pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EAS	15	49	436	5	1.49410176277161	0	0	0	0
TG	UKBB	EAS	15	50	1765	5	2.44317317008972	0	0	0	0
TG	UKBB	EAS	15	52	1349	5	1.19062876701355	0	0	0	0
TG	UKBB	EAS	15	53	226	5	0.626651287078857	0	0	0	0
TG	UKBB	EAS	15	54	1433	5	1.95403933525085	0	0	0	0
TG	UKBB	EAS	15	56	1276	5	0.857327461242676	0	0	0	0
TG	UKBB	EAS	15	59	2851	5	3.55038237571716	0	0	0	0
TG	UKBB	EAS	15	62	2713	5	5.65260481834412	0	0	0	0
TG	UKBB	EAS	15	64	1180	5	1.82120537757874	0	0	0	0
TG	UKBB	EAS	15	66	2042	5	1.82967567443848	0	0	0	0
TG	UKBB	EAS	15	71	38	5	0.890215396881104	0	0	0	0
TG	UKBB	EAS	15	72	614	5	1.13523054122925	0	0	0	0
TG	UKBB	EAS	15	73	430	5	1.07860326766968	0	0	0	0
TG	UKBB	EAS	15	85	1805	5	2.58986067771912	0	0	0	0
TG	UKBB	EAS	15	99	229	5	0.80870246887207	0	0	0	0
TG	UKBB	EAS	15	108	510	5	0.753154754638672	0	0	0	0
TG	UKBB	EAS	15	111	840	5	1.51601076126099	0	0	0	0
TG	UKBB	EAS	15	117	758	5	0.857637166976929	0	0	0	0
TG	UKBB	EAS	15	118	418	5	1.0552077293396	0	0	0	0
TG	UKBB	EAS	16	1	713	5	1.21380233764648	0	0	0	0
TG	UKBB	EAS	16	2	155	5	0.635018825531006	0	0	0	0
TG	UKBB	EAS	16	4	1144	5	1.17471194267273	0	0	0	0
TG	UKBB	EAS	16	5	273	5	1.57920026779175	0	0	0	0
TG	UKBB	EAS	16	7	1091	5	1.28199338912964	0	0	0	0
TG	UKBB	EAS	16	9	1177	5	1.09372210502625	0	0	0	0
TG	UKBB	EAS	16	17	612	5	0.775503396987915	0	0	0	0
TG	UKBB	EAS	16	24	665	5	0.719470977783203	0	0	0	0
TG	UKBB	EAS	16	25	1356	5	1.25215935707092	0	0	0	0
TG	UKBB	EAS	16	33	2937	5	3.80732107162476	0	0	0	0
TG	UKBB	EAS	16	37	1489	5	2.44373297691345	0	0	0	0
TG	UKBB	EAS	16	59	570	5	1.38657784461975	0	0	0	0
TG	UKBB	EAS	16	62	979	5	0.962697982788086	0	0	0	0
TG	UKBB	EAS	16	64	288	5	0.991599321365356	0	0	0	0
TG	UKBB	EAS	16	68	1141	5	0.961876153945923	0	0	0	0
TG	UKBB	EAS	16	75	1947	5	2.56148982048035	0	0	0	0
TG	UKBB	EAS	16	76	1149	5	1.06456923484802	0	0	0	0
TG	UKBB	EAS	16	85	2858	5	5.55642032623291	0	0	0	0
TG	UKBB	EAS	16	88	2372	5	2.70281195640564	0	0	0	0
TG	UKBB	EAS	16	89	3741	5	5.73534083366394	0	0	0	0
TG	UKBB	EAS	16	90	834	5	1.48819541931152	0	0	0	0
TG	UKBB	EAS	16	93	2851	5	3.35551404953003	0	0	0	0
TG	UKBB	EAS	16	94	3918	5	6.11005020141602	0	0	0	0
TG	UKBB	EAS	16	100	149	5	0.845632076263428	0	0	0	0
TG	UKBB	EAS	16	103	4710	5	7.45058703422546	0	0	0	0
TG	UKBB	EAS	16	104	1265	5	2.19973587989807	0	0	0	0
TG	UKBB	EAS	16	105	917	5	0.728021860122681	0	0	0	0
TG	UKBB	EAS	16	107	1341	5	2.00424122810364	0	0	0	0
TG	UKBB	EAS	16	110	1062	5	1.33784580230713	0	0	0	0
TG	UKBB	EAS	16	114	209	5	0.804900646209717	0	0	0	0
TG	UKBB	EAS	16	116	848	5	1.81147742271423	0	0	0	0
TG	UKBB	EAS	16	119	1365	5	1.46076345443726	0	0	0	0
TG	UKBB	EAS	16	125	500	5	0.71860933303833	0	0	0	0
TG	UKBB	EAS	16	128	2312	5	2.15532779693604	0	0	0	0
TG	UKBB	EAS	17	3	868	5	2.03463363647461	0	0	0	0
TG	UKBB	EAS	17	8	39	5	1.24531579017639	0	0	0	0
TG	UKBB	EAS	17	9	1433	5	2.49776911735535	0	0	0	0
TG	UKBB	EAS	17	16	100	5	0.528733491897583	0	0	0	0
TG	UKBB	EAS	17	17	2012	5	2.87915134429932	0	0	0	0
TG	UKBB	EAS	17	23	397	5	0.726318359375	0	0	0	0
TG	UKBB	EAS	17	24	937	5	0.941987752914429	0	0	0	0
TG	UKBB	EAS	17	51	1962	5	1.55959439277649	0	0	0	0
TG	UKBB	EAS	17	55	2235	5	2.85184383392334	0	0	0	0
TG	UKBB	EAS	17	66	232	5	0.922027111053467	0	0	0	0
TG	UKBB	EAS	17	73	1802	5	1.9326651096344	0	0	0	0
TG	UKBB	EAS	17	74	2329	5	3.39069771766663	0	0	0	0
TG	UKBB	EAS	17	75	2388	5	3.39722275733948	0	0	0	0
TG	UKBB	EAS	17	76	989	5	1.48205852508545	0	0	0	0
TG	UKBB	EAS	17	79	873	5	1.33856201171875	0	0	0	0
TG	UKBB	EAS	17	80	1228	5	1.61497330665588	0	0	0	0
TG	UKBB	EAS	17	87	713	5	0.855384111404419	0	0	0	0
TG	UKBB	EAS	17	90	1959	5	2.70441031455994	0	0	0	0
TG	UKBB	EAS	17	94	1050	5	1.49014806747437	0	0	0	0
TG	UKBB	EAS	17	97	2082	5	2.60823464393616	0	0	0	0
TG	UKBB	EAS	17	98	675	5	0.93405556678772	0	0	0	0
TG	UKBB	EAS	17	99	185	5	0.609839916229248	0	0	0	0
TG	UKBB	EAS	17	100	1004	5	1.00772953033447	0	0	0	0
TG	UKBB	EAS	17	101	1009	5	1.11341547966003	0	0	0	0
TG	UKBB	EAS	17	102	603	5	0.838011026382446	0	0	0	0
TG	UKBB	EAS	17	103	676	5	1.10706233978271	0	0	0	0
TG	UKBB	EAS	17	105	1255	5	1.96169924736023	0	0	0	0
TG	UKBB	EAS	17	108	200	5	1.01157331466675	0	0	0	0
TG	UKBB	EAS	17	117	985	5	0.814591884613037	0	0	0	0
TG	UKBB	EAS	17	118	995	5	1.02770209312439	0	0	0	0
TG	UKBB	EAS	17	123	845	5	0.755697250366211	0	0	0	0
TG	UKBB	EAS	17	125	1613	5	1.72361493110657	0	0	0	0
TG	UKBB	EAS	17	133	552	5	0.668027639389038	0	0	0	0
TG	UKBB	EAS	18	1	597	5	0.974122762680054	0	0	0	0
TG	UKBB	EAS	18	6	514	5	0.990334749221802	0	0	0	0
TG	UKBB	EAS	18	7	1227	5	1.63480091094971	0	0	0	0
TG	UKBB	EAS	18	22	485	5	0.998770952224731	0	0	0	0
TG	UKBB	EAS	18	23	494	5	0.97946572303772	0	0	0	0
TG	UKBB	EAS	18	28	1235	5	1.27719783782959	0	0	0	0
TG	UKBB	EAS	18	39	2522	5	2.43494272232056	0	0	0	0
TG	UKBB	EAS	18	41	2723	5	2.75259900093079	0	0	0	0
TG	UKBB	EAS	18	42	1968	5	2.39891386032104	0	0	0	0
TG	UKBB	EAS	18	52	1351	5	1.17009544372559	0	0	0	0
TG	UKBB	EAS	18	60	1928	5	2.4484601020813	0	0	0	0
TG	UKBB	EAS	18	61	1873	5	2.16215634346008	0	0	0	0
TG	UKBB	EAS	18	65	1987	5	2.6544361114502	0	0	0	0
TG	UKBB	EAS	18	69	3507	5	4.03408265113831	0	0	0	0
TG	UKBB	EAS	18	74	2447	5	3.18762469291687	0	0	0	0
TG	UKBB	EAS	18	77	451	5	0.558332443237305	0	0	0	0
TG	UKBB	EAS	18	79	702	5	0.994455337524414	0	0	0	0
TG	UKBB	EAS	18	80	1249	5	2.47099089622498	0	0	0	0
TG	UKBB	EAS	18	82	2824	5	4.39960312843323	0	0	0	0
TG	UKBB	EAS	18	85	1766	5	1.45442461967468	0	0	0	0
TG	UKBB	EAS	18	86	57	5	0.565809965133667	0	0	0	0
TG	UKBB	EAS	18	87	175	5	0.557183742523193	0	0	0	0
TG	UKBB	EAS	18	120	1171	5	1.00293231010437	0	0	0	0
TG	UKBB	EAS	19	1	116	5	0.68626070022583	0	0	0	0
TG	UKBB	EAS	19	6	57	5	0.817895174026489	0	0	0	0
TG	UKBB	EAS	19	10	121	5	0.567574262619019	0	0	0	0
TG	UKBB	EAS	19	15	91	5	0.649982929229736	0	0	0	0
TG	UKBB	EAS	19	16	90	5	0.47416353225708	0	0	0	0
TG	UKBB	EAS	19	19	64	5	0.602938175201416	0	0	0	0
TG	UKBB	EAS	19	20	192	5	0.72209620475769	0	0	0	0
TG	UKBB	EAS	19	21	115	5	0.799232244491577	0	0	0	0
TG	UKBB	EAS	19	22	623	5	0.707104206085205	0	0	0	0
TG	UKBB	EAS	19	29	745	5	1.48603987693787	0	0	0	0
TG	UKBB	EAS	19	30	616	5	1.39356160163879	0	0	0	0
TG	UKBB	EAS	19	32	472	5	0.699768781661987	0	0	0	0
TG	UKBB	EAS	19	33	223	5	0.863401651382446	0	0	0	0
TG	UKBB	EAS	19	34	461	5	1.10095405578613	0	0	0	0
TG	UKBB	EAS	19	35	1036	5	0.810990333557129	0	0	0	0
TG	UKBB	EAS	19	37	1069	5	1.33897686004639	0	0	0	0
TG	UKBB	EAS	19	38	249	5	0.615308284759521	0	0	0	0
TG	UKBB	EAS	19	39	1365	5	2.19152736663818	0	0	0	0
TG	UKBB	EAS	19	45	279	5	0.523875713348389	0	0	0	0
TG	UKBB	EAS	19	51	508	5	0.671780347824097	0	0	0	0
TG	UKBB	EAS	19	52	472	5	0.751656055450439	0	0	0	0
TG	UKBB	EAS	19	53	1604	5	1.19711375236511	0	0	0	0
TG	UKBB	EAS	19	54	3301	5	5.89166283607483	0	0	0	0
TG	UKBB	EAS	19	62	1979	5	2.2263879776001	0	0	0	0
TG	UKBB	EAS	19	63	625	5	0.883400917053223	0	0	0	0
TG	UKBB	EAS	19	64	2050	5	3.54726600646973	0	0	0	0
TG	UKBB	EAS	19	65	633	5	0.965892314910889	0	0	0	0
TG	UKBB	EAS	19	67	3708	5	5.65885233879089	0	0	0	0
TG	UKBB	EAS	19	69	1330	5	1.31488585472107	0	0	0	0
TG	UKBB	EAS	19	70	715	5	0.732686042785645	0	0	0	0
TG	UKBB	EAS	19	71	127	5	0.574428558349609	0	0	0	0
TG	UKBB	EAS	19	72	929	5	0.971587657928467	0	0	0	0
TG	UKBB	EAS	19	74	1753	5	2.86794877052307	0	0	0	0
TG	UKBB	EAS	19	75	128	5	0.677005290985107	0	1	0	0
TG	UKBB	EAS	19	76	888	5	0.91871190071106	0	0	0	0
TG	UKBB	EAS	19	77	1790	5	1.45989561080933	0	0	0	0
TG	UKBB	EAS	19	79	768	5	1.66783475875854	0	0	0	0
TG	UKBB	EAS	19	80	153	5	1.29904866218567	0	0	0	0
TG	UKBB	EAS	19	81	486	5	0.869290828704834	0	0	0	0
TG	UKBB	EAS	19	90	1335	5	2.19059181213379	0	0	0	0
TG	UKBB	EAS	19	93	341	5	1.00348281860352	0	0	0	0
TG	UKBB	EAS	19	98	165	5	0.56163501739502	0	0	0	0
TG	UKBB	EAS	19	104	579	5	1.05929255485535	0	0	0	0
TG	UKBB	EAS	19	106	325	5	0.614517450332642	0	0	0	0
TG	UKBB	EAS	19	109	162	5	0.828784227371216	0	0	0	0
TG	UKBB	EAS	19	110	1501	5	1.17358589172363	0	0	0	0
TG	UKBB	EAS	20	2	414	5	0.852853536605835	0	0	0	0
TG	UKBB	EAS	20	7	853	5	1.64505481719971	0	0	0	0
TG	UKBB	EAS	20	18	814	5	1.46843504905701	0	0	0	0
TG	UKBB	EAS	20	19	213	5	0.584467649459839	0	0	0	0
TG	UKBB	EAS	20	23	209	5	0.936601161956787	0	0	0	0
TG	UKBB	EAS	20	34	1153	5	1.57899832725525	0	0	0	0
TG	UKBB	EAS	20	40	908	5	0.860589981079102	0	0	0	0
TG	UKBB	EAS	20	47	1535	5	2.23080635070801	0	0	0	0
TG	UKBB	EAS	20	48	2403	5	2.76080632209778	0	0	0	0
TG	UKBB	EAS	20	59	1520	5	1.28748273849487	0	0	0	0
TG	UKBB	EAS	20	60	1204	5	0.875869035720825	0	0	0	0
TG	UKBB	EAS	20	62	1083	5	1.43767476081848	0	0	0	0
TG	UKBB	EAS	20	63	2862	5	3.46150255203247	0	0	0	0
TG	UKBB	EAS	20	64	723	5	0.848372936248779	0	0	0	0
TG	UKBB	EAS	20	65	1635	5	1.20456194877625	0	0	0	0
TG	UKBB	EAS	20	68	511	5	0.887171983718872	0	0	0	0
TG	UKBB	EAS	20	69	1164	5	1.40041136741638	0	0	0	0
TG	UKBB	EAS	20	70	815	5	0.85108757019043	0	0	0	0
TG	UKBB	EAS	20	71	1523	5	1.72127461433411	0	0	0	0
TG	UKBB	EAS	20	73	1194	5	1.01671409606934	0	0	0	0
TG	UKBB	EAS	20	84	1580	5	1.40195226669312	0	0	0	0
TG	UKBB	EAS	20	86	849	5	1.18118596076965	0	0	0	0
TG	UKBB	EAS	20	87	700	5	1.70976972579956	0	0	0	0
TG	UKBB	EAS	20	91	874	5	1.34999227523804	0	0	0	0
TG	UKBB	EAS	20	93	1961	5	1.6200647354126	0	0	0	0
TG	UKBB	EAS	20	99	952	5	0.772431135177612	0	0	0	0
TG	UKBB	EAS	20	115	509	5	1.65574741363525	0	0	0	0
TG	UKBB	EAS	21	2	296	5	0.620501041412354	0	0	0	0
TG	UKBB	EAS	21	4	232	5	0.588474273681641	0	0	0	0
TG	UKBB	EAS	21	5	700	5	1.06550741195679	0	0	0	0
TG	UKBB	EAS	21	48	2284	5	1.91441702842712	0	0	0	0
TG	UKBB	EAS	21	53	874	5	0.894803524017334	0	0	0	0
TG	UKBB	EAS	21	63	700	5	0.717250108718872	0	0	0	0
TG	UKBB	EAS	21	64	1138	5	0.957706689834595	0	0	0	0
TG	UKBB	EAS	21	65	845	5	1.28656482696533	0	0	0	0
TG	UKBB	EAS	22	1	790	5	0.991808891296387	0	0	0	0
TG	UKBB	EAS	22	7	339	5	0.781728744506836	0	0	0	0
TG	UKBB	EAS	22	13	610	5	0.673308134078979	0	0	0	0
TG	UKBB	EAS	22	19	758	5	0.886955738067627	0	0	0	0
TG	UKBB	EAS	22	29	1642	5	1.37346053123474	0	0	0	0
TG	UKBB	EAS	22	30	4914	5	8.38318753242493	0	0	0	0
TG	UKBB	EAS	22	37	993	5	0.746794939041138	0	0	0	0
TG	UKBB	EAS	22	40	408	5	0.683868885040283	0	0	0	0
TG	UKBB	EAS	22	43	754	5	1.11578273773193	0	0	0	0
TG	UKBB	EAS	22	44	620	5	0.96900486946106	0	0	0	0
TG	UKBB	EAS	22	45	782	5	0.68489408493042	0	0	0	0
TG	UKBB	EAS	22	46	2464	5	3.61340832710266	0	0	0	0
TG	UKBB	EAS	22	49	255	5	0.583963632583618	0	0	0	0
TG	UKBB	EAS	22	54	835	5	0.825948715209961	0	0	0	0
TG	UKBB	EAS	22	57	54	5	0.951845407485962	0	0	0	0
TG	UKBB	EAS	22	64	602	5	0.838025569915771	0	0	0	0
TG	UKBB	EAS	22	69	882	5	1.43763303756714	0	0	0	0
TG	UKBB	EAS	22	70	791	5	0.904354333877563	0	0	0	0
