pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EAS	9	110	2879	429.875414133072	0	2	2	7
TC	META	EAS	9	111	71	11.6136384010315	0	3	2	6
TC	META	EAS	9	112	2108	555.970051288605	0	0	0	0
TC	META	EAS	9	113	1263	128.443439006805	0	0	0	0
TC	META	EAS	9	114	722	108.818519592285	0	0	0	0
TC	META	EAS	9	115	2870	1120.39237976074	0	0	0	0
TC	META	EAS	9	116	1377	101.922501802444	0	0	1	10
TC	META	EAS	9	118	3451	545.055142879486	0	0	0	0
TC	META	EAS	9	119	1322	333.265293359756	0	0	0	0
TC	META	EAS	9	121	684	124.414035558701	0	0	0	0
TC	META	EAS	9	124	1245	266.939126729965	0	0	0	0
TC	META	EAS	9	125	1957	351.550977706909	0	0	0	0
TC	META	EAS	9	134	2529	427.993301153183	0	0	0	0
TC	META	EAS	9	140	3120	230.878480911255	0	0	1	9
TC	META	EAS	9	142	937	190.51215672493	0	0	0	0
TC	META	EAS	9	144	704	58.4608297348022	0	0	1	33
TC	META	EAS	9	145	1028	223.940800666809	0	0	0	0
TC	META	EAS	9	149	821	1318.91389656067	2	3	5	18
TC	META	EAS	9	153	108	8.22332954406738	0	0	0	0
TC	META	EAS	9	160	269	14.3968455791473	0	0	0	0
TC	META	EAS	9	161	282	37.6464879512787	0	0	0	0
TC	META	EAS	10	13	1519	255.30965089798	0	0	0	0
TC	META	EAS	10	22	1665	267.671728849411	0	0	0	0
TC	META	EAS	10	43	1345	215.361859560013	0	0	0	0
TC	META	EAS	10	44	970	158.429147720337	0	0	0	0
TC	META	EAS	10	46	2479	723.165967226028	0	0	0	0
TC	META	EAS	10	52	2049	563.787146091461	0	0	0	0
TC	META	EAS	10	53	955	206.685381889343	0	0	0	0
TC	META	EAS	10	58	447	66.7373037338257	0	0	0	0
TC	META	EAS	10	59	1196	175.029397010803	0	0	0	0
TC	META	EAS	10	67	1418	217.187995433807	0	0	0	0
TC	META	EAS	10	69	1354	304.104788541794	0	0	0	0
TC	META	EAS	10	70	1821	455.951560020447	0	0	0	0
TC	META	EAS	10	73	1324	240.182096481323	0	0	0	0
TC	META	EAS	10	77	3997	1500.56319689751	0	0	0	0
TC	META	EAS	10	80	1683	497.676915884018	0	0	0	0
TC	META	EAS	10	81	2152	509.919218301773	0	0	0	0
TC	META	EAS	10	84	2877	862.082882404327	0	0	0	0
TC	META	EAS	10	85	611	88.1822807788849	0	0	0	0
TC	META	EAS	10	92	3286	266.927490711212	0	0	1	2
TC	META	EAS	10	100	510	71.8661849498749	0	0	0	0
TC	META	EAS	10	101	1373	319.554147720337	0	0	0	0
TC	META	EAS	10	109	1942	444.732769727707	0	0	0	0
TC	META	EAS	10	110	595	81.2265026569366	0	0	0	0
TC	META	EAS	10	112	489	83.1053447723389	0	0	0	0
TC	META	EAS	10	113	1480	401.979869127274	0	0	0	0
TC	META	EAS	10	117	2475	780.459986686707	0	0	0	0
TC	META	EAS	10	120	1735	181.137590646744	0	0	0	0
TC	META	EAS	10	121	1184	231.899520158768	0	0	0	0
TC	META	EAS	10	123	1450	321.047466278076	0	0	0	0
TC	META	EAS	10	126	2288	777.705021619797	0	0	0	0
TC	META	EAS	10	127	477	71.4907219409943	0	0	0	0
TC	META	EAS	10	129	2565	713.805949211121	0	0	0	0
TC	META	EAS	10	130	768	154.925682783127	0	0	0	0
TC	META	EAS	10	131	2138	619.348462820053	0	0	0	0
TC	META	EAS	10	137	2330	288.869403600693	0	0	1	19
TC	META	EAS	10	138	323	132.050691604614	0	1	1	26
TC	META	EAS	10	140	318	29.5655434131622	0	0	0	0
TC	META	EAS	10	144	865	84.1552209854126	0	0	0	0
TC	META	EAS	10	150	2110	506.975227117538	0	0	0	0
TC	META	EAS	10	152	1429	292.055689573288	0	0	0	0
TC	META	EAS	10	154	2851	733.178722858429	0	0	0	0
TC	META	EAS	10	176	1029	145.129940986633	0	0	0	0
TC	META	EAS	10	177	625	103.32471704483	0	0	0	0
TC	META	EAS	11	2	709	114.378773927689	0	0	0	0
TC	META	EAS	11	3	914	185.047763109207	0	0	0	0
TC	META	EAS	11	4	977	219.239537715912	0	0	0	0
TC	META	EAS	11	7	593	93.43709897995	0	0	0	0
TC	META	EAS	11	11	1747	528.372106790543	0	0	0	0
TC	META	EAS	11	12	2490	533.94708776474	0	0	0	0
TC	META	EAS	11	22	612	111.340892076492	0	0	0	0
TC	META	EAS	11	28	886	123.911393880844	0	0	0	0
TC	META	EAS	11	30	932	163.385043382645	0	0	0	0
TC	META	EAS	11	31	1064	160.046066045761	0	0	0	0
TC	META	EAS	11	33	1342	174.84543299675	0	0	0	0
TC	META	EAS	11	56	302	26.3556938171387	0	0	0	0
TC	META	EAS	11	57	1091	229.109430074692	0	0	0	0
TC	META	EAS	11	75	539	77.0900948047638	0	0	0	0
TC	META	EAS	11	76	1275	407.782407522202	1	2	2	44
TC	META	EAS	11	78	1259	58.2237324714661	0	0	1	50
TC	META	EAS	11	79	2733	1007.98528862	0	0	0	0
TC	META	EAS	11	80	1464	288.061128139496	0	0	0	0
TC	META	EAS	11	81	1106	209.717118740082	0	0	0	0
TC	META	EAS	11	82	344	46.1296401023865	0	0	0	0
TC	META	EAS	11	86	1456	389.625300884247	0	0	0	0
TC	META	EAS	11	88	1958	282.373940229416	0	0	1	74
TC	META	EAS	11	90	2642	951.628740310669	0	0	0	0
TC	META	EAS	11	107	736	128.349182128906	0	0	0	0
TC	META	EAS	11	108	480	26.6047511100769	0	0	0	0
TC	META	EAS	11	117	3190	1059.94076418877	0	0	0	0
TC	META	EAS	11	121	1513	92.6324093341827	0	0	0	0
TC	META	EAS	11	125	1125	198.166871547699	0	0	0	0
TC	META	EAS	11	128	204	20.4179208278656	0	0	0	0
TC	META	EAS	11	129	1643	716.311365365982	0	3	3	31
TC	META	EAS	11	133	1553	260.630532026291	0	0	1	16
TC	META	EAS	11	140	801	142.812094926834	0	0	0	0
TC	META	EAS	11	142	1801	295.999146699905	0	0	0	0
TC	META	EAS	11	147	2655	139.179398059845	0	1	1	2
TC	META	EAS	11	163	239	25.2645390033722	0	0	0	0
TC	META	EAS	12	1	892	174.950901031494	0	0	0	0
TC	META	EAS	12	12	471	75.7355606555939	0	0	0	0
TC	META	EAS	12	13	943	75.4774613380432	0	0	0	0
TC	META	EAS	12	17	541	78.9191584587097	0	0	0	0
TC	META	EAS	12	18	1471	373.570479154587	0	0	0	0
TC	META	EAS	12	23	1995	222.853625297546	0	0	1	9
TC	META	EAS	12	26	337	45.1467161178589	0	0	0	0
TC	META	EAS	12	27	166	12.8505258560181	0	0	0	0
TC	META	EAS	12	29	232	25.6136567592621	0	0	0	0
TC	META	EAS	12	42	2946	915.162853479385	0	0	0	0
TC	META	EAS	12	45	1196	255.746509552002	0	0	0	0
TC	META	EAS	12	47	502	85.3495895862579	0	0	0	0
TC	META	EAS	12	48	1964	507.126039028168	0	0	0	0
TC	META	EAS	12	49	1912	449.416967630386	0	0	0	0
TC	META	EAS	12	51	1298	93.8838927745819	0	0	0	0
TC	META	EAS	12	52	2631	921.797825574875	0	0	0	0
TC	META	EAS	12	59	2254	767.88027882576	0	0	0	0
TC	META	EAS	12	60	1035	233.82536315918	0	0	0	0
TC	META	EAS	12	61	1207	197.093061923981	0	0	0	0
TC	META	EAS	12	62	906	107.952294826508	0	0	1	31
TC	META	EAS	12	63	1707	417.963210344315	0	0	0	0
TC	META	EAS	12	64	787	155.930402517319	0	0	0	0
TC	META	EAS	12	66	1668	303.322762966156	0	0	0	0
TC	META	EAS	12	67	812	159.565050363541	0	0	0	0
TC	META	EAS	12	69	1725	340.967421293259	0	0	0	0
TC	META	EAS	12	71	1766	433.839065790176	0	0	0	0
TC	META	EAS	12	72	6033	2167.97666764259	0	0	0	0
TC	META	EAS	12	82	1725	396.333544254303	0	0	0	0
TC	META	EAS	12	97	2470	629.040108680725	0	0	0	0
TC	META	EAS	12	98	944	197.044549465179	0	0	0	0
TC	META	EAS	12	106	1959	529.366708993912	0	0	0	0
TC	META	EAS	12	110	2020	130.570502281189	0	0	1	8
TC	META	EAS	12	113	1577	384.544038295746	0	0	0	0
TC	META	EAS	12	116	582	49.4151523113251	0	0	0	0
TC	META	EAS	12	117	1901	484.6096534729	0	0	0	0
TC	META	EAS	12	119	2660	812.165699243546	0	0	0	0
TC	META	EAS	12	120	726	80.0342233181	0	0	0	0
TC	META	EAS	12	121	1325	77.6841950416565	0	0	1	20
TC	META	EAS	12	122	1647	162.114790678024	0	0	0	0
TC	META	EAS	12	123	798	119.775294303894	0	0	0	0
TC	META	EAS	12	127	735	113.366339206696	0	0	0	0
TC	META	EAS	12	128	281	39.0024039745331	0	0	0	0
TC	META	EAS	12	129	1251	301.416501760483	0	0	0	0
TC	META	EAS	12	138	2482	389.229737997055	0	1	1	16
TC	META	EAS	12	139	3243	866.378619670868	0	0	1	24
TC	META	EAS	12	140	627	44.86297082901	1	2	1	1
TC	META	EAS	12	141	1042	11.6746611595154	0	0	1	5
TC	META	EAS	13	18	589	90.60631275177	0	0	0	0
TC	META	EAS	13	21	1584	340.074554920197	0	0	0	0
TC	META	EAS	13	24	1199	227.691673755646	0	0	0	0
TC	META	EAS	13	25	632	135.306550979614	0	0	2	37
TC	META	EAS	13	40	1353	217.668172597885	0	0	0	0
TC	META	EAS	13	44	1036	170.498761177063	0	0	0	0
TC	META	EAS	13	45	1450	363.530489206314	0	0	0	0
TC	META	EAS	13	50	2945	363.958000183105	0	0	0	0
TC	META	EAS	13	66	677	74.5135242938995	0	0	0	0
TC	META	EAS	13	69	2941	622.915704727173	0	0	0	0
TC	META	EAS	13	70	1836	526.124614477158	0	0	0	0
TC	META	EAS	13	84	796	145.61750292778	0	0	0	0
TC	META	EAS	13	95	536	71.2223982810974	0	0	0	0
TC	META	EAS	13	96	608	86.9681956768036	0	0	0	0
TC	META	EAS	13	111	437	58.3339686393738	0	0	0	0
TC	META	EAS	13	115	683	102.055396080017	0	0	0	0
TC	META	EAS	13	116	589	29.9729208946228	0	0	0	0
TC	META	EAS	13	118	1197	171.733517408371	0	0	0	0
TC	META	EAS	13	124	186	21.2598099708557	0	0	0	0
TC	META	EAS	13	125	1474	58.9581146240234	0	0	0	0
TC	META	EAS	14	4	401	36.2603678703308	1	1	1	1
TC	META	EAS	14	10	343	48.6166491508484	0	0	0	0
TC	META	EAS	14	11	505	75.5930695533752	0	0	0	0
TC	META	EAS	14	14	2384	683.604585647583	0	0	0	0
TC	META	EAS	14	23	2249	203.294205188751	0	0	1	22
TC	META	EAS	14	31	2242	767.225227117538	0	0	0	0
TC	META	EAS	14	35	2552	640.394015550613	0	0	0	0
TC	META	EAS	14	43	129	13.0589597225189	0	0	0	0
TC	META	EAS	14	63	2857	968.658503293991	0	0	0	0
TC	META	EAS	14	67	1565	343.060440778732	0	0	0	0
TC	META	EAS	14	68	1114	180.485210895538	0	0	0	0
TC	META	EAS	14	72	2763	921.685683012009	0	0	0	0
TC	META	EAS	14	73	1068	73.1109337806702	0	0	0	0
TC	META	EAS	14	93	1928	503.57625412941	0	0	0	0
TC	META	EAS	14	96	163	14.9354357719421	0	0	0	0
TC	META	EAS	14	105	657	99.2918479442596	0	0	0	0
TC	META	EAS	14	106	746	118.562465429306	0	0	0	0
TC	META	EAS	14	120	478	55.8981285095215	0	0	0	0
TC	META	EAS	14	121	1603	148.851268053055	0	0	0	0
TC	META	EAS	14	126	1681	348.792953014374	0	0	0	0
TC	META	EAS	14	127	1566	462.573937416077	0	0	0	0
TC	META	EAS	14	129	826	98.0881178379059	0	0	0	0
TC	META	EAS	15	37	2025	116.116869449615	0	0	0	0
TC	META	EAS	15	44	941	154.396403312683	0	0	0	0
TC	META	EAS	15	45	3915	1227.36223173141	0	0	0	0
TC	META	EAS	15	46	1262	68.8981423377991	0	0	1	10
TC	META	EAS	15	47	1583	364.986663103104	0	0	0	0
TC	META	EAS	15	50	1766	450.293673276901	0	0	0	0
TC	META	EAS	15	52	1259	3900.19447040558	1	6	6	18
TC	META	EAS	15	53	209	15.0528247356415	2	3	3	4
TC	META	EAS	15	54	1403	313.263546228409	0	0	0	0
TC	META	EAS	15	59	2743	866.986952066422	0	0	0	0
TC	META	EAS	15	62	2786	980.48112487793	0	0	0	0
TC	META	EAS	15	63	769	102.41021490097	0	0	0	0
TC	META	EAS	15	64	1046	208.069301366806	0	0	0	0
TC	META	EAS	15	66	1906	469.519553184509	0	0	0	0
TC	META	EAS	15	80	567	82.3773562908173	0	0	0	0
TC	META	EAS	15	83	664	108.554844617844	0	0	0	0
TC	META	EAS	15	85	1624	314.026255846024	0	0	0	0
TC	META	EAS	15	88	895	180.09725356102	0	0	0	0
TC	META	EAS	15	102	1334	262.231737136841	0	0	0	0
TC	META	EAS	15	111	776	132.053443908691	0	0	0	0
TC	META	EAS	15	117	679	104.497633695602	0	0	0	0
TC	META	EAS	16	1	841	140.063739776611	0	0	0	0
TC	META	EAS	16	2	194	21.9391114711761	0	0	0	0
TC	META	EAS	16	4	1274	236.741110563278	0	0	0	0
TC	META	EAS	16	5	296	41.7455325126648	0	0	0	0
TC	META	EAS	16	6	751	147.975619792938	0	0	0	0
TC	META	EAS	16	9	1095	226.449547052383	0	0	0	0
TC	META	EAS	16	31	1460	88.9060230255127	0	0	1	24
TC	META	EAS	16	32	208	16.6289539337158	0	0	1	22
TC	META	EAS	16	33	2750	797.965707063675	0	0	0	0
TC	META	EAS	16	37	1468	315.246845006943	0	0	0	0
TC	META	EAS	16	41	1352	224.193275690079	0	0	0	0
TC	META	EAS	16	43	1148	239.357018232346	0	0	0	0
TC	META	EAS	16	58	776	76.981917142868	0	0	0	0
TC	META	EAS	16	59	556	88.0466122627258	0	0	0	0
TC	META	EAS	16	63	1271	232.845305681229	0	0	0	0
TC	META	EAS	16	70	472	56.2366425991058	0	0	0	0
TC	META	EAS	16	74	247	26.3932843208313	0	0	0	0
TC	META	EAS	16	75	1882	627.524940013885	1	2	2	6
TC	META	EAS	16	76	1079	40.9518523216248	1	1	1	1
TC	META	EAS	16	79	1122	215.478053331375	0	0	0	0
TC	META	EAS	16	83	1359	322.11073923111	0	0	0	0
TC	META	EAS	16	85	2734	941.343935251236	0	0	0	0
TC	META	EAS	16	88	2316	463.373054027557	0	0	1	87
TC	META	EAS	16	89	3744	3673.11292076111	2	3	4	142
TC	META	EAS	16	90	768	129.457685947418	0	0	0	0
TC	META	EAS	16	91	686	115.088724136353	0	0	0	0
TC	META	EAS	16	94	3769	655.356818437576	0	0	0	0
TC	META	EAS	16	99	1095	197.129078388214	0	0	0	0
TC	META	EAS	16	100	129	11.6912143230438	0	0	0	0
TC	META	EAS	16	101	180	15.8993139266968	0	0	0	0
TC	META	EAS	16	103	4470	981.219531774521	0	0	0	0
TC	META	EAS	16	104	1194	297.038162708282	0	0	0	0
TC	META	EAS	16	110	983	139.645013093948	0	0	0	0
TC	META	EAS	16	113	962	170.815689086914	0	0	0	0
TC	META	EAS	17	9	1549	143.783663749695	0	0	0	0
TC	META	EAS	17	16	141	13.4685459136963	0	0	0	0
TC	META	EAS	17	17	2110	363.614545822144	0	0	0	0
TC	META	EAS	17	22	228	23.4472348690033	0	0	0	0
TC	META	EAS	17	23	559	49.1268601417542	0	0	0	0
TC	META	EAS	17	24	904	107.711996793747	0	0	0	0
TC	META	EAS	17	25	1034	212.010534524918	0	0	0	0
TC	META	EAS	17	28	188	20.5323047637939	0	0	0	0
TC	META	EAS	17	30	254	27.4729747772217	0	0	0	0
TC	META	EAS	17	49	655	110.118587017059	0	0	0	0
TC	META	EAS	17	51	2111	286.325983524323	0	0	0	0
TC	META	EAS	17	53	1777	442.445330381393	0	0	0	0
TC	META	EAS	17	54	1239	342.596193313599	0	0	0	0
TC	META	EAS	17	55	2390	1774.38318729401	0	0	1	29
TC	META	EAS	17	65	2156	611.981918096542	0	0	0	0
TC	META	EAS	17	70	987	169.710915565491	0	0	0	0
TC	META	EAS	17	71	861	160.254192352295	0	0	0	0
TC	META	EAS	17	73	1763	400.877033472061	0	0	0	0
TC	META	EAS	17	74	2242	287.175054073334	0	0	1	51
TC	META	EAS	17	75	2269	337.42974448204	0	0	1	33
TC	META	EAS	17	76	921	186.310492038727	0	0	0	0
TC	META	EAS	17	78	266	30.8517730236053	0	0	0	0
TC	META	EAS	17	80	1116	215.578980445862	0	0	0	0
TC	META	EAS	17	85	1740	444.125708341599	0	0	0	0
TC	META	EAS	17	87	670	90.1329061985016	0	0	0	0
TC	META	EAS	17	90	1999	491.11222410202	0	0	0	0
TC	META	EAS	17	94	993	152.588512897491	0	0	0	0
TC	META	EAS	17	95	864	158.553629636765	0	0	0	0
TC	META	EAS	17	97	1888	370.605013132095	0	0	0	0
TC	META	EAS	17	98	657	117.858578205109	0	0	0	0
TC	META	EAS	17	100	952	159.399346351624	0	0	0	0
TC	META	EAS	17	101	950	213.151369333267	0	0	0	0
TC	META	EAS	17	102	572	5.63573169708252	0	0	1	5
TC	META	EAS	17	103	640	88.7015206813812	0	0	0	0
TC	META	EAS	17	104	103	9.36381983757019	0	0	0	0
TC	META	EAS	17	105	1167	214.781172275543	0	0	0	0
TC	META	EAS	17	109	286	38.4197700023651	0	0	0	0
TC	META	EAS	17	116	692	54.1046559810638	0	0	0	0
TC	META	EAS	17	117	1173	190.124594926834	0	0	0	0
TC	META	EAS	17	118	1015	65.1842751502991	0	0	0	0
TC	META	EAS	17	121	827	133.645880937576	0	0	0	0
TC	META	EAS	17	123	1042	67.9937415122986	0	0	0	0
TC	META	EAS	17	125	1623	324.100809574127	0	0	0	0
TC	META	EAS	17	128	253	17.3516380786896	0	0	0	0
TC	META	EAS	17	130	879	156.69157743454	0	0	0	0
TC	META	EAS	17	133	560	90.9605655670166	0	0	0	0
TC	META	EAS	17	134	1101	238.249670743942	0	0	0	0
TC	META	EAS	18	8	888	61.3514857292175	0	0	0	0
TC	META	EAS	18	9	141	13.9414014816284	0	0	0	0
TC	META	EAS	18	31	1731	380.971638202667	0	0	0	0
TC	META	EAS	18	35	506	34.990570306778	0	0	0	0
TC	META	EAS	18	39	2282	445.985382556915	0	0	0	0
TC	META	EAS	18	41	2479	364.560575723648	0	0	0	0
TC	META	EAS	18	42	1839	348.43594789505	0	0	0	0
TC	META	EAS	18	52	1279	270.066307783127	0	0	0	0
TC	META	EAS	18	61	1768	380.427617311478	0	0	0	0
TC	META	EAS	18	68	135	11.0213503837585	0	0	0	0
TC	META	EAS	18	69	3315	8947.23292660713	0	3	5	66
TC	META	EAS	18	74	2396	483.005019664764	0	0	0	0
TC	META	EAS	18	77	423	59.7266900539398	0	0	0	0
TC	META	EAS	18	78	525	78.2430818080902	0	0	0	0
TC	META	EAS	18	81	1427	317.116934299469	0	0	0	0
TC	META	EAS	18	85	1626	111.188335895538	0	0	0	0
TC	META	EAS	18	88	1151	154.751541852951	0	0	0	0
TC	META	EAS	18	119	186	20.232056379318198	0	0	0	0
TC	META	EAS	19	6	115	10.0549471378326	0	0	0	0
TC	META	EAS	19	12	196	19.4600982666016	0	0	0	0
TC	META	EAS	19	15	158	16.9123206138611	0	0	0	0
TC	META	EAS	19	16	139	14.6808896064758	0	0	0	0
TC	META	EAS	19	19	113	5.40388083457947	0	0	0	0
TC	META	EAS	19	20	238	24.0932421684265	0	0	0	0
TC	META	EAS	19	21	142	13.0560464859009	0	0	0	0
TC	META	EAS	19	22	964	210.073744773865	0	0	0	0
TC	META	EAS	19	25	575	76.1170601844788	0	0	0	0
TC	META	EAS	19	30	596	82.1348414421082	0	0	0	0
TC	META	EAS	19	32	662	95.2390851974487	0	0	0	0
TC	META	EAS	19	33	268	30.8618166446686	0	0	0	0
TC	META	EAS	19	35	1177	186.232881546021	0	0	0	0
TC	META	EAS	19	36	210	10.2651524543762	0	0	0	0
TC	META	EAS	19	37	1299	1126.36010622978	4	5	6	10
TC	META	EAS	19	38	326	109.279726266861	1	3	3	8
TC	META	EAS	19	39	1621	351.707323551178	0	0	0	0
TC	META	EAS	19	42	292	35.1986558437347	0	0	0	0
TC	META	EAS	19	46	1217	172.099611997604	0	0	0	0
TC	META	EAS	19	49	995	139.301528453827	0	0	0	0
TC	META	EAS	19	51	624	101.696256637573	0	0	0	0
TC	META	EAS	19	52	622	55.7113749980927	0	0	0	0
TC	META	EAS	19	53	1628	25.4026248455048	0	0	1	4
TC	META	EAS	19	54	3103	754.970698356628	0	0	0	0
TC	META	EAS	19	63	617	88.4893314838409	0	0	0	0
TC	META	EAS	19	64	1964	404.953452110291	0	1	1	4
TC	META	EAS	19	65	782	58.3287596702576	0	1	0	0
TC	META	EAS	19	67	3881	1126.40475821495	0	0	0	0
TC	META	EAS	19	70	923	182.162642002106	0	0	0	0
TC	META	EAS	19	71	123	10.1633820533752	0	0	0	0
TC	META	EAS	19	72	922	141.0619328022	0	0	0	0
TC	META	EAS	19	73	273	38.5318508148193	0	0	0	0
TC	META	EAS	19	74	1638	431.064971923828	0	0	0	0
TC	META	EAS	19	75	191	400.294765472412	3	8	7	14
TC	META	EAS	19	76	1341	173.886452436447	0	0	0	0
TC	META	EAS	19	77	2124	470.655091524124	0	0	0	0
TC	META	EAS	19	79	828	149.238104343414	0	0	0	0
TC	META	EAS	19	80	283	35.7229645252228	0	0	0	0
TC	META	EAS	19	81	900	627.618270635605	1	1	2	7
TC	META	EAS	19	89	783	88.9030623435974	0	0	0	0
TC	META	EAS	19	90	1413	297.387238740921	0	0	0	0
TC	META	EAS	19	98	329	38.2016892433167	0	0	0	0
TC	META	EAS	20	2	403	56.3873236179352	0	0	0	0
TC	META	EAS	20	10	676	110.347269535065	0	0	0	0
TC	META	EAS	20	12	859	74.1910259723663	0	0	0	0
TC	META	EAS	20	18	815	128.736440420151	0	0	0	0
TC	META	EAS	20	19	194	21.6379859447479	0	0	0	0
TC	META	EAS	20	40	820	81.051197052002	0	0	0	0
TC	META	EAS	20	48	2152	381.145553350449	0	0	0	0
TC	META	EAS	20	55	434	54.6281397342682	0	0	0	0
TC	META	EAS	20	59	1513	233.859910726547	0	0	0	0
TC	META	EAS	20	60	1218	226.088376283646	0	0	0	0
TC	META	EAS	20	63	2628	471.323975563049	0	0	0	0
TC	META	EAS	20	64	658	267.679540872574	0	1	1	17
TC	META	EAS	20	65	1603	46.091057062149	0	0	1	20
TC	META	EAS	20	66	1513	286.148001670837	0	0	0	0
TC	META	EAS	20	67	874	114.064599275589	0	0	0	0
TC	META	EAS	20	68	427	47.5462250709534	0	1	0	0
TC	META	EAS	20	69	1200	215.41108417511	0	0	0	0
TC	META	EAS	20	70	707	110.219507217407	0	0	0	0
TC	META	EAS	20	71	1473	126.82763504982	0	0	1	34
TC	META	EAS	20	77	1366	386.048095703125	0	0	0	0
TC	META	EAS	20	78	1635	374.826320409775	0	0	0	0
TC	META	EAS	20	86	829	108.859029769897	0	0	0	0
TC	META	EAS	20	87	653	72.6079092025757	0	0	0	0
TC	META	EAS	20	89	552	64.641797542572	0	0	0	0
TC	META	EAS	21	3	476	58.517347574234	0	0	0	0
TC	META	EAS	21	5	662	116.804760932922	0	0	0	0
TC	META	EAS	21	30	2579	373.974219322205	0	0	0	0
TC	META	EAS	21	33	1244	259.111624956131	0	0	0	0
TC	META	EAS	21	37	1312	231.942938566208	0	0	0	0
TC	META	EAS	21	41	2007	490.202759504318	0	0	0	0
TC	META	EAS	21	48	2025	218.656382322311	0	0	1	61
TC	META	EAS	21	53	788	135.686989784241	0	0	0	0
TC	META	EAS	22	1	748	81.8868060112	0	0	0	0
TC	META	EAS	22	5	557	51.9417309761047	0	0	0	0
TC	META	EAS	22	9	768	130.345283508301	0	0	0	0
TC	META	EAS	22	13	568	71.6091639995575	0	0	1	26
TC	META	EAS	22	29	1633	239.120687246323	0	0	0	0
TC	META	EAS	22	30	4955	3603.9966378212	1	1	1	1
TC	META	EAS	22	36	721	72.5685248374939	0	0	1	41
TC	META	EAS	22	37	1037	193.87540435791	0	0	0	0
TC	META	EAS	22	40	428	52.506484746933	0	0	0	0
TC	META	EAS	22	43	917	162.69550037384	0	0	0	0
TC	META	EAS	22	45	858	163.407086849213	0	0	0	0
TC	META	EAS	22	46	2535	239.013435602188	0	0	1	6
TC	META	EAS	22	47	1110	168.152835130692	0	0	0	0
TC	META	EAS	22	49	211	8.57784295082092	0	0	1	7
