pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EUR	16	37	3197	5	TRUE	4.0783486366272	0	0	0	0
TC	UKBB	EUR	16	41	2214	5	TRUE	17.7429091930389	0	0	1	27
TC	UKBB	EUR	16	43	1974	5	TRUE	4.57223749160767	0	0	0	0
TC	UKBB	EUR	16	58	1472	5	TRUE	1.51098108291626	0	0	0	0
TC	UKBB	EUR	16	59	1757	5	TRUE	7.43906092643738	0	0	0	0
TC	UKBB	EUR	16	63	2882	5	TRUE	1.63611221313477	0	0	0	0
TC	UKBB	EUR	16	70	963	5	TRUE	12.4154880046844	0	0	0	0
TC	UKBB	EUR	16	74	508	5	TRUE	5.7009220123291	0	0	0	0
TC	UKBB	EUR	16	75	3136	5	TRUE	152.866413116455	0	3	4	12
TC	UKBB	EUR	16	76	2153	5	TRUE	8.47108912467957	0	1	0	0
TC	UKBB	EUR	16	79	1396	5	TRUE	3.49944162368774	0	0	0	0
TC	UKBB	EUR	16	83	2324	5	TRUE	2.69313931465149	0	0	0	0
TC	UKBB	EUR	16	85	5252	5	TRUE	10.2285928726196	0	1	0	0
TC	UKBB	EUR	16	88	5313	5	TRUE	334.519523143768	2	2	3	71
TC	UKBB	EUR	16	89	6707	5	TRUE	375.668341398239	1	3	3	10
TC	UKBB	EUR	16	90	1663	5	TRUE	3.93820667266846	0	0	0	0
TC	UKBB	EUR	16	91	1641	5	TRUE	2.13109612464905	0	1	0	0
TC	UKBB	EUR	16	94	5743	5	TRUE	57.7124974727631	0	0	1	15
TC	UKBB	EUR	16	99	1754	5	TRUE	3.19468355178833	0	1	0	0
TC	UKBB	EUR	16	100	359	5	TRUE	11.2912743091583	0	2	1	3
TC	UKBB	EUR	16	101	424	5	TRUE	8.24357104301453	0	0	1	30
TC	UKBB	EUR	16	103	7068	5	TRUE	17.9941177368164	0	0	0	0
TC	UKBB	EUR	16	104	2128	5	TRUE	5.6725161075592	0	1	0	0
TC	UKBB	EUR	16	110	1693	5	TRUE	7.05104613304138	0	1	1	3
TC	UKBB	EUR	16	113	2553	5	TRUE	24.6248824596405	0	0	1	18
TC	UKBB	EUR	16	116	1810	5	TRUE	2.6614294052124	0	0	0	0
TC	UKBB	EUR	16	119	2199	5	TRUE	18.1918530464172	0	0	1	10
TC	UKBB	EUR	16	120	323	5	TRUE	14.1386959552765	0	0	0	0
TC	UKBB	EUR	16	125	1620	5	TRUE	2.70357966423035	0	0	0	0
TC	UKBB	EUR	16	126	390	5	TRUE	4.19349694252014	0	0	0	0
TC	UKBB	EUR	16	127	671	5	TRUE	4.11713361740112	0	0	1	8
TC	UKBB	EUR	16	128	5562	5	TRUE	19.3669340610504	0	0	0	0
TC	UKBB	EUR	17	9	3318	5	TRUE	42.8851990699768	0	0	1	13
TC	UKBB	EUR	17	15	203	5	TRUE	1.01755976676941	0	0	0	0
TC	UKBB	EUR	17	16	668	5	TRUE	7.6320812702179	0	1	1	2
TC	UKBB	EUR	17	17	3240	5	TRUE	33.6390306949615	1	1	1	1
TC	UKBB	EUR	17	22	528	5	TRUE	2.30499601364136	0	0	0	0
TC	UKBB	EUR	17	23	1112	5	TRUE	89.8688368797302	2	2	3	11
TC	UKBB	EUR	17	24	2012	5	TRUE	98.9277715682983	0	4	4	13
TC	UKBB	EUR	17	25	2001	5	TRUE	25.5565752983093	0	0	1	18
TC	UKBB	EUR	17	28	433	5	TRUE	0.238944053649902	0	0	0	0
TC	UKBB	EUR	17	30	437	5	TRUE	7.00361323356628	0	0	0	0
TC	UKBB	EUR	17	49	1299	5	TRUE	4.33912777900696	0	0	0	0
TC	UKBB	EUR	17	51	4144	5	TRUE	37.3639545440674	0	0	1	18
TC	UKBB	EUR	17	53	3028	5	TRUE	4.94698095321655	0	0	0	0
TC	UKBB	EUR	17	54	2540	5	TRUE	4.35982131958008	0	0	0	0
TC	UKBB	EUR	17	55	5217	5	TRUE	104.192711114883	1	1	2	110
TC	UKBB	EUR	17	65	3613	5	TRUE	6.57577896118164	0	0	0	0
TC	UKBB	EUR	17	70	1727	5	TRUE	3.39252233505249	0	0	0	0
TC	UKBB	EUR	17	71	2415	5	TRUE	12.5547263622284	0	0	1	65
TC	UKBB	EUR	17	73	3967	5	TRUE	39.4306261539459	1	1	1	1
TC	UKBB	EUR	17	74	4628	5	TRUE	6.42078256607056	0	0	0	0
TC	UKBB	EUR	17	75	3632	5	TRUE	83.9975030422211	0	1	2	17
TC	UKBB	EUR	17	76	1916	5	TRUE	2.00997066497803	0	0	0	0
TC	UKBB	EUR	17	78	716	5	TRUE	5.06278657913208	0	0	0	0
TC	UKBB	EUR	17	80	2168	5	TRUE	2.00875401496887	0	0	0	0
TC	UKBB	EUR	17	85	3162	5	TRUE	4.9711287021637	0	0	0	0
TC	UKBB	EUR	17	87	1473	5	TRUE	6.92390489578247	0	0	0	0
TC	UKBB	EUR	17	90	3802	5	TRUE	2.08025932312012	0	0	0	0
TC	UKBB	EUR	17	94	2254	5	TRUE	8.35317707061768	0	0	0	0
TC	UKBB	EUR	17	95	1482	5	TRUE	3.84656572341919	0	0	0	0
TC	UKBB	EUR	17	97	3256	5	TRUE	28.2752888202667	0	0	1	3
TC	UKBB	EUR	17	98	1709	5	TRUE	6.62614583969116	0	1	1	2
TC	UKBB	EUR	17	100	1807	5	TRUE	2.70055317878723	0	0	0	0
TC	UKBB	EUR	17	101	1413	5	TRUE	1.77189230918884	0	0	0	0
TC	UKBB	EUR	17	102	998	5	TRUE	14.9481160640717	2	2	2	2
TC	UKBB	EUR	17	103	1255	5	TRUE	13.8047890663147	0	1	1	2
TC	UKBB	EUR	17	104	240	5	TRUE	33.8906099796295	0	0	1	13
TC	UKBB	EUR	17	105	2164	5	TRUE	2.04479384422302	0	0	0	0
TC	UKBB	EUR	17	109	575	5	TRUE	1.53559422492981	0	0	0	0
TC	UKBB	EUR	17	116	1178	5	TRUE	3.60000848770142	0	0	0	0
TC	UKBB	EUR	17	117	2272	5	TRUE	4.75707221031189	0	0	0	0
TC	UKBB	EUR	17	118	2136	5	TRUE	5.00807929039001	0	0	0	0
TC	UKBB	EUR	17	121	1409	5	TRUE	1.38011169433594	0	0	0	0
TC	UKBB	EUR	17	123	2290	5	TRUE	5.10040712356567	0	0	0	0
TC	UKBB	EUR	17	125	3153	5	TRUE	10.9280877113342	0	0	1	9
TC	UKBB	EUR	17	128	939	5	TRUE	5.42767930030823	0	0	0	0
TC	UKBB	EUR	17	130	1784	5	TRUE	0.352927923202515	0	0	0	0
TC	UKBB	EUR	17	133	1825	5	TRUE	2.80378174781799	0	0	0	0
TC	UKBB	EUR	17	134	1843	5	TRUE	4.53005361557007	0	0	0	0
TC	UKBB	EUR	18	8	1768	5	TRUE	5.06886434555054	0	0	0	0
TC	UKBB	EUR	18	9	598	5	TRUE	9.71680665016174	1	2	1	1
TC	UKBB	EUR	18	31	3447	5	TRUE	7.78786897659302	0	0	0	0
TC	UKBB	EUR	18	35	782	5	TRUE	2.01099157333374	0	0	0	0
TC	UKBB	EUR	18	39	4245	5	TRUE	32.3419086933136	0	1	1	3
TC	UKBB	EUR	18	41	4558	5	TRUE	28.4588098526001	1	1	1	1
TC	UKBB	EUR	18	42	3068	5	TRUE	5.77876853942871	0	0	0	0
TC	UKBB	EUR	18	52	2270	5	TRUE	4.97137260437012	0	0	0	0
TC	UKBB	EUR	18	61	3387	5	TRUE	5.77357721328735	0	0	0	0
TC	UKBB	EUR	18	68	410	5	TRUE	3.15251803398132	0	0	0	0
TC	UKBB	EUR	18	69	5208	10	TRUE	494.363800048828	2	3	6	31
TC	UKBB	EUR	18	74	5069	5	TRUE	13.4573771953583	0	0	0	0
TC	UKBB	EUR	18	77	718	5	TRUE	8.08833622932434	0	0	1	3
TC	UKBB	EUR	18	78	1220	5	TRUE	5.88030862808228	0	0	0	0
TC	UKBB	EUR	18	81	2307	5	TRUE	5.22306346893311	0	0	0	0
TC	UKBB	EUR	18	85	3617	5	TRUE	4.48094820976257	0	0	0	0
TC	UKBB	EUR	18	88	1946	5	TRUE	6.48555469512939	0	0	0	0
TC	UKBB	EUR	18	119	872	5	TRUE	3.75219178199768	0	0	0	0
TC	UKBB	EUR	19	2	501	5	TRUE	13.742182970047	0	1	1	3
TC	UKBB	EUR	19	5	266	5	TRUE	2.47904372215271	0	1	0	0
TC	UKBB	EUR	19	6	1467	5	TRUE	5.49525260925293	0	0	0	0
TC	UKBB	EUR	19	12	933	5	TRUE	10.2386412620544	0	0	1	23
TC	UKBB	EUR	19	15	725	5	TRUE	2.01124119758606	0	1	0	0
TC	UKBB	EUR	19	16	822	5	TRUE	2.46836709976196	0	1	0	0
TC	UKBB	EUR	19	19	652	5	TRUE	3.96666169166565	0	0	0	0
TC	UKBB	EUR	19	20	1037	5	TRUE	1.00094604492188	0	0	0	0
TC	UKBB	EUR	19	21	599	5	TRUE	1.27887630462646	0	0	0	0
TC	UKBB	EUR	19	22	2408	5	TRUE	4.00860810279846	0	0	0	0
TC	UKBB	EUR	19	25	1603	5	TRUE	13.1946232318878	0	0	0	0
TC	UKBB	EUR	19	30	1225	5	TRUE	2.83299398422241	0	0	0	0
TC	UKBB	EUR	19	32	1786	5	TRUE	0.410401821136475	0	1	0	0
TC	UKBB	EUR	19	33	814	5	TRUE	13.9889535903931	0	0	1	9
TC	UKBB	EUR	19	35	1865	5	TRUE	6.9800271987915	0	0	0	0
TC	UKBB	EUR	19	36	646	5	TRUE	2.23188161849976	0	0	0	0
TC	UKBB	EUR	19	37	2565	10	TRUE	708.511024951935	3	8	9	42
TC	UKBB	EUR	19	38	610	15	TRUE	513.610612392426	4	5	7	22
TC	UKBB	EUR	19	39	3517	5	TRUE	67.2968184947968	1	4	3	7
TC	UKBB	EUR	19	42	1228	5	TRUE	4.12393021583557	0	0	0	0
TC	UKBB	EUR	19	46	2017	5	TRUE	30.3756763935089	0	0	2	22
TC	UKBB	EUR	19	49	2300	5	TRUE	30.6358072757721	0	0	1	14
TC	UKBB	EUR	19	51	1322	5	TRUE	8.95675563812256	0	0	1	8
TC	UKBB	EUR	19	52	1624	5	TRUE	5.01426291465759	0	1	0	0
TC	UKBB	EUR	19	53	3053	5	TRUE	29.7872114181519	2	2	2	2
TC	UKBB	EUR	19	54	4263	5	TRUE	28.8075721263885	0	1	1	2
TC	UKBB	EUR	19	63	1432	5	TRUE	16.0634982585907	0	0	1	14
TC	UKBB	EUR	19	64	3905	5	TRUE	5.57566094398499	0	0	0	0
TC	UKBB	EUR	19	65	1397	5	TRUE	4.43553590774536	0	1	0	0
TC	UKBB	EUR	19	67	5937	5	TRUE	21.3435485363007	0	1	0	0
TC	UKBB	EUR	19	70	1849	5	TRUE	0.3168625831604	0	1	0	0
TC	UKBB	EUR	19	71	334	5	TRUE	10.5545229911804	0	0	2	7
TC	UKBB	EUR	19	72	2700	5	TRUE	24.518486738205	0	0	1	45
TC	UKBB	EUR	19	73	490	5	TRUE	29.6629049777985	0	0	1	11
TC	UKBB	EUR	19	74	2876	10	TRUE	310.616883993149	7	10	8	9
TC	UKBB	EUR	19	75	747	10	TRUE	309.495208978653	5	8	8	14
TC	UKBB	EUR	19	76	2845	10	TRUE	324.438024997711	7	9	9	12
TC	UKBB	EUR	19	77	5032	5	TRUE	258.841012001038	1	1	2	5
TC	UKBB	EUR	19	79	1553	5	TRUE	8.64021968841553	1	2	1	1
TC	UKBB	EUR	19	80	865	5	TRUE	29.733814239502	0	1	2	12
TC	UKBB	EUR	19	81	2051	5	TRUE	34.6111881732941	1	2	2	13
TC	UKBB	EUR	19	89	1153	5	TRUE	8.46217155456543	0	1	1	2
TC	UKBB	EUR	19	90	2448	5	TRUE	3.44710993766785	0	0	0	0
TC	UKBB	EUR	19	98	1067	5	TRUE	33.2825167179108	0	1	2	7
TC	UKBB	EUR	19	103	1261	5	TRUE	1.760573387146	0	0	0	0
TC	UKBB	EUR	19	104	1417	5	TRUE	8.08435964584351	0	0	0	0
TC	UKBB	EUR	19	107	981	5	TRUE	9.98421239852905	1	1	1	1
TC	UKBB	EUR	19	110	2722	5	TRUE	5.41431140899658	0	0	0	0
TC	UKBB	EUR	19	111	1204	5	TRUE	36.5024092197418	1	1	1	1
TC	UKBB	EUR	20	2	1191	5	TRUE	3.9573917388916	0	0	0	0
TC	UKBB	EUR	20	10	1112	5	TRUE	0.189385890960693	0	0	0	0
TC	UKBB	EUR	20	12	2024	5	TRUE	2.47822523117065	0	1	0	0
TC	UKBB	EUR	20	18	1303	5	TRUE	2.75619316101074	0	0	1	5
TC	UKBB	EUR	20	19	358	5	TRUE	0.337313652038574	0	0	0	0
TC	UKBB	EUR	20	40	1552	5	TRUE	31.973682641983	0	0	1	7
TC	UKBB	EUR	20	48	3926	5	TRUE	48.5648474693298	0	1	2	7
TC	UKBB	EUR	20	55	746	5	TRUE	2.06945896148682	0	0	0	0
TC	UKBB	EUR	20	59	3886	5	TRUE	15.8631558418274	0	0	1	59
TC	UKBB	EUR	20	60	2394	5	TRUE	3.20004963874817	0	0	0	0
TC	UKBB	EUR	20	63	4755	5	TRUE	5.07227039337158	0	0	0	0
TC	UKBB	EUR	20	64	1437	5	TRUE	43.1442232131958	2	2	3	20
TC	UKBB	EUR	20	65	2642	5	TRUE	5.28353595733643	0	0	1	17
TC	UKBB	EUR	20	66	2946	5	TRUE	11.0250034332275	0	0	0	0
TC	UKBB	EUR	20	67	1954	5	TRUE	3.4941129684448198	0	1	0	0
TC	UKBB	EUR	20	68	1093	5	TRUE	24.0008282661438	0	0	1	5
TC	UKBB	EUR	20	69	2094	5	TRUE	20.067037820816	1	1	1	1
TC	UKBB	EUR	20	70	1537	5	TRUE	3.70346426963806	0	0	0	0
TC	UKBB	EUR	20	71	2385	5	TRUE	1.48309350013733	0	0	0	0
TC	UKBB	EUR	20	77	2271	5	TRUE	16.1541724205017	0	0	1	48
TC	UKBB	EUR	20	78	2891	5	TRUE	6.30293011665344	0	1	0	0
TC	UKBB	EUR	20	86	1816	5	TRUE	1.24338126182556	0	0	0	0
TC	UKBB	EUR	20	87	1137	5	TRUE	1.70510363578796	0	1	0	0
TC	UKBB	EUR	20	89	1161	5	TRUE	0.315109014511108	0	0	0	0
TC	UKBB	EUR	20	112	506	5	TRUE	1.49053072929382	0	0	0	0
TC	UKBB	EUR	20	115	869	5	TRUE	12.915002822876	0	0	1	7
TC	UKBB	EUR	21	3	1002	5	TRUE	9.73647165298462	0	0	1	6
TC	UKBB	EUR	21	5	1163	5	TRUE	1.81951999664307	0	0	0	0
TC	UKBB	EUR	21	30	3674	5	TRUE	5.85649847984314	0	0	0	0
TC	UKBB	EUR	21	33	2280	5	TRUE	4.97496509552002	0	0	0	0
TC	UKBB	EUR	21	37	2686	5	TRUE	4.14197492599487	0	0	0	0
TC	UKBB	EUR	21	41	4431	5	TRUE	30.0142867565155	0	0	1	5
TC	UKBB	EUR	21	48	3441	5	TRUE	29.4178802967072	0	1	4	45
TC	UKBB	EUR	21	53	1538	5	TRUE	1.69996285438538	0	0	0	0
TC	UKBB	EUR	21	64	2364	5	TRUE	5.01877379417419	0	0	0	0
TC	UKBB	EUR	22	1	1488	5	TRUE	0.652339935302734	0	0	0	0
TC	UKBB	EUR	22	5	1101	5	TRUE	1.34073901176453	0	0	0	0
TC	UKBB	EUR	22	9	1745	5	TRUE	1.06639218330383	0	0	0	0
TC	UKBB	EUR	22	13	1033	5	TRUE	7.42069959640503	0	0	1	30
TC	UKBB	EUR	22	29	2478	5	TRUE	6.1300196647644	0	0	0	0
TC	UKBB	EUR	22	30	7969	5	TRUE	30.8336524963379	0	0	0	0
TC	UKBB	EUR	22	36	1301	5	TRUE	3.87631011009216	0	0	1	41
TC	UKBB	EUR	22	37	2016	5	TRUE	2.87276816368103	0	1	0	0
TC	UKBB	EUR	22	40	1049	5	TRUE	4.33560585975647	0	0	0	0
TC	UKBB	EUR	22	43	1897	5	TRUE	0.929576396942139	0	0	0	0
TC	UKBB	EUR	22	45	1955	5	TRUE	10.5715017318726	0	0	0	0
TC	UKBB	EUR	22	46	4711	5	TRUE	38.0626902580261	0	0	1	38
TC	UKBB	EUR	22	47	2449	5	TRUE	7.24561285972595	0	0	0	0
TC	UKBB	EUR	22	49	597	5	TRUE	3.67560696601868	0	0	1	19
TC	UKBB	EUR	22	54	1459	5	TRUE	3.33287763595581	0	1	0	0
TC	UKBB	EUR	22	55	1314	5	TRUE	2.20943784713745	0	0	0	0
TC	UKBB	EUR	22	56	227	5	TRUE	2.46931338310242	0	0	0	0
TC	UKBB	EUR	22	57	972	5	TRUE	0.83793044090271	0	0	0	0
TC	UKBB	EUR	22	69	1519	5	TRUE	1.03391313552856	0	0	0	0
TC	UKBB	EUR	22	70	2677	5	TRUE	2.01869106292725	0	0	0	0
