pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	AFR	6	85	12657	3103.64465451241	0	0	0	0
HDL	META	AFR	6	86	12186	3152.41684055328	0	0	0	0
HDL	META	AFR	6	88	16205	5662.16633081436	0	0	0	0
HDL	META	AFR	6	90	1146	242.886219263077	0	0	0	0
HDL	META	AFR	6	94	7949	2154.61865353584	0	0	0	0
HDL	META	AFR	6	97	5071	1740.90018749237	0	0	0	0
HDL	META	AFR	6	98	6491	1395.4200053215	0	0	0	0
HDL	META	AFR	6	101	5473	1573.65688920021	0	0	0	0
HDL	META	AFR	6	105	5125	1538.59478020668	0	0	0	0
HDL	META	AFR	6	106	4279	1051.72565436363	0	0	0	0
HDL	META	AFR	6	108	1681	333.260079860687	0	0	0	0
HDL	META	AFR	6	109	4888	1242.24592590332	0	0	0	0
HDL	META	AFR	6	115	12317	3560.34347438812	0	0	0	0
HDL	META	AFR	6	116	7206	973.716233491898	0	0	0	0
HDL	META	AFR	6	117	10440	3167.9337875843	0	0	0	0
HDL	META	AFR	6	118	4360	1267.72717547417	0	0	0	0
HDL	META	AFR	6	124	8247	1851.05998826027	0	0	0	0
HDL	META	AFR	6	127	4155	1244.84633421898	0	0	0	0
HDL	META	AFR	6	128	5900	2057.59724378586	0	0	0	0
HDL	META	AFR	6	134	4107	548.642434835434	0	0	0	0
HDL	META	AFR	6	137	2340	663.140011548996	0	0	0	0
HDL	META	AFR	6	140	3553	1021.27974009514	0	0	0	0
HDL	META	AFR	6	146	2766	643.216178178787	0	0	0	0
HDL	META	AFR	6	160	5703	1620.84973359108	0	0	0	0
HDL	META	AFR	6	161	5040	1308.63528490067	0	0	0	0
HDL	META	AFR	6	164	2671	707.188138246536	0	0	0	0
HDL	META	AFR	6	167	5441	1206.66969037056	0	0	0	0
HDL	META	AFR	6	168	6897	1839.89215040207	0	0	0	0
HDL	META	AFR	6	169	11664	2664.75291490555	0	1	1	2
HDL	META	AFR	6	173	5416	1854.60321378708	0	0	0	0
HDL	META	AFR	6	175	2851	150.60928273201	0	1	0	0
HDL	META	AFR	6	179	3016	885.952967882156	0	0	0	0
HDL	META	AFR	6	182	4803	1890.97213840485	0	0	0	0
HDL	META	AFR	6	183	3289	1117.75812864304	0	0	0	0
HDL	META	AFR	7	1	1312	182.470464468002	0	0	0	0
HDL	META	AFR	7	3	4567	427.314460039139	0	1	1	6
HDL	META	AFR	7	12	8716	2043.41888427734	0	0	0	0
HDL	META	AFR	7	13	3515	808.360336065292	0	0	0	0
HDL	META	AFR	7	21	1046	215.390721321106	0	0	0	0
HDL	META	AFR	7	25	7013	1684.70591568947	0	0	0	0
HDL	META	AFR	7	26	6724	1537.1891014576	0	0	0	0
HDL	META	AFR	7	31	5014	1269.66038942337	0	0	0	0
HDL	META	AFR	7	32	5580	885.697969913483	0	0	0	0
HDL	META	AFR	7	33	7298	630.41223359108	0	0	1	15
HDL	META	AFR	7	37	5835	1501.88299536705	0	0	0	0
HDL	META	AFR	7	39	3574	1067.03853154182	0	0	0	0
HDL	META	AFR	7	40	8542	861.118376970291	0	0	0	0
HDL	META	AFR	7	42	5450	853.79306936264	0	0	0	0
HDL	META	AFR	7	43	7910	2209.58613801003	0	0	0	0
HDL	META	AFR	7	44	1141	244.412240743637	0	0	0	0
HDL	META	AFR	7	45	2251	490.274272203445	0	0	0	0
HDL	META	AFR	7	46	931	161.628762245178	0	0	0	0
HDL	META	AFR	7	48	1167	224.135740280151	0	0	0	0
HDL	META	AFR	7	49	3925	807.779179334641	0	0	0	0
HDL	META	AFR	7	51	3845	867.955615997314	0	0	0	0
HDL	META	AFR	7	53	2637	730.238352537155	0	0	0	0
HDL	META	AFR	7	58	5485	1457.65220522881	0	0	0	0
HDL	META	AFR	7	62	2799	617.244636535645	0	0	0	0
HDL	META	AFR	7	64	460	65.6910593509674	0	0	0	0
HDL	META	AFR	7	67	14239	3008.35102009773	0	0	0	0
HDL	META	AFR	7	69	3381	1056.81071138382	0	0	0	0
HDL	META	AFR	7	72	8958	2950.47859621048	0	0	0	0
HDL	META	AFR	7	73	2032	326.860630512238	0	0	0	0
HDL	META	AFR	7	74	2499	561.575961828232	0	0	0	0
HDL	META	AFR	7	82	5543	1492.06951451302	0	0	0	0
HDL	META	AFR	7	85	7216	2568.842045784	0	0	0	0
HDL	META	AFR	7	86	2025	482.624118328094	0	0	0	0
HDL	META	AFR	7	87	688	84.5666823387146	0	0	0	0
HDL	META	AFR	7	88	8797	1213.86962008476	0	0	0	0
HDL	META	AFR	7	89	4382	584.777617692947	0	0	0	0
HDL	META	AFR	7	90	1198	19.4620628356934	0	1	0	0
HDL	META	AFR	7	92	5769	1878.76921820641	1	3	3	5
HDL	META	AFR	7	93	2476	1037.43942523003	1	3	3	5
HDL	META	AFR	7	94	3234	361.199569225311	1	1	1	1
HDL	META	AFR	7	95	3316	67.9329273700714	0	0	1	5
HDL	META	AFR	7	99	8648	2585.48674750328	0	0	0	0
HDL	META	AFR	7	101	7529	1721.08833837509	0	0	0	0
HDL	META	AFR	7	107	10323	1414.25614690781	0	0	0	0
HDL	META	AFR	7	111	8182	2009.02057147026	0	0	0	0
HDL	META	AFR	7	113	6970	1413.89415311813	0	0	0	0
HDL	META	AFR	7	114	9545	2506.22763228416	0	0	0	0
HDL	META	AFR	7	119	3680	963.081047773361	0	0	0	0
HDL	META	AFR	7	121	10701	1532.15864944458	0	0	0	0
HDL	META	AFR	7	127	1726	418.006945848465	0	0	0	0
HDL	META	AFR	7	128	1914	366.211353778839	0	0	0	0
HDL	META	AFR	7	131	11402	3554.96216773987	0	0	0	0
HDL	META	AFR	7	132	12408	2936.66742944717	0	0	0	0
HDL	META	AFR	7	133	11093	3358.1550014019	0	0	0	0
HDL	META	AFR	7	134	3194	469.978703260422	0	0	0	0
HDL	META	AFR	7	139	1607	318.582002162933	0	0	0	0
HDL	META	AFR	7	141	8220	1511.84899616241	0	1	1	4
HDL	META	AFR	7	143	1772	464.438633203506	0	0	0	0
HDL	META	AFR	7	145	4059	1182.36704421043	0	0	0	0
HDL	META	AFR	7	146	2017	512.933290481567	0	0	0	0
HDL	META	AFR	7	147	2669	854.387511968613	0	0	0	0
HDL	META	AFR	7	160	3872	1247.20018053055	0	0	0	0
HDL	META	AFR	7	161	1300	273.404437303543	0	0	0	0
HDL	META	AFR	7	162	10933	1599.02265882492	0	0	0	0
HDL	META	AFR	7	164	1332	220.984380483627	0	0	0	0
HDL	META	AFR	7	184	4848	1387.37974214554	0	0	0	0
HDL	META	AFR	7	187	8705	1055.33050704002	0	0	0	0
HDL	META	AFR	8	13	1819	456.364406108856	0	0	0	0
HDL	META	AFR	8	17	5543	1505.27946591377	0	0	0	0
HDL	META	AFR	8	20	4572	1414.51499152184	0	0	0	0
HDL	META	AFR	8	21	4672	143.295238256454	0	0	0	0
HDL	META	AFR	8	22	8102	1314.89055013657	0	0	0	0
HDL	META	AFR	8	23	4644	1030.47848677635	0	1	0	0
HDL	META	AFR	8	24	10983	1603.33126783371	0	0	0	0
HDL	META	AFR	8	27	3524	444.452571153641	0	0	0	0
HDL	META	AFR	8	29	9775	1522.40348649025	0	1	0	0
HDL	META	AFR	8	30	2122	234.124237298965	0	0	0	0
HDL	META	AFR	8	31	1229	144.586575031281	0	0	0	0
HDL	META	AFR	8	32	6677	27658.6568574905	4	5	5	8
HDL	META	AFR	8	33	5478	1444.56092238426	1	1	1	1
HDL	META	AFR	8	34	2706	297.515057563782	0	0	0	0
HDL	META	AFR	8	35	2105	139.427834749222	0	1	0	0
HDL	META	AFR	8	36	1834	320.883105754852	0	0	0	0
HDL	META	AFR	8	37	2489	601.090544223785	0	0	0	0
HDL	META	AFR	8	39	4011	789.226670980453	0	0	0	0
HDL	META	AFR	8	40	5770	1559.07674598694	0	0	0	0
HDL	META	AFR	8	42	6663	688.651908397675	0	0	0	0
HDL	META	AFR	8	46	2192	608.72586274147	0	0	0	0
HDL	META	AFR	8	48	5561	586.534836530685	0	0	0	0
HDL	META	AFR	8	51	8805	2930.03285741806	0	0	0	0
HDL	META	AFR	8	53	4528	1762.22852683067	0	0	0	0
HDL	META	AFR	8	55	3912	1194.86567878723	0	0	0	0
HDL	META	AFR	8	69	9126	2560.33608841896	0	0	0	0
HDL	META	AFR	8	70	10160	1474.13606405258	0	0	0	0
HDL	META	AFR	8	71	5871	879.827572345734	0	0	0	0
HDL	META	AFR	8	77	5211	1789.68293213844	0	0	0	0
HDL	META	AFR	8	78	1112	190.637533426285	0	0	0	0
HDL	META	AFR	8	80	2344	648.423241138458	0	0	0	0
HDL	META	AFR	8	81	5774	835.971004486084	0	0	0	0
HDL	META	AFR	8	84	12707	1860.32163119316	0	0	0	0
HDL	META	AFR	8	88	6173	1557.24380135536	0	0	0	0
HDL	META	AFR	8	93	8337	1771.12811636925	0	0	0	0
HDL	META	AFR	8	94	4886	1510.17311191559	0	0	0	0
HDL	META	AFR	8	107	1855	349.729385614395	0	0	0	0
HDL	META	AFR	8	108	9624	2145.68913078308	0	0	0	0
HDL	META	AFR	8	109	8932	2350.80791497231	0	0	0	0
HDL	META	AFR	8	110	9349	2294.27494955063	0	0	0	0
HDL	META	AFR	8	112	6003	2134.20046877861	0	0	0	0
HDL	META	AFR	8	113	3798	967.32370018959	0	0	0	0
HDL	META	AFR	8	115	3247	928.577360153198	0	0	0	0
HDL	META	AFR	8	118	2675	456.128923416138	0	0	0	0
HDL	META	AFR	8	119	4168	1407.61381697655	0	0	0	0
HDL	META	AFR	8	124	3344	503.884218931198	0	0	0	0
HDL	META	AFR	8	125	1444	285.274365663528	0	0	0	0
HDL	META	AFR	8	127	3852	603.595314502716	0	1	0	0
HDL	META	AFR	8	130	3010	339.554557561874	0	0	0	0
HDL	META	AFR	8	159	4377	407.335600376129	0	1	1	3
HDL	META	AFR	8	160	4712	985.001428127289	0	0	0	0
HDL	META	AFR	9	1	8650	1105.20919466019	0	0	0	0
HDL	META	AFR	9	4	4588	1812.46782755852	0	0	0	0
HDL	META	AFR	9	9	3479	1034.09356784821	0	0	0	0
HDL	META	AFR	9	12	4587	1515.86064386368	0	0	0	0
HDL	META	AFR	9	27	12108	1876.91264772415	0	0	0	0
HDL	META	AFR	9	31	7009	1176.73531985283	0	0	0	0
HDL	META	AFR	9	33	4932	815.279922962189	0	0	0	0
HDL	META	AFR	9	36	4546	1230.98771858215	0	0	0	0
HDL	META	AFR	9	40	8664	2719.59224700928	0	0	0	0
HDL	META	AFR	9	48	1182	262.087603330612	0	0	0	0
HDL	META	AFR	9	49	13325	3648.57540416718	0	0	0	0
HDL	META	AFR	9	50	6960	1900.2736685276	0	0	0	0
HDL	META	AFR	9	51	2755	225.053731679916	0	0	0	0
HDL	META	AFR	9	53	8818	2160.09846329689	0	0	0	0
HDL	META	AFR	9	56	6308	866.582419395447	0	0	0	0
HDL	META	AFR	9	63	7636	1971.04785490036	0	0	0	0
HDL	META	AFR	9	78	2236	466.97798204422	0	0	0	0
HDL	META	AFR	9	84	4292	1043.03318190575	0	0	0	0
HDL	META	AFR	9	85	4732	996.884688854218	0	0	0	0
HDL	META	AFR	9	88	4348	1270.67130208015	0	0	0	0
HDL	META	AFR	9	91	4163	180.702599525452	0	0	0	0
HDL	META	AFR	9	92	1266	17.6056177616119	0	1	0	0
HDL	META	AFR	9	93	5655	1712.37440228462	0	0	0	0
HDL	META	AFR	9	97	2112	397.777535438538	0	0	0	0
HDL	META	AFR	9	98	6895	1383.79679536819	0	0	0	0
HDL	META	AFR	9	100	6523	819.891281843185	0	0	0	0
HDL	META	AFR	9	102	7362	1669.47729277611	0	0	0	0
HDL	META	AFR	9	103	1673	125.181495904922	0	1	0	0
HDL	META	AFR	9	104	1870	170.847871541977	0	1	0	0
HDL	META	AFR	9	105	1357	61.7035393714905	0	0	0	0
HDL	META	AFR	9	106	6279	1072.05997681618	0	0	0	0
HDL	META	AFR	9	107	1677	306.518318653107	0	0	0	0
HDL	META	AFR	9	109	7734	1880.49926328659	0	0	0	0
HDL	META	AFR	9	110	8591	6933.29706025124	3	5	3	3
HDL	META	AFR	9	111	327	61.3919031620026	2	2	3	5
HDL	META	AFR	9	112	7458	313.712184906006	0	1	1	3
HDL	META	AFR	9	113	4351	590.683210134506	0	0	0	0
HDL	META	AFR	9	114	2520	475.268135070801	0	0	0	0
HDL	META	AFR	9	115	7754	1820.51195454597	0	0	0	0
HDL	META	AFR	9	116	3742	886.302681684494	0	0	0	0
HDL	META	AFR	9	118	9493	2719.74096274376	0	0	0	0
HDL	META	AFR	9	124	3522	251.738247156143	0	0	0	0
HDL	META	AFR	9	129	5248	1454.58698272705	0	0	0	0
HDL	META	AFR	9	130	5163	1894.87248682976	0	0	0	0
HDL	META	AFR	9	134	9832	1970.35937261581	0	0	0	0
HDL	META	AFR	9	136	4185	623.510497093201	0	0	0	0
HDL	META	AFR	9	138	6706	1684.52307868004	0	0	0	0
HDL	META	AFR	9	140	10172	1921.46657896042	0	0	0	0
HDL	META	AFR	9	141	1333	272.237446069717	0	0	0	0
HDL	META	AFR	9	144	3537	779.7136490345	0	0	0	0
HDL	META	AFR	9	148	2632	558.91651058197	0	0	0	0
HDL	META	AFR	9	149	3603	497.963707208633	0	0	0	0
HDL	META	AFR	9	152	1000	173.125084400177	0	0	0	0
HDL	META	AFR	9	153	285	27.2938120365143	0	0	0	0
HDL	META	AFR	9	154	1633	413.294661045074	0	0	0	0
HDL	META	AFR	9	156	2984	899.73197221756	0	0	0	0
HDL	META	AFR	9	162	2502	616.157375335693	0	0	0	0
HDL	META	AFR	10	1	6714	967.24727678299	0	0	0	0
HDL	META	AFR	10	9	363	22.146782875061	0	0	0	0
HDL	META	AFR	10	11	1839	465.954007387161	0	0	0	0
HDL	META	AFR	10	13	4488	714.493716716766	0	0	0	0
HDL	META	AFR	10	14	5599	1906.45051717758	0	0	0	0
HDL	META	AFR	10	20	191	19.9133543968201	0	0	0	0
HDL	META	AFR	10	22	4838	1494.51506280899	0	0	0	0
HDL	META	AFR	10	23	1182	227.998859643936	0	0	0	0
HDL	META	AFR	10	33	3885	1332.19438695908	0	0	0	0
HDL	META	AFR	10	40	3530	1011.82567024231	0	0	0	0
HDL	META	AFR	10	43	4007	680.233790397644	0	0	0	0
HDL	META	AFR	10	46	6812	2502.23336601257	0	0	0	0
HDL	META	AFR	10	48	9260	2218.02491307259	0	0	0	0
HDL	META	AFR	10	49	5392	1687.2963654995	0	0	0	0
HDL	META	AFR	10	52	6596	996.643654346466	0	0	0	0
HDL	META	AFR	10	54	11491	2043.90591335297	0	0	0	0
HDL	META	AFR	10	60	8034	2207.59151411057	0	0	0	0
HDL	META	AFR	10	61	2659	581.400469779968	0	0	0	0
HDL	META	AFR	10	64	1131	254.910439252853	0	0	0	0
HDL	META	AFR	10	67	4317	252.134500265121	0	0	1	29
HDL	META	AFR	10	68	3997	689.841689586639	0	0	0	0
HDL	META	AFR	10	70	6263	2304.53024625778	0	0	0	0
HDL	META	AFR	10	79	6577	806.105146884918	0	0	0	0
HDL	META	AFR	10	80	6078	1682.76019024849	0	0	0	0
HDL	META	AFR	10	81	7167	2302.49227643013	0	0	0	0
HDL	META	AFR	10	83	6177	1697.12525439262	0	0	0	0
HDL	META	AFR	10	85	1928	511.949683666229	0	0	0	0
HDL	META	AFR	10	87	3220	413.093250274658	0	0	0	0
HDL	META	AFR	10	92	10949	2663.03973722458	0	0	0	0
HDL	META	AFR	10	93	1956	115.119506120682	0	1	0	0
HDL	META	AFR	10	100	1753	438.477215528488	0	0	0	0
HDL	META	AFR	10	101	5493	584.647476673126	0	0	0	0
HDL	META	AFR	10	109	6756	2207.36602425575	0	0	0	0
HDL	META	AFR	10	113	4312	668.117240667343	0	0	0	0
HDL	META	AFR	10	117	8047	1417.57507824898	0	0	0	0
HDL	META	AFR	10	124	1551	351.693402767181	0	0	0	0
HDL	META	AFR	10	126	7304	1132.26928257942	0	0	0	0
HDL	META	AFR	10	127	2364	521.771780967712	0	0	0	0
HDL	META	AFR	10	128	609	99.9553694725037	0	0	0	0
HDL	META	AFR	10	129	8223	3070.87075734138	0	0	0	0
HDL	META	AFR	10	130	2853	686.439720630646	0	0	0	0
HDL	META	AFR	10	137	7031	1721.88410139084	0	0	0	0
HDL	META	AFR	10	138	1235	138.583325386047	0	0	0	0
HDL	META	AFR	10	140	1533	364.494760274887	0	0	0	0
HDL	META	AFR	10	141	3398	1028.28635787964	0	0	0	0
HDL	META	AFR	10	142	2382	278.482488870621	0	0	0	0
HDL	META	AFR	10	143	7105	1710.37791180611	0	0	0	0
HDL	META	AFR	10	144	2814	702.639711380005	0	0	0	0
HDL	META	AFR	10	145	2618	701.144249916077	0	0	0	0
HDL	META	AFR	10	150	6080	2109.46723294258	0	0	0	0
HDL	META	AFR	10	152	3907	1074.64493465424	0	0	0	0
HDL	META	AFR	10	153	4507	1449.15937042236	0	0	0	0
HDL	META	AFR	10	154	8926	2286.60954380035	0	0	0	0
HDL	META	AFR	10	157	3338	814.90166020393394	0	0	0	0
HDL	META	AFR	10	162	2947	854.82049870491	0	0	0	0
HDL	META	AFR	10	167	770	137.104163885117	0	0	0	0
HDL	META	AFR	11	2	4284	1222.53671979904	0	0	0	0
HDL	META	AFR	11	4	3366	811.65732884407	0	0	0	0
HDL	META	AFR	11	6	722	112.400320529938	0	0	0	0
HDL	META	AFR	11	7	2487	325.10255241394	0	0	0	0
HDL	META	AFR	11	11	6112	1800.76083230972	0	0	0	0
HDL	META	AFR	11	18	10463	3435.32260107994	0	0	0	0
HDL	META	AFR	11	19	2469	245.448925018311	0	0	0	0
HDL	META	AFR	11	26	1978	532.609120368958	0	0	0	0
HDL	META	AFR	11	27	4776	1818.0994784832	0	0	0	0
HDL	META	AFR	11	28	3484	979.801552295685	0	0	0	0
HDL	META	AFR	11	29	2579	577.039659976959	0	0	0	0
HDL	META	AFR	11	30	3435	1131.55604910851	0	0	0	0
HDL	META	AFR	11	33	4213	1252.53264403343	0	0	0	0
HDL	META	AFR	11	51	4895	1173.16842937469	0	0	0	0
HDL	META	AFR	11	52	2683	547.027874708176	0	0	0	0
HDL	META	AFR	11	53	6035	1732.60590147972	0	0	0	0
HDL	META	AFR	11	54	4402	1374.06634020805	0	0	0	0
HDL	META	AFR	11	57	4369	1502.38042330742	0	0	0	0
HDL	META	AFR	11	65	4117	935.175233364105	0	0	0	0
HDL	META	AFR	11	70	7887	1222.79670238495	0	0	0	0
HDL	META	AFR	11	75	3588	1063.40452885628	0	0	0	0
HDL	META	AFR	11	76	4287	965.463285446167	0	0	0	0
HDL	META	AFR	11	77	4344	433.118562221527	0	0	0	0
HDL	META	AFR	11	78	4495	1057.2012219429	0	0	0	0
HDL	META	AFR	11	79	9734	1576.02392840385	0	0	0	0
HDL	META	AFR	11	80	6644	1479.76028776169	0	0	0	0
HDL	META	AFR	11	81	4025	1220.90204906464	0	0	0	0
HDL	META	AFR	11	86	5903	1623.50221395493	0	0	0	0
HDL	META	AFR	11	88	6339	1489.76309847832	0	1	1	23
HDL	META	AFR	11	89	839	114.260440826416	0	0	0	0
HDL	META	AFR	11	90	10117	3118.97439455986	0	0	0	0
HDL	META	AFR	11	100	5308	1596.19907617569	0	0	0	0
HDL	META	AFR	11	107	1876	488.120703935623	0	0	0	0
HDL	META	AFR	11	108	1725	384.480337381363	0	0	0	0
HDL	META	AFR	11	109	1558	356.655614614487	0	0	0	0
HDL	META	AFR	11	115	5991	2033.98942947388	0	0	0	0
HDL	META	AFR	11	117	10798	3338.84043216705	0	0	0	0
HDL	META	AFR	11	121	4675	1454.89870738983	0	0	0	0
HDL	META	AFR	11	123	3022	348.351553678513	0	0	0	0
HDL	META	AFR	11	126	9645	1666.24906897545	0	0	0	0
HDL	META	AFR	11	128	613	55.4241211414337	0	0	0	0
HDL	META	AFR	11	129	4615	19678.1798551083	6	9	9	14
HDL	META	AFR	11	130	2346	360.298358678818	0	0	0	0
HDL	META	AFR	11	131	470	58.2918984889984	0	0	0	0
HDL	META	AFR	11	132	1417	85.9633178710938	0	0	0	0
HDL	META	AFR	11	133	4786	261.833247184753	0	0	0	0
HDL	META	AFR	11	134	6175	611.857516527176	0	0	0	0
HDL	META	AFR	11	138	2932	191.430654287338	0	0	0	0
HDL	META	AFR	11	140	2573	653.336740732193	0	0	0	0
HDL	META	AFR	11	141	733	46.4394223690033	0	0	0	0
HDL	META	AFR	11	142	5542	518.702268362045	0	1	1	4
HDL	META	AFR	11	147	8820	1142.12541937828	0	0	0	0
HDL	META	AFR	11	148	2645	572.911819458008	0	0	0	0
HDL	META	AFR	11	149	6884	1674.54959964752	0	0	0	0
HDL	META	AFR	12	4	3243	1035.517537117	0	0	0	0
HDL	META	AFR	12	8	1731	319.69597029686	0	0	0	0
HDL	META	AFR	12	9	810	131.099117040634	0	0	0	0
HDL	META	AFR	12	12	1666	391.906112194061	0	0	0	0
HDL	META	AFR	12	17	2164	426.50077009201	0	0	0	0
HDL	META	AFR	12	18	4462	825.559811115265	0	0	0	0
HDL	META	AFR	12	23	6263	1586.23524332047	0	0	0	0
HDL	META	AFR	12	24	1591	162.545311927795	0	0	0	0
HDL	META	AFR	12	25	5760	1808.64181303978	0	0	0	0
HDL	META	AFR	12	31	1320	240.115114212036	0	0	0	0
HDL	META	AFR	12	32	4753	644.956717252731	0	0	0	0
HDL	META	AFR	12	34	3458	228.177209854126	0	0	0	0
HDL	META	AFR	12	35	1881	104.278683662415	1	2	1	1
HDL	META	AFR	12	36	1845	343.044564247131	0	0	0	0
HDL	META	AFR	12	38	6268	426.571030855179	0	0	0	0
HDL	META	AFR	12	40	2341	549.279411792755	0	0	0	0
HDL	META	AFR	12	41	1541	189.0946393013	0	0	0	0
HDL	META	AFR	12	42	9715	2432.98751759529	0	0	0	0
HDL	META	AFR	12	45	3745	887.771026849747	0	0	0	0
HDL	META	AFR	12	48	5380	581.396428346634	0	0	0	0
HDL	META	AFR	12	49	5899	1967.12756919861	0	0	0	0
HDL	META	AFR	12	53	7638	1775.73093295097	0	0	0	0
HDL	META	AFR	12	59	6918	2226.59812259674	0	0	0	0
HDL	META	AFR	12	60	3238	1003.70583939552	0	0	0	0
HDL	META	AFR	12	61	3818	1000.30377244949	0	0	0	0
HDL	META	AFR	12	62	4165	1261.69787311554	0	0	0	0
HDL	META	AFR	12	63	5078	1403.552724123	0	0	0	0
HDL	META	AFR	12	66	5678	1848.67642831802	0	0	0	0
HDL	META	AFR	12	67	3044	654.110411643982	0	0	0	0
HDL	META	AFR	12	68	1958	526.760464191437	0	0	0	0
HDL	META	AFR	12	69	5670	1036.97928023338	0	0	0	0
HDL	META	AFR	12	70	2637	725.81899523735	0	0	0	0
HDL	META	AFR	12	71	6697	1323.92142152786	0	0	0	0
HDL	META	AFR	12	72	17933	3736.9673781395	0	0	0	0
HDL	META	AFR	12	73	5642	2309.31057953835	0	0	0	0
HDL	META	AFR	12	77	2956	584.159038305283	0	0	0	0
HDL	META	AFR	12	80	6892	1014.90791845322	0	0	0	0
HDL	META	AFR	12	81	1301	262.055644989014	0	0	0	0
HDL	META	AFR	12	82	5834	1209.17208075523	0	0	0	0
HDL	META	AFR	12	94	7086	2003.54750108719	0	0	0	0
HDL	META	AFR	12	96	3462	818.593106746674	0	0	0	0
HDL	META	AFR	12	97	8456	1333.18425369263	0	0	0	0
HDL	META	AFR	12	100	3146	819.241391181946	0	0	0	0
HDL	META	AFR	12	103	728	85.4048218727112	0	0	0	0
HDL	META	AFR	12	108	4936	1533.51624822617	0	0	0	0
HDL	META	AFR	12	110	6855	902.464238166809	0	0	0	0
HDL	META	AFR	12	112	630	72.55006980896	0	0	0	0
HDL	META	AFR	12	119	9630	2184.2876894474	0	0	0	0
HDL	META	AFR	12	120	2477	587.952008485794	0	0	0	0
HDL	META	AFR	12	121	3645	1321.12296700478	1	1	2	19
HDL	META	AFR	12	122	8986	1422.94806981087	0	0	0	0
HDL	META	AFR	12	123	2776	674.863819122314	0	0	0	0
HDL	META	AFR	12	125	5280	803.850201368332	0	0	0	0
HDL	META	AFR	12	129	3705	1080.77537536621	0	0	0	0
HDL	META	AFR	12	132	4781	1316.26677370071	0	0	0	0
HDL	META	AFR	12	138	9047	2643.57009291649	0	0	0	0
HDL	META	AFR	12	139	12445	3643.92907547951	0	0	0	0
HDL	META	AFR	12	140	2145	758.202395439148	1	3	1	1
HDL	META	AFR	12	141	3074	797.880170106888	1	2	2	7
HDL	META	AFR	12	154	1171	33.8193683624268	0	0	0	0
HDL	META	AFR	12	156	1334	59.2219352722168	1	1	1	1
HDL	META	AFR	12	163	3179	265.50511431694	0	0	0	0
HDL	META	AFR	13	1	7228	2148.40609407425	0	0	0	0
HDL	META	AFR	13	8	4445	1700.01906895638	0	0	0	0
HDL	META	AFR	13	16	4590	1189.22251820564	0	0	0	0
HDL	META	AFR	13	18	1545	252.666402101517	0	0	0	0
HDL	META	AFR	13	20	4381	796.356063127518	0	0	0	0
HDL	META	AFR	13	21	6060	1658.03153753281	0	0	0	0
HDL	META	AFR	13	23	1879	164.990235090256	0	0	0	0
HDL	META	AFR	13	25	2716	750.368557691574	0	0	0	0
HDL	META	AFR	13	38	913	111.263773441315	0	0	0	0
HDL	META	AFR	13	40	3912	631.853796958923	0	0	0	0
HDL	META	AFR	13	45	4824	1360.50173139572	0	0	0	0
HDL	META	AFR	13	47	2892	803.594664573669	0	0	0	0
HDL	META	AFR	13	50	8820	2173.04261279106	0	0	0	0
HDL	META	AFR	13	52	6764	2251.527790308	0	0	0	0
HDL	META	AFR	13	54	15601	2695.97104263306	0	0	0	0
HDL	META	AFR	13	55	6246	1675.95702767372	0	0	0	0
HDL	META	AFR	13	57	12719	3316.89926958084	0	0	0	0
HDL	META	AFR	13	58	9266	2229.87845444679	0	0	0	0
HDL	META	AFR	13	60	4951	1597.44265770912	0	0	0	0
HDL	META	AFR	13	61	3187	938.146160840988	0	0	0	0
HDL	META	AFR	13	70	5811	758.83358502388	0	0	0	0
HDL	META	AFR	13	72	4129	1420.10394883156	0	0	0	0
HDL	META	AFR	13	73	5222	1450.68527388573	0	0	0	0
HDL	META	AFR	13	80	1821	447.505383729935	0	0	0	0
HDL	META	AFR	13	82	4810	1478.40345644951	0	0	0	0
HDL	META	AFR	13	88	2032	442.363028049469	0	0	0	0
HDL	META	AFR	13	94	4966	654.766120672226	0	0	0	0
HDL	META	AFR	13	96	2049	533.09486413002	0	0	0	0
HDL	META	AFR	13	111	1534	381.64168381691	0	0	0	0
HDL	META	AFR	13	119	5726	1451.19915175438	0	0	0	0
HDL	META	AFR	13	124	703	120.76297712326	0	0	0	0
HDL	META	AFR	13	125	5107	1441.74422693253	0	0	0	0
HDL	META	AFR	14	1	3681	1221.67199444771	0	0	0	0
HDL	META	AFR	14	6	1628	376.955897569656	0	0	0	0
HDL	META	AFR	14	14	7560	2104.3488881588	0	0	0	0
HDL	META	AFR	14	19	5568	1555.21171832085	0	0	0	0
HDL	META	AFR	14	24	2117	155.960101366043	0	0	0	0
HDL	META	AFR	14	31	7125	2106.53958773613	0	0	0	0
HDL	META	AFR	14	35	7298	1944.67296409607	0	0	0	0
HDL	META	AFR	14	46	3392	1003.91434550285	0	0	0	0
HDL	META	AFR	14	47	6495	1653.68480849266	0	0	0	0
HDL	META	AFR	14	49	2966	362.59659409523	0	0	0	0
HDL	META	AFR	14	64	2640	588.675347089767	0	0	0	0
HDL	META	AFR	14	67	5507	2431.21438002586	0	0	0	0
HDL	META	AFR	14	68	4070	321.084378242493	0	0	0	0
HDL	META	AFR	14	70	6357	2119.74288320541	0	0	0	0
HDL	META	AFR	14	72	8447	2463.03526592255	0	0	0	0
HDL	META	AFR	14	73	3963	937.306114435196	0	0	0	0
