pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	META	5	114	20747	1.040592448304054	0.020550572533858044	3.7158909624549527e-4	5500	31142.1440403461	1.3427824911941134e-4	2.422176016162993e-5	0	0	1	66	5.711489438776006e-4	1.2567126571675684e-4	0	0	0	0	3.1296177406729827e-4	1.1011496781859573e-4	0	0	0	0
TG	META	5	116	8543	1.0358909574637276	0.021362360434437025	5.284629471672084e-4	5500	4548.1466126442	9.074685238043176e-5	1.8808891440453586e-5	0	0	0	0	3.089575183593904e-4	8.893512637028777e-5	0	0	0	0	1.9495960323336918e-4	8.467812699384105e-5	0	0	0	0
TG	META	5	120	7980	1.032299841965194	0.021067563248914737	3.6698806428276065e-4	5500	4185.39104604721	8.408977314720055e-5	1.8007599938536782e-5	0	0	0	0	3.0408197500418583e-4	9.277128790211472e-5	0	0	0	0	1.9330133490979583e-4	9.421813461582921e-5	0	0	0	0
TG	META	5	127	12618	1.1319619383544144	0.022200981298022202	0.006374184556065322	5500	9735.42373561859	2.1882817440041432e-4	2.9114053278485162e-5	0	1	1	6	5.475997500795125e-4	1.3425141070696643e-4	0	0	0	0	2.3839518326713066e-4	1.0282420660446009e-4	0	0	0	0
TG	META	5	130	8897	1.0920031228534808	0.02898073340355628	0.001535117185087637	5500	4965.40442752838	8.266856347050568e-5	1.793031763937967e-5	0	0	0	0	4.438822846652114e-4	1.2275279623756157e-4	0	0	0	0	4.965117841305745e-4	1.578628326080958e-4	0	0	1	62
TG	META	5	136	8484	1.0487395039214282	0.021698155265502707	8.336942753234698e-4	5500	4287.86517119408	9.664294630172006e-5	1.96547458004147e-5	0	0	1	16	2.9993600156780507e-4	8.890021540541764e-5	0	0	0	0	1.7033299544787334e-4	8.152735692556606e-5	0	0	0	0
TG	META	5	142	6063	1.0495554416079926	0.022127900709497186	7.480711915560145e-4	5500	2451.38990139961	8.804840647481792e-5	1.8963773977424277e-5	0	0	1	24	2.6074909521060525e-4	9.05819268109313e-5	0	0	0	0	1.261667754753972e-4	7.013547892551043e-5	0	0	0	0
TG	META	5	145	10801	1.033575552528383	0.021824670441370105	6.7548384475101e-4	5500	6807.56656050682	8.767515013761628e-5	1.8428819021619585e-5	0	0	1	36	3.7365623276469883e-4	1.0731484135624864e-4	0	0	0	0	1.617210712529657e-4	7.570430095255233e-5	0	0	0	0
TG	META	5	146	8956	1.0439020235262642	0.019415295349886993	0.0013306976339183313	5500	4538.20146250725	1.1618312279648837e-4	2.2687713368741945e-5	0	0	1	29	3.4899152357628036e-4	1.0057833081492428e-4	0	0	0	0	1.8219646043466693e-4	8.936532862801938e-5	0	0	0	0
TG	META	5	147	3430	1.076128669587285	0.02394251125385246	0.0035073882539058527	5500	810.649006128311	9.453046693618879e-5	2.008320127300271e-5	0	0	1	11	2.968449242550537e-4	1.1874824230518176e-4	0	0	0	0	1.7245403683613522e-4	9.29725521351259e-5	0	0	0	0
TG	META	5	152	10934	1.050234304292666	0.021042433100370073	0.0017938718295370897	5500	7349.8087618351	9.166589400489245e-5	1.979044007531281e-5	0	0	0	0	4.558818045495133e-4	1.263316938604288e-4	0	0	0	0	2.2252186052171396e-4	9.447824266041378e-5	0	0	0	0
TG	META	5	156	5213	1.0461945423646573	0.022659002683446273	0.0017199477195292575	5500	1603.64781594276	7.642561105758123e-5	1.7769027670936992e-5	0	0	1	45	3.008767015050109e-4	1.0959276223438191e-4	0	0	0	0	1.7192921600171733e-4	8.8075336150271775e-05	0	0	0	0
TG	META	5	158	4491	1.0271614237853508	0.020543993613426105	0.0019869983393877495	5500	1168.10501050949	7.741690871244434e-5	1.710182740234818e-5	0	0	2	39	2.4624118741728266e-4	9.302302261038728e-5	0	0	0	0	9.096648625541233e-5	5.433705574251691e-5	0	0	0	0
TG	META	5	159	874	1.0304754128215072	0.019245915554527843	0.002394629480422434	5500	56.6282985210419	2.6568451772835918e-5	1.1208520349932315e-5	0	1	1	26	9.964593033578164e-5	7.237263021342987e-5	0	0	0	0	2.5006578422313716e-5	2.8564434818807506e-5	0	0	0	0
TG	META	5	164	4344	1.0358914312409555	0.02069357255793469	9.385616009144297e-4	5500	1079.06097841263	6.633874304374135e-5	1.6503965664333715e-5	0	0	0	0	2.807450088972466e-4	1.0592851184933868e-4	0	0	0	0	1.1631199557575063e-4	6.719173267400578e-5	0	0	0	0
TG	META	5	166	6902	1.090802724486828	0.06242469206538688	0.008800427071599238	6500	3923.69476747513	7.211143831219378e-4	5.953077863383688e-5	1	1	3	62	0.001344382127497969	2.4315190119531804e-4	0	0	0	0	0.001400630167061577	2.8118701386722054e-4	0	0	1	10
TG	META	5	167	5576	1.0325247267383604	0.02291488925244123	7.435355015495866e-4	5500	1790.85888266563	1.0880506728576887e-4	2.248913577586551e-5	0	0	0	0	3.388288105948344e-4	1.0610858992852223e-4	0	0	0	0	1.3594417770801634e-4	7.70124900657647e-5	0	0	0	0
TG	META	5	168	6608	1.106879131625657	0.023970001093868917	0.002239666102057894	5500	2596.87423872948	2.409501981116715e-4	3.0774915448588456e-5	0	0	1	10	5.746578945123856e-4	1.520384706902534e-4	0	0	0	0	3.032179458478509e-4	1.202478866506319e-4	0	0	0	0
TG	META	5	174	5890	1.0287861931268527	0.022634015477690086	2.2976934467360398e-4	5500	1945.64948606491	6.407542019310447e-5	1.572262448667461e-5	0	0	0	0	2.3312709100391655e-4	7.99592449486806e-5	0	0	0	0	1.1890186956135679e-4	6.259220645384631e-5	0	0	0	0
TG	META	5	177	4598	1.0557214669061508	0.017673663555420945	8.653754232828128e-4	5500	1393.35415363312	5.17325570414398e-5	1.4814397419167456e-5	0	0	0	0	1.8396543444618136e-4	7.168665292697356e-5	0	0	0	0	8.059089946349423e-5	5.0366043960276e-5	0	0	0	0
TG	META	5	181	1880	1.0642043111342145	0.02010910634611808	8.299580669219597e-4	5500	255.275997400284	4.413057624932294e-5	1.3751781215791517e-5	0	0	0	0	1.3285986598953714e-4	6.941339524076187e-5	0	0	0	0	8.9222715359955e-5	6.54891892725131e-5	0	0	0	0
TG	META	5	182	2477	1.0206877061903445	0.021867701641809685	0.0015131665128877317	5500	384.169993162155	4.4473786100467014e-5	1.3223710692356196e-5	0	0	0	0	2.2532378079699218e-4	1.0521524419435621e-4	0	0	0	0	8.87718348879972e-5	6.205694331817862e-5	0	0	0	0
TG	META	5	191	8856	1.1055777189548937	0.023932090975492093	0.0014264749852209357	5500	5129.19082021713	1.1611505012795467e-4	2.4450569445001035e-5	0	0	0	0	5.853879475881662e-4	1.5903534524797243e-4	0	0	0	0	2.667163704680405e-4	1.1484468441229162e-4	0	0	0	0
TG	META	5	192	986	1.0140632207105393	0.01944729963142279	0.0018601634892538679	5500	98.9490630626678	3.856620183674634e-5	1.4119226322302931e-5	0	0	0	0	7.240088653754308e-5	5.146437731519434e-5	0	0	0	0	3.855537895719435e-5	3.8627833644820385e-5	0	0	0	0
TG	META	5	193	1943	1.0827501840932416	0.02164507479693402	8.731686753525167e-4	5500	273.532083749771	3.5786763340428884e-5	1.1679911885255317e-5	0	0	1	9	1.03051101988492e-4	5.34953146738163e-5	0	0	0	0	7.172693686088513e-5	5.640283916383634e-5	0	0	0	0
TG	META	5	194	2415	1.0335862592048177	0.018720045765902856	0.002500215679932934	5500	428.791545391083	6.0931085948248535e-5	1.5418556410541496e-5	0	0	1	6	1.1274298837756553e-4	5.590422832269757e-5	0	0	0	0	4.6866387636298394e-5	4.0513790247910515e-5	0	0	0	0
TG	META	5	202	4511	1.0575913372485155	0.018412638553121793	0.0014692490739921652	5500	1059.50872731209	1.4562400079936268e-4	2.434871107636366e-5	0	0	4	112	2.0296476279511912e-4	7.376105092968987e-5	0	0	0	0	6.990340670736817e-5	5.9072176568738546e-5	0	0	0	0
TG	META	5	205	3220	1.0317933385935585	0.0206911118182933	0.001729942881767452	5500	599.838799953461	4.474811357769609e-5	1.3617875543798166e-5	0	0	0	0	1.648500310221944e-4	7.664091433609841e-5	0	0	0	0	6.300248339326983e-5	4.267438839097544e-5	0	0	0	0
TG	META	6	3	1120	1.0175158051327793	0.01730254322179608	0.002509061979833043	5500	105.833260059357	3.904854211747314e-5	1.3350581507088692e-5	0	1	1	6	6.096044407107107e-5	4.247887509016663e-5	0	0	0	0	2.9476475801132452e-5	2.905815454246122e-5	0	0	0	0
TG	META	6	19	5252	1.0587777767117268	0.025401201212749802	0.004939064276644089	5500	1796.71765947342	9.54506094239566e-5	1.9694035327613706e-5	1	2	2	31	3.7296297633167426e-4	1.1858048453372012e-4	0	0	0	0	2.2278175750386562e-4	1.0179004892301099e-4	0	0	0	0
TG	META	6	21	3889	1.03160235606196	0.02410458700745894	0.001161775883910935	5500	913.118207931519	3.561775107744737e-5	1.0828093668089009e-5	0	0	0	0	2.725454388846514e-4	1.0221466458653162e-4	0	0	0	0	1.7475489727582455e-4	9.301694449960059e-5	0	0	0	0
TG	META	6	27	3278	1.0610559201283654	0.018653040688548592	8.408957632127514e-4	5500	659.194175720215	6.237518095454166e-5	1.5888104346026778e-5	0	0	1	22	1.5147092099575008e-4	6.267945285169133e-5	0	0	0	0	7.521203965650357e-5	4.624860799789985e-5	0	0	0	0
TG	META	6	29	5663	1.0440563171775161	0.0237156701922646	0.001171434149411376	5500	1937.35745716095	8.560660501307488e-5	1.95335977757557e-5	0	0	0	0	2.7756638672137116e-4	9.29502227483375e-5	0	0	0	0	1.3615134569991216e-4	8.031333627389414e-5	0	0	0	0
TG	META	6	32	1573	1.0844495638489335	0.018317429167231128	5.018933388688132e-4	5500	185.443751811981	3.711533400388587e-5	1.2131763861688101e-5	0	0	0	0	9.19728560797392e-5	5.2846014630826636e-5	0	0	0	0	4.739829439741969e-5	3.7591019786976236e-5	0	0	0	0
TG	META	6	39	9629	1.0281951573824246	0.022759240425391306	0.0021399117663824852	5500	6043.01145792007	1.3194952111262378e-4	2.3901953112583876e-5	0	0	0	0	5.200055795368391e-4	1.4604703948999467e-4	0	0	0	0	2.3385790760077052e-4	9.860029744606784e-5	0	0	0	0
TG	META	6	43	6123	1.0499848103889822	0.02556466104435772	0.0012124113842790398	5500	2119.31691551208	1.6032773339849193e-4	2.5810960098182362e-5	0	0	2	63	4.051719856674265e-4	1.1819179277296644e-4	0	0	0	0	2.3878175249073281e-4	1.0901198586524947e-4	0	0	0	0
TG	META	6	46	455	1.0232515057685452	0.017414346687195475	5.319257863405087e-4	5500	23.33314204216	2.4473742883607546e-5	9.269740006462094e-6	0	0	1	29	5.9961753408812636e-5	5.2635578095179745e-5	0	0	0	0	1.3110229117655998e-5	1.5998878081077692e-5	0	0	0	0
TG	META	6	47	7679	1.035037372684587	0.02447710380962344	0.0022596387749623335	5500	3757.86661529541	1.1271296984792868e-4	2.332899814442902e-5	0	1	0	0	3.8556345714348307e-4	1.1874148825819193e-4	0	0	0	0	2.5693283448272166e-4	1.1310025032601079e-4	0	0	0	0
TG	META	6	51	12453	1.1645641349897111	0.03354169863100303	0.0020462707291597155	5500	9472.57262778282	2.6523202070904365e-4	3.596946247523619e-5	0	1	4	110	6.95392571518261e-4	1.6116110906388547e-4	0	0	0	0	4.837859516214537e-4	1.519442665255301e-4	0	0	1	53
TG	META	6	52	3982	1.0786204132838237	0.024343180124343024	0.0014992631670526907	5500	929.783680915833	9.413883710045543e-5	2.0399346341077405e-5	0	0	1	12	2.5857724139751923e-4	9.69039014423839e-5	0	0	0	0	1.285117142076867e-4	7.132702922929645e-5	0	0	0	0
TG	META	6	53	3731	1.02832374821681	0.022205746348543744	8.043641734978854e-4	5500	808.87460064888	6.640355825557504e-5	1.7311176804927856e-5	0	0	1	32	2.0705646425002962e-4	8.710576135537932e-5	0	0	0	0	7.347520464340732e-5	4.9477711826042386e-5	0	0	0	0
TG	META	6	56	3592	1.0208805838123785	0.02127742800863406	0.0012643270589995299	5500	746.267473697662	4.36104698862277e-5	1.2480676616668114e-5	0	0	1	5	1.8446886529856403e-4	7.64986694306168e-5	0	0	0	0	9.038183536509131e-5	5.912117080623825e-5	0	0	0	0
TG	META	6	57	3615	1.0177909150686861	0.01858289049523927	6.332544481535329e-4	5500	1016.72571754456	4.4422406033112395e-5	1.2961969423325816e-5	0	0	0	0	1.5232684644392327e-4	6.782631069924835e-5	0	0	0	0	8.045010498472175e-5	5.102575728741302e-5	0	0	0	0
TG	META	6	58	6101	1.0348505496994158	0.020975678122157223	0.005394416530701028	5500	2208.37050485611	9.214028666541037e-5	1.8437763003683618e-5	0	1	1	2	3.655625918694723e-4	1.1979049302345247e-4	0	0	0	0	1.3116233188572093e-4	6.883662949122331e-5	0	0	0	0
TG	META	6	60	3378	1.0408157251142862	0.02092600452553341	9.843797305824121e-4	5500	675.916823625565	6.141454836221321e-5	1.5956343191468175e-5	0	0	0	0	2.3758852023524893e-4	9.959587242061306e-5	0	0	0	0	7.152942414027337e-5	4.782571802397877e-5	0	0	0	0
TG	META	6	63	6064	1.1983098279908793	0.028789142023332333	0.007288434678999993	5500	2108.23629403114	3.389687554522691e-4	4.622319879141145e-5	0	1	4	85	5.2911585551957e-4	1.5807511476099854e-4	0	0	0	0	1.539669836708223e-4	7.569056209266633e-5	0	0	0	0
TG	META	6	64	643	1.1061252303824682	0.04416113556228658	0.02071599328518126	5500	33.949728012085	8.077015074903691e-4	1.2810782408154606e-4	0	1	3	34	6.675698846967931e-4	2.0022847874937e-4	0	0	0	0	4.959326916100609e-4	1.75650400883605e-4	1	1	1	1
TG	META	6	73	912	1.124526529444268	0.03332116898044827	0.001510162727113486	5500	74.1265325546265	1.4228506980249774e-4	2.2386899344368192e-5	0	0	1	12	1.0839399183188847e-4	6.425989450082714e-5	0	0	0	0	1.7158311484820956e-4	9.115295155026237e-5	0	0	1	82
TG	META	6	74	3049	1.025604995117708	0.015767100052751115	3.621103950984598e-4	5500	548.262847185135	4.640058511469072e-5	1.3910771738972654e-5	0	0	0	0	1.3586404661631145e-4	5.905060654539371e-5	0	0	0	0	5.2522455595803816e-5	3.627170852818569e-5	0	0	0	0
TG	META	6	75	866	1.034213827478935	0.0215015258086534	7.318876998962545e-4	5500	60.4473254680634	3.906240237368535e-5	1.2707014283210901e-5	0	0	1	17	9.995699299844775e-5	6.405011435030658e-5	0	0	0	0	1.1321930101084354e-4	7.999031618548435e-5	0	0	0	0
TG	META	6	76	11608	1.0467900428307202	0.022762005534485666	7.290306707043369e-4	5500	8707.61268854141	1.114234660834248e-4	2.2403403224224235e-5	0	0	1	73	4.0771662600058565e-4	1.0910831900972464e-4	0	0	0	0	2.0194081072486735e-4	8.249400667537602e-5	0	0	0	0
TG	META	6	81	12554	1.0743026271385514	0.022666842379743007	0.0019810514202372054	5500	10455.5595161915	1.0623016938408986e-4	2.1050079047191024e-5	0	1	0	0	5.142536505484492e-4	1.3702381999713183e-4	0	0	0	0	1.9214064284961988e-4	8.305513761236487e-5	0	0	0	0
TG	META	6	88	18778	1.045046954258756	0.024193110594613793	6.196653858513833e-4	5500	22009.6524574757	1.6253181771297984e-4	2.6886583295058338e-5	0	0	1	67	6.547594206120593e-4	1.4799016060850062e-4	0	0	0	0	3.29853346792679e-4	1.1612601871864155e-4	0	0	0	0
TG	META	6	94	9107	1.0353802713467333	0.02452116817083216	9.513844766855777e-4	5500	5071.38967585564	9.233108484294287e-5	1.966219794643328e-5	0	0	1	47	3.789189922434789e-4	1.0471046395058129e-4	0	0	0	0	1.8301297096472881e-4	8.073349881853432e-5	0	0	0	0
TG	META	6	97	5714	1.0343592812510682	0.01929348548564003	4.314906500615301e-4	5500	1856.09016251564	6.717566929185014e-5	1.648239270624935e-5	0	0	1	34	2.8307847588238415e-4	9.516831729938714e-5	0	0	0	0	1.1334817842390996e-4	6.207217668005886e-5	0	0	0	0
TG	META	6	98	7473	1.0376117586397544	0.024625606766253014	0.00289783754103613	5500	3387.7131216526	1.0114598517794939e-4	2.0654254574797927e-5	0	0	1	54	4.875736732868362e-4	1.342699158433965e-4	0	0	0	0	1.660379986780371e-4	8.062506639659384e-5	0	0	0	0
TG	META	6	99	7787	1.0336675470388075	0.024939634352814478	0.0012276712799821731	5500	3595.66475176811	8.123084085718376e-5	1.7927958192400353e-5	0	0	0	0	4.2467273562945315e-4	1.2419513212062175e-4	0	0	0	0	2.4598633434359893e-4	1.1038965209404353e-4	0	0	0	0
TG	META	6	100	92	1.036917180207058	0.016714854200553325	0.003570184479584156	5500	2.85966062545776	5.3870888526717565e-5	1.5794818880144142e-5	0	1	1	5	4.6576641339492306e-5	4.745166598101232e-5	0	0	0	0	7.495555432843565e-6	1.367640433852843e-5	0	0	0	0
TG	META	6	105	5680	1.0672230603540565	0.02059846441812188	0.006391769858789869	5500	2079.96005392075	1.2355070821640883e-4	2.334273538595849e-5	0	1	1	2	3.419562887771107e-4	1.0934511192348725e-4	0	0	0	0	1.763412299061123e-4	8.131613039481018e-5	0	0	0	0
TG	META	6	106	4839	1.0453996947781174	0.02272809577479607	0.0014645142939171546	5500	1449.50332307816	1.364351240164398e-4	2.4157533249981995e-5	0	0	1	15	2.990517625444493e-4	1.0612318209248036e-4	0	0	0	0	2.0987031538570726e-4	9.956911412046608e-5	0	0	0	0
TG	META	6	108	1911	1.029289686586288	0.017085817930015294	6.058314992695234e-4	5500	251.945814371109	3.9085268307756386e-5	1.2358256969099632e-5	0	0	2	86	8.141336280227626e-5	4.5171356901134845e-5	0	0	0	0	4.455958965898007e-5	3.709644330273663e-5	0	0	0	0
TG	META	6	109	5450	1.083592307641745	0.023983300300021982	0.0029440179871619092	5500	1800.84858608246	1.3492849292370284e-4	2.338250274548923e-5	0	0	3	158	4.2369906745973575e-4	1.2712719339271386e-4	0	0	0	0	1.5471369537868362e-4	7.903542865972843e-5	0	0	0	0
TG	META	6	111	3821	1.0361317281379328	0.020672727440084342	5.958348054440098e-4	5500	837.59739780426	5.790947689005888e-5	1.4737089525031231e-5	0	0	1	55	1.7396819567833666e-4	7.169405921107103e-5	0	0	0	0	1.1928866614805232e-4	6.953536142963748e-5	0	0	0	0
TG	META	6	112	5797	1.0337447035521075	0.02436093108204985	0.004269449641363216	5500	1993.13555765152	1.1568734117053238e-4	2.1612654767997114e-5	0	1	2	50	3.9147587609121603e-4	1.2573740549899092e-4	0	0	0	0	1.933332501294847e-4	9.354198859827276e-5	0	0	0	0
TG	META	6	116	8227	1.040593885275043	0.01815552401123509	5.323698433428943e-4	5500	4170.5575158596	7.74684852364797e-5	1.755660749014139e-5	0	0	0	0	2.848404859416688e-4	8.930351842956666e-5	0	0	0	0	1.1431778977830459e-4	5.455959007716285e-5	0	0	0	0
TG	META	6	124	9552	1.085946298077557	0.02879730149393563	0.009961767906371906	5500	5272.98407888412	4.541949968415866e-4	4.6355885449528076e-5	0	1	3	69	7.779577455620026e-4	1.8604744020609578e-4	0	0	0	0	1.5899642518136717e-4	7.710027216528807e-5	0	0	0	0
TG	META	6	125	6358	1.0259692007515089	0.018245013526047398	9.609082565760573e-4	5500	2279.05815887451	5.0652888900800306e-5	1.4811597349233413e-5	0	0	0	0	2.2971875330725854e-4	8.206686734017736e-5	0	0	0	0	5.236897235155655e-5	3.680196458478608e-5	0	0	0	0
TG	META	6	127	4568	1.0489545157429576	0.021585918173222536	0.0014976635553674825	5500	1302.74620223045	1.2289053914761193e-4	2.296476185807612e-5	0	1	1	13	2.6984465121343787e-4	9.629059734524459e-5	0	0	0	0	1.400567506118397e-4	7.967831531434106e-5	0	0	0	0
TG	META	6	130	7659	1.0616709927999197	0.022502174052898165	0.002991150256229036	5500	3575.83893799782	1.284283643893686e-4	2.3414544756133865e-5	0	0	0	0	3.683883773669985e-4	1.0511639590110007e-4	0	0	0	0	1.768550191669404e-4	7.911067711411965e-5	0	0	0	0
TG	META	6	140	3906	1.045838252561983	0.01859009908750246	3.861842290753112e-4	5500	945.611275911331	5.348958056023557e-5	1.4717453435649657e-5	0	0	0	0	1.9908360849960603e-4	8.106947203871337e-5	0	0	0	0	7.65926720517101e-5	4.288217926651389e-5	0	0	0	0
TG	META	6	143	130	1.0050850789456267	0.010668787878464722	0.0035871664550200504	5500	3.82892370223999	1.6979417921585733e-5	9.3286650469189e-6	0	1	0	0	8.68287306178636e-6	1.4543218235286736e-5	0	0	0	0	0	0	0	0	0	0
TG	META	6	146	3146	1.0452112050515088	0.019923212843837936	0.0018311289179184216	5500	522.471844673157	6.595126205220474e-5	1.845229778400265e-5	0	1	0	0	2.1834663423629056e-4	8.878627860985205e-5	0	0	0	0	8.125979447460342e-5	5.4465956214885275e-5	0	0	0	0
TG	META	6	149	9681	1.025027331347985	0.020068209756505324	0.0013297333456682703	5500	5514.92966890335	7.557299762854958e-5	1.7886102589807568e-5	0	1	1	160	3.545720321494637e-4	9.776814971688867e-5	0	0	0	0	1.6728390346538188e-4	7.942698376486374e-5	0	0	0	0
TG	META	6	154	4301	1.040014319506487	0.022006047020091037	0.0017922051817319052	5500	1218.07118487358	5.907598800276312e-5	1.5360281652600347e-5	0	0	0	0	3.210224447894445e-4	1.122381864417866e-4	0	0	0	0	1.6993949976170226e-4	9.144434727822933e-5	0	0	0	0
TG	META	6	157	2590	1.0537668685871473	0.024193498534393253	0.004361596094526822	5500	444.660201787949	3.0306102965494527e-5	1.1580589613617444e-5	0	0	0	0	3.048544068294638e-4	1.3297177506744012e-4	0	0	0	0	6.769678279004945e-5	4.877226413051021e-5	0	0	0	0
TG	META	6	158	5151	1.0571584047226896	0.023313114464221123	0.0018971375148865803	5500	1685.08501005173	6.776665591070763e-5	1.709426995631233e-5	0	0	0	0	4.284003326804337e-4	1.3796287942842574e-4	0	0	0	0	1.120594157879545e-4	6.196863266109747e-5	0	0	0	0
TG	META	6	160	6303	1.0878982960524801	0.02124482807171899	0.0022872992020559688	5500	2582.42461276054	1.2089509316045912e-4	2.1446253580853887e-5	0	1	2	52	3.9528370670309634e-4	1.2329373649250496e-4	0	0	0	0	2.0551541097399293e-4	9.136435052216213e-5	0	0	0	0
TG	META	6	161	5479	1.0208434123760957	0.02516828840160157	6.280653712325267e-4	5500	1683.54478573799	5.8807269248541934e-5	1.567998451088114e-5	0	0	0	0	2.7900463227209244e-4	9.72598225738594e-5	0	0	0	0	1.139319452638156e-4	6.338411647136025e-5	0	0	0	0
TG	META	6	169	12975	1.0930008280765455	0.03164858283197527	0.011574774208735428	5500	11264.5101532936	8.579239595401052e-4	6.688563646129528e-5	0	4	6	36	0.0012181097965897657	2.383447321161556e-4	0	0	0	0	6.978926555365108e-4	2.0733510225422308e-4	0	0	1	52
TG	META	6	173	6099	1.0298778249031375	0.022125404504584827	0.001237537797937544	5500	2321.50167393684	7.588284704013331e-5	1.7397216083144633e-5	0	0	0	0	3.827622059721367e-4	1.2846176531188587e-4	0	0	0	0	1.667323535985227e-4	7.995879010475092e-5	0	0	0	0
TG	META	6	175	3184	1.1322364536927743	0.023382176991535282	0.0023559338953336724	5500	650.685632944107	1.27029601846833e-4	2.1428962316656583e-5	0	0	1	5	1.8781517079188758e-4	7.73207243189959e-5	0	0	0	0	1.6879299218115675e-4	9.845420862047253e-5	0	0	0	0
TG	META	6	178	2000	1.059849385520337	0.01995614642189716	9.303585703945321e-4	5500	328.538433074951	5.815468624134088e-5	1.490960681218414e-5	0	0	1	9	1.324503604427512e-4	6.428848793025016e-5	0	0	0	0	9.306694121173724e-5	6.313844283057775e-5	0	0	0	0
TG	META	6	179	3320	1.0680149726840524	0.020948608539836884	0.0014929197630677126	5500	714.343902111053	5.386087108911293e-5	1.4671433970990237e-5	0	0	1	11	1.7014222670371247e-4	7.752622753960363e-5	0	0	0	0	1.0059300690210232e-4	6.060299998799592e-5	0	0	0	0
