pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	UKBB	2	45	6960	1.0754490131113672	0.09714918311759599	0.025918849542154964	5500	3329.92811608315	0.0010182509661319098	1.4296913994808392e-4	1	3	5	88	0.009854562546851188	0.002664393838025492	0	1	0	0	0.002787342261106769	0.0016368449985246735	0	0	0	0
TC	UKBB	2	46	3059	1.0391297336248912	0.07668167356000516	0.0016697614065328665	5500	637.322137832642	2.317370663614227e-4	5.564053395290231e-5	0	0	0	0	0.0021741419289462386	0.0010951468914161687	0	0	0	0	7.998472013188999e-4	6.751802324158849e-4	0	0	0	0
TC	UKBB	2	47	8615	1.0590730606236691	0.09739139239714618	0.015930879308537513	5500	5543.55837345123	4.2803468992477566e-4	7.874255133312987e-5	0	0	0	0	0.005686885961055527	0.001937016991329881	0	0	0	0	0.0021810876783902697	0.001330591333459906	0	0	0	0
TC	UKBB	2	48	5318	1.0437132625165613	0.09981283435660496	0.0027910864137224364	5500	1829.79982256889	2.874892251982649e-4	6.703060384796924e-5	0	0	0	0	0.004431211287527044	0.0015763998331253908	0	0	0	0	0.0021728960828375317	0.0015981779329924913	0	0	0	0
TC	UKBB	2	49	8379	1.0967507938795384	0.13863916421638345	0.03181668017977783	5500	4465.78042459488	0.0015770560898580555	1.4265947504570652e-4	0	1	3	63	0.010414490394945032	0.002616573130073054	0	1	0	0	0.004200109836400247	0.002381726440992175	0	0	0	0
TC	UKBB	2	50	4741	1.124918702516972	0.13054977591719993	0.011367972276037867	5500	1571.26076054573	2.2972824428703283e-4	6.133922292167169e-5	0	0	0	0	0.005272565298639759	0.0019588674004827906	0	0	0	0	0.0036476009519143247	0.002449697822767034	0	0	0	0
TC	UKBB	2	51	5368	1.0448753482754414	0.09757143418019423	0.00304327583058735	5500	1956.49251461029	2.456077029517746e-4	6.144627335529579e-5	0	0	0	0	0.00448882406944071	0.0015581405887084032	0	0	0	0	0.0026243943904246283	0.00173098057239722	0	0	0	0
TC	UKBB	2	53	3532	1.033338307661326	0.08856476719289108	0.0032506845920474	5500	851.736307144165	1.766364922751667e-4	4.87184420991754e-5	0	0	0	0	0.0035998568100690754	0.0014601680649629707	0	0	0	0	0.0018716380308640462	0.0013957706735191174	0	0	0	0
TC	UKBB	2	55	12549	1.095608469343996	0.07650477012860415	0.0011168840083304987	5500	11659.5974318981	4.0524697022176215e-4	7.340994729563228e-5	0	0	0	0	0.003155483016525236	9.758882468847743e-4	0	0	0	0	0.001206992279566684	7.32133357283445e-4	0	0	0	0
TC	UKBB	2	56	573	1.0119229926569906	0.07361395307917998	0.0013780634571356296	5500	26.7137660980225	1.7776068678961187e-5	1.4623425569949359e-5	0	0	0	0	3.5847681529236166e-4	4.902277615927805e-4	0	0	0	0	6.553831995916124e-5	1.3178273582465023e-4	0	0	0	0
TC	UKBB	2	66	12000	1.0494348345421252	0.09022318102651608	0.003876605127538754	5500	10609.4658010006	4.858410836506381e-4	8.767160448189212e-5	0	0	1	56	0.0065349208885123414	0.001877195231379276	0	0	0	0	0.003089932868207257	0.0015569580158044526	0	0	0	0
TC	UKBB	2	69	6375	1.0389831215998946	0.11016429788822121	0.0028648752182227986	5500	2793.33378791809	2.607738638455134e-4	6.0335450356337066e-5	0	1	0	0	0.003795483347902496	0.001319037325423675	0	0	0	0	0.0022043893586839508	0.0016891187731464432	0	0	0	0
TC	UKBB	2	71	4988	1.1198397804885352	0.10302333644834777	0.010940810287486221	5500	1563.38894200325	0.002571977150948452	1.942981494740881e-4	0	0	3	34	0.0036859180086506052	0.0012532473837343339	0	0	0	0	0.0022084396339666257	0.0014453733878737746	0	0	0	0
TC	UKBB	2	72	8297	1.15678190595612	0.1009203456061526	0.008252202848871808	5500	4809.55318069458	9.283438143499734e-4	1.2115742870056446e-4	0	2	2	7	0.004854770986466665	0.0014779687822418434	0	0	0	0	0.0027660306854446473	0.0015038106111929148	0	0	0	0
TC	UKBB	2	74	2759	1.0386411474956674	0.05872384882405326	0.0032914165124087566	5500	507.19552397728	9.751404965570366e-5	3.830483089132047e-5	0	1	0	0	7.663575512519359e-4	4.5048717382030625e-4	0	0	0	0	3.2939231797570113e-4	3.3249970785648e-4	0	0	0	0
TC	UKBB	2	75	3335	1.1472131822781655	0.10236640694152985	0.002820563330212466	5500	863.799314022064	2.3714013887843522e-4	5.994620849135112e-5	0	0	1	5	0.002210548093630035	0.0010289071457932786	0	0	0	0	0.0015609995197294526	0.0013839135538162004	0	0	0	0
TC	UKBB	2	77	3269	1.1605336424544548	0.05913976358331366	0.0027888247438418515	5500	796.824326038361	1.5366190670676016e-4	4.650381789645909e-5	0	0	0	0	0.0013867197614270237	7.132850786208512e-4	0	0	0	0	5.573446575328614e-4	5.146761338765724e-4	0	0	0	0
TC	UKBB	2	84	16654	1.0808780557516142	0.10862767648192709	0.001866352976666316	5500	20749.6113858223	7.091226898180037e-4	1.1333195666993707e-4	0	0	0	0	0.008655156460262823	0.00221245809499124	0	0	0	0	0.005196230797256403	0.0022746214532026326	0	0	0	0
TC	UKBB	2	88	19995	1.0851278021615185	0.08205215031463331	0.004584456426830654	5500	30200.9884352684	8.975188708383393e-4	1.230694803598129e-4	0	1	1	27	0.006951904987714556	0.0019051179770079665	0	0	0	0	0.0034198277445341026	0.0014870785034859935	0	0	0	0
TC	UKBB	2	89	4820	1.0196053261363436	0.06525312685400314	8.295633379864061e-4	5500	1573.84280443192	2.0073338047592247e-4	5.0441651715872234e-5	0	0	0	0	0.0016827192554496643	7.115435273321337e-4	0	0	0	0	6.027819094805328e-4	5.251215185182915e-4	0	0	0	0
TC	UKBB	2	97	7387	1.067281628130386	0.09487843972467822	0.0020150447393950423	5500	3696.84077310562	2.650074800099137e-4	5.96998820475287e-5	0	0	1	53	0.0038162004854801995	0.0012930900593359392	0	0	0	0	0.00199006573426881	0.00125290213112335	0	0	0	0
TC	UKBB	2	99	4196	1.0269162874247837	0.08685966074728316	0.0013453437443888688	5500	1247.43413710594	1.8748215560359532e-4	4.864070790933644e-5	0	0	0	0	0.0024948305445464084	0.001096380294133417	0	0	0	0	8.865688334885669e-4	8.366984018794488e-4	0	0	0	0
TC	UKBB	2	100	5829	1.026599312096231	0.0694413058647835	0.002127755654629388	5500	2120.54180979729	1.6890917136426316e-4	4.814086841883758e-5	0	0	0	0	0.0015587752310503376	6.797469377299649e-4	0	0	0	0	4.7244820067800946e-4	4.851867780853785e-4	0	0	0	0
TC	UKBB	2	102	4223	1.0459532772416391	0.06476424881781137	0.0014588930227467198	5500	1150.52364826202	1.3695590467351158e-4	4.561460145014552e-5	0	0	0	0	0.002125234897727585	9.736667903537929e-4	0	0	0	0	5.648539343541763e-4	5.043652859688138e-4	0	0	0	0
TC	UKBB	2	107	9018	1.0725917152579145	0.11202962298032486	0.015779605481242815	5500	5884.96521997452	3.570941671540539e-4	7.217268540471001e-5	0	0	1	21	0.007143433115037238	0.0021050181952359864	0	0	0	0	0.0031992743631653288	0.0017951801240328278	0	0	0	0
TC	UKBB	2	115	9738	1.0502714838559124	0.11960824777602211	0.003160632107041868	5500	6916.77003264427	3.836362571256732e-4	7.729472300781612e-5	0	0	0	0	0.005472885066165599	0.0015608209026745335	0	0	0	0	0.0043093890084268	0.0024359000963999613	0	0	0	0
TC	UKBB	2	121	8754	1.0382208765412015	0.11994422170273145	0.002641430377398901	5500	5499.32658696175	3.753211941581381e-4	7.144059851524388e-5	0	0	0	0	0.004153599094309776	0.0013415620248276882	0	0	0	0	0.0026139868522259877	0.0017694970842812975	0	0	0	0
TC	UKBB	2	122	3950	1.0876721872462665	0.08237837282198765	0.005593243023347967	6500	1174.01353287697	2.8127249737019597e-4	6.568515364508551e-5	0	0	0	0	0.0033467746599449475	0.0014794725483990036	0	0	0	0	0.0011719017862284456	9.090932354137806e-4	0	0	0	0
TC	UKBB	2	124	7167	1.1695230176160623	0.08769328049817837	0.0027263055514696664	5500	3352.39853906631	4.522182316932871e-4	8.052212610614191e-5	0	0	0	0	0.004867406925587798	0.001608553567200553	0	0	0	0	0.00202670372158278	0.0013818380363026196	0	0	0	0
TC	UKBB	2	125	5934	1.1218098740771671	0.0814771843035466	0.0014922608047097388	5500	2290.73184490204	2.562007383543971e-4	5.609438885396876e-5	0	0	0	0	0.0035119435864620647	0.0012622821841775861	0	0	0	0	0.0016346393630179412	0.0011006213184813728	0	0	0	0
TC	UKBB	2	127	12169	1.0540006534262243	0.10260429355946113	0.0022813609031849037	5500	11113.5964312553	4.177985322650528e-4	8.539570019613604e-5	0	0	0	0	0.004115076532719126	0.0011526824831451384	0	0	0	0	0.0028284270566152504	0.0015740932048015812	0	0	0	0
TC	UKBB	2	128	10361	1.0354337315330562	0.08014258992109523	0.010829878673522404	5500	7078.50982499123	6.444839988570952e-4	8.839497238265165e-5	0	1	2	41	0.0032519612117918465	0.0010306179136373255	0	0	0	0	0.0014049360617650656	9.304603897794096e-4	0	0	0	0
TC	UKBB	2	130	1153	1.0267200236753007	0.07548549380270282	0.003723943347284674	5500	99.3952131271362	1.0500079129728225e-4	4.3470185020849237e-5	0	1	0	0	8.661945953324632e-4	6.682999412079891e-4	0	0	0	0	4.747890421341412e-4	6.365045719561179e-4	0	0	0	0
TC	UKBB	2	131	292	1.0308825656620006	0.05874181201265262	0.004444089979424006	5500	9.5036141872406	1.1410497222633492e-4	3.56458374441823e-5	0	1	1	9	5.200326734053712e-4	6.165691897410425e-4	0	0	0	0	5.384034506371083e-5	1.1655658932590147e-4	0	0	0	0
TC	UKBB	2	138	8766	1.0326243995371236	0.12609576240141895	0.003987269350511651	5500	5241.81434178352	4.1256680605871766e-4	7.88524720198476e-5	0	1	0	0	0.004334954491201363	0.0014051897471737329	0	0	0	0	0.0025891803993876045	0.0016875390212677994	0	0	0	0
TC	UKBB	2	146	8335	1.095849667713038	0.09313222394541108	0.004561614672510116	5500	4640.1318552494	5.517214664235706e-4	9.223832538440263e-5	0	1	1	11	0.0036023224357096344	0.0010943769707729522	0	0	0	0	0.0025631481255659547	0.0013811911196759746	0	0	0	0
TC	UKBB	2	147	13644	1.073237824387026	0.10849453182886731	0.0017140760707990302	5500	13202.9313611984	5.091160214020759e-4	8.957944585073023e-5	0	0	0	0	0.00565441853567967	0.0015081158769722437	0	0	0	0	0.0032768083487643186	0.0016484117980424492	0	0	0	0
TC	UKBB	2	152	4917	1.0351798723122858	0.08500065953043878	0.009524548830070248	5500	1441.9991414547	2.262163585935154e-4	5.392095882693053e-5	0	0	0	0	0.0028412089348962832	0.0013352744645509684	0	0	0	0	0.0010559037868921517	8.434166107471808e-4	0	0	0	0
TC	UKBB	2	153	8316	1.033978202251708	0.09379777210361873	0.0027205579961603497	5500	4432.33836317062	3.2309252276540575e-4	6.825057973580116e-5	0	0	0	0	0.003680081389685673	0.0014062224826542024	0	0	0	0	0.0016137819831053661	0.0010836960499023614	0	0	0	0
TC	UKBB	2	155	5132	1.1170641558482668	0.07746328236887498	0.005179477465629096	5500	1679.4432156086	2.591963592918067e-4	6.088775530270145e-5	0	1	0	0	0.003589039663876313	0.0014103295089090131	0	0	0	0	0.0014770481318338387	0.0010621980980954815	0	0	0	0
TC	UKBB	2	162	3175	1.026799100397963	0.058641542730754184	7.920861375831e-4	5500	623.744296550751	1.3729680291210924e-4	4.192746560061406e-5	0	0	0	0	0.00109836863074292	5.503073214323216e-4	0	0	0	0	4.7886209242610197e-4	4.691211244788273e-4	0	0	0	0
TC	UKBB	2	163	392	1.0174241130392476	0.05064907987524461	0.0013960930745057542	5500	14.066755771637	1.3006113216901656e-4	4.465696060445603e-5	0	0	1	15	2.4560196846501627e-4	2.763724372673739e-4	0	0	0	0	7.922430401499673e-5	1.4081019525469927e-4	0	0	0	0
TC	UKBB	2	164	1691	1.0267164637198598	0.11242156262247191	0.014438781193923996	5500	201.567506074905	1.443251171691223e-4	4.5776257905050415e-5	0	0	0	0	0.004428471245977856	0.0020946821189193944	0	0	0	0	5.954631447859962e-4	7.050233827563582e-4	0	0	0	0
TC	UKBB	2	166	13878	1.0841425790185688	0.10027826138112468	0.004324589951747133	5500	13943.806071043	6.544529635936743e-4	1.0080432569008136e-4	0	1	0	0	0.006763428856214289	0.0018149988569951846	0	0	0	0	0.003698913148155848	0.001927006886912688	0	0	0	0
TC	UKBB	2	168	6043	1.075676279845983	0.09141232335458035	0.002661415016064059	5500	2438.95377969742	2.5724090079446815e-4	5.828699229458113e-5	0	1	0	0	0.003019150588130081	0.0011610520659407493	0	0	0	0	0.001442354383675969	0.001078766037236123	0	0	0	0
TC	UKBB	2	171	8616	1.0552413660967725	0.10115952788326009	0.0052645037413540045	5500	5479.23757886887	3.849951721127143e-4	7.650435344960427e-5	0	3	0	0	0.0038562182528878498	0.0012833609834199814	0	0	0	0	0.002277127670512691	0.0014806914005634805	0	0	0	0
TC	UKBB	2	172	1779	1.0171729855197937	0.0836124478954154	0.003534527034801328	5500	225.374924659729	4.078427970959918e-4	6.72249460248134e-5	0	0	1	9	0.0017355637181651921	9.75728626278539e-4	0	0	0	0	9.432706682838691e-4	0.0010763029297313782	0	0	0	0
TC	UKBB	2	177	6440	1.0519828636181265	0.11921218422242544	0.0027236199265990376	5500	3151.77201128006	3.3484981037654746e-4	7.402343078204714e-5	0	0	0	0	0.003444151369102623	0.0012237298449312985	0	0	0	0	0.002690336298058802	0.0017875914815770736	0	0	0	0
TC	UKBB	2	180	5356	1.0478273099240605	0.0635044205220734	0.0011751667854735088	5500	1753.89191532135	1.9118125754630135e-4	5.292467833596901e-5	0	0	0	0	0.0015375799451335956	6.580366939009404e-4	0	0	0	0	7.112606583142779e-4	5.505069980275539e-4	0	0	0	0
TC	UKBB	2	181	8367	1.0466339489735366	0.09185022498609782	0.002245251498516702	5500	5176.33160924911	3.503926596693738e-4	7.017207310592904e-5	0	0	0	0	0.005295209892514254	0.001760475909598622	0	0	0	0	0.001895751946454248	0.001129708324844087	0	0	0	0
TC	UKBB	2	192	8170	1.0481472182367544	0.08021872365249819	0.002669845949016277	5500	4520.48071956635	2.869723207205778e-4	6.82313878408205e-5	0	0	0	0	0.004921543781579039	0.0016480826049825508	0	0	0	0	0.0018226726798502531	0.0010716826726641815	0	0	0	0
TC	UKBB	2	196	10236	1.0338115351706338	0.07855122160442282	9.550575119351846e-4	5500	7171.37958788872	3.131477124866586e-4	6.500372181758743e-5	0	0	0	0	0.003727537012419436	0.0012782014376262892	0	0	0	0	0.0015461058861470207	9.111374849817984e-4	0	0	0	0
TC	UKBB	2	198	5394	1.061567632356582	0.07451150928324751	0.0023474235583854216	5500	1950.56238794327	2.048563858408511e-4	5.376161200871203e-5	0	1	0	0	0.0025623723118956498	0.0010744534898750743	0	0	0	0	7.869273667154051e-4	6.639504725562921e-4	0	0	0	0
TC	UKBB	2	199	9037	1.0529258520068732	0.08746754566081313	0.0012275896934211676	5500	5139.87500786781	6.88259489133313e-4	9.222497915838776e-5	0	0	0	0	0.005042727947457594	0.0015576587749369843	0	0	0	0	0.0021794491503685748	0.0012814453422170173	0	0	0	0
TC	UKBB	2	205	4184	1.0335761284073721	0.07744005678540505	0.005178702102988218	5500	1120.72135162354	2.105424847871423e-4	5.456173649542296e-5	0	0	0	0	0.002872686752119759	0.0013061222906077927	0	0	0	0	8.172883084662384e-4	6.861808352179636e-4	0	0	0	0
TC	UKBB	2	208	12787	1.046896623908583	0.07352722359665487	0.0035602176059176716	5500	11713.6828272343	3.8246168050157546e-4	7.729228030203461e-5	0	0	0	0	0.003988636106194472	0.0012076940121384105	0	0	0	0	0.0014626993027747838	8.584749538265937e-4	0	0	0	0
TC	UKBB	2	210	4288	1.042410776679303	0.08112884184769989	9.97833344181038e-4	5500	1250.29513382912	1.45543630180099e-4	4.191459990960547e-5	0	0	0	0	0.001741343880164383	7.458325353385412e-4	0	0	0	0	0.0011091420856328743	8.93421891777231e-4	0	0	0	0
TC	UKBB	2	211	6386	1.1069784396575926	0.08259474823921883	0.0020253281442611827	5500	2885.88014888763	2.6469263562339535e-4	6.305223258521121e-5	0	0	0	0	0.0028573501155054683	0.0011540007065476575	0	0	0	0	0.001168068270997771	7.589113111645424e-4	0	0	0	0
TC	UKBB	2	212	6557	1.0348776748281654	0.06572013957920753	6.894783140378818e-4	5500	3010.43822407722	1.9916014957928712e-4	5.3195479914127815e-5	0	0	0	0	0.0018532786838602606	7.237665948601524e-4	0	0	0	0	8.71395469040756e-4	6.125604635036623e-4	0	0	0	0
TC	UKBB	2	213	14222	1.1424042405734243	0.10667614866930455	0.00301363141098454	5500	14791.2412755489	5.822306504901253e-4	1.0303032643190463e-4	0	0	1	16	0.007805992970250736	0.002094741560490058	0	0	0	0	0.0034703665553523473	0.0018279813282071164	0	0	0	0
TC	UKBB	2	217	3992	1.0260861693138879	0.07574532472614084	0.0032348167739698836	5500	950.703686237335	2.1548950090182604e-4	5.39888280026536e-5	0	0	2	179	0.0024381691703043665	0.0011957291437062533	0	0	0	0	6.056343756545176e-4	5.473160763178153e-4	0	0	0	0
TC	UKBB	2	218	3095	1.134663040947976	0.08290361789169014	0.0022116159836600108	5500	580.134435892105	1.2224615437181279e-4	4.1123068162962924e-5	0	0	0	0	0.0012456125743903243	6.606324839182981e-4	0	0	0	0	6.178412859017518e-4	7.252601610810078e-4	0	0	0	0
TC	UKBB	2	228	4538	1.110387336926721	0.08618152274877769	0.0017250114602020967	5500	1328.08002400398	2.1873917676887321e-4	5.784170236990003e-5	0	0	0	0	0.002749838480396643	0.0011241342809476917	0	0	0	0	0.0011683759316816033	9.579816345071166e-4	0	0	0	0
TC	UKBB	2	232	3051	1.1357567532680595	0.0701174937409951	0.007531435707779362	5500	622.142005205154	2.1694177653379282e-4	5.98376489640584e-5	1	1	1	1	0.0013166970887748038	6.683275067578482e-4	0	0	0	0	7.102616754904663e-4	6.201575674333707e-4	0	0	0	0
TC	UKBB	2	233	1501	1.0260102102278068	0.1097402567694735	0.0033891178429549538	5500	173.379535675049	1.0807441180100299e-4	4.355078820672488e-5	0	0	1	21	0.0011009477375849138	8.439869369280438e-4	0	0	0	0	4.0441578797430943e-4	4.696947077136483e-4	0	0	0	0
TC	UKBB	2	241	3127	1.0450894801938724	0.06321761308723653	0.0019364475936154064	5500	652.715729236603	1.361648318892544e-4	4.58322278052084e-5	0	0	0	0	0.00147417931129872	7.531143999662285e-4	0	0	0	0	7.59878077702064e-4	6.455445605224146e-4	0	0	0	0
TC	UKBB	2	242	4736	1.0564826075390668	0.0823600017003324	0.010585226545177876	5500	1543.5927965641	3.792753085207865e-4	6.658355370304466e-5	0	0	1	50	0.0035840052324546145	0.0015165899120556988	0	0	0	0	0.0013783131183276356	9.190852008984375e-4	0	0	0	0
TC	UKBB	2	250	10329	1.0351923928975983	0.10485837501607097	0.001606166106905991	5500	8413.67555737495	3.689380738125332e-4	7.512752201405147e-5	0	0	0	0	0.004131799541289093	0.0013241197788466405	0	0	0	0	0.0025491401162755036	0.0015696123215091953	0	0	0	0
TC	UKBB	2	255	5427	1.1868183175670655	0.10457162856616302	0.00285809406847502	5500	2012.20578503609	2.4172753836687e-4	6.781816931646977e-5	0	0	0	0	0.0023948245203336783	0.0010288403935986353	0	0	0	0	0.0017775116341190611	0.0014245399850031837	0	0	0	0
TC	UKBB	3	24	7160	1.0969914873609483	0.1276238216620626	0.007333852442906482	5500	3337.41701602936	7.577203537647687e-4	9.79832782936732e-5	0	1	3	91	0.005481593187052577	0.001716450954365555	0	0	0	0	0.003491292615908312	0.002059587856679594	0	0	0	0
TC	UKBB	3	41	8494	1.0923311250538503	0.08242846925604998	0.00105644935793961	5500	5391.12951135635	0.00038417835976604393	7.532256430098862e-5	0	0	0	0	0.004086144329673408	0.0013568664836049824	0	0	0	0	0.001688121410095745	0.0010158435471763906	0	0	0	0
TC	UKBB	3	45	3495	1.0473621924997114	0.08268168013024839	0.0013351831554057837	5500	909.163227081299	1.65760602906216e-4	4.641776519253114e-5	0	0	0	0	0.002301560565329233	0.0010549033025189169	0	0	0	0	0.0011387947777507128	9.476342911953599e-4	0	0	0	0
TC	UKBB	3	51	2814	1.1249995544696931	0.10418615665183505	0.0034140930468226174	5500	518.155688047409	3.003542256245033e-4	5.979740794927758e-5	0	0	1	8	0.0023260083429654265	0.0011598052445273433	0	0	0	0	0.0019312464803453663	0.0016919935314661282	0	0	0	0
TC	UKBB	3	56	5529	1.0644304042821908	0.07837210470508338	0.002245359214537788	5500	1853.31015944481	2.7090569610429427e-4	6.31729872994793e-5	0	0	1	30	0.0024972356315375826	0.0010471165424877878	0	0	0	0	9.94985990120954e-4	8.632385883397923e-4	0	0	0	0
TC	UKBB	3	70	6531	1.084132136118268	0.07842121336390054	0.0020371475327173464	5500	2978.47499370575	2.7505506314818125e-4	5.884742299378654e-5	0	0	0	0	0.003292021500277202	0.0011961226060824598	0	0	0	0	0.0016434399078680796	9.74186732339457e-4	0	0	0	0
TC	UKBB	3	71	8584	1.1317816021777758	0.0926763859118031	0.002804984079050617	5500	5004.35156869888	4.83616733257747e-4	8.294847431450035e-5	0	0	1	28	0.004701324796179144	0.0015462700948115468	0	0	0	0	0.001809445762697497	0.001264224114851465	0	0	0	0
TC	UKBB	3	83	9505	1.068918325901506	0.12045004577988726	0.004504451387567321	6500	9691.15784549713	4.013660219191398e-4	7.705718682575595e-5	0	1	0	0	0.006715995753264187	0.002027668828584055	0	0	0	0	0.003962578684075804	0.002064228190939799	0	0	0	0
TC	UKBB	3	88	5908	1.0345550220948951	0.09014906203193923	0.0016027733984400533	5500	2459.05060148239	3.0244992826536696e-4	6.470084333820461e-5	0	0	1	52	0.00308807269634687	0.0011530996362024116	0	0	0	0	0.0022424902247766988	0.0014774789028524488	0	0	0	0
TC	UKBB	3	89	6635	1.0560131966289272	0.09313299720392688	0.010814390315180847	5500	3289.83459663391	0.00035820869360524143	7.093510899889441e-5	0	0	1	31	0.004760232845096369	0.0017310478923265105	0	0	0	0	0.0018598918604266553	0.0012264642228795096	0	0	0	0
TC	UKBB	3	104	14275	1.0450499154751172	0.09479212180973964	0.0030660205223209426	5500	14559.1117281914	4.465249810761431e-4	7.955629162399859e-5	0	0	0	0	0.007681107006615137	0.002037211846895699	0	0	0	0	0.0036688494445723608	0.0017215499517505247	0	0	0	0
TC	UKBB	3	107	5796	1.0316988572839814	0.07969231884059069	0.0010970377999953243	5500	2297.46308994293	2.467155136287773e-4	6.117567944109339e-5	0	0	0	0	0.0027019201202029453	0.0010332469954519885	0	0	0	0	0.001592057335365091	0.0011804458335967758	0	0	0	0
TC	UKBB	3	112	6299	1.0750793157242262	0.1094235461402491	0.012193203786729525	5500	2713.50633478165	2.9909692675805826e-4	6.697186396786892e-5	0	0	0	0	0.008911535418150783	0.002600134221084623	0	0	0	0	0.003259107785351891	0.0019399921628964812	0	0	0	0
TC	UKBB	3	113	2220	1.0704635982202084	0.10153510684318812	7.162909784480629e-4	5500	323.833785772324	1.073668679258222e-4	3.9847475118615884e-5	0	0	0	0	0.0014807710052564002	8.397848860401813e-4	0	0	0	0	8.746847946358461e-4	9.167807074566945e-4	0	0	0	0
