pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	17	23	2058	5	1.87141942977905	0	0	0	0
TG	META	AFR	17	24	3495	5	3.96830224990845	0	0	0	0
TG	META	AFR	17	45	248	5	0.569310188293457	0	0	0	0
TG	META	AFR	17	51	8748	5	35.2408995628357	0	0	0	0
TG	META	AFR	17	55	10957	5	48.8025243282318	0	0	0	0
TG	META	AFR	17	66	666	5	0.721106290817261	0	0	0	0
TG	META	AFR	17	73	8540	5	669.971858024597	0	0	0	0
TG	META	AFR	17	74	9211	5	39.7661752700806	0	0	0	0
TG	META	AFR	17	75	6858	5	16.5977902412415	0	0	0	0
TG	META	AFR	17	76	3405	5	10.9356017112732	0	0	0	0
TG	META	AFR	17	79	3253	5	3.54917740821838	0	0	0	0
TG	META	AFR	17	80	3811	5	4.34799194335938	0	0	0	0
TG	META	AFR	17	87	2526	5	3.01808476448059	0	0	0	0
TG	META	AFR	17	90	8569	5	83.5405149459839	0	0	0	0
TG	META	AFR	17	94	4401	5	9.3237988948822	0	0	0	0
TG	META	AFR	17	97	5989	5	12.6498026847839	0	0	0	0
TG	META	AFR	17	98	3091	5	4.58834171295166	0	0	0	0
TG	META	AFR	17	99	566	5	0.657912015914917	0	0	0	0
TG	META	AFR	17	100	3928	5	5.70650100708008	0	0	0	0
TG	META	AFR	17	101	2826	5	2.87088584899902	0	0	0	0
TG	META	AFR	17	102	2331	5	1.89399838447571	0	0	0	0
TG	META	AFR	17	103	2198	5	1.92111587524414	0	0	0	0
TG	META	AFR	17	105	3811	5	13.2275490760803	0	0	0	0
TG	META	AFR	17	108	587	5	0.675160646438599	0	0	0	0
TG	META	AFR	17	117	4887	5	10.5426232814789	0	0	0	0
TG	META	AFR	17	118	4059	5	7.08064150810242	0	0	0	0
TG	META	AFR	17	123	3901	5	14.3110427856445	0	1	0	0
TG	META	AFR	17	125	5751	5	12.2438254356384	0	0	0	0
TG	META	AFR	17	133	2406	5	2.18264269828796	0	0	0	0
TG	META	AFR	18	1	1804	5	1.41716480255127	0	0	0	0
TG	META	AFR	18	6	1544	5	1.19395303726196	0	1	0	0
TG	META	AFR	18	7	3649	5	4.78982925415039	0	0	0	0
TG	META	AFR	18	22	1221	5	3.97958970069885	0	0	0	0
TG	META	AFR	18	23	1299	5	1.03613805770874	0	0	0	0
TG	META	AFR	18	28	3926	5	6.03617215156555	0	0	1	7
TG	META	AFR	18	39	7582	5	17.8575944900513	0	0	0	0
TG	META	AFR	18	41	11091	5	55.4046900272369	0	0	0	0
TG	META	AFR	18	42	6173	5	41.8073136806488	0	0	0	0
TG	META	AFR	18	52	4333	5	19.3541476726532	0	0	0	0
TG	META	AFR	18	60	6801	5	15.4080362319946	0	0	0	0
TG	META	AFR	18	61	5647	5	14.3239095211029	0	0	0	0
TG	META	AFR	18	65	5765	5	30.3795764446259	0	0	0	0
TG	META	AFR	18	69	9400	5	33.0384886264801	0	0	0	0
TG	META	AFR	18	74	8927	5	32.7693607807159	0	0	0	0
TG	META	AFR	18	77	1357	5	3.2274386882782	0	0	0	0
TG	META	AFR	18	79	1987	5	1.49617409706116	0	0	0	0
TG	META	AFR	18	80	3570	5	3.89859914779663	0	0	0	0
TG	META	AFR	18	82	7491	5	55.9981067180634	0	0	0	0
TG	META	AFR	18	85	5953	5	12.5636379718781	0	0	0	0
TG	META	AFR	18	86	196	5	0.629457712173462	0	0	0	0
TG	META	AFR	18	87	275	5	0.729094505310059	0	0	0	0
TG	META	AFR	18	120	3222	5	3.40385913848877	0	0	0	0
TG	META	AFR	19	1	512	5	1.05631136894226	0	0	0	0
TG	META	AFR	19	4	51	5	0.515101671218872	0	0	0	0
TG	META	AFR	19	5	45	5	0.520461320877075	0	0	0	0
TG	META	AFR	19	6	1725	5	3.30623483657837	0	0	0	0
TG	META	AFR	19	10	1528	5	2.33663821220398	0	0	0	0
TG	META	AFR	19	15	971	5	1.61021852493286	0	0	0	0
TG	META	AFR	19	16	725	5	2.91487884521484	0	0	0	0
TG	META	AFR	19	19	471	5	0.816469192504883	0	0	0	0
TG	META	AFR	19	20	1450	5	2.93150568008423	0	0	0	0
TG	META	AFR	19	21	929	5	0.78364896774292	0	0	0	0
TG	META	AFR	19	22	3852	5	4.70773315429688	0	0	0	0
TG	META	AFR	19	29	2301	5	1.9679000377655	0	0	0	0
TG	META	AFR	19	30	2376	5	8.02908253669739	0	0	0	0
TG	META	AFR	19	32	2902	5	3.08566379547119	0	0	0	0
TG	META	AFR	19	33	1497	5	1.13568353652954	1	3	2	4
TG	META	AFR	19	34	1648	5	1.24660444259644	0	0	0	0
TG	META	AFR	19	35	4021	5	5.16489362716675	0	0	0	0
TG	META	AFR	19	37	4743	5	7.6740550994873	0	0	0	0
TG	META	AFR	19	38	1094	5	1.19216179847717	0	1	1	3
TG	META	AFR	19	39	6780	5	13.9909684658051	0	0	0	0
TG	META	AFR	19	45	1250	5	3.24591898918152	0	0	0	0
TG	META	AFR	19	51	2289	5	2.49696111679077	0	0	0	0
TG	META	AFR	19	52	2589	5	3.11339354515076	0	0	0	0
TG	META	AFR	19	53	5454	5	10.9129230976105	0	0	1	5
TG	META	AFR	19	54	9436	5	37.6003859043121	0	0	0	0
TG	META	AFR	19	62	5922	5	19.3559923171997	0	0	0	0
TG	META	AFR	19	63	2438	5	2.17705273628235	0	0	0	0
TG	META	AFR	19	64	6984	5	15.3009271621704	0	0	0	0
TG	META	AFR	19	65	2323	5	2.00924777984619	0	0	0	0
TG	META	AFR	19	67	10985	5	47.5767333507538	0	0	0	0
TG	META	AFR	19	69	4679	5	16.8535635471344	0	0	0	0
TG	META	AFR	19	70	3901	5	4.83097124099731	0	0	0	0
TG	META	AFR	19	71	549	5	2.24436354637146	0	0	0	0
TG	META	AFR	19	72	7242	5	17.115020275116	0	0	0	0
TG	META	AFR	19	74	5716	5	14.954288482666	0	0	1	5
TG	META	AFR	19	75	1275	5	5.42028307914734	3	4	4	6
TG	META	AFR	19	76	5202	5	56.893887758255	1	1	1	1
TG	META	AFR	19	77	8227	5	28.6623604297638	0	0	0	0
TG	META	AFR	19	79	3079	5	4.10758328437805	0	0	0	0
TG	META	AFR	19	80	1437	5	3.66539692878723	0	0	0	0
TG	META	AFR	19	81	3989	5	4.72109460830688	0	0	0	0
TG	META	AFR	19	90	4172	5	5.79878449440002	0	0	0	0
TG	META	AFR	19	93	1602	5	1.20853519439697	0	0	0	0
TG	META	AFR	19	98	1514	5	1.1471426486969	0	0	0	0
TG	META	AFR	19	104	2466	5	3.67946910858154	0	0	0	0
TG	META	AFR	19	106	1252	5	1.15613508224487	0	0	0	0
TG	META	AFR	19	109	435	5	0.565773963928223	0	0	0	0
TG	META	AFR	19	110	5441	5	10.2757894992828	0	0	0	0
TG	META	AFR	20	2	1854	5	1.45478248596191	0	0	0	0
TG	META	AFR	20	7	2874	5	2.84528875350952	0	0	0	0
TG	META	AFR	20	18	1913	5	1.55689024925232	0	0	0	0
TG	META	AFR	20	19	658	5	0.697203874588013	0	0	0	0
TG	META	AFR	20	23	526	5	0.675989151000977	0	0	0	0
TG	META	AFR	20	34	3145	5	3.50269436836243	0	0	0	0
TG	META	AFR	20	40	2374	5	2.0233519077301	0	0	0	0
TG	META	AFR	20	47	3830	5	10.8162505626678	0	0	0	0
TG	META	AFR	20	48	6717	5	15.290096282959	0	0	0	0
TG	META	AFR	20	59	8531	5	28.7986669540405	0	0	0	0
TG	META	AFR	20	60	4593	5	20.252560377121	0	0	0	0
TG	META	AFR	20	62	3972	5	10.2918508052826	0	0	0	0
TG	META	AFR	20	63	8548	5	32.8414740562439	0	0	0	0
TG	META	AFR	20	64	2164	5	2.50671601295471	0	0	0	0
TG	META	AFR	20	65	4608	5	7.44777846336365	0	0	0	0
TG	META	AFR	20	68	1768	5	2.56959414482117	0	0	0	0
TG	META	AFR	20	69	3603	5	10.7172956466675	0	1	0	0
TG	META	AFR	20	70	2899	5	2.71713590621948	0	0	0	0
TG	META	AFR	20	71	4278	5	6.52039551734924	0	1	1	2
TG	META	AFR	20	73	3981	5	6.23793768882751	0	0	0	0
TG	META	AFR	20	84	4183	5	5.43131375312805	0	0	0	0
TG	META	AFR	20	86	3101	5	3.24246072769165	0	0	0	0
TG	META	AFR	20	87	1669	5	1.40768051147461	0	0	0	0
TG	META	AFR	20	91	3564	5	7.92960429191589	0	0	0	0
TG	META	AFR	20	93	6031	5	12.8257403373718	0	1	0	0
TG	META	AFR	20	99	3483	5	4.32850527763367	0	0	0	0
TG	META	AFR	20	115	3411	5	3.64425277709961	0	0	0	0
TG	META	AFR	21	2	932	5	0.907292127609253	0	0	0	0
TG	META	AFR	21	4	684	5	0.666931867599487	0	0	0	0
TG	META	AFR	21	5	2551	5	4.15810370445251	0	0	0	0
TG	META	AFR	21	48	6502	5	38.9147169589996	0	0	0	0
TG	META	AFR	21	53	2531	5	2.27663278579712	0	0	0	0
TG	META	AFR	21	63	2536	5	2.38170218467712	0	0	1	4
TG	META	AFR	21	64	4493	5	32.0298883914948	1	1	1	1
TG	META	AFR	21	65	3101	5	3.18940687179565	0	0	0	0
TG	META	AFR	22	1	2254	5	5.36222195625305	0	0	0	0
TG	META	AFR	22	7	1319	5	0.938271522521973	0	0	0	0
TG	META	AFR	22	13	2263	5	2.00907921791077	0	0	0	0
TG	META	AFR	22	19	2443	5	2.98152303695679	0	0	0	0
TG	META	AFR	22	29	4289	5	6.32614612579346	0	0	0	0
TG	META	AFR	22	30	14085	5	75.3476827144623	0	0	0	0
TG	META	AFR	22	37	3536	5	5.92138409614563	0	0	0	0
TG	META	AFR	22	40	1761	5	1.36108803749084	0	0	0	0
TG	META	AFR	22	43	3635	5	4.32041931152344	0	0	1	6
TG	META	AFR	22	44	2508	5	2.7847623825073198	0	0	0	0
TG	META	AFR	22	45	3920	5	4.89700627326965	0	0	0	0
TG	META	AFR	22	46	8934	5	37.6672124862671	0	0	0	0
TG	META	AFR	22	49	770	5	0.746284008026123	0	0	0	0
TG	META	AFR	22	54	2641	5	3.1817672252655	0	0	0	0
TG	META	AFR	22	56	184	5	1.10427474975586	0	0	0	0
TG	META	AFR	22	57	1963	5	1.43480253219604	0	0	0	0
TG	META	AFR	22	64	1781	5	3.21365022659302	0	0	0	0
TG	META	AFR	22	69	3063	5	3.07948565483093	0	0	0	0
TG	META	AFR	22	70	5094	5	10.856502532959	0	0	0	0
