pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	6	19	2661	5	2118.38512897491	0	0	0	0
HDL	META	EUR	6	21	1829	5	12.46248960495	0	0	0	0
HDL	META	EUR	6	23	2241	5	26.5092041492462	0	0	1	7
HDL	META	EUR	6	29	2542	5	43.1049754619598	0	0	0	0
HDL	META	EUR	6	34	3063	5	42.2862915992737	0	0	0	0
HDL	META	EUR	6	36	1019	5	6.55805087089539	0	1	0	0
HDL	META	EUR	6	37	1401	5	5.03650975227356	0	0	2	17
HDL	META	EUR	6	38	990	5	7.57358860969543	0	0	0	0
HDL	META	EUR	6	39	4668	5	24.8385224342346	0	0	0	0
HDL	META	EUR	6	43	3006	5	1335.25400209427	0	0	2	53
HDL	META	EUR	6	49	640	5	3.32456851005554	0	1	1	8
HDL	META	EUR	6	50	4720	5	151.634630918503	0	0	0	0
HDL	META	EUR	6	51	5797	10	2820.81492900848	2	2	4	42
HDL	META	EUR	6	52	1845	5	966.106417894363	0	1	2	49
HDL	META	EUR	6	53	1679	5	20.7112174034119	0	0	0	0
HDL	META	EUR	6	55	1605	5	26.3554015159607	0	0	0	0
HDL	META	EUR	6	57	1842	5	17.6164410114288	0	0	0	0
HDL	META	EUR	6	58	3177	5	24.0052628517151	0	0	0	0
HDL	META	EUR	6	60	1711	5	1386.88247346878	0	0	3	59
HDL	META	EUR	6	63	2725	5	1845.20519185066	0	0	1	12
HDL	META	EUR	6	64	298	5	516.272865056992	1	1	2	10
HDL	META	EUR	6	68	678	5	12.607673406601	0	0	0	0
HDL	META	EUR	6	69	2777	5	13.3643758296967	0	0	1	20
HDL	META	EUR	6	71	10085	5	622.098237037659	0	0	0	0
HDL	META	EUR	6	73	459	5	7.42210149765015	0	0	1	10
HDL	META	EUR	6	76	5101	5	98.9205305576324	0	0	0	0
HDL	META	EUR	6	84	2529	5	36.5159299373627	0	0	1	16
HDL	META	EUR	6	85	6251	5	54.4669542312622	0	0	0	0
HDL	META	EUR	6	86	5993	5	2783.82863664627	0	0	0	0
HDL	META	EUR	6	88	8583	5	321.237350225449	0	0	1	39
HDL	META	EUR	6	90	692	5	10.8233687877655	0	1	0	0
HDL	META	EUR	6	94	4318	5	104.833034515381	0	0	0	0
HDL	META	EUR	6	97	2797	5	30.6537823677063	0	0	1	18
HDL	META	EUR	6	98	3487	5	43.4607834815979	0	0	1	4
HDL	META	EUR	6	101	3123	5	51.3086140155792	0	0	1	49
HDL	META	EUR	6	105	2926	5	22.4537382125854	0	0	0	0
HDL	META	EUR	6	106	2288	5	1436.57704305649	0	0	2	24
HDL	META	EUR	6	108	908	5	11.6458287239075	0	0	0	0
HDL	META	EUR	6	109	2459	5	2395.3120303154	0	0	2	22
HDL	META	EUR	6	115	6423	5	245.354564905167	0	0	2	21
HDL	META	EUR	6	116	4015	5	79.6195888519287	0	0	0	0
HDL	META	EUR	6	117	5487	5	144.472635746002	0	0	0	0
HDL	META	EUR	6	118	2402	5	28.1495048999786	0	0	0	0
HDL	META	EUR	6	124	4335	5	2495.4821126461	0	0	2	14
HDL	META	EUR	6	127	2207	5	17.7319295406342	0	0	1	15
HDL	META	EUR	6	128	3027	5	36.6680057048798	0	0	2	14
HDL	META	EUR	6	134	2088	5	1840.99322891235	0	0	1	14
HDL	META	EUR	6	137	1261	5	9.99577760696411	0	1	1	4
HDL	META	EUR	6	140	1925	5	6.0676794052124	0	0	1	6
HDL	META	EUR	6	146	1497	5	8.18547105789185	0	0	0	0
HDL	META	EUR	6	160	3092	5	2236.5447101593	0	0	1	4
HDL	META	EUR	6	161	2467	5	86.1312637329102	0	0	2	45
HDL	META	EUR	6	164	1471	5	13.6050786972046	0	0	0	0
HDL	META	EUR	6	167	2775	5	37.2841050624847	0	0	0	0
HDL	META	EUR	6	168	3828	5	42.7694749832153	0	0	0	0
HDL	META	EUR	6	169	6165	5	2337.39103507996	3	3	4	10
HDL	META	EUR	6	173	3068	5	51.4986441135406	0	0	1	36
HDL	META	EUR	6	175	1886	5	24.6184175014496	0	1	2	7
HDL	META	EUR	6	179	1770	5	25.0640935897827	0	0	1	14
HDL	META	EUR	6	182	2301	5	31.180451631546	0	0	1	22
HDL	META	EUR	6	183	1540	5	8.75972032546997	0	0	1	33
HDL	META	EUR	7	1	944	5	20.4920725822449	0	1	0	0
HDL	META	EUR	7	3	2245	5	2043.71721744537	1	1	2	3
HDL	META	EUR	7	12	4770	5	2453.1365609169	0	0	2	24
HDL	META	EUR	7	13	1869	5	24.2758502960205	0	0	1	9
HDL	META	EUR	7	21	664	5	4.41365361213684	0	0	0	0
HDL	META	EUR	7	25	3982	5	76.4722735881805	0	0	1	12
HDL	META	EUR	7	26	3822	5	78.7366323471069	0	0	0	0
HDL	META	EUR	7	31	2785	5	1658.07324051857	0	0	2	31
HDL	META	EUR	7	32	3241	5	2554.83701586723	0	0	1	3
HDL	META	EUR	7	33	4057	5	3029.78235387802	0	0	1	4
HDL	META	EUR	7	37	3537	5	69.2957906723022	0	1	0	0
HDL	META	EUR	7	39	2054	5	30.3497159481049	0	0	1	3
HDL	META	EUR	7	40	4761	5	132.979494333267	0	0	0	0
HDL	META	EUR	7	42	3185	5	53.6727697849274	1	1	3	18
HDL	META	EUR	7	43	4179	5	98.8218584060669	1	1	1	1
HDL	META	EUR	7	44	584	5	7.66649270057678	0	0	0	0
HDL	META	EUR	7	45	1344	5	6.05128073692322	0	0	1	5
HDL	META	EUR	7	46	582	5	9.27571129798889	0	0	0	0
HDL	META	EUR	7	48	651	5	3.78332734107971	0	1	1	6
HDL	META	EUR	7	49	2078	5	29.3247520923615	0	0	1	16
HDL	META	EUR	7	51	2152	5	33.7984461784363	0	0	0	0
HDL	META	EUR	7	53	1314	5	15.8540332317352	0	1	0	0
HDL	META	EUR	7	58	3206	5	1422.10651731491	0	0	3	28
HDL	META	EUR	7	62	1560	5	1976.5701713562	0	1	1	3
HDL	META	EUR	7	64	260	5	4.43152713775635	0	0	1	16
HDL	META	EUR	7	67	7818	5	308.874647378922	0	0	0	0
HDL	META	EUR	7	69	2140	5	21.3422281742096	0	0	1	23
HDL	META	EUR	7	72	5005	5	75.2922668457031	0	0	0	0
HDL	META	EUR	7	73	1099	5	1733.56390213966	0	0	1	4
HDL	META	EUR	7	74	1409	5	1838.02421379089	0	0	0	0
HDL	META	EUR	7	82	3240	5	36.9375741481781	0	0	0	0
HDL	META	EUR	7	85	3583	5	2142.53779029846	0	0	3	36
HDL	META	EUR	7	86	1233	5	10.1483323574066	0	0	1	25
HDL	META	EUR	7	87	386	5	829.697094917297	0	0	1	3
HDL	META	EUR	7	88	4074	5	95.0197279453278	1	1	1	1
HDL	META	EUR	7	89	2630	5	2020.54118871689	0	0	0	0
HDL	META	EUR	7	90	818	5	5.88789391517639	0	0	0	0
HDL	META	EUR	7	92	3030	5	43.6835663318634	0	0	1	7
HDL	META	EUR	7	93	1308	5	5.61503911018372	0	0	1	30
HDL	META	EUR	7	94	1818	5	8.97091197967529	0	0	0	0
HDL	META	EUR	7	95	1991	5	19.9795789718628	0	0	0	0
HDL	META	EUR	7	99	4186	5	124.686114549637	0	0	0	0
HDL	META	EUR	7	101	4149	5	103.329338550568	0	0	1	57
HDL	META	EUR	7	107	5761	5	226.486296653748	0	1	0	0
HDL	META	EUR	7	111	4103	5	3013.73165845871	0	0	0	0
HDL	META	EUR	7	113	3333	5	64.0418667793274	0	0	1	25
HDL	META	EUR	7	114	4938	5	86.6589949131012	0	0	0	0
HDL	META	EUR	7	119	2203	5	2384.84602499008	0	0	1	82
HDL	META	EUR	7	121	5422	5	118.609456062317	0	0	1	16
HDL	META	EUR	7	127	1008	5	11.03315782547	0	0	1	9
HDL	META	EUR	7	128	1041	5	282.379946708679	0	0	1	14
HDL	META	EUR	7	131	6152	5	123.545492172241	0	0	1	7
HDL	META	EUR	7	132	6103	5	149.076555252075	0	0	0	0
HDL	META	EUR	7	133	6062	5	3013.03415989876	0	0	1	4
HDL	META	EUR	7	134	1880	5	36.7162630558014	0	0	0	0
HDL	META	EUR	7	139	980	5	12.5307385921478	0	0	2	36
HDL	META	EUR	7	141	4535	5	50.2800977230072	0	0	0	0
HDL	META	EUR	7	143	1057	5	8.07621264457703	0	0	1	4
HDL	META	EUR	7	145	2058	5	21.1948602199554	0	0	1	28
HDL	META	EUR	7	146	1202	5	9.13463163375854	0	1	0	0
HDL	META	EUR	7	147	1412	5	18.5034191608429	0	0	0	0
HDL	META	EUR	7	160	1973	5	11.8257651329041	0	0	1	53
HDL	META	EUR	7	161	746	5	10.800847530365	0	0	0	0
HDL	META	EUR	7	162	5389	5	2119.19856572151	0	1	4	34
HDL	META	EUR	7	164	548	5	8.01380157470703	0	0	2	31
HDL	META	EUR	7	184	2682	5	46.7242608070374	0	0	0	0
HDL	META	EUR	7	187	3955	5	53.3089258670807	0	0	0	0
HDL	META	EUR	8	13	1007	5	8.89343738555908	0	0	0	0
HDL	META	EUR	8	17	2977	5	40.7969951629639	0	1	1	6
HDL	META	EUR	8	20	2522	5	48.9961965084076	0	0	0	0
HDL	META	EUR	8	21	2776	5	41.8472537994385	0	0	1	10
HDL	META	EUR	8	22	4739	5	112.695579528809	0	0	0	0
HDL	META	EUR	8	23	2500	5	21.886349439621	0	0	0	0
HDL	META	EUR	8	24	5390	5	168.717021942139	0	0	0	0
HDL	META	EUR	8	27	2103	5	6.63110852241516	0	1	0	0
HDL	META	EUR	8	29	5390	5	131.226289272308	0	0	1	9
HDL	META	EUR	8	30	1165	5	16.3567442893982	0	0	0	0
HDL	META	EUR	8	31	672	5	12.4153072834015	0	0	0	0
HDL	META	EUR	8	32	3733	5	2941.47980213165	1	1	1	1
HDL	META	EUR	8	33	3138	10	2552.31014299393	1	1	1	1
HDL	META	EUR	8	34	1633	5	19.4743180274963	0	0	0	0
HDL	META	EUR	8	35	1393	5	5.80507826805115	0	0	0	0
HDL	META	EUR	8	36	1030	5	69.008665561676	0	0	2	36
HDL	META	EUR	8	37	1430	5	8.86898636817932	0	1	0	0
HDL	META	EUR	8	39	2368	5	13.3845818042755	0	0	1	6
HDL	META	EUR	8	40	3008	5	50.1400682926178	0	0	1	3
HDL	META	EUR	8	42	3931	5	2187.86824178696	0	0	1	4
HDL	META	EUR	8	46	1175	5	5.00527429580688	0	0	0	0
HDL	META	EUR	8	48	2796	5	1931.94706821442	0	0	2	18
HDL	META	EUR	8	51	4306	5	77.5715367794037	0	0	1	9
HDL	META	EUR	8	53	2454	5	32.9201376438141	0	0	1	8
HDL	META	EUR	8	55	2255	5	2199.02366781235	0	0	1	5
HDL	META	EUR	8	69	4924	5	115.928555011749	0	0	1	21
HDL	META	EUR	8	70	5066	5	145.274024248123	0	0	0	0
HDL	META	EUR	8	71	3268	5	1893.1400167942	0	0	1	15
HDL	META	EUR	8	77	2964	5	43.7533173561096	0	0	2	19
HDL	META	EUR	8	78	661	5	8.75952982902527	0	0	1	13
HDL	META	EUR	8	80	1396	5	13.7334024906158	0	0	1	13
HDL	META	EUR	8	81	3108	5	44.7097826004028	0	0	0	0
HDL	META	EUR	8	84	6852	5	216.483541250229	0	0	0	0
HDL	META	EUR	8	88	3369	5	55.3048229217529	0	0	1	12
HDL	META	EUR	8	93	4143	5	82.8201506137848	0	0	0	0
HDL	META	EUR	8	94	2882	5	46.3685438632965	0	0	1	10
HDL	META	EUR	8	107	1071	5	12.6361725330353	0	0	2	15
HDL	META	EUR	8	108	5242	5	144.990479469299	0	0	3	40
HDL	META	EUR	8	109	4795	5	119.060136318207	0	0	2	32
HDL	META	EUR	8	110	4638	5	169.693871259689	0	0	1	23
HDL	META	EUR	8	112	3004	5	41.3748981952667	0	0	0	0
HDL	META	EUR	8	113	2229	5	21.106858253479	1	1	2	6
HDL	META	EUR	8	115	1833	5	13.9119989871979	0	0	0	0
HDL	META	EUR	8	118	1366	5	1180.08312773705	1	1	2	6
HDL	META	EUR	8	119	2173	5	46.9666028022766	0	0	0	0
HDL	META	EUR	8	124	1865	5	25.7811107635498	0	1	1	2
HDL	META	EUR	8	125	828	5	1611.43540143967	0	1	1	2
HDL	META	EUR	8	127	1992	5	14.2932193279266	0	0	0	0
HDL	META	EUR	8	130	1672	5	19.6382186412811	0	0	0	0
HDL	META	EUR	8	159	2198	5	2427.72431921959	0	1	1	5
HDL	META	EUR	8	160	2066	5	2435.20273661613	0	0	0	0
HDL	META	EUR	9	1	4451	5	78.6764163970947	0	1	1	4
HDL	META	EUR	9	4	2700	5	17.1077332496643	0	1	0	0
HDL	META	EUR	9	9	1939	5	29.6657032966614	0	0	1	7
HDL	META	EUR	9	12	2308	5	30.6001996994019	0	0	0	0
HDL	META	EUR	9	27	6999	5	2646.83294415474	0	0	3	57
HDL	META	EUR	9	31	3740	5	2702.85002088547	1	1	2	13
HDL	META	EUR	9	33	2547	5	30.3195862770081	0	0	2	13
HDL	META	EUR	9	36	2538	5	34.8720877170563	0	0	1	36
HDL	META	EUR	9	40	4726	5	65.7220141887665	0	0	0	0
HDL	META	EUR	9	48	630	5	3.63300585746765	0	0	1	8
HDL	META	EUR	9	49	7005	5	301.340814352036	0	0	0	0
HDL	META	EUR	9	50	3702	5	49.7749457359314	0	1	0	0
HDL	META	EUR	9	51	1481	5	12.3687024116516	0	0	1	13
HDL	META	EUR	9	53	4772	5	96.491571187973	0	0	0	0
HDL	META	EUR	9	56	3387	5	31.0537807941437	0	0	0	0
HDL	META	EUR	9	63	3966	5	98.6684498786926	0	0	0	0
HDL	META	EUR	9	78	1209	5	1717.79092097282	0	0	0	0
HDL	META	EUR	9	84	2430	5	26.2134799957275	0	0	0	0
HDL	META	EUR	9	85	2700	5	47.5123710632324	0	0	0	0
HDL	META	EUR	9	88	2200	5	36.6278810501099	1	1	2	14
HDL	META	EUR	9	91	1831	5	20.8845286369324	0	0	0	0
HDL	META	EUR	9	92	511	5	4.88984894752502	0	0	0	0
HDL	META	EUR	9	93	3084	5	44.307473897934	0	0	0	0
HDL	META	EUR	9	97	1400	5	20.6621816158295	0	0	1	28
HDL	META	EUR	9	98	4022	5	65.2812349796295	0	0	1	38
HDL	META	EUR	9	100	3623	5	62.8869478702545	0	0	0	0
HDL	META	EUR	9	102	3684	5	41.5518417358398	0	0	1	25
HDL	META	EUR	9	103	972	5	4.56801867485046	0	0	0	0
HDL	META	EUR	9	104	1166	5	5.38145446777344	0	0	0	0
HDL	META	EUR	9	105	832	5	5.36591458320618	0	0	0	0
HDL	META	EUR	9	106	3610	5	73.114691734314	0	1	1	3
HDL	META	EUR	9	107	939	5	10.0940871238708	0	0	0	0
HDL	META	EUR	9	109	4374	5	52.9246783256531	0	1	0	0
HDL	META	EUR	9	110	4425	10	5423.9007935524	2	3	4	14
HDL	META	EUR	9	111	194	5	328.635365247726	1	1	1	1
HDL	META	EUR	9	112	4250	10	4242.69134068489	1	1	2	11
HDL	META	EUR	9	113	2331	5	25.2731618881226	0	0	0	0
HDL	META	EUR	9	114	1532	5	6.86484146118164	0	1	1	2
HDL	META	EUR	9	115	4421	5	71.769779920578	0	0	0	0
HDL	META	EUR	9	116	2340	5	34.2953009605408	0	1	1	3
HDL	META	EUR	9	118	5303	5	156.991890192032	0	1	2	15
HDL	META	EUR	9	124	2007	5	2104.28094649315	0	1	0	0
HDL	META	EUR	9	129	2924	5	45.4398350715637	0	0	1	12
HDL	META	EUR	9	130	3032	5	10.7997806072235	0	0	0	0
HDL	META	EUR	9	134	4985	5	120.434172868729	0	0	2	62
HDL	META	EUR	9	136	2427	5	27.7394196987152	0	0	0	0
HDL	META	EUR	9	138	3792	5	3104.81630206108	0	0	1	55
HDL	META	EUR	9	140	5250	5	143.919652223587	0	0	1	22
HDL	META	EUR	9	141	739	5	11.411673784256	0	0	1	15
HDL	META	EUR	9	144	2015	5	24.2675657272339	0	0	1	9
HDL	META	EUR	9	148	1469	5	16.644695520401	0	0	1	7
HDL	META	EUR	9	149	1825	5	21.1386988162994	0	0	1	4
HDL	META	EUR	9	152	589	5	5.0086727142334	0	0	1	32
HDL	META	EUR	9	153	206	5	7.01893782615662	0	0	1	4
HDL	META	EUR	9	154	967	5	13.9574360847473	0	0	1	18
HDL	META	EUR	9	156	1897	5	5.51822757720947	0	1	0	0
HDL	META	EUR	9	162	1639	5	7.86323809623718	0	0	0	0
HDL	META	EUR	10	1	3271	5	52.4378325939178	0	0	0	0
HDL	META	EUR	10	9	248	5	8.2078595161438	0	0	1	4
HDL	META	EUR	10	11	1059	5	12.085372209549	0	0	1	23
HDL	META	EUR	10	13	2339	5	19.3104779720306	0	0	1	12
HDL	META	EUR	10	14	3294	5	58.1062955856323	0	0	0	0
HDL	META	EUR	10	20	138	5	2.46112704277039	1	1	1	1
HDL	META	EUR	10	22	2727	5	39.1339774131775	0	1	1	2
HDL	META	EUR	10	23	653	5	5.9241087436676	0	1	2	12
HDL	META	EUR	10	33	2094	5	1793.56862258911	0	0	0	0
HDL	META	EUR	10	40	1635	5	25.6221911907196	0	0	1	55
HDL	META	EUR	10	43	2325	5	555.157454252243	0	0	1	6
HDL	META	EUR	10	46	3651	5	60.6563494205475	0	0	1	15
HDL	META	EUR	10	48	4039	5	56.1580657958984	0	0	0	0
HDL	META	EUR	10	49	2603	5	17.9921970367432	0	0	0	0
HDL	META	EUR	10	52	3648	5	25.119152545929	0	0	0	0
HDL	META	EUR	10	54	5918	5	188.066573619843	0	0	0	0
HDL	META	EUR	10	60	4217	5	1448.31305670738	1	1	3	30
HDL	META	EUR	10	61	1598	5	2113.71863937378	0	1	1	7
HDL	META	EUR	10	64	693	5	1416.1704685688	0	0	0	0
HDL	META	EUR	10	67	1884	5	1217.09279537201	0	0	1	6
HDL	META	EUR	10	68	2005	5	11.8694515228271	0	0	1	14
HDL	META	EUR	10	70	3314	5	1467.82231831551	0	0	3	45
HDL	META	EUR	10	79	3565	5	61.2917392253876	1	1	1	1
HDL	META	EUR	10	80	3766	5	1496.74508047104	0	1	2	11
HDL	META	EUR	10	81	3855	5	69.982451915741	0	1	1	5
HDL	META	EUR	10	83	3132	5	73.7508087158203	0	0	0	0
HDL	META	EUR	10	85	1078	5	8.80259704589844	0	1	1	3
HDL	META	EUR	10	87	1892	5	15.1861336231232	0	0	1	22
HDL	META	EUR	10	92	5114	5	2685.8756518364	0	0	4	62
HDL	META	EUR	10	93	1039	5	12.7733812332153	0	0	0	0
HDL	META	EUR	10	100	1074	5	2386.61461091042	0	0	2	11
HDL	META	EUR	10	101	2711	5	22.203396320343	0	1	0	0
HDL	META	EUR	10	109	3316	5	60.4799513816833	0	0	0	0
HDL	META	EUR	10	113	2676	5	50.2330892086029	0	0	0	0
HDL	META	EUR	10	117	4409	10	4009.14499092102	1	1	5	71
HDL	META	EUR	10	124	840	5	7.23598074913025	0	0	1	7
HDL	META	EUR	10	126	3675	5	88.9983723163605	0	0	1	3
HDL	META	EUR	10	127	1162	5	3.96357560157776	0	0	0	0
HDL	META	EUR	10	128	314	5	7.83184933662415	1	1	1	1
HDL	META	EUR	10	129	4784	5	2042.36991453171	0	1	2	35
HDL	META	EUR	10	130	1465	5	4.78914403915405	0	0	0	0
HDL	META	EUR	10	137	3698	5	3594.50214719772	0	0	1	7
HDL	META	EUR	10	138	715	5	1365.33600497246	0	0	1	6
HDL	META	EUR	10	140	912	5	4.21135234832764	0	1	3	20
HDL	META	EUR	10	141	1939	5	18.3777787685394	0	0	0	0
HDL	META	EUR	10	142	1200	5	624.888669729233	0	0	2	9
HDL	META	EUR	10	143	3421	5	66.3366169929504	0	0	0	0
HDL	META	EUR	10	144	1463	5	9.53381419181824	0	0	1	8
HDL	META	EUR	10	145	1409	5	925.581643104553	0	1	0	0
HDL	META	EUR	10	150	3128	5	50.5821752548218	0	0	0	0
HDL	META	EUR	10	152	2179	5	2249.97715687752	0	0	3	36
HDL	META	EUR	10	153	2430	5	43.7057514190674	0	0	0	0
HDL	META	EUR	10	154	5118	5	185.213443279266	0	0	0	0
HDL	META	EUR	10	157	1932	5	17.7639715671539	0	0	2	26
HDL	META	EUR	10	162	1815	5	17.5274972915649	0	1	1	3
HDL	META	EUR	10	167	604	5	3.67380785942078	0	0	1	16
HDL	META	EUR	11	2	2424	5	937.509856700897	1	1	1	1
HDL	META	EUR	11	4	1623	5	7.55318331718445	0	0	0	0
HDL	META	EUR	11	6	413	5	3.38209128379822	0	0	0	0
HDL	META	EUR	11	7	1406	5	1536.28554034233	0	2	4	35
HDL	META	EUR	11	11	3016	5	28.4871466159821	0	0	0	0
HDL	META	EUR	11	18	5813	5	2716.45796728134	0	0	1	4
HDL	META	EUR	11	19	1267	5	906.79011964798	0	0	2	46
HDL	META	EUR	11	26	990	5	5.15779089927673	0	1	1	2
HDL	META	EUR	11	27	2571	5	2124.37872242928	0	0	3	32
HDL	META	EUR	11	28	2051	5	2645.30482912064	0	0	2	18
HDL	META	EUR	11	29	1378	5	5.9474983215332	0	1	0	0
HDL	META	EUR	11	30	1844	5	13.9725892543793	0	0	1	9
HDL	META	EUR	11	33	2365	5	34.8299658298492	0	0	1	10
HDL	META	EUR	11	51	2630	5	24.7767972946167	0	0	1	17
HDL	META	EUR	11	52	1538	5	18.6201441287994	0	0	1	8
HDL	META	EUR	11	53	3126	5	50.730785369873	0	0	1	16
HDL	META	EUR	11	54	2341	5	31.6126112937927	0	0	0	0
HDL	META	EUR	11	57	2378	5	16.1819934844971	0	0	2	34
HDL	META	EUR	11	65	2237	5	18.6954262256622	0	0	1	11
HDL	META	EUR	11	70	4378	5	3379.86821460724	0	0	0	0
HDL	META	EUR	11	75	1733	5	10.8002326488495	1	1	1	1
HDL	META	EUR	11	76	2126	5	3220.47583818436	0	1	1	5
HDL	META	EUR	11	77	2080	5	17.0692641735077	0	0	1	18
HDL	META	EUR	11	78	2159	5	24.2390608787537	1	1	2	15
HDL	META	EUR	11	79	4651	5	1953.53480672836	2	2	3	8
HDL	META	EUR	11	80	3140	5	3408.85478162766	0	0	1	12
HDL	META	EUR	11	81	2086	5	23.7094280719757	0	1	2	10
HDL	META	EUR	11	86	2976	5	1970.92691802979	0	0	1	26
HDL	META	EUR	11	88	3284	5	2534.58500862122	0	0	2	19
HDL	META	EUR	11	89	487	5	10.6828246116638	0	0	1	14
HDL	META	EUR	11	90	4910	5	2777.14684438705	0	0	1	6
HDL	META	EUR	11	100	3008	5	52.3397414684296	0	0	0	0
HDL	META	EUR	11	107	1153	5	7.75203800201416	0	1	1	3
HDL	META	EUR	11	108	971	5	792.223494768143	0	0	0	0
HDL	META	EUR	11	109	886	5	11.9273421764374	0	1	0	0
HDL	META	EUR	11	115	3059	5	38.0690288543701	0	1	0	0
HDL	META	EUR	11	117	5103	5	56.4575111865997	0	0	1	14
HDL	META	EUR	11	121	2578	5	8.5363597869873	0	0	1	11
HDL	META	EUR	11	123	1498	5	12.1386196613312	0	0	1	33
HDL	META	EUR	11	126	5288	5	127.766999721527	0	0	0	0
HDL	META	EUR	11	128	405	5	235.383378744125	2	4	3	4
HDL	META	EUR	11	129	2561	5	2759.78143167496	1	1	1	1
HDL	META	EUR	11	130	1344	5	855.700748920441	1	1	3	16
HDL	META	EUR	11	131	349	5	5.16244411468506	0	1	0	0
HDL	META	EUR	11	132	937	5	5.19004797935486	0	0	0	0
HDL	META	EUR	11	133	2265	5	2188.82715058327	0	0	3	73
HDL	META	EUR	11	134	3392	5	28.6691255569458	0	0	1	3
HDL	META	EUR	11	138	1575	5	10.4216723442078	0	0	0	0
HDL	META	EUR	11	140	1444	5	13.701630115509	0	1	1	4
HDL	META	EUR	11	141	516	5	8.61293458938599	0	1	0	0
HDL	META	EUR	11	142	3187	5	72.7480893135071	0	1	2	13
HDL	META	EUR	11	147	5013	5	3210.96865940094	0	0	4	39
HDL	META	EUR	11	148	1762	5	16.6117784976959	0	0	0	0
HDL	META	EUR	11	149	4262	5	140.452278852463	0	0	0	0
HDL	META	EUR	12	4	1517	5	7.40871167182922	0	0	1	9
HDL	META	EUR	12	8	897	5	15.8027882575989	0	1	0	0
HDL	META	EUR	12	9	302	5	5.97908616065979	1	1	1	1
HDL	META	EUR	12	12	975	5	14.2815115451813	0	1	0	0
HDL	META	EUR	12	17	1119	5	787.307953834534	1	2	4	15
HDL	META	EUR	12	18	2192	5	2214.09316730499	1	1	2	15
HDL	META	EUR	12	23	2982	5	3729.65907049179	1	1	1	1
HDL	META	EUR	12	24	764	5	6.12868094444275	0	0	1	8
HDL	META	EUR	12	25	2903	5	25.7487633228302	0	0	0	0
HDL	META	EUR	12	31	755	5	11.0500555038452	0	1	1	2
HDL	META	EUR	12	32	3018	5	40.516176700592	0	0	0	0
HDL	META	EUR	12	34	2015	5	36.0529215335846	0	1	0	0
HDL	META	EUR	12	35	964	5	1033.59901165962	0	0	0	0
HDL	META	EUR	12	36	1062	5	484.953974962234	0	0	0	0
HDL	META	EUR	12	38	3517	5	56.0300171375275	0	0	0	0
HDL	META	EUR	12	40	1522	5	2694.60526156425	1	1	1	1
HDL	META	EUR	12	41	928	5	8.45580291748047	0	1	2	10
HDL	META	EUR	12	42	4741	5	129.202236652374	0	0	0	0
HDL	META	EUR	12	45	2375	5	30.4255492687225	0	0	0	0
HDL	META	EUR	12	48	2951	5	23.7586951255798	0	0	1	8
HDL	META	EUR	12	49	3281	5	38.5446848869324	0	0	0	0
HDL	META	EUR	12	53	3632	5	50.0896866321564	0	0	0	0
HDL	META	EUR	12	59	3440	5	83.7237915992737	0	0	0	0
HDL	META	EUR	12	60	1719	5	17.3234755992889	0	1	1	2
HDL	META	EUR	12	61	1971	5	6.4166407585144	0	1	1	3
HDL	META	EUR	12	62	2153	5	2478.35970020294	0	1	0	0
HDL	META	EUR	12	63	2247	5	1641.21057200432	0	0	1	11
HDL	META	EUR	12	66	2834	5	9.99723100662231	0	0	1	7
HDL	META	EUR	12	67	1408	5	1567.74549746513	0	1	0	0
HDL	META	EUR	12	68	1050	5	3.75646686553955	0	0	1	9
HDL	META	EUR	12	69	2632	5	23.8741080760956	0	0	0	0
HDL	META	EUR	12	70	1294	5	14.6643285751343	0	0	1	8
HDL	META	EUR	12	71	3287	5	3635.66691660881	0	0	1	7
HDL	META	EUR	12	72	9077	5	161.978271007538	0	0	1	7
HDL	META	EUR	12	73	2784	5	17.9614803791046	0	0	1	8
HDL	META	EUR	12	77	1714	5	24.2981460094452	0	0	1	29
HDL	META	EUR	12	80	3777	5	64.7776582241058	0	0	2	61
HDL	META	EUR	12	81	673	5	8.43619823455811	0	0	1	7
HDL	META	EUR	12	82	3219	5	47.916535615921	0	0	0	0
HDL	META	EUR	12	94	3700	5	54.6341376304626	0	0	0	0
HDL	META	EUR	12	96	1819	5	1010.29811120033	0	0	0	0
HDL	META	EUR	12	97	4434	5	97.7853446006775	0	0	0	0
HDL	META	EUR	12	100	1641	5	10.261661529541	0	0	1	21
HDL	META	EUR	12	103	491	5	3.35895204544067	0	0	1	8
HDL	META	EUR	12	108	2704	5	22.7519865036011	0	0	0	0
HDL	META	EUR	12	110	3789	5	67.6626510620117	0	0	0	0
HDL	META	EUR	12	112	429	5	6.84243488311768	0	1	2	17
HDL	META	EUR	12	119	5292	5	3305.75357174873	0	0	1	29
HDL	META	EUR	12	120	1487	5	17.1732518672943	0	0	1	9
HDL	META	EUR	12	121	2016	5	23.9239230155945	0	0	2	25
HDL	META	EUR	12	122	4139	5	2234.0283908844	1	2	2	5
HDL	META	EUR	12	123	1543	5	7.14693522453308	0	1	0	0
HDL	META	EUR	12	125	2996	5	26.8973731994629	0	0	2	17
HDL	META	EUR	12	129	2090	5	40.1744356155396	0	0	1	20
HDL	META	EUR	12	132	2535	5	531.090971469879	1	1	3	14
HDL	META	EUR	12	138	4467	5	60.9977605342865	0	1	1	2
