pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EUR	19	46	1935	5	TRUE	85.7933664321899	0	0	2	9
LDL	META	EUR	19	49	2266	5	TRUE	110.382097959518	0	1	3	22
LDL	META	EUR	19	51	1295	5	TRUE	21.2968096733093	0	1	1	5
LDL	META	EUR	19	52	1597	5	TRUE	53.3879728317261	1	2	3	25
LDL	META	EUR	19	53	2969	5	TRUE	129.607115983963	3	3	3	3
LDL	META	EUR	19	54	4148	5	TRUE	27.7058782577515	0	1	1	4
LDL	META	EUR	19	62	2979	5	TRUE	2.16147518157959	0	0	0	0
LDL	META	EUR	19	63	1405	5	TRUE	40.6236379146576	0	0	2	19
LDL	META	EUR	19	65	1374	5	TRUE	53.8941400051117	0	0	3	23
LDL	META	EUR	19	67	5769	5	TRUE	80.6542837619781	0	0	1	6
LDL	META	EUR	19	68	1393	5	TRUE	1.7180438041687	0	0	0	0
LDL	META	EUR	19	70	1809	5	TRUE	11.2107539176941	1	1	1	1
LDL	META	EUR	19	71	322	5	TRUE	22.6811966896057	0	1	1	2
LDL	META	EUR	19	72	2677	5	TRUE	7.3195116519928	0	1	1	2
LDL	META	EUR	19	73	470	5	TRUE	2.04633140563965	0	2	3	20
LDL	META	EUR	19	74	2804	10	TRUE	370.111599206924	8	10	9	10
LDL	META	EUR	19	75	742	10	TRUE	1176.45236301422	8	9	9	11
LDL	META	EUR	19	76	2801	20	TRUE	4089.60516571999	14	19	19	26
LDL	META	EUR	19	77	4930	10	TRUE	832.613603115082	3	4	5	11
LDL	META	EUR	19	79	1514	5	TRUE	34.3871071338654	1	1	1	1
LDL	META	EUR	19	80	853	5	TRUE	93.1787755489349	0	3	2	10
LDL	META	EUR	19	81	1997	5	TRUE	90.8413307666779	2	3	2	2
LDL	META	EUR	19	98	1050	5	TRUE	7.41841149330139	0	0	1	6
LDL	META	EUR	19	103	1275	5	TRUE	4.66156601905823	0	1	0	0
LDL	META	EUR	19	104	1434	5	TRUE	2.10129642486572	0	0	0	0
LDL	META	EUR	19	107	1000	5	TRUE	16.4776754379272	0	0	1	9
LDL	META	EUR	19	110	2769	5	TRUE	44.4843897819519	0	1	2	28
LDL	META	EUR	19	111	1227	5	TRUE	88.3481197357178	0	1	3	19
LDL	META	EUR	20	2	1183	5	TRUE	5.34823608398438	0	0	0	0
LDL	META	EUR	20	10	1072	5	TRUE	3.78637075424194	0	1	1	2
LDL	META	EUR	20	11	996	5	TRUE	3.12060117721558	0	0	0	0
LDL	META	EUR	20	12	2000	5	TRUE	10.5050945281982	0	1	1	7
LDL	META	EUR	20	13	2080	5	TRUE	1.15564703941345	0	1	1	10
LDL	META	EUR	20	18	1278	5	TRUE	13.23508477211	0	1	2	10
LDL	META	EUR	20	19	353	5	TRUE	11.8071427345276	0	1	1	3
LDL	META	EUR	20	40	1508	5	TRUE	4.37144494056702	0	0	1	5
LDL	META	EUR	20	48	3816	10	TRUE	503.818403959274	1	2	5	25
LDL	META	EUR	20	59	3811	5	TRUE	39.5000324249268	0	0	1	9
LDL	META	EUR	20	60	2346	5	TRUE	5.46231555938721	0	0	0	0
LDL	META	EUR	20	63	4665	5	TRUE	117.00212931633	1	2	2	4
LDL	META	EUR	20	64	1406	5	TRUE	20.8752176761627	2	3	4	15
LDL	META	EUR	20	65	2582	5	TRUE	77.7523398399353	0	2	3	42
LDL	META	EUR	20	66	2901	5	TRUE	12.1442108154297	0	1	1	2
LDL	META	EUR	20	68	1074	5	TRUE	12.4381241798401	0	0	1	6
LDL	META	EUR	20	69	2047	5	TRUE	21.2183768749237	1	1	1	1
LDL	META	EUR	20	70	1475	5	TRUE	5.31019258499146	0	0	1	3
LDL	META	EUR	20	71	2305	5	TRUE	17.0321733951569	0	1	3	53
LDL	META	EUR	20	77	2178	5	TRUE	5.29059195518494	0	0	1	17
LDL	META	EUR	20	78	2830	5	TRUE	11.0101308822632	0	0	0	0
LDL	META	EUR	20	86	1781	5	TRUE	10.3180541992188	0	0	1	6
LDL	META	EUR	20	87	1097	5	TRUE	0.605929851531982	0	1	1	2
LDL	META	EUR	20	89	1141	5	TRUE	2.29495859146118	0	0	0	0
LDL	META	EUR	20	110	2039	5	TRUE	7.24041128158569	0	0	0	0
LDL	META	EUR	20	111	519	5	TRUE	9.061687707901	1	1	1	1
LDL	META	EUR	20	112	521	5	TRUE	37.3520441055298	1	2	2	3
LDL	META	EUR	20	113	219	5	TRUE	12.0617141723633	0	1	1	2
LDL	META	EUR	20	115	1012	5	TRUE	77.1118483543396	0	1	2	13
LDL	META	EUR	21	3	970	5	TRUE	3.48027729988098	0	1	1	5
LDL	META	EUR	21	30	3560	5	TRUE	10.5313715934753	0	0	0	0
LDL	META	EUR	21	33	2226	5	TRUE	6.5075352191925	0	0	1	29
LDL	META	EUR	21	37	2611	5	TRUE	13.123467206955	0	0	0	0
LDL	META	EUR	21	41	4339	5	TRUE	10.106682062149	0	0	1	7
LDL	META	EUR	21	48	3341	5	TRUE	45.2726349830627	1	1	2	12
LDL	META	EUR	21	53	1507	5	TRUE	19.6729555130005	0	0	1	24
LDL	META	EUR	21	62	631	5	TRUE	1.09902000427246	0	0	0	0
LDL	META	EUR	21	64	2442	5	TRUE	1.73721098899841	0	0	1	52
LDL	META	EUR	21	65	699	5	TRUE	9.69673013687134	0	0	1	29
LDL	META	EUR	22	5	1086	5	TRUE	18.4760231971741	0	1	1	9
LDL	META	EUR	22	9	1719	5	TRUE	2.66132164001465	0	0	1	4
LDL	META	EUR	22	13	1005	5	TRUE	13.8736665248871	0	0	1	19
LDL	META	EUR	22	29	2413	5	TRUE	7.47666788101196	0	0	0	0
LDL	META	EUR	22	30	7767	5	TRUE	149.320262908936	0	0	1	13
LDL	META	EUR	22	36	1266	5	TRUE	7.05057597160339	0	0	1	18
LDL	META	EUR	22	37	1958	5	TRUE	26.3449697494507	1	1	2	11
LDL	META	EUR	22	40	1033	5	TRUE	16.3651604652405	0	0	1	6
LDL	META	EUR	22	43	1868	5	TRUE	31.7101829051971	0	0	1	24
LDL	META	EUR	22	46	4590	5	TRUE	38.6555876731873	0	1	1	3
LDL	META	EUR	22	49	579	5	TRUE	4.76475143432617	0	1	1	3
LDL	META	EUR	22	54	1477	5	TRUE	12.7536487579346	0	1	1	7
LDL	META	EUR	22	55	1353	5	TRUE	3.52890086174011	1	1	1	1
LDL	META	EUR	22	56	244	5	TRUE	8.31593751907349	0	1	1	3
LDL	META	EUR	22	57	980	5	TRUE	44.0628669261932	0	1	3	33
LDL	META	EUR	22	70	2717	5	TRUE	17.5708377361298	0	0	2	24
