pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	20	112	238	5	0.579522371292114	0	0	0	0
LDL	UKBB	EAS	20	115	511	5	1.28534817695618	0	0	0	0
LDL	UKBB	EAS	21	3	538	5	1.45184206962585	0	0	0	0
LDL	UKBB	EAS	21	30	2751	5	2.99328804016113	0	0	0	0
LDL	UKBB	EAS	21	33	1301	5	1.58781218528748	0	0	0	0
LDL	UKBB	EAS	21	37	1414	5	1.17759966850281	0	0	0	0
LDL	UKBB	EAS	21	41	2166	5	2.164142370224	0	0	0	0
LDL	UKBB	EAS	21	48	2285	5	1.81243300437927	0	0	0	0
LDL	UKBB	EAS	21	53	870	5	1.20435261726379	0	0	0	0
LDL	UKBB	EAS	21	62	382	5	0.837438344955444	0	0	0	0
LDL	UKBB	EAS	21	64	1146	5	1.45753049850464	0	0	0	0
LDL	UKBB	EAS	21	65	860	5	1.0643150806427	0	0	0	0
LDL	UKBB	EAS	22	5	604	5	1.65500545501709	0	0	0	0
LDL	UKBB	EAS	22	9	762	5	0.673813343048096	0	0	0	0
LDL	UKBB	EAS	22	13	611	5	0.841665983200073	0	0	0	0
LDL	UKBB	EAS	22	29	1639	5	1.70057797431946	0	0	0	0
LDL	UKBB	EAS	22	30	4930	5	8.56486678123474	0	0	0	0
LDL	UKBB	EAS	22	36	735	5	0.920408010482788	0	0	0	0
LDL	UKBB	EAS	22	37	996	5	1.37967371940613	0	0	0	0
LDL	UKBB	EAS	22	40	410	5	1.43048405647278	0	0	0	0
LDL	UKBB	EAS	22	43	757	5	0.732176303863525	0	0	0	0
LDL	UKBB	EAS	22	46	2464	5	3.17863178253174	0	0	0	0
LDL	UKBB	EAS	22	49	253	5	0.516263961791992	0	0	0	0
LDL	UKBB	EAS	22	54	840	5	0.880027770996094	0	0	0	0
LDL	UKBB	EAS	22	55	554	5	1.02822995185852	0	0	0	0
LDL	UKBB	EAS	22	57	54	5	0.516473293304443	0	0	0	0
LDL	UKBB	EAS	22	70	794	5	0.869738101959229	0	0	0	0
