pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EAS	20	89	552	77.1198587417603	0	0	0	0
TC	UKBB	EAS	21	3	476	68.6343965530396	0	0	0	0
TC	UKBB	EAS	21	5	662	77.9087221622467	0	0	0	0
TC	UKBB	EAS	21	30	2579	769.876841068268	0	0	0	0
TC	UKBB	EAS	21	33	1244	253.903299808502	0	0	0	0
TC	UKBB	EAS	21	37	1312	217.111731767654	0	0	0	0
TC	UKBB	EAS	21	41	2007	434.662012577057	0	0	0	0
TC	UKBB	EAS	21	48	2025	372.466032028198	0	0	0	0
TC	UKBB	EAS	21	53	788	119.683537006378	0	0	0	0
TC	UKBB	EAS	22	1	748	89.6808948516846	0	0	0	0
TC	UKBB	EAS	22	5	557	14.9251942634583	0	0	0	0
TC	UKBB	EAS	22	9	768	131.655473709106	0	0	0	0
TC	UKBB	EAS	22	13	568	84.9062404632568	0	0	0	0
TC	UKBB	EAS	22	29	1633	333.024078369141	0	0	0	0
TC	UKBB	EAS	22	30	4955	1483.98297595978	0	0	0	0
TC	UKBB	EAS	22	36	721	123.225777626038	0	0	0	0
TC	UKBB	EAS	22	37	1037	182.986210584641	0	0	0	0
TC	UKBB	EAS	22	40	428	52.8469195365906	0	0	0	0
TC	UKBB	EAS	22	43	917	122.446955919266	0	0	0	0
TC	UKBB	EAS	22	45	858	159.485052347183	0	0	0	0
TC	UKBB	EAS	22	46	2535	720.362585306168	0	0	0	0
TC	UKBB	EAS	22	47	1110	171.400110244751	0	0	0	0
TC	UKBB	EAS	22	49	211	23.0741572380066	0	0	0	0
