pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EAS	7	141	2372	5	4.62864685058594	0	0	0	0
TC	UKBB	EAS	7	142	347	5	1.05731153488159	0	0	0	0
TC	UKBB	EAS	7	147	734	5	1.29691934585571	0	0	0	0
TC	UKBB	EAS	7	152	641	5	1.15752291679382	0	0	0	0
TC	UKBB	EAS	7	159	828	5	1.38157415390015	0	0	0	0
TC	UKBB	EAS	7	162	2861	5	3.85317254066467	0	0	0	0
TC	UKBB	EAS	7	176	311	5	0.805973052978516	0	0	0	0
TC	UKBB	EAS	7	177	247	5	0.777485609054565	0	0	0	0
TC	UKBB	EAS	7	187	2802	5	4.35408139228821	0	0	0	0
TC	UKBB	EAS	8	17	1401	5	1.99774146080017	0	0	0	0
TC	UKBB	EAS	8	29	3527	5	7.26747107505798	0	0	0	0
TC	UKBB	EAS	8	32	1827	5	2.23100399971008	0	0	0	0
TC	UKBB	EAS	8	36	494	5	1.49144911766052	0	0	0	0
TC	UKBB	EAS	8	39	1443	5	1.36691832542419	0	0	0	0
TC	UKBB	EAS	8	41	1058	5	1.97265434265137	0	0	0	0
TC	UKBB	EAS	8	42	2160	5	4.0864999294281	0	0	0	0
TC	UKBB	EAS	8	43	1993	5	3.30685973167419	0	0	0	0
TC	UKBB	EAS	8	44	667	5	1.08586049079895	0	0	0	0
TC	UKBB	EAS	8	45	1165	5	1.81142640113831	0	0	0	0
TC	UKBB	EAS	8	57	1013	5	1.34482884407043	0	0	0	0
TC	UKBB	EAS	8	59	813	5	1.35565900802612	0	0	0	0
TC	UKBB	EAS	8	65	1031	5	0.948530197143555	0	0	0	0
TC	UKBB	EAS	8	68	1521	5	2.76212501525879	0	0	0	0
TC	UKBB	EAS	8	69	2776	5	6.40620136260986	0	0	0	0
TC	UKBB	EAS	8	78	369	5	1.33806681632996	0	0	0	0
TC	UKBB	EAS	8	81	1907	5	2.7843351364135698	0	0	0	0
TC	UKBB	EAS	8	83	3020	5	6.32196736335754	0	0	0	0
TC	UKBB	EAS	8	84	3733	5	9.29108119010925	0	0	0	0
TC	UKBB	EAS	8	85	1052	5	1.77433156967163	0	0	0	0
TC	UKBB	EAS	8	88	1941	5	3.87951374053955	0	0	0	0
TC	UKBB	EAS	8	106	2046	5	3.45305299758911	0	0	0	0
TC	UKBB	EAS	8	109	2752	5	4.23902630805969	0	0	0	0
TC	UKBB	EAS	8	110	2406	5	4.7794508934021	0	0	0	0
TC	UKBB	EAS	8	113	1075	5	1.24344420433044	0	0	0	0
TC	UKBB	EAS	8	118	829	5	1.3971085548400901	0	0	0	0
TC	UKBB	EAS	8	121	214	5	0.690595626831055	0	0	0	0
TC	UKBB	EAS	8	124	989	5	1.57721638679504	0	0	0	0
TC	UKBB	EAS	8	125	406	5	0.779982328414917	0	0	0	0
TC	UKBB	EAS	8	126	138	5	0.770748853683472	0	0	0	0
TC	UKBB	EAS	8	135	1357	5	1.68556976318359	0	0	0	0
TC	UKBB	EAS	8	153	738	5	1.13674473762512	0	0	0	0
TC	UKBB	EAS	8	159	936	5	1.48058176040649	0	0	0	0
TC	UKBB	EAS	8	160	915	5	1.37536406517029	0	0	0	0
TC	UKBB	EAS	9	4	1495	5	1.72526955604553	0	0	0	0
TC	UKBB	EAS	9	5	331	5	1.37938046455383	0	0	0	0
TC	UKBB	EAS	9	9	1119	5	1.71217966079712	0	0	0	0
TC	UKBB	EAS	9	12	1477	5	1.80644512176514	0	0	0	0
TC	UKBB	EAS	9	13	2100	5	3.47918105125427	0	0	0	0
TC	UKBB	EAS	9	31	2311	5	4.61115550994873	0	0	0	0
TC	UKBB	EAS	9	33	1863	5	1.99121236801147	0	0	0	0
TC	UKBB	EAS	9	36	1521	5	2.49476838111877	0	0	0	0
TC	UKBB	EAS	9	39	655	5	0.802477359771729	0	0	0	0
TC	UKBB	EAS	9	40	2845	5	4.63126468658447	0	0	0	0
TC	UKBB	EAS	9	51	854	5	1.71529698371887	0	0	0	0
TC	UKBB	EAS	9	53	2984	5	6.35785222053528	0	0	0	0
TC	UKBB	EAS	9	69	935	5	1.70863080024719	0	0	0	0
TC	UKBB	EAS	9	70	685	5	1.35302877426147	0	0	0	0
TC	UKBB	EAS	9	72	350	5	1.29480123519897	0	0	0	0
TC	UKBB	EAS	9	73	1090	5	1.36276650428772	0	0	0	0
TC	UKBB	EAS	9	89	293	5	1.37521433830261	0	0	0	0
TC	UKBB	EAS	9	93	1466	5	2.36800265312195	0	0	0	0
TC	UKBB	EAS	9	99	1427	5	1.24621605873108	0	0	0	0
TC	UKBB	EAS	9	100	2533	5	3.37824678421021	0	0	0	0
TC	UKBB	EAS	9	102	2121	5	4.42546534538269	0	0	0	0
TC	UKBB	EAS	9	103	581	5	1.04291892051697	0	0	0	0
TC	UKBB	EAS	9	104	674	5	1.00134611129761	0	0	0	0
TC	UKBB	EAS	9	105	457	5	1.16447472572327	0	1	0	0
TC	UKBB	EAS	9	106	1720	5	2.50165700912476	0	0	0	0
TC	UKBB	EAS	9	107	527	5	0.93993616104126	0	0	0	0
TC	UKBB	EAS	9	109	2872	5	5.73278713226318	0	0	0	0
TC	UKBB	EAS	9	110	2879	5	4.73960995674133	0	0	0	0
TC	UKBB	EAS	9	111	71	5	1.14219832420349	0	0	0	0
TC	UKBB	EAS	9	112	2108	5	3.1709566116333	0	0	0	0
TC	UKBB	EAS	9	113	1263	5	1.95678544044495	0	0	0	0
TC	UKBB	EAS	9	114	722	5	1.00960898399353	0	0	0	0
TC	UKBB	EAS	9	115	2870	5	5.50684380531311	0	0	0	0
TC	UKBB	EAS	9	116	1377	5	1.80849647521973	0	0	0	0
TC	UKBB	EAS	9	118	3451	5	4.43946409225464	0	0	0	0
TC	UKBB	EAS	9	119	1322	5	2.16501259803772	0	0	0	0
TC	UKBB	EAS	9	121	684	5	1.98811078071594	0	0	0	0
TC	UKBB	EAS	9	124	1245	5	2.12678909301758	0	0	0	0
TC	UKBB	EAS	9	125	1957	5	2.32586288452148	0	0	0	0
TC	UKBB	EAS	9	134	2529	5	4.40993785858154	0	0	0	0
TC	UKBB	EAS	9	140	3120	5	5.12004566192627	0	0	0	0
TC	UKBB	EAS	9	142	937	5	1.25427484512329	0	0	0	0
TC	UKBB	EAS	9	144	704	5	0.814183950424194	0	0	0	0
TC	UKBB	EAS	9	145	1028	5	1.80298829078674	0	0	0	0
TC	UKBB	EAS	9	149	821	5	1.12674283981323	0	0	0	0
TC	UKBB	EAS	9	153	108	5	0.67744779586792	0	0	0	0
TC	UKBB	EAS	9	160	269	5	0.847860097885132	0	0	0	0
TC	UKBB	EAS	9	161	282	5	0.618653297424316	0	0	0	0
TC	UKBB	EAS	10	13	1519	5	2.20915484428406	0	0	0	0
TC	UKBB	EAS	10	22	1665	5	2.4807345867157	0	0	0	0
TC	UKBB	EAS	10	43	1345	5	2.3881676197052	0	0	0	0
TC	UKBB	EAS	10	44	970	5	1.45539855957031	0	0	0	0
TC	UKBB	EAS	10	46	2479	5	4.85572195053101	0	0	0	0
TC	UKBB	EAS	10	52	2049	5	2.29506206512451	0	0	0	0
TC	UKBB	EAS	10	53	955	5	1.41934013366699	0	0	0	0
TC	UKBB	EAS	10	58	447	5	0.594116687774658	0	0	0	0
TC	UKBB	EAS	10	59	1196	5	2.33137035369873	0	0	0	0
TC	UKBB	EAS	10	67	1418	5	2.3653347492218	0	0	0	0
TC	UKBB	EAS	10	69	1354	5	2.0925018787384	0	0	0	0
TC	UKBB	EAS	10	70	1821	5	2.27091813087463	0	0	0	0
TC	UKBB	EAS	10	73	1324	5	1.67768931388855	0	0	0	0
TC	UKBB	EAS	10	77	3997	5	8.34388041496277	0	0	0	0
TC	UKBB	EAS	10	80	1683	5	2.09843301773071	0	0	0	0
TC	UKBB	EAS	10	81	2152	5	3.51280736923218	0	0	0	0
TC	UKBB	EAS	10	84	2877	5	5.79569864273071	0	0	0	0
TC	UKBB	EAS	10	85	611	5	0.673770666122437	0	0	0	0
TC	UKBB	EAS	10	92	3286	5	7.31233549118042	0	0	0	0
TC	UKBB	EAS	10	100	510	5	0.791510105133057	0	0	0	0
TC	UKBB	EAS	10	101	1373	5	1.94112730026245	0	0	0	0
TC	UKBB	EAS	10	109	1942	5	2.95687389373779	0	0	0	0
TC	UKBB	EAS	10	110	595	5	1.37374377250671	0	0	0	0
TC	UKBB	EAS	10	112	489	5	0.733453750610352	0	0	0	0
TC	UKBB	EAS	10	113	1480	5	2.51221036911011	0	0	0	0
TC	UKBB	EAS	10	117	2475	5	4.13089728355408	0	0	0	0
TC	UKBB	EAS	10	120	1735	5	2.89453983306885	0	0	0	0
TC	UKBB	EAS	10	121	1184	5	1.90537881851196	0	0	0	0
TC	UKBB	EAS	10	123	1450	5	2.23875212669373	0	0	0	0
TC	UKBB	EAS	10	126	2288	5	4.67388725280762	0	0	0	0
TC	UKBB	EAS	10	127	477	5	0.705366849899292	0	0	0	0
TC	UKBB	EAS	10	129	2565	5	4.38727593421936	0	0	0	0
TC	UKBB	EAS	10	130	768	5	0.750641107559204	0	0	0	0
TC	UKBB	EAS	10	131	2138	5	2.67215394973755	0	0	0	0
TC	UKBB	EAS	10	137	2330	5	2.70033311843872	0	0	0	0
TC	UKBB	EAS	10	138	323	5	1.86891961097717	0	0	0	0
TC	UKBB	EAS	10	140	318	5	1.9373505115509	0	0	0	0
TC	UKBB	EAS	10	144	865	5	1.49090790748596	0	0	0	0
TC	UKBB	EAS	10	150	2110	5	3.90315961837769	0	0	0	0
TC	UKBB	EAS	10	152	1429	5	2.0726318359375	0	0	0	0
TC	UKBB	EAS	10	154	2851	5	4.81772804260254	0	0	0	0
TC	UKBB	EAS	10	176	1029	5	1.99764394760132	0	0	0	0
TC	UKBB	EAS	10	177	625	5	0.738828420639038	0	0	0	0
TC	UKBB	EAS	11	2	709	5	1.26263570785522	0	0	0	0
TC	UKBB	EAS	11	3	914	5	0.888864994049072	0	0	0	0
TC	UKBB	EAS	11	4	977	5	1.21058082580566	0	0	0	0
TC	UKBB	EAS	11	7	593	5	1.17813324928284	0	0	0	0
TC	UKBB	EAS	11	11	1747	5	2.3306200504303	0	0	0	0
TC	UKBB	EAS	11	12	2490	5	3.93073344230652	0	0	0	0
TC	UKBB	EAS	11	22	612	5	0.801138401031494	0	0	0	0
TC	UKBB	EAS	11	28	886	5	1.68791508674622	0	0	0	0
TC	UKBB	EAS	11	30	932	5	1.71944308280945	0	0	0	0
TC	UKBB	EAS	11	31	1064	5	1.42512249946594	0	0	0	0
TC	UKBB	EAS	11	33	1342	5	2.68461680412292	0	0	0	0
TC	UKBB	EAS	11	56	302	5	1.10209941864014	0	0	0	0
TC	UKBB	EAS	11	57	1091	5	2.41571474075317	0	0	0	0
TC	UKBB	EAS	11	75	539	5	0.982083082199097	0	0	0	0
TC	UKBB	EAS	11	76	1275	5	1.80632281303406	0	0	0	0
TC	UKBB	EAS	11	78	1259	5	2.86569333076477	0	0	0	0
TC	UKBB	EAS	11	79	2733	5	5.09345388412476	0	0	0	0
TC	UKBB	EAS	11	80	1464	5	2.00538396835327	0	0	0	0
TC	UKBB	EAS	11	81	1106	5	0.995273351669312	0	0	0	0
TC	UKBB	EAS	11	82	344	5	1.01017045974731	0	0	0	0
TC	UKBB	EAS	11	86	1456	5	1.190598487854	0	0	0	0
TC	UKBB	EAS	11	88	1958	5	2.37804174423218	0	0	0	0
TC	UKBB	EAS	11	90	2642	5	4.88092350959778	0	0	0	0
TC	UKBB	EAS	11	107	736	5	1.92255926132202	0	0	0	0
TC	UKBB	EAS	11	108	480	5	0.877835512161255	0	0	0	0
TC	UKBB	EAS	11	117	3190	5	5.36661863327026	0	0	0	0
TC	UKBB	EAS	11	121	1513	5	2.29015731811523	0	0	0	0
TC	UKBB	EAS	11	125	1125	5	1.66728854179382	0	0	0	0
TC	UKBB	EAS	11	128	204	5	0.77689003944397	0	0	0	0
TC	UKBB	EAS	11	129	1643	5	2.06948399543762	0	0	0	0
TC	UKBB	EAS	11	133	1553	5	2.29217529296875	0	0	0	0
TC	UKBB	EAS	11	140	801	5	0.737867593765259	0	0	0	0
TC	UKBB	EAS	11	142	1801	5	1.59856963157654	0	0	0	0
TC	UKBB	EAS	11	147	2655	5	2.92542314529419	0	0	0	0
TC	UKBB	EAS	11	163	239	5	0.867876291275024	0	0	0	0
TC	UKBB	EAS	12	1	892	5	1.58911633491516	0	1	0	0
TC	UKBB	EAS	12	12	471	5	0.856562852859497	0	0	0	0
TC	UKBB	EAS	12	13	943	5	0.772628307342529	0	0	0	0
TC	UKBB	EAS	12	17	541	5	1.48406839370728	0	0	0	0
TC	UKBB	EAS	12	18	1471	5	1.58843350410461	0	0	0	0
TC	UKBB	EAS	12	23	1995	5	2.60309767723083	0	0	0	0
TC	UKBB	EAS	12	26	337	5	0.6457359790802	0	0	0	0
TC	UKBB	EAS	12	27	166	5	0.706790924072266	0	0	0	0
TC	UKBB	EAS	12	29	232	5	0.589062690734863	0	0	0	0
TC	UKBB	EAS	12	42	2946	5	5.78555130958557	0	0	0	0
TC	UKBB	EAS	12	45	1196	5	1.18327021598816	0	0	0	0
TC	UKBB	EAS	12	47	502	5	0.792338132858276	0	0	0	0
TC	UKBB	EAS	12	48	1964	5	2.68948221206665	0	0	0	0
TC	UKBB	EAS	12	49	1912	5	2.78802227973938	0	0	0	0
TC	UKBB	EAS	12	51	1298	5	1.47045397758484	0	0	0	0
TC	UKBB	EAS	12	52	2631	5	4.856036901474	0	0	0	0
TC	UKBB	EAS	12	59	2254	5	3.37297415733337	0	0	0	0
TC	UKBB	EAS	12	60	1035	5	0.982711315155029	0	0	0	0
TC	UKBB	EAS	12	61	1207	5	1.32269239425659	0	0	0	0
TC	UKBB	EAS	12	62	906	5	0.92841362953186	0	0	0	0
TC	UKBB	EAS	12	63	1707	5	1.87343692779541	0	0	0	0
TC	UKBB	EAS	12	64	787	5	1.27807450294495	0	0	0	0
TC	UKBB	EAS	12	66	1668	5	1.8474133014679	0	0	0	0
TC	UKBB	EAS	12	67	812	5	1.09016180038452	0	0	0	0
TC	UKBB	EAS	12	69	1725	5	2.19887042045593	0	0	0	0
TC	UKBB	EAS	12	71	1766	5	1.5738697052002	0	0	0	0
TC	UKBB	EAS	12	72	6033	5	21.2647068500519	0	1	0	0
TC	UKBB	EAS	12	82	1725	5	2.38162589073181	0	0	0	0
TC	UKBB	EAS	12	97	2470	5	2.60947012901306	0	0	0	0
TC	UKBB	EAS	12	98	944	5	1.9160270690918	0	0	0	0
TC	UKBB	EAS	12	106	1959	5	2.52168989181519	0	0	0	0
TC	UKBB	EAS	12	110	2020	5	2.71672582626343	0	0	0	0
TC	UKBB	EAS	12	113	1577	5	2.64702248573303	0	0	0	0
TC	UKBB	EAS	12	116	582	5	1.64128661155701	0	0	0	0
TC	UKBB	EAS	12	117	1901	5	2.37252473831177	0	0	0	0
TC	UKBB	EAS	12	119	2660	5	5.15020871162415	0	0	0	0
TC	UKBB	EAS	12	120	726	5	0.890539407730103	0	0	0	0
TC	UKBB	EAS	12	121	1325	5	1.91638731956482	0	0	0	0
TC	UKBB	EAS	12	122	1647	5	1.57786917686462	0	0	0	0
TC	UKBB	EAS	12	123	798	5	0.863138198852539	0	0	0	0
TC	UKBB	EAS	12	127	735	5	0.732673168182373	0	0	0	0
TC	UKBB	EAS	12	128	281	5	1.18263483047485	0	0	0	0
TC	UKBB	EAS	12	129	1251	5	0.998863458633423	0	0	0	0
TC	UKBB	EAS	12	138	2482	5	5.07234477996826	0	0	0	0
TC	UKBB	EAS	12	139	3243	5	5.03375673294067	0	0	0	0
TC	UKBB	EAS	12	140	627	5	1.05761981010437	0	0	0	0
TC	UKBB	EAS	12	141	1042	5	1.53688526153564	0	0	0	0
TC	UKBB	EAS	13	18	589	5	1.43885803222656	0	0	0	0
TC	UKBB	EAS	13	21	1584	5	2.00166654586792	0	0	0	0
TC	UKBB	EAS	13	24	1199	5	1.35167527198792	0	0	0	0
TC	UKBB	EAS	13	25	632	5	1.22148370742798	0	0	0	0
TC	UKBB	EAS	13	40	1353	5	1.14331793785095	0	0	0	0
TC	UKBB	EAS	13	44	1036	5	0.969258546829224	0	0	0	0
TC	UKBB	EAS	13	45	1450	5	1.73342704772949	0	0	0	0
TC	UKBB	EAS	13	50	2945	5	4.84889817237854	0	0	0	0
TC	UKBB	EAS	13	66	677	5	1.1514880657196	0	0	0	0
TC	UKBB	EAS	13	69	2941	5	5.04853081703186	0	0	0	0
TC	UKBB	EAS	13	70	1836	5	2.37679243087769	0	0	0	0
TC	UKBB	EAS	13	84	796	5	1.07876300811768	0	0	0	0
TC	UKBB	EAS	13	95	536	5	1.23319411277771	0	0	0	0
TC	UKBB	EAS	13	96	608	5	0.555920600891113	0	0	0	0
TC	UKBB	EAS	13	111	437	5	0.914954900741577	0	0	0	0
TC	UKBB	EAS	13	115	683	5	1.0278754234314	0	0	0	0
TC	UKBB	EAS	13	116	589	5	1.61778879165649	0	0	0	0
TC	UKBB	EAS	13	118	1197	5	1.77923107147217	0	0	0	0
TC	UKBB	EAS	13	124	186	5	0.615491628646851	0	1	0	0
TC	UKBB	EAS	13	125	1474	5	2.25276923179626	0	0	0	0
TC	UKBB	EAS	14	4	401	5	1.41632533073425	0	0	0	0
TC	UKBB	EAS	14	10	343	5	0.79543399810791	0	0	0	0
TC	UKBB	EAS	14	11	505	5	0.911213874816895	0	0	0	0
TC	UKBB	EAS	14	14	2384	5	2.26329684257507	0	0	0	0
TC	UKBB	EAS	14	23	2249	5	2.28694939613342	0	0	0	0
TC	UKBB	EAS	14	31	2242	5	3.53597235679626	0	0	0	0
TC	UKBB	EAS	14	35	2552	5	3.88099122047424	0	0	0	0
TC	UKBB	EAS	14	43	129	5	0.930892467498779	0	0	0	0
TC	UKBB	EAS	14	63	2857	5	6.45675754547119	0	0	0	0
TC	UKBB	EAS	14	67	1565	5	1.2980968952179	0	0	0	0
TC	UKBB	EAS	14	68	1114	5	1.41238403320312	0	0	0	0
TC	UKBB	EAS	14	72	2763	5	4.65768504142761	0	0	0	0
TC	UKBB	EAS	14	73	1068	5	0.882002830505371	0	0	0	0
TC	UKBB	EAS	14	93	1928	5	2.49070978164673	0	0	0	0
TC	UKBB	EAS	14	96	163	5	0.4945387840271	0	0	0	0
TC	UKBB	EAS	14	105	657	5	1.22146201133728	0	0	0	0
TC	UKBB	EAS	14	106	746	5	1.50305366516113	0	0	0	0
TC	UKBB	EAS	14	120	478	5	0.592132806777954	0	0	0	0
TC	UKBB	EAS	14	121	1603	5	2.14659214019775	0	0	0	0
TC	UKBB	EAS	14	126	1681	5	1.50937914848328	0	0	0	0
TC	UKBB	EAS	14	127	1566	5	1.76479744911194	0	0	0	0
TC	UKBB	EAS	14	129	826	5	1.03351545333862	0	0	0	0
TC	UKBB	EAS	15	37	2025	5	3.16995692253113	0	0	0	0
TC	UKBB	EAS	15	44	941	5	0.924107313156128	0	0	0	0
TC	UKBB	EAS	15	45	3915	5	6.2281494140625	0	0	0	0
TC	UKBB	EAS	15	46	1262	5	0.972412347793579	0	0	0	0
TC	UKBB	EAS	15	47	1583	5	1.93460035324097	0	0	0	0
TC	UKBB	EAS	15	50	1766	5	1.56625938415527	0	0	0	0
TC	UKBB	EAS	15	52	1259	5	1.97841119766235	0	0	0	0
TC	UKBB	EAS	15	53	209	5	1.13753056526184	0	0	0	0
TC	UKBB	EAS	15	54	1403	5	1.6116042137146	0	0	0	0
TC	UKBB	EAS	15	59	2743	5	4.34807562828064	0	0	0	0
TC	UKBB	EAS	15	62	2786	5	6.25406217575073	0	0	0	0
TC	UKBB	EAS	15	63	769	5	1.4149169921875	0	0	0	0
TC	UKBB	EAS	15	64	1046	5	1.12767958641052	0	0	0	0
TC	UKBB	EAS	15	66	1906	5	2.41874241828918	0	0	0	0
TC	UKBB	EAS	15	80	567	5	0.661301851272583	0	0	0	0
TC	UKBB	EAS	15	83	664	5	1.04853200912476	0	0	0	0
TC	UKBB	EAS	15	85	1624	5	1.3026065826416	0	0	0	0
TC	UKBB	EAS	15	88	895	5	1.547043800354	0	0	0	0
TC	UKBB	EAS	15	102	1334	5	1.3165078163147	0	0	0	0
TC	UKBB	EAS	15	111	776	5	0.935269355773926	0	0	0	0
TC	UKBB	EAS	15	117	679	5	1.09231328964233	0	0	0	0
TC	UKBB	EAS	16	1	841	5	1.73156023025513	0	0	0	0
TC	UKBB	EAS	16	2	194	5	0.893923282623291	0	0	0	0
TC	UKBB	EAS	16	4	1274	5	2.14954733848572	0	0	0	0
TC	UKBB	EAS	16	5	296	5	0.678974390029907	0	0	0	0
TC	UKBB	EAS	16	6	751	5	1.03757405281067	0	0	0	0
TC	UKBB	EAS	16	9	1095	5	1.45191955566406	0	0	0	0
TC	UKBB	EAS	16	31	1460	5	2.35396003723145	0	0	0	0
TC	UKBB	EAS	16	32	208	5	0.855865240097046	0	0	0	0
TC	UKBB	EAS	16	33	2750	5	5.1906590461731	0	0	0	0
TC	UKBB	EAS	16	37	1468	5	1.03777885437012	0	0	0	0
TC	UKBB	EAS	16	41	1352	5	1.03110480308533	0	0	0	0
TC	UKBB	EAS	16	43	1148	5	1.03306460380554	0	0	0	0
TC	UKBB	EAS	16	58	776	5	0.893558979034424	0	0	0	0
TC	UKBB	EAS	16	59	556	5	1.58333492279053	0	0	0	0
TC	UKBB	EAS	16	63	1271	5	1.54888439178467	0	0	0	0
TC	UKBB	EAS	16	70	472	5	0.792041540145874	0	0	0	0
TC	UKBB	EAS	16	74	247	5	1.48121213912964	0	0	0	0
TC	UKBB	EAS	16	75	1882	5	1.77268934249878	0	0	0	0
TC	UKBB	EAS	16	76	1079	5	1.56966876983643	0	0	0	0
TC	UKBB	EAS	16	79	1122	5	1.09747409820557	0	0	0	0
TC	UKBB	EAS	16	83	1359	5	2.07051062583923	0	0	0	0
TC	UKBB	EAS	16	85	2734	5	2.52757787704468	0	0	0	0
TC	UKBB	EAS	16	88	2316	5	2.7352933883667	0	0	0	0
TC	UKBB	EAS	16	89	3744	5	5.30826330184937	0	0	0	0
TC	UKBB	EAS	16	90	768	5	0.982010841369629	0	0	0	0
TC	UKBB	EAS	16	91	686	5	1.61742568016052	0	0	0	0
TC	UKBB	EAS	16	94	3769	5	7.89339113235474	0	0	0	0
TC	UKBB	EAS	16	99	1095	5	1.37218499183655	0	0	0	0
TC	UKBB	EAS	16	100	129	5	0.667969226837158	0	0	0	0
TC	UKBB	EAS	16	101	180	5	0.937871694564819	0	0	0	0
TC	UKBB	EAS	16	103	4470	5	13.0610151290894	0	0	0	0
TC	UKBB	EAS	16	104	1194	5	1.34503841400146	0	0	0	0
TC	UKBB	EAS	16	110	983	5	1.42299270629883	0	0	0	0
TC	UKBB	EAS	16	113	962	5	0.785096645355225	0	0	0	0
TC	UKBB	EAS	17	9	1549	5	1.20518517494202	0	0	0	0
TC	UKBB	EAS	17	16	141	5	0.596396923065186	0	0	0	0
TC	UKBB	EAS	17	17	2110	5	1.892986536026	0	0	0	0
TC	UKBB	EAS	17	22	228	5	1.05398488044739	0	0	0	0
TC	UKBB	EAS	17	23	559	5	1.26781988143921	0	0	0	0
TC	UKBB	EAS	17	24	904	5	2.04821443557739	0	0	0	0
TC	UKBB	EAS	17	25	1034	5	1.00356340408325	0	0	0	0
TC	UKBB	EAS	17	28	188	5	1.23120713233948	0	0	0	0
TC	UKBB	EAS	17	30	254	5	0.821787595748901	0	0	0	0
TC	UKBB	EAS	17	49	655	5	0.766059875488281	0	0	0	0
TC	UKBB	EAS	17	51	2111	5	3.32362604141235	0	0	0	0
TC	UKBB	EAS	17	53	1777	5	1.49189519882202	0	0	0	0
TC	UKBB	EAS	17	54	1239	5	1.57259345054626	0	0	0	0
TC	UKBB	EAS	17	55	2390	5	2.0499210357666	0	0	0	0
TC	UKBB	EAS	17	65	2156	5	4.51958966255188	0	0	0	0
TC	UKBB	EAS	17	70	987	5	1.0518000125885	0	0	0	0
TC	UKBB	EAS	17	71	861	5	1.44402098655701	0	0	0	0
TC	UKBB	EAS	17	73	1763	5	2.591068983078	0	0	0	0
TC	UKBB	EAS	17	74	2242	5	3.63310933113098	0	0	0	0
TC	UKBB	EAS	17	75	2269	5	2.72714042663574	0	0	0	0
TC	UKBB	EAS	17	76	921	5	0.804807424545288	0	0	0	0
TC	UKBB	EAS	17	78	266	5	0.870038032531738	0	0	0	0
TC	UKBB	EAS	17	80	1116	5	1.92642545700073	0	0	0	0
TC	UKBB	EAS	17	85	1740	5	2.515864610672	0	0	0	0
TC	UKBB	EAS	17	87	670	5	1.20870995521545	0	0	0	0
TC	UKBB	EAS	17	90	1999	5	1.68760132789612	0	0	0	0
TC	UKBB	EAS	17	94	993	5	0.837998628616333	0	0	0	0
TC	UKBB	EAS	17	95	864	5	1.2394380569458	0	0	0	0
TC	UKBB	EAS	17	97	1888	5	2.46606850624084	0	0	0	0
TC	UKBB	EAS	17	98	657	5	0.640697717666626	0	0	0	0
TC	UKBB	EAS	17	100	952	5	1.4986264705658	0	0	0	0
TC	UKBB	EAS	17	101	950	5	1.27842831611633	0	0	0	0
TC	UKBB	EAS	17	102	572	5	1.14976525306702	0	0	0	0
TC	UKBB	EAS	17	103	640	5	0.928468704223633	0	0	0	0
TC	UKBB	EAS	17	104	103	5	0.816136837005615	0	0	0	0
TC	UKBB	EAS	17	105	1167	5	1.59980154037476	0	0	0	0
TC	UKBB	EAS	17	109	286	5	0.733578205108643	0	0	0	0
TC	UKBB	EAS	17	116	692	5	0.74378776550293	0	0	0	0
TC	UKBB	EAS	17	117	1173	5	1.00812339782715	0	0	0	0
TC	UKBB	EAS	17	118	1015	5	1.54941058158875	0	0	0	0
TC	UKBB	EAS	17	121	827	5	0.716218948364258	0	0	0	0
TC	UKBB	EAS	17	123	1042	5	1.36804437637329	0	0	0	0
TC	UKBB	EAS	17	125	1623	5	1.50620198249817	0	0	0	0
TC	UKBB	EAS	17	128	253	5	0.68513560295105	0	0	0	0
TC	UKBB	EAS	17	130	879	5	1.84435391426086	0	0	0	0
TC	UKBB	EAS	17	133	560	5	0.894773244857788	0	0	0	0
TC	UKBB	EAS	17	134	1101	5	1.45854520797729	0	0	0	0
TC	UKBB	EAS	18	8	888	5	1.09399247169495	0	0	0	0
TC	UKBB	EAS	18	9	141	5	0.509768962860107	0	0	0	0
TC	UKBB	EAS	18	31	1731	5	1.77997350692749	0	0	0	0
TC	UKBB	EAS	18	35	506	5	1.65400123596191	0	0	0	0
TC	UKBB	EAS	18	39	2282	5	3.10863780975342	0	0	0	0
TC	UKBB	EAS	18	41	2479	5	4.87592148780823	0	0	0	0
TC	UKBB	EAS	18	42	1839	5	1.81790208816528	0	0	0	0
TC	UKBB	EAS	18	52	1279	5	0.959266662597656	0	0	0	0
TC	UKBB	EAS	18	61	1768	5	1.43727660179138	0	0	0	0
TC	UKBB	EAS	18	68	135	5	0.711271286010742	0	0	0	0
TC	UKBB	EAS	18	69	3315	5	4.0779402256012	0	0	0	0
TC	UKBB	EAS	18	74	2396	5	3.3319368362426802	0	0	0	0
TC	UKBB	EAS	18	77	423	5	1.16198301315308	0	0	0	0
TC	UKBB	EAS	18	78	525	5	1.67477917671204	0	0	0	0
TC	UKBB	EAS	18	81	1427	5	1.23222255706787	0	0	0	0
TC	UKBB	EAS	18	85	1626	5	2.13018751144409	0	0	0	0
TC	UKBB	EAS	18	88	1151	5	1.09636545181274	0	0	0	0
TC	UKBB	EAS	18	119	186	5	0.497197389602661	0	0	0	0
TC	UKBB	EAS	19	6	115	5	1.09756875038147	0	0	0	0
TC	UKBB	EAS	19	12	196	5	0.529340744018555	0	0	0	0
TC	UKBB	EAS	19	15	158	5	0.959414482116699	0	0	0	0
