pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	AFR	10	49	5392	5	TRUE	4.65186357498169	0	0	0	0
HDL	UKBB	AFR	10	52	6596	5	TRUE	8.06287479400635	0	0	0	0
HDL	UKBB	AFR	10	54	11491	5	TRUE	15.5023219585419	0	0	0	0
HDL	UKBB	AFR	10	60	8034	5	TRUE	8.48406386375427	0	0	0	0
HDL	UKBB	AFR	10	61	2659	5	TRUE	1.78980803489685	0	0	0	0
HDL	UKBB	AFR	10	64	1131	5	TRUE	0.58846640586853	0	0	0	0
HDL	UKBB	AFR	10	67	4317	5	TRUE	5.83963441848755	0	0	0	0
HDL	UKBB	AFR	10	68	3997	5	TRUE	2.58347177505493	0	0	0	0
HDL	UKBB	AFR	10	70	6263	5	TRUE	6.51344513893127	0	0	0	0
HDL	UKBB	AFR	10	79	6577	5	TRUE	3.40527176856995	0	0	0	0
HDL	UKBB	AFR	10	80	6078	5	TRUE	2.3924822807312	0	0	0	0
HDL	UKBB	AFR	10	81	7167	5	TRUE	4.80048823356628	0	0	0	0
HDL	UKBB	AFR	10	83	6177	5	TRUE	3.38705205917358	0	0	0	0
HDL	UKBB	AFR	10	85	1928	5	TRUE	0.656839847564697	0	0	0	0
HDL	UKBB	AFR	10	87	3220	5	TRUE	1.2260639667511	0	0	0	0
HDL	UKBB	AFR	10	92	10949	5	TRUE	21.7484538555145	0	0	0	0
HDL	UKBB	AFR	10	93	1956	5	TRUE	0.672616958618164	0	0	0	0
HDL	UKBB	AFR	10	100	1753	5	TRUE	1.2314121723175	0	0	0	0
HDL	UKBB	AFR	10	101	5493	5	TRUE	3.66394782066345	0	0	0	0
HDL	UKBB	AFR	10	109	6756	5	TRUE	3.92423915863037	0	0	0	0
HDL	UKBB	AFR	10	113	4312	5	TRUE	2.2045621871948198	0	0	0	0
HDL	UKBB	AFR	10	117	8047	5	TRUE	9.9547176361084	0	0	0	0
HDL	UKBB	AFR	10	124	1551	5	TRUE	0.905319213867188	0	0	0	0
HDL	UKBB	AFR	10	126	7304	5	TRUE	7.33070540428162	0	0	0	0
HDL	UKBB	AFR	10	127	2364	5	TRUE	0.860507965087891	0	0	0	0
HDL	UKBB	AFR	10	128	609	5	TRUE	0.296402454376221	0	0	0	0
HDL	UKBB	AFR	10	129	8223	5	TRUE	10.0341730117798	0	0	0	0
HDL	UKBB	AFR	10	130	2853	5	TRUE	1.53027892112732	0	0	0	0
HDL	UKBB	AFR	10	137	7031	5	TRUE	11.8714642524719	0	0	0	0
HDL	UKBB	AFR	10	138	1235	5	TRUE	0.406754732131958	0	0	0	0
HDL	UKBB	AFR	10	140	1533	5	TRUE	0.521584749221802	0	0	0	0
HDL	UKBB	AFR	10	141	3398	5	TRUE	0.889941215515137	0	0	0	0
HDL	UKBB	AFR	10	142	2382	5	TRUE	0.746579170227051	0	0	0	0
HDL	UKBB	AFR	10	143	7105	5	TRUE	5.59426403045654	0	0	0	0
HDL	UKBB	AFR	10	144	2814	5	TRUE	0.784711837768555	0	0	0	0
HDL	UKBB	AFR	10	145	2618	5	TRUE	1.25241279602051	0	0	0	0
HDL	UKBB	AFR	10	150	6080	5	TRUE	3.25159645080566	0	0	0	0
HDL	UKBB	AFR	10	152	3907	5	TRUE	2.59193253517151	0	0	0	0
HDL	UKBB	AFR	10	153	4507	5	TRUE	3.22885894775391	0	0	0	0
HDL	UKBB	AFR	10	154	8926	5	TRUE	11.1240711212158	0	0	0	0
HDL	UKBB	AFR	10	157	3338	5	TRUE	2.52605319023132	0	0	0	0
HDL	UKBB	AFR	10	162	2947	5	TRUE	1.55221509933472	0	0	0	0
HDL	UKBB	AFR	10	167	770	5	TRUE	0.254878282546997	0	0	0	0
HDL	UKBB	AFR	11	2	4284	5	TRUE	2.6633882522583	0	0	0	0
HDL	UKBB	AFR	11	4	3366	5	TRUE	1.62546014785767	0	0	0	0
HDL	UKBB	AFR	11	6	722	5	TRUE	0.333708047866821	0	0	0	0
HDL	UKBB	AFR	11	7	2487	5	TRUE	1.02265286445618	0	0	0	0
HDL	UKBB	AFR	11	11	6112	5	TRUE	5.03705954551697	0	0	0	0
HDL	UKBB	AFR	11	18	10463	5	TRUE	9.50419306755066	0	0	0	0
HDL	UKBB	AFR	11	19	2469	5	TRUE	0.682770252227783	0	0	0	0
HDL	UKBB	AFR	11	26	1978	5	TRUE	1.77991485595703	0	0	0	0
HDL	UKBB	AFR	11	27	4776	5	TRUE	3.49086737632751	0	0	0	0
HDL	UKBB	AFR	11	28	3484	5	TRUE	1.32299542427063	0	0	0	0
HDL	UKBB	AFR	11	29	2579	5	TRUE	1.27203583717346	0	0	0	0
HDL	UKBB	AFR	11	30	3435	5	TRUE	1.00893688201904	0	0	0	0
HDL	UKBB	AFR	11	33	4213	5	TRUE	1.82672214508057	0	0	0	0
HDL	UKBB	AFR	11	51	4895	5	TRUE	3.26957416534424	0	0	0	0
HDL	UKBB	AFR	11	52	2683	5	TRUE	0.937292098999023	0	0	0	0
HDL	UKBB	AFR	11	53	6035	5	TRUE	5.95634698867798	0	0	0	0
HDL	UKBB	AFR	11	54	4402	5	TRUE	2.25478053092957	0	0	0	0
HDL	UKBB	AFR	11	57	4369	5	TRUE	2.76090598106384	0	1	0	0
HDL	UKBB	AFR	11	65	4117	5	TRUE	3.19529008865356	0	1	0	0
HDL	UKBB	AFR	11	70	7887	5	TRUE	5.63313746452332	0	0	0	0
HDL	UKBB	AFR	11	75	3588	5	TRUE	1.01193308830261	0	0	0	0
HDL	UKBB	AFR	11	76	4287	5	TRUE	2.18880295753479	0	0	0	0
HDL	UKBB	AFR	11	77	4344	5	TRUE	2.48698949813843	0	0	0	0
HDL	UKBB	AFR	11	78	4495	5	TRUE	1.81138586997986	0	0	0	0
HDL	UKBB	AFR	11	79	9734	5	TRUE	13.9862678050995	0	0	0	0
HDL	UKBB	AFR	11	80	6644	5	TRUE	5.47607707977295	0	0	0	0
HDL	UKBB	AFR	11	81	4025	5	TRUE	2.62400960922241	0	0	0	0
HDL	UKBB	AFR	11	86	5903	5	TRUE	5.4906964302063	0	0	0	0
HDL	UKBB	AFR	11	88	6339	5	TRUE	6.39397549629211	0	0	0	0
HDL	UKBB	AFR	11	89	839	5	TRUE	0.821746349334717	0	0	0	0
HDL	UKBB	AFR	11	90	10117	5	TRUE	15.6757342815399	0	0	0	0
HDL	UKBB	AFR	11	100	5308	5	TRUE	2.44935321807861	0	0	0	0
HDL	UKBB	AFR	11	107	1876	5	TRUE	0.922713279724121	0	0	0	0
HDL	UKBB	AFR	11	108	1725	5	TRUE	0.730820178985596	0	0	0	0
HDL	UKBB	AFR	11	109	1558	5	TRUE	0.360504150390625	0	0	0	0
HDL	UKBB	AFR	11	115	5991	5	TRUE	6.92406630516052	0	0	0	0
HDL	UKBB	AFR	11	117	10798	5	TRUE	13.5120947360992	0	0	0	0
HDL	UKBB	AFR	11	121	4675	5	TRUE	3.70022797584534	0	0	0	0
HDL	UKBB	AFR	11	123	3022	5	TRUE	1.12679028511047	0	0	0	0
HDL	UKBB	AFR	11	126	9645	5	TRUE	15.8587398529053	0	0	0	0
HDL	UKBB	AFR	11	128	613	5	TRUE	0.294594049453735	0	0	0	0
HDL	UKBB	AFR	11	129	4615	5	TRUE	30.8066730499268	1	1	1	1
HDL	UKBB	AFR	11	130	2346	5	TRUE	1.00544333457947	0	0	0	0
HDL	UKBB	AFR	11	131	470	5	TRUE	0.428218364715576	0	0	0	0
HDL	UKBB	AFR	11	132	1417	5	TRUE	0.390696048736572	0	0	0	0
HDL	UKBB	AFR	11	133	4786	5	TRUE	2.80361557006836	0	0	0	0
HDL	UKBB	AFR	11	134	6175	5	TRUE	3.31193256378174	0	0	0	0
HDL	UKBB	AFR	11	138	2932	5	TRUE	3.18756675720215	0	0	0	0
HDL	UKBB	AFR	11	140	2573	5	TRUE	1.39138412475586	0	0	0	0
HDL	UKBB	AFR	11	141	733	5	TRUE	0.497324466705322	0	1	0	0
HDL	UKBB	AFR	11	142	5542	5	TRUE	6.23686265945435	0	0	0	0
HDL	UKBB	AFR	11	147	8820	5	TRUE	8.20759391784668	0	0	0	0
HDL	UKBB	AFR	11	148	2645	5	TRUE	1.287522315979	0	0	0	0
HDL	UKBB	AFR	11	149	6884	5	TRUE	4.35610294342041	0	0	0	0
HDL	UKBB	AFR	12	4	3243	5	TRUE	2.3286280632019	0	0	0	0
HDL	UKBB	AFR	12	8	1731	5	TRUE	0.546119451522827	0	0	0	0
HDL	UKBB	AFR	12	9	810	5	TRUE	0.435852766036987	0	0	0	0
HDL	UKBB	AFR	12	12	1666	5	TRUE	0.357709646224976	0	0	0	0
HDL	UKBB	AFR	12	17	2164	5	TRUE	1.11748790740967	0	0	0	0
HDL	UKBB	AFR	12	18	4462	5	TRUE	4.19667530059814	0	0	0	0
HDL	UKBB	AFR	12	23	6263	5	TRUE	6.78118824958801	0	0	0	0
HDL	UKBB	AFR	12	24	1591	5	TRUE	0.854565858840942	0	0	0	0
HDL	UKBB	AFR	12	25	5760	5	TRUE	5.33260583877563	0	0	0	0
HDL	UKBB	AFR	12	31	1320	5	TRUE	0.842069864273071	0	0	0	0
HDL	UKBB	AFR	12	32	4753	5	TRUE	2.01220703125	0	0	0	0
HDL	UKBB	AFR	12	34	3458	5	TRUE	2.1597785949707	0	0	0	0
HDL	UKBB	AFR	12	35	1881	5	TRUE	1.07292366027832	0	0	0	0
HDL	UKBB	AFR	12	36	1845	5	TRUE	0.904327869415283	0	0	0	0
HDL	UKBB	AFR	12	38	6268	5	TRUE	2.79522705078125	0	0	0	0
HDL	UKBB	AFR	12	40	2341	5	TRUE	1.03370141983032	0	0	0	0
HDL	UKBB	AFR	12	41	1541	5	TRUE	0.701870441436768	0	0	0	0
HDL	UKBB	AFR	12	42	9715	5	TRUE	7.82148265838623	0	0	0	0
HDL	UKBB	AFR	12	45	3745	5	TRUE	1.48827767372131	0	0	0	0
HDL	UKBB	AFR	12	48	5380	5	TRUE	5.89795780181885	0	0	0	0
HDL	UKBB	AFR	12	49	5899	5	TRUE	4.25006771087646	0	0	0	0
HDL	UKBB	AFR	12	53	7638	5	TRUE	8.89932155609131	0	0	0	0
HDL	UKBB	AFR	12	59	6918	5	TRUE	5.14772653579712	0	0	0	0
HDL	UKBB	AFR	12	60	3238	5	TRUE	1.47842311859131	0	0	0	0
HDL	UKBB	AFR	12	61	3818	5	TRUE	1.63667035102844	0	0	0	0
HDL	UKBB	AFR	12	62	4165	5	TRUE	1.77398753166199	0	0	0	0
HDL	UKBB	AFR	12	63	5078	5	TRUE	3.30113792419434	0	0	0	0
HDL	UKBB	AFR	12	66	5678	5	TRUE	3.28044033050537	0	0	0	0
HDL	UKBB	AFR	12	67	3044	5	TRUE	2.56597900390625	0	0	0	0
HDL	UKBB	AFR	12	68	1958	5	TRUE	1.22922158241272	0	0	0	0
HDL	UKBB	AFR	12	69	5670	5	TRUE	5.48698210716248	0	0	0	0
HDL	UKBB	AFR	12	70	2637	5	TRUE	1.79675698280334	0	0	0	0
HDL	UKBB	AFR	12	71	6697	5	TRUE	3.63708329200745	0	0	0	0
HDL	UKBB	AFR	12	72	17933	5	TRUE	29.6707491874695	0	0	0	0
HDL	UKBB	AFR	12	73	5642	5	TRUE	5.28274750709534	0	0	0	0
HDL	UKBB	AFR	12	77	2956	5	TRUE	0.790093183517456	0	0	0	0
HDL	UKBB	AFR	12	80	6892	5	TRUE	5.66550040245056	0	0	0	0
HDL	UKBB	AFR	12	81	1301	5	TRUE	0.490710735321045	0	0	0	0
HDL	UKBB	AFR	12	82	5834	5	TRUE	3.11618542671204	0	0	0	0
HDL	UKBB	AFR	12	94	7086	5	TRUE	8.27548265457153	0	0	0	0
HDL	UKBB	AFR	12	96	3462	5	TRUE	1.1474506855011	0	0	0	0
HDL	UKBB	AFR	12	97	8456	5	TRUE	5.3289909362793	0	0	0	0
HDL	UKBB	AFR	12	100	3146	5	TRUE	2.2928512096405	0	0	0	0
HDL	UKBB	AFR	12	103	728	5	TRUE	0.51548957824707	0	0	0	0
HDL	UKBB	AFR	12	108	4936	5	TRUE	2.60979700088501	0	0	0	0
HDL	UKBB	AFR	12	110	6855	5	TRUE	6.30268883705139	0	0	0	0
HDL	UKBB	AFR	12	112	630	5	TRUE	1.04338431358337	0	0	0	0
HDL	UKBB	AFR	12	119	9630	5	TRUE	13.9172668457031	0	0	0	0
HDL	UKBB	AFR	12	120	2477	5	TRUE	0.864757061004639	0	0	0	0
HDL	UKBB	AFR	12	121	3645	5	TRUE	2.10907602310181	0	0	0	0
HDL	UKBB	AFR	12	122	8986	5	TRUE	18.8905403614044	0	0	0	0
HDL	UKBB	AFR	12	123	2776	5	TRUE	0.836004972457886	0	0	0	0
HDL	UKBB	AFR	12	125	5280	5	TRUE	3.61632633209229	0	0	0	0
HDL	UKBB	AFR	12	129	3705	5	TRUE	2.44228148460388	0	0	0	0
HDL	UKBB	AFR	12	132	4781	5	TRUE	3.59121894836426	0	0	0	0
HDL	UKBB	AFR	12	138	9047	5	TRUE	11.5913424491882	0	0	0	0
HDL	UKBB	AFR	12	139	12445	5	TRUE	11.6323895454407	0	0	0	0
HDL	UKBB	AFR	12	140	2145	5	TRUE	0.647219896316528	0	0	0	0
HDL	UKBB	AFR	12	141	3074	5	TRUE	1.41233921051025	0	0	0	0
HDL	UKBB	AFR	12	154	1171	5	TRUE	0.468572378158569	0	0	0	0
HDL	UKBB	AFR	12	156	1334	5	TRUE	0.572913646697998	0	0	0	0
HDL	UKBB	AFR	12	163	3179	5	TRUE	1.23590636253357	0	0	0	0
HDL	UKBB	AFR	13	1	7228	5	TRUE	6.09922218322754	0	0	0	0
HDL	UKBB	AFR	13	8	4445	5	TRUE	1.9061803817749	0	0	0	0
HDL	UKBB	AFR	13	16	4590	5	TRUE	3.49867486953735	0	0	0	0
HDL	UKBB	AFR	13	18	1545	5	TRUE	0.596358776092529	0	0	0	0
HDL	UKBB	AFR	13	20	4381	5	TRUE	1.69222283363342	0	0	0	0
HDL	UKBB	AFR	13	21	6060	5	TRUE	4.00852680206299	0	0	0	0
HDL	UKBB	AFR	13	23	1879	5	TRUE	0.951863527297974	0	0	0	0
HDL	UKBB	AFR	13	25	2716	5	TRUE	0.64067530632019	0	0	0	0
HDL	UKBB	AFR	13	38	913	5	TRUE	0.531774997711182	0	0	0	0
HDL	UKBB	AFR	13	40	3912	5	TRUE	4.5676646232605	0	0	0	0
HDL	UKBB	AFR	13	45	4824	5	TRUE	3.08140063285828	0	0	0	0
HDL	UKBB	AFR	13	47	2892	5	TRUE	0.99203085899353	0	0	0	0
HDL	UKBB	AFR	13	50	8820	5	TRUE	12.1017863750458	0	0	0	0
HDL	UKBB	AFR	13	52	6764	5	TRUE	3.89545106887817	0	0	0	0
HDL	UKBB	AFR	13	54	15601	5	TRUE	35.3332815170288	0	0	0	0
HDL	UKBB	AFR	13	55	6246	5	TRUE	4.16751265525818	0	0	0	0
HDL	UKBB	AFR	13	57	12719	5	TRUE	15.0653567314148	0	0	0	0
HDL	UKBB	AFR	13	58	9266	5	TRUE	10.2372479438782	0	0	0	0
HDL	UKBB	AFR	13	60	4951	5	TRUE	2.03426623344421	0	0	0	0
HDL	UKBB	AFR	13	61	3187	5	TRUE	1.58696675300598	0	0	0	0
HDL	UKBB	AFR	13	70	5811	5	TRUE	2.99975299835205	0	0	0	0
HDL	UKBB	AFR	13	72	4129	5	TRUE	2.2240674495697	0	0	0	0
HDL	UKBB	AFR	13	73	5222	5	TRUE	4.38033604621887	0	0	0	0
HDL	UKBB	AFR	13	80	1821	5	TRUE	0.891242504119873	0	0	0	0
HDL	UKBB	AFR	13	82	4810	5	TRUE	4.75127482414246	0	0	0	0
HDL	UKBB	AFR	13	88	2032	5	TRUE	1.23060154914856	0	0	0	0
HDL	UKBB	AFR	13	94	4966	5	TRUE	2.68686318397522	0	0	0	0
HDL	UKBB	AFR	13	96	2049	5	TRUE	0.80368447303772	0	0	0	0
HDL	UKBB	AFR	13	111	1534	5	TRUE	0.555878162384033	0	0	0	0
HDL	UKBB	AFR	13	119	5726	5	TRUE	2.8359317779541	0	0	0	0
HDL	UKBB	AFR	13	124	703	5	TRUE	0.444464445114136	0	0	0	0
HDL	UKBB	AFR	13	125	5107	5	TRUE	2.16589951515198	0	0	0	0
HDL	UKBB	AFR	14	1	3681	5	TRUE	2.43691253662109	0	0	0	0
HDL	UKBB	AFR	14	6	1628	5	TRUE	0.612739324569702	0	0	0	0
HDL	UKBB	AFR	14	14	7560	5	TRUE	4.08792924880981	0	0	0	0
HDL	UKBB	AFR	14	19	5568	5	TRUE	6.25264191627502	0	0	0	0
HDL	UKBB	AFR	14	24	2117	5	TRUE	0.638359785079956	0	0	0	0
HDL	UKBB	AFR	14	31	7125	5	TRUE	8.21371626853943	0	0	0	0
HDL	UKBB	AFR	14	35	7298	5	TRUE	8.31930351257324	0	0	0	0
HDL	UKBB	AFR	14	46	3392	5	TRUE	1.62767148017883	0	0	0	0
HDL	UKBB	AFR	14	47	6495	5	TRUE	4.9972722530365	0	0	0	0
HDL	UKBB	AFR	14	49	2966	5	TRUE	0.952319622039795	0	0	0	0
HDL	UKBB	AFR	14	64	2640	5	TRUE	1.05432081222534	0	0	0	0
HDL	UKBB	AFR	14	67	5507	5	TRUE	6.97163963317871	0	0	0	0
HDL	UKBB	AFR	14	68	4070	5	TRUE	2.61840677261353	0	0	0	0
HDL	UKBB	AFR	14	70	6357	5	TRUE	4.63730716705322	0	0	0	0
HDL	UKBB	AFR	14	72	8447	5	TRUE	9.30518245697021	0	0	0	0
HDL	UKBB	AFR	14	73	3963	5	TRUE	2.77315783500671	0	0	0	0
HDL	UKBB	AFR	14	80	1208	5	TRUE	0.534836053848267	0	0	0	0
HDL	UKBB	AFR	14	81	6973	5	TRUE	7.27103614807129	0	0	0	0
HDL	UKBB	AFR	14	84	2265	5	TRUE	0.785215616226196	0	0	0	0
HDL	UKBB	AFR	14	86	3753	5	TRUE	2.8385009765625	0	0	0	0
HDL	UKBB	AFR	14	93	5597	5	TRUE	2.07723140716553	0	0	0	0
HDL	UKBB	AFR	14	95	1797	5	TRUE	0.722157716751099	0	0	0	0
HDL	UKBB	AFR	14	97	3670	5	TRUE	1.1224422454834	0	0	0	0
HDL	UKBB	AFR	14	100	5004	5	TRUE	3.25440573692322	0	0	0	0
HDL	UKBB	AFR	14	103	5635	5	TRUE	5.73195171356201	0	0	0	0
HDL	UKBB	AFR	14	117	3859	5	TRUE	2.14668321609497	0	0	0	0
HDL	UKBB	AFR	14	121	6099	5	TRUE	5.52906227111816	0	0	0	0
HDL	UKBB	AFR	14	122	1291	5	TRUE	0.645310163497925	0	0	0	0
HDL	UKBB	AFR	14	126	7254	5	TRUE	5.88483548164368	0	0	0	0
HDL	UKBB	AFR	14	128	2500	5	TRUE	1.75135922431946	0	0	0	0
HDL	UKBB	AFR	14	129	3497	5	TRUE	1.37446403503418	0	0	0	0
HDL	UKBB	AFR	15	4	1267	5	TRUE	0.314993143081665	0	0	0	0
HDL	UKBB	AFR	15	10	1969	5	TRUE	0.482049226760864	0	0	0	0
HDL	UKBB	AFR	15	22	6984	5	TRUE	4.12164235115051	0	0	0	0
HDL	UKBB	AFR	15	27	2723	5	TRUE	0.850090980529785	0	0	0	0
HDL	UKBB	AFR	15	28	3900	5	TRUE	2.51841497421265	0	1	0	0
HDL	UKBB	AFR	15	29	2678	5	TRUE	1.24194884300232	0	0	0	0
HDL	UKBB	AFR	15	31	8386	5	TRUE	9.83217239379883	0	0	0	0
HDL	UKBB	AFR	15	34	1772	5	TRUE	0.816626071929932	0	0	0	0
HDL	UKBB	AFR	15	35	5081	5	TRUE	2.6290442943573	0	0	0	0
HDL	UKBB	AFR	15	37	6827	5	TRUE	3.36749482154846	0	0	0	0
HDL	UKBB	AFR	15	38	7949	5	TRUE	9.49679017066956	0	0	0	0
HDL	UKBB	AFR	15	39	6074	5	TRUE	5.66754102706909	0	0	0	0
HDL	UKBB	AFR	15	40	1537	5	TRUE	0.464452266693115	0	0	0	0
HDL	UKBB	AFR	15	41	5485	5	TRUE	3.0484721660614	0	0	0	0
HDL	UKBB	AFR	15	45	11923	5	TRUE	20.8410315513611	0	0	0	0
HDL	UKBB	AFR	15	46	3688	5	TRUE	1.24924898147583	0	0	0	0
HDL	UKBB	AFR	15	48	10588	5	TRUE	12.7709612846375	0	0	0	0
HDL	UKBB	AFR	15	50	5316	5	TRUE	3.16100978851318	0	0	0	0
HDL	UKBB	AFR	15	51	4023	5	TRUE	4.02725076675415	0	0	0	0
HDL	UKBB	AFR	15	52	3658	5	TRUE	12.7743761539459	1	1	1	1
HDL	UKBB	AFR	15	53	703	5	TRUE	2.23854923248291	0	1	1	2
HDL	UKBB	AFR	15	54	4253	5	TRUE	3.25375318527222	0	0	0	0
HDL	UKBB	AFR	15	55	2386	5	TRUE	0.979392766952515	0	0	0	0
HDL	UKBB	AFR	15	56	4689	5	TRUE	2.39118313789368	0	0	0	0
HDL	UKBB	AFR	15	59	8144	5	TRUE	4.4905993938446	0	0	0	0
HDL	UKBB	AFR	15	62	10465	5	TRUE	11.4105579853058	0	0	0	0
HDL	UKBB	AFR	15	64	3055	5	TRUE	1.14148211479187	0	0	0	0
HDL	UKBB	AFR	15	66	5837	5	TRUE	3.25771355628967	0	0	0	0
HDL	UKBB	AFR	15	70	2086	5	TRUE	1.16376352310181	0	0	0	0
HDL	UKBB	AFR	15	71	208	5	TRUE	0.45504355430603	0	0	0	0
HDL	UKBB	AFR	15	73	2202	5	TRUE	0.734020709991455	0	0	0	0
HDL	UKBB	AFR	15	76	10163	5	TRUE	11.1390206813812	0	0	0	0
HDL	UKBB	AFR	15	79	6460	5	TRUE	3.00749444961548	0	0	0	0
HDL	UKBB	AFR	15	86	3743	5	TRUE	2.14200830459595	0	0	0	0
HDL	UKBB	AFR	15	88	2986	5	TRUE	1.00838541984558	0	0	0	0
HDL	UKBB	AFR	15	90	3996	5	TRUE	1.35374283790588	0	0	0	0
HDL	UKBB	AFR	15	98	2132	5	TRUE	0.643689393997192	0	0	0	0
HDL	UKBB	AFR	15	102	3782	5	TRUE	2.70303726196289	0	0	0	0
HDL	UKBB	AFR	15	108	1782	5	TRUE	0.76468563079834	0	0	0	0
HDL	UKBB	AFR	15	111	3124	5	TRUE	1.60589599609375	0	0	0	0
HDL	UKBB	AFR	15	117	1864	5	TRUE	0.454222440719604	0	0	0	0
HDL	UKBB	AFR	15	118	1213	5	TRUE	0.414437770843506	0	0	0	0
HDL	UKBB	AFR	16	2	1052	5	TRUE	0.818058013916016	0	0	0	0
HDL	UKBB	AFR	16	4	5220	5	TRUE	2.69909334182739	0	0	0	0
HDL	UKBB	AFR	16	5	2190	5	TRUE	0.781259775161743	0	0	0	0
HDL	UKBB	AFR	16	7	3725	5	TRUE	2.63779044151306	0	0	0	0
HDL	UKBB	AFR	16	9	5550	5	TRUE	2.86000466346741	0	0	0	0
HDL	UKBB	AFR	16	10	2459	5	TRUE	1.03202676773071	0	0	0	0
HDL	UKBB	AFR	16	30	343	5	TRUE	0.245449304580688	0	0	0	0
HDL	UKBB	AFR	16	31	5321	5	TRUE	2.21324396133423	0	0	0	0
HDL	UKBB	AFR	16	33	8199	5	TRUE	6.16018176078796	0	0	0	0
HDL	UKBB	AFR	16	37	5951	5	TRUE	4.12297224998474	0	0	0	0
HDL	UKBB	AFR	16	41	4236	5	TRUE	2.81421327590942	0	0	0	0
HDL	UKBB	AFR	16	42	434	5	TRUE	0.204489707946777	0	0	0	0
HDL	UKBB	AFR	16	43	4016	5	TRUE	2.73582482337952	0	1	0	0
HDL	UKBB	AFR	16	47	3295	5	TRUE	1.43238997459412	0	0	0	0
HDL	UKBB	AFR	16	49	3132	5	TRUE	1.52966117858887	0	0	0	0
HDL	UKBB	AFR	16	52	3957	5	TRUE	2.29812693595886	0	0	0	0
HDL	UKBB	AFR	16	57	620	5	TRUE	0.270840883255005	0	0	0	0
HDL	UKBB	AFR	16	58	3815	5	TRUE	1.37015914916992	0	0	0	0
HDL	UKBB	AFR	16	59	4041	5	TRUE	1.59943008422852	0	0	0	0
HDL	UKBB	AFR	16	62	3013	5	TRUE	0.82953405380249	0	0	0	0
HDL	UKBB	AFR	16	65	3094	5	TRUE	2.48513388633728	0	0	0	0
HDL	UKBB	AFR	16	67	2146	5	TRUE	0.517865896224976	0	0	0	0
HDL	UKBB	AFR	16	68	3587	5	TRUE	2.63084411621094	0	0	0	0
HDL	UKBB	AFR	16	69	2187	5	TRUE	0.834651470184326	0	0	0	0
HDL	UKBB	AFR	16	73	2781	5	TRUE	0.697713851928711	0	0	0	0
HDL	UKBB	AFR	16	74	1004	5	TRUE	0.719080924987793	0	0	0	0
HDL	UKBB	AFR	16	75	5664	5	TRUE	65.4210252761841	0	3	2	5
HDL	UKBB	AFR	16	76	3850	5	TRUE	14.2214028835297	1	1	1	1
HDL	UKBB	AFR	16	77	1609	5	TRUE	0.722949266433716	0	0	0	0
HDL	UKBB	AFR	16	79	2718	5	TRUE	0.869905948638916	0	0	0	0
HDL	UKBB	AFR	16	86	2478	5	TRUE	0.535789251327515	0	0	0	0
HDL	UKBB	AFR	16	87	553	5	TRUE	0.373024702072144	0	0	0	0
HDL	UKBB	AFR	16	88	8803	5	TRUE	12.3246250152588	0	0	0	0
HDL	UKBB	AFR	16	89	11565	5	TRUE	23.0247943401337	0	0	0	0
HDL	UKBB	AFR	16	91	3190	5	TRUE	1.27810192108154	0	0	0	0
HDL	UKBB	AFR	16	93	9306	5	TRUE	15.0412120819092	0	0	0	0
HDL	UKBB	AFR	16	94	10012	5	TRUE	7.60487484931946	0	0	0	0
HDL	UKBB	AFR	16	103	12909	5	TRUE	32.130007982254	0	0	0	0
HDL	UKBB	AFR	16	104	3588	5	TRUE	1.82884383201599	0	0	0	0
HDL	UKBB	AFR	16	105	2947	5	TRUE	2.16664814949036	0	0	0	0
HDL	UKBB	AFR	16	106	5921	5	TRUE	2.95394539833069	0	0	0	0
HDL	UKBB	AFR	16	107	3443	5	TRUE	1.39665079116821	0	0	0	0
HDL	UKBB	AFR	16	111	2899	5	TRUE	0.812590360641479	0	0	0	0
HDL	UKBB	AFR	16	114	2246	5	TRUE	0.442556142807007	0	0	0	0
HDL	UKBB	AFR	16	116	2648	5	TRUE	1.27468919754028	0	0	0	0
HDL	UKBB	AFR	16	125	3187	5	TRUE	1.28341221809387	0	0	0	0
HDL	UKBB	AFR	16	126	579	5	TRUE	0.267309427261353	0	0	0	0
HDL	UKBB	AFR	16	128	11352	5	TRUE	7.52254295349121	0	0	0	0
HDL	UKBB	AFR	17	3	3300	5	TRUE	2.52505350112915	0	0	0	0
HDL	UKBB	AFR	17	7	2069	5	TRUE	0.770943403244019	0	0	0	0
HDL	UKBB	AFR	17	9	5594	5	TRUE	2.82493472099304	0	0	0	0
HDL	UKBB	AFR	17	14	3034	5	TRUE	1.14098453521729	0	0	0	0
HDL	UKBB	AFR	17	23	2068	5	TRUE	1.10278725624084	0	0	0	0
HDL	UKBB	AFR	17	24	3524	5	TRUE	1.2686173915863	0	0	0	0
HDL	UKBB	AFR	17	25	3873	5	TRUE	2.51381516456604	0	0	0	0
HDL	UKBB	AFR	17	30	769	5	TRUE	0.379378795623779	0	0	0	0
HDL	UKBB	AFR	17	49	2026	5	TRUE	1.2180647850036599	0	0	0	0
HDL	UKBB	AFR	17	51	8800	5	TRUE	7.76459288597107	0	0	0	0
HDL	UKBB	AFR	17	55	11023	5	TRUE	9.23986959457397	0	0	0	0
HDL	UKBB	AFR	17	66	666	5	TRUE	0.303959846496582	0	0	0	0
