pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	19	22	3852	1002.0244641304	0	0	0	0
TG	META	AFR	19	29	2301	620.753215789795	0	0	0	0
TG	META	AFR	19	30	2376	624.708093881607	0	0	0	0
TG	META	AFR	19	32	2902	301.424364328384	0	0	0	0
TG	META	AFR	19	33	1497	290.742038965225	1	3	2	3
TG	META	AFR	19	34	1648	301.134943246841	0	0	0	0
TG	META	AFR	19	35	4021	1167.5696721077	0	0	0	0
TG	META	AFR	19	37	4743	1602.87178969383	0	0	0	0
TG	META	AFR	19	38	1094	62.6683940887451	0	1	1	3
TG	META	AFR	19	39	6780	1438.88919568062	0	0	0	0
TG	META	AFR	19	45	1250	213.496874570847	0	0	0	0
TG	META	AFR	19	51	2289	382.225172042847	0	0	0	0
TG	META	AFR	19	52	2589	711.843219280243	0	0	0	0
TG	META	AFR	19	53	5454	281.414087057114	0	0	1	11
TG	META	AFR	19	54	9436	2545.79161787033	0	0	0	0
TG	META	AFR	19	62	5922	2265.30804300308	0	0	0	0
TG	META	AFR	19	63	2438	156.886818408966	0	0	0	0
TG	META	AFR	19	64	6984	1562.21821880341	0	0	0	0
TG	META	AFR	19	65	2323	502.043535232544	0	0	0	0
TG	META	AFR	19	67	10985	2012.3620839119	0	0	0	0
TG	META	AFR	19	69	4679	1606.85964274406	0	0	0	0
TG	META	AFR	19	70	3901	623.17951464653	0	0	0	0
TG	META	AFR	19	71	549	53.1106421947479	0	0	0	0
TG	META	AFR	19	72	7242	554.940431594849	0	0	0	0
TG	META	AFR	19	74	5716	487.452004432678	0	0	0	0
TG	META	AFR	19	75	1275	2673.36206889153	5	8	6	7
TG	META	AFR	19	76	5202	2032.92996883392	2	4	3	4
TG	META	AFR	19	77	8227	2113.7487642765	0	0	0	0
TG	META	AFR	19	79	3079	962.714035987854	0	0	0	0
TG	META	AFR	19	80	1437	283.252992630005	0	0	0	0
TG	META	AFR	19	81	3989	379.900233983994	0	0	0	0
TG	META	AFR	19	90	4172	837.751410007477	0	0	0	0
TG	META	AFR	19	93	1602	226.1642370224	0	0	0	0
TG	META	AFR	19	98	1514	328.748994112015	0	0	0	0
TG	META	AFR	19	104	2466	437.721970796585	0	0	0	0
TG	META	AFR	19	106	1252	200.625690460205	0	0	0	0
TG	META	AFR	19	109	435	49.3551223278046	0	0	0	0
TG	META	AFR	19	110	5441	1218.08283829689	0	0	0	0
TG	META	AFR	20	2	1854	430.578081607819	0	0	0	0
TG	META	AFR	20	7	2874	670.829589605331	0	0	0	0
TG	META	AFR	20	18	1913	392.711844444275	0	0	0	0
TG	META	AFR	20	19	658	109.046015739441	0	0	0	0
TG	META	AFR	20	23	526	78.0110142230988	0	0	0	0
TG	META	AFR	20	34	3145	991.33593082428	0	0	0	0
TG	META	AFR	20	40	2374	614.837028503418	0	0	0	0
TG	META	AFR	20	47	3830	998.253531455994	0	0	0	0
TG	META	AFR	20	48	6717	1437.61896109581	0	0	0	0
TG	META	AFR	20	59	8531	2400.5713365078	0	0	0	0
TG	META	AFR	20	60	4593	1364.22098946571	0	0	0	0
TG	META	AFR	20	62	3972	1229.02174735069	0	0	0	0
TG	META	AFR	20	63	8548	3221.93152594566	0	0	0	0
TG	META	AFR	20	64	2164	672.5897128582	0	0	0	0
TG	META	AFR	20	65	4608	1578.99990463257	0	0	0	0
TG	META	AFR	20	68	1768	388.36074590683	0	0	0	0
TG	META	AFR	20	69	3603	525.255160093307	0	0	0	0
TG	META	AFR	20	70	2899	891.769044160843	0	0	0	0
TG	META	AFR	20	71	4278	328.792829036713	0	1	1	2
TG	META	AFR	20	73	3981	355.331284999847	0	0	0	0
TG	META	AFR	20	84	4183	1172.69067287445	0	0	0	0
TG	META	AFR	20	86	3101	697.108845710754	0	0	0	0
TG	META	AFR	20	87	1669	380.04123044014	0	0	0	0
TG	META	AFR	20	91	3564	418.17289352417	0	0	0	0
TG	META	AFR	20	93	6031	1682.04423260689	0	0	0	0
TG	META	AFR	20	99	3483	880.701390504837	0	0	0	0
TG	META	AFR	20	115	3411	747.300766944885	0	0	0	0
TG	META	AFR	21	2	932	152.316437482834	0	0	0	0
TG	META	AFR	21	4	684	40.4458513259888	0	0	0	0
TG	META	AFR	21	5	2551	468.076261520386	0	0	0	0
TG	META	AFR	21	48	6502	569.777269124985	0	0	0	0
TG	META	AFR	21	53	2531	405.855568170547	0	0	0	0
TG	META	AFR	21	63	2536	159.399835109711	0	0	1	4
TG	META	AFR	21	64	4493	1332.68577623367	4	4	4	4
TG	META	AFR	21	65	3101	812.285933256149	0	0	0	0
TG	META	AFR	22	1	2254	462.601252794266	0	0	0	0
TG	META	AFR	22	7	1319	149.809208154678	0	0	0	0
TG	META	AFR	22	13	2263	589.887994289398	0	0	0	0
TG	META	AFR	22	19	2443	676.591491222382	0	0	0	0
TG	META	AFR	22	29	4289	1314.44265174866	0	0	0	0
TG	META	AFR	22	30	14085	4063.68770813942	0	0	0	0
TG	META	AFR	22	37	3536	870.077632665634	0	0	0	0
TG	META	AFR	22	40	1761	355.596261739731	0	0	0	0
TG	META	AFR	22	43	3635	298.765897989273	0	0	1	6
TG	META	AFR	22	44	2508	312.47406578064	0	0	0	0
TG	META	AFR	22	45	3920	901.804297447205	0	0	0	0
TG	META	AFR	22	46	8934	2776.24910449982	0	0	0	0
TG	META	AFR	22	49	770	124.620294570923	0	0	0	0
TG	META	AFR	22	54	2641	749.237595319748	0	0	0	0
TG	META	AFR	22	56	184	19.6256506443024	0	0	0	0
TG	META	AFR	22	57	1963	529.56693148613	0	0	0	0
TG	META	AFR	22	64	1781	199.219389915466	0	0	0	0
TG	META	AFR	22	69	3063	604.948267936707	0	0	0	0
TG	META	AFR	22	70	5094	1319.39821410179	0	0	0	0
