pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	9	114	713	107.592491388321	0	0	0	0
LDL	UKBB	EAS	9	115	3121	893.168846845627	0	0	0	0
LDL	UKBB	EAS	9	116	1513	328.266348600388	0	0	0	0
LDL	UKBB	EAS	9	118	3582	583.488885402679	0	0	0	0
LDL	UKBB	EAS	9	119	1383	289.911182403564	0	0	0	0
LDL	UKBB	EAS	9	124	1363	342.45444393158	0	0	0	0
LDL	UKBB	EAS	9	125	2061	520.65433216095	0	0	0	0
LDL	UKBB	EAS	9	134	2703	837.850766181946	0	0	0	0
LDL	UKBB	EAS	9	140	3106	980.204917669296	0	0	0	0
LDL	UKBB	EAS	9	144	722	95.360967874527	0	0	0	0
LDL	UKBB	EAS	9	145	1103	174.77876996994	0	0	0	0
LDL	UKBB	EAS	9	148	808	158.42871928215	0	0	0	0
LDL	UKBB	EAS	9	149	769	54.5737934112549	0	0	0	0
LDL	UKBB	EAS	9	153	66	5.75878071784973	0	0	0	0
LDL	UKBB	EAS	9	160	215	25.5107359886169	0	0	0	0
LDL	UKBB	EAS	9	161	276	37.9407305717468	0	0	0	0
LDL	UKBB	EAS	10	14	2202	709.538562059402	0	0	0	0
LDL	UKBB	EAS	10	22	1696	496.66853427887	0	0	0	0
LDL	UKBB	EAS	10	30	640	87.493203163147	0	0	0	0
LDL	UKBB	EAS	10	43	1405	324.203148365021	0	0	0	0
LDL	UKBB	EAS	10	45	2350	437.394683122635	0	0	0	0
LDL	UKBB	EAS	10	46	2607	733.961465597153	0	0	0	0
LDL	UKBB	EAS	10	52	2054	256.418802976608	0	0	0	0
LDL	UKBB	EAS	10	53	1003	213.960533618927	0	0	0	0
LDL	UKBB	EAS	10	59	1247	245.442651510239	0	0	0	0
LDL	UKBB	EAS	10	60	2410	507.171427726746	0	0	0	0
LDL	UKBB	EAS	10	67	1411	290.418424844742	0	0	0	0
LDL	UKBB	EAS	10	69	1410	324.984306812286	0	0	0	0
LDL	UKBB	EAS	10	70	1924	443.809497833252	0	0	0	0
LDL	UKBB	EAS	10	73	1450	394.720688343048	0	0	0	0
LDL	UKBB	EAS	10	80	1747	77.6807227134705	0	0	0	0
LDL	UKBB	EAS	10	81	2260	583.958210945129	0	0	0	0
LDL	UKBB	EAS	10	84	3093	893.146120786667	0	0	0	0
LDL	UKBB	EAS	10	85	587	97.8704195022583	0	0	0	0
LDL	UKBB	EAS	10	92	3493	1187.96245193481	0	0	0	0
LDL	UKBB	EAS	10	100	509	81.3051955699921	0	0	0	0
LDL	UKBB	EAS	10	101	1469	369.589639663696	0	0	0	0
LDL	UKBB	EAS	10	109	2012	522.090236902237	0	0	0	0
LDL	UKBB	EAS	10	110	617	95.195041179657	0	0	0	0
LDL	UKBB	EAS	10	112	508	71.4856576919556	0	0	0	0
LDL	UKBB	EAS	10	113	1566	409.236881494522	0	0	0	0
LDL	UKBB	EAS	10	117	2523	691.234806537628	0	0	0	0
LDL	UKBB	EAS	10	120	1878	500.703043460846	0	0	0	0
LDL	UKBB	EAS	10	121	1288	265.940924882889	0	0	0	0
LDL	UKBB	EAS	10	126	2448	744.763207674026	0	0	0	0
LDL	UKBB	EAS	10	127	532	90.8008017539978	0	0	0	0
LDL	UKBB	EAS	10	128	176	21.6300132274628	0	0	0	0
LDL	UKBB	EAS	10	129	2698	980.55561876297	0	0	0	0
LDL	UKBB	EAS	10	131	2264	290.286240339279	0	0	0	0
LDL	UKBB	EAS	10	137	2493	586.578793764114	0	0	0	0
LDL	UKBB	EAS	10	138	401	57.5039432048798	0	0	0	0
LDL	UKBB	EAS	10	142	519	67.9027643203735	0	0	0	0
LDL	UKBB	EAS	10	144	869	67.5534687042236	0	0	0	0
LDL	UKBB	EAS	10	150	2183	629.525908708572	0	0	0	0
LDL	UKBB	EAS	10	152	1565	426.938416242599	0	0	0	0
LDL	UKBB	EAS	10	154	3156	351.345010519028	0	1	0	0
LDL	UKBB	EAS	11	2	571	68.1560399532318	0	0	0	0
LDL	UKBB	EAS	11	3	899	137.99878692627	0	0	0	0
LDL	UKBB	EAS	11	4	709	105.738270759583	0	0	0	0
LDL	UKBB	EAS	11	7	585	97.1960384845734	0	0	0	0
LDL	UKBB	EAS	11	12	2691	944.641793251038	0	0	0	0
LDL	UKBB	EAS	11	18	3495	803.900705099106	0	0	0	0
LDL	UKBB	EAS	11	22	671	108.713680505753	0	0	0	0
LDL	UKBB	EAS	11	28	1028	195.391545534134	0	0	0	0
LDL	UKBB	EAS	11	30	1026	188.385802030563	0	0	0	0
LDL	UKBB	EAS	11	31	1183	216.316859960556	0	0	0	0
LDL	UKBB	EAS	11	33	1493	319.317942857742	0	0	0	0
LDL	UKBB	EAS	11	51	1601	354.253730773926	0	0	0	0
LDL	UKBB	EAS	11	56	327	43.6860907077789	0	0	0	0
LDL	UKBB	EAS	11	75	543	74.2064015865326	0	0	0	0
LDL	UKBB	EAS	11	76	1276	306.01743388176	0	0	0	0
LDL	UKBB	EAS	11	78	1205	295.169457435608	0	0	0	0
LDL	UKBB	EAS	11	79	2873	692.064958095551	0	0	0	0
LDL	UKBB	EAS	11	81	1020	181.242614030838	0	0	0	0
LDL	UKBB	EAS	11	82	308	43.2514986991882	0	0	0	0
LDL	UKBB	EAS	11	86	1467	242.3724193573	0	0	0	0
LDL	UKBB	EAS	11	90	2891	912.585481405258	0	0	0	0
LDL	UKBB	EAS	11	107	734	120.770946502686	0	0	0	0
LDL	UKBB	EAS	11	108	550	79.073527097702	0	0	0	0
LDL	UKBB	EAS	11	115	1679	351.778445720673	0	0	0	0
LDL	UKBB	EAS	11	117	3265	877.931479930878	0	0	0	0
LDL	UKBB	EAS	11	123	647	112.670688152313	0	0	0	0
LDL	UKBB	EAS	11	125	1219	298.138157367706	0	0	0	0
LDL	UKBB	EAS	11	129	1776	414.791487455368	0	0	0	0
LDL	UKBB	EAS	11	133	1654	297.427109479904	0	0	0	0
LDL	UKBB	EAS	11	139	57	4.10477685928345	0	0	0	0
LDL	UKBB	EAS	11	140	833	173.174030303955	0	0	0	0
LDL	UKBB	EAS	11	142	1879	466.807518720627	0	0	0	0
LDL	UKBB	EAS	11	147	2789	385.016347885132	0	0	0	0
LDL	UKBB	EAS	11	163	223	26.5171172618866	0	0	0	0
LDL	UKBB	EAS	12	1	910	140.952854394913	0	0	0	0
LDL	UKBB	EAS	12	4	928	154.84730887413	0	0	0	0
LDL	UKBB	EAS	12	12	554	94.0572755336761	0	0	0	0
LDL	UKBB	EAS	12	17	582	87.5624046325684	0	0	0	0
LDL	UKBB	EAS	12	18	1493	291.78053021431	0	0	0	0
LDL	UKBB	EAS	12	23	2172	582.051846027374	0	0	0	0
LDL	UKBB	EAS	12	29	236	29.194189786911	0	0	0	0
LDL	UKBB	EAS	12	33	1541	399.373723506927	0	0	0	0
LDL	UKBB	EAS	12	42	3141	1053.42595791817	0	0	0	0
LDL	UKBB	EAS	12	45	1306	282.537214040756	0	0	0	0
LDL	UKBB	EAS	12	47	525	54.7314696311951	0	0	0	0
LDL	UKBB	EAS	12	49	2010	633.526609897614	0	0	0	0
LDL	UKBB	EAS	12	51	1331	217.141239404678	0	0	0	0
LDL	UKBB	EAS	12	59	2467	794.281882047653	0	0	0	0
LDL	UKBB	EAS	12	61	1255	302.833050012589	0	0	0	0
LDL	UKBB	EAS	12	62	851	139.680329561234	0	0	0	0
LDL	UKBB	EAS	12	63	1808	447.029536485672	0	0	0	0
LDL	UKBB	EAS	12	64	904	121.424508810043	0	0	0	0
LDL	UKBB	EAS	12	66	1753	427.14564204216	0	0	0	0
LDL	UKBB	EAS	12	67	901	150.808568716049	0	0	0	0
LDL	UKBB	EAS	12	69	1753	402.355765581131	0	0	0	0
LDL	UKBB	EAS	12	71	1893	483.730223178864	0	0	0	0
LDL	UKBB	EAS	12	72	6236	1288.05345463753	0	0	0	0
LDL	UKBB	EAS	12	82	1828	198.241275072098	0	0	0	0
LDL	UKBB	EAS	12	97	2483	342.261737346649	0	0	0	0
LDL	UKBB	EAS	12	98	978	191.578313827515	0	0	0	0
LDL	UKBB	EAS	12	110	2015	552.605073928833	0	0	0	0
LDL	UKBB	EAS	12	112	209	22.2567965984344	0	0	0	0
LDL	UKBB	EAS	12	113	1653	443.378985643387	0	0	0	0
LDL	UKBB	EAS	12	114	1568	185.38206577301	0	0	0	0
LDL	UKBB	EAS	12	115	1283	296.194895505905	0	0	0	0
LDL	UKBB	EAS	12	117	2016	348.944609165192	0	0	0	0
LDL	UKBB	EAS	12	120	708	107.269420385361	0	0	0	0
LDL	UKBB	EAS	12	121	1397	376.535574197769	0	0	0	0
LDL	UKBB	EAS	12	122	2031	535.842726945877	0	0	0	0
LDL	UKBB	EAS	12	127	801	142.945861101151	0	0	0	0
LDL	UKBB	EAS	12	128	298	44.8501653671265	0	0	0	0
LDL	UKBB	EAS	12	138	2663	638.470656394958	0	0	0	0
LDL	UKBB	EAS	12	139	3234	992.011644363403	0	0	0	0
LDL	UKBB	EAS	12	140	644	24.2323858737946	0	0	0	0
LDL	UKBB	EAS	12	141	982	187.973503112793	0	0	0	0
LDL	UKBB	EAS	12	164	833	112.298806190491	0	0	0	0
LDL	UKBB	EAS	13	11	1020	169.08914065361	0	0	0	0
LDL	UKBB	EAS	13	18	651	119.298901557922	0	0	0	0
LDL	UKBB	EAS	13	21	1719	440.24857211113	0	0	0	0
LDL	UKBB	EAS	13	24	1238	271.671196699142	0	0	0	0
LDL	UKBB	EAS	13	25	675	94.8748052120209	0	0	0	0
LDL	UKBB	EAS	13	40	1391	322.600904941559	0	0	0	0
LDL	UKBB	EAS	13	44	1062	196.210141658783	0	0	0	0
LDL	UKBB	EAS	13	50	3016	938.705991506577	0	0	0	0
LDL	UKBB	EAS	13	52	1748	189.41414475441	0	0	0	0
LDL	UKBB	EAS	13	66	675	108.68137383461	0	0	0	0
LDL	UKBB	EAS	13	69	3043	752.410742759705	0	0	0	0
LDL	UKBB	EAS	13	84	861	121.108509063721	0	0	0	0
LDL	UKBB	EAS	13	96	730	61.6452519893646	0	0	0	0
LDL	UKBB	EAS	13	102	678	84.2322664260864	0	0	0	0
LDL	UKBB	EAS	13	115	718	126.833744049072	0	0	0	0
LDL	UKBB	EAS	13	116	548	64.4569518566132	0	0	0	0
LDL	UKBB	EAS	13	118	1266	299.768461704254	0	0	0	0
LDL	UKBB	EAS	13	125	1246	140.769283533096	0	0	0	0
LDL	UKBB	EAS	14	4	403	39.4482500553131	0	0	0	0
LDL	UKBB	EAS	14	14	2506	613.96003651619	0	0	0	0
LDL	UKBB	EAS	14	23	2323	694.697618246078	0	0	0	0
LDL	UKBB	EAS	14	31	2182	634.899945735931	0	0	0	0
LDL	UKBB	EAS	14	35	2690	429.23308467865	0	0	0	0
LDL	UKBB	EAS	14	42	1242	215.123737573624	0	0	0	0
LDL	UKBB	EAS	14	43	144	17.7785887718201	0	0	0	0
LDL	UKBB	EAS	14	46	1056	238.653048276901	0	0	0	0
LDL	UKBB	EAS	14	63	3060	1004.85559225082	0	0	0	0
LDL	UKBB	EAS	14	68	1171	241.491415262222	0	0	0	0
LDL	UKBB	EAS	14	72	2997	860.073535442352	0	0	0	0
LDL	UKBB	EAS	14	73	1177	239.38994884491	0	0	0	0
LDL	UKBB	EAS	14	96	187	20.0385768413544	0	0	0	0
LDL	UKBB	EAS	14	105	652	92.5565881729126	0	0	0	0
LDL	UKBB	EAS	14	106	801	135.710367679596	0	0	0	0
LDL	UKBB	EAS	14	121	1662	454.876605272293	0	0	0	0
LDL	UKBB	EAS	14	126	1609	430.251206636429	0	0	0	0
LDL	UKBB	EAS	14	127	1629	351.192565917969	0	0	0	0
LDL	UKBB	EAS	15	3	56	4.66525292396545	0	0	0	0
LDL	UKBB	EAS	15	37	2034	384.140774250031	0	0	0	0
LDL	UKBB	EAS	15	39	1667	387.214204311371	0	0	0	0
LDL	UKBB	EAS	15	44	1008	213.221539974213	0	0	0	0
LDL	UKBB	EAS	15	45	4167	1281.01937913895	0	0	0	0
LDL	UKBB	EAS	15	46	1376	342.707122802734	0	0	0	0
LDL	UKBB	EAS	15	47	1646	398.737964391708	0	0	0	0
LDL	UKBB	EAS	15	50	1754	486.268812179565	0	0	0	0
LDL	UKBB	EAS	15	52	1347	283.481653690338	0	0	0	0
LDL	UKBB	EAS	15	53	225	27.6304318904877	0	0	0	0
LDL	UKBB	EAS	15	54	1436	388.080876588821	0	0	0	0
LDL	UKBB	EAS	15	56	1277	123.400270223618	0	0	0	0
LDL	UKBB	EAS	15	59	2870	871.822248220444	0	0	0	0
LDL	UKBB	EAS	15	62	2713	300.498139619827	0	0	0	0
LDL	UKBB	EAS	15	63	793	142.009352207184	0	0	0	0
LDL	UKBB	EAS	15	64	1184	168.098940849304	0	0	0	0
LDL	UKBB	EAS	15	66	2041	521.134341955185	0	0	0	0
LDL	UKBB	EAS	15	80	625	108.386428356171	0	0	0	0
LDL	UKBB	EAS	15	83	733	141.271528482437	0	0	0	0
LDL	UKBB	EAS	15	85	1798	528.499044418335	0	0	0	0
LDL	UKBB	EAS	15	117	757	47.5654458999634	0	0	0	0
LDL	UKBB	EAS	15	118	422	59.3269727230072	0	0	0	0
LDL	UKBB	EAS	16	1	718	127.166833162308	0	0	0	0
LDL	UKBB	EAS	16	4	1146	251.874672174454	0	0	0	0
LDL	UKBB	EAS	16	5	272	33.6158754825592	0	0	0	0
LDL	UKBB	EAS	16	9	1190	272.518337965012	0	0	0	0
LDL	UKBB	EAS	16	31	1607	392.385736465454	0	0	0	0
LDL	UKBB	EAS	16	32	159	16.3443307876587	0	0	0	0
LDL	UKBB	EAS	16	37	1493	335.860193490982	0	0	0	0
LDL	UKBB	EAS	16	38	3165	1021.94862699509	0	0	0	0
LDL	UKBB	EAS	16	43	1277	315.008160829544	0	0	0	0
LDL	UKBB	EAS	16	59	571	91.2518875598907	0	0	0	0
LDL	UKBB	EAS	16	60	938	134.716302394867	0	0	0	0
LDL	UKBB	EAS	16	74	287	33.0981507301331	0	0	0	0
LDL	UKBB	EAS	16	75	1945	354.071587324142	0	0	0	0
LDL	UKBB	EAS	16	76	1153	240.470409870148	0	0	0	0
LDL	UKBB	EAS	16	80	1389	127.499187707901	0	0	0	0
LDL	UKBB	EAS	16	85	2866	759.056411266327	0	0	0	0
LDL	UKBB	EAS	16	88	2379	569.043066740036	0	0	0	0
LDL	UKBB	EAS	16	89	3739	842.515746116638	0	0	0	0
LDL	UKBB	EAS	16	90	842	71.3113174438477	0	0	0	0
LDL	UKBB	EAS	16	94	3929	1150.53585910797	0	0	0	0
LDL	UKBB	EAS	16	96	3672	986.293773174286	0	0	0	0
LDL	UKBB	EAS	16	99	1225	226.712471246719	0	0	0	0
LDL	UKBB	EAS	16	100	150	14.5093553066254	0	0	0	0
LDL	UKBB	EAS	16	101	198	25.1919932365417	0	0	0	0
LDL	UKBB	EAS	16	103	4725	1067.95778226852	0	0	0	0
LDL	UKBB	EAS	16	104	1268	313.50578045845	0	0	0	0
LDL	UKBB	EAS	16	110	1072	209.758185386658	0	0	0	0
LDL	UKBB	EAS	16	119	1379	348.585974931717	0	0	0	0
LDL	UKBB	EAS	16	120	155	11.6034331321716	0	0	0	0
LDL	UKBB	EAS	16	125	500	53.7472016811371	0	0	0	0
LDL	UKBB	EAS	16	126	89	3.88176608085632	0	0	1	13
LDL	UKBB	EAS	16	127	121	9.08129501342773	0	0	0	0
LDL	UKBB	EAS	16	128	2316	590.235857248306	0	0	0	0
LDL	UKBB	EAS	17	9	1449	355.363506793976	0	0	0	0
LDL	UKBB	EAS	17	14	670	104.195395469666	0	0	0	0
LDL	UKBB	EAS	17	16	101	9.15590500831604	0	0	0	0
LDL	UKBB	EAS	17	17	2021	524.99227309227	0	0	0	0
LDL	UKBB	EAS	17	22	179	15.4234397411346	0	0	0	0
LDL	UKBB	EAS	17	23	389	44.9459795951843	0	0	0	0
LDL	UKBB	EAS	17	24	931	145.63809967041	0	0	0	0
LDL	UKBB	EAS	17	25	1144	219.854793787003	0	0	0	0
LDL	UKBB	EAS	17	28	166	14.4594130516052	0	0	0	0
LDL	UKBB	EAS	17	30	228	26.8775949478149	0	0	0	0
LDL	UKBB	EAS	17	51	1969	541.910948514938	0	0	0	0
LDL	UKBB	EAS	17	54	1300	286.086380004883	0	0	0	0
LDL	UKBB	EAS	17	55	2246	676.393486738205	0	0	0	0
LDL	UKBB	EAS	17	65	2152	412.02329993248	0	0	0	0
LDL	UKBB	EAS	17	70	789	139.511486291885	0	0	0	0
LDL	UKBB	EAS	17	71	874	192.202736377716	0	0	0	0
LDL	UKBB	EAS	17	73	1810	472.494857311249	0	0	0	0
LDL	UKBB	EAS	17	74	2337	642.326088905334	0	0	0	0
LDL	UKBB	EAS	17	75	2403	637.920531988144	0	0	0	0
LDL	UKBB	EAS	17	80	1233	254.509161949158	0	0	0	0
LDL	UKBB	EAS	17	84	589	86.3856883049011	0	0	0	0
LDL	UKBB	EAS	17	87	707	110.57354092598	0	0	0	0
LDL	UKBB	EAS	17	90	1970	509.941652774811	0	0	0	0
LDL	UKBB	EAS	17	94	1058	189.799402952194	0	0	0	0
LDL	UKBB	EAS	17	97	2094	365.501230239868	0	0	0	0
LDL	UKBB	EAS	17	98	681	93.8534679412842	0	0	0	0
LDL	UKBB	EAS	17	100	998	184.229976415634	0	0	0	0
LDL	UKBB	EAS	17	101	1012	226.531337738037	0	0	0	0
LDL	UKBB	EAS	17	102	601	97.8066532611847	0	0	0	0
LDL	UKBB	EAS	17	103	673	76.8812556266785	0	0	0	0
LDL	UKBB	EAS	17	104	123	12.2596487998962	0	0	0	0
LDL	UKBB	EAS	17	105	1257	112.004088163376	0	0	0	0
LDL	UKBB	EAS	17	117	985	189.561880350113	0	0	0	0
LDL	UKBB	EAS	17	118	1007	159.870714664459	0	0	0	0
LDL	UKBB	EAS	17	121	719	123.639001607895	0	0	0	0
LDL	UKBB	EAS	17	123	849	171.740957975388	0	0	0	0
LDL	UKBB	EAS	17	125	1627	342.239137172699	0	0	0	0
LDL	UKBB	EAS	17	130	902	176.695432186127	0	0	0	0
LDL	UKBB	EAS	17	133	550	99.2755501270294	0	0	0	0
LDL	UKBB	EAS	17	134	1056	222.063682794571	0	0	0	0
LDL	UKBB	EAS	18	31	1880	460.439752578735	0	0	0	0
LDL	UKBB	EAS	18	41	2730	900.099510192871	0	0	0	0
LDL	UKBB	EAS	18	61	1868	499.441305875778	0	0	0	0
LDL	UKBB	EAS	18	69	3513	619.418992042542	0	0	0	0
LDL	UKBB	EAS	18	77	449	63.5200006961823	0	0	0	0
LDL	UKBB	EAS	18	88	1229	267.733597755432	0	0	0	0
LDL	UKBB	EAS	18	98	930	183.548359870911	0	0	0	0
LDL	UKBB	EAS	18	119	158	17.7533762454987	0	0	0	0
LDL	UKBB	EAS	18	120	1191	221.527134895325	0	0	0	0
LDL	UKBB	EAS	19	6	57	3.82246327400208	0	0	0	0
LDL	UKBB	EAS	19	12	178	19.0296738147736	0	0	0	0
LDL	UKBB	EAS	19	15	91	4.96269679069519	0	0	0	0
LDL	UKBB	EAS	19	16	90	8.30524849891663	0	0	0	0
LDL	UKBB	EAS	19	20	193	22.188686132431	0	0	0	0
LDL	UKBB	EAS	19	21	115	9.97723364830017	0	0	0	0
LDL	UKBB	EAS	19	22	627	102.570840835571	0	0	0	0
LDL	UKBB	EAS	19	25	588	91.1396112442017	0	0	0	0
LDL	UKBB	EAS	19	32	468	68.9653613567352	0	0	0	0
LDL	UKBB	EAS	19	33	229	23.280303478241	0	0	0	0
LDL	UKBB	EAS	19	35	1038	142.0185546875	0	0	0	0
LDL	UKBB	EAS	19	36	139	13.029364824295	0	0	0	0
LDL	UKBB	EAS	19	37	1080	260.298316955566	0	0	0	0
LDL	UKBB	EAS	19	38	254	29.2822496891022	0	0	0	0
LDL	UKBB	EAS	19	39	1361	306.105971336365	0	0	0	0
LDL	UKBB	EAS	19	40	500	74.9384324550629	0	0	0	0
LDL	UKBB	EAS	19	42	140	16.8843185901642	0	0	0	0
LDL	UKBB	EAS	19	46	1228	244.426395654678	0	0	0	0
LDL	UKBB	EAS	19	49	770	125.325942993164	0	0	0	0
LDL	UKBB	EAS	19	51	508	82.1844701766968	0	0	0	0
LDL	UKBB	EAS	19	52	476	69.4466948509216	0	0	0	0
LDL	UKBB	EAS	19	53	1607	381.054396867752	0	0	0	0
LDL	UKBB	EAS	19	54	3297	1145.5994925499	0	0	0	0
LDL	UKBB	EAS	19	62	1988	473.475130796432	0	0	0	0
LDL	UKBB	EAS	19	63	635	49.175270318985	0	0	0	0
LDL	UKBB	EAS	19	65	638	98.1160798072815	0	0	0	0
LDL	UKBB	EAS	19	67	3704	1046.6058588028	0	0	0	0
LDL	UKBB	EAS	19	68	767	159.706890583038	0	0	0	0
LDL	UKBB	EAS	19	70	722	124.104664325714	0	0	0	0
LDL	UKBB	EAS	19	71	128	11.0032227039337	0	0	0	0
LDL	UKBB	EAS	19	72	931	165.122247695923	0	0	0	0
LDL	UKBB	EAS	19	73	246	34.6443712711334	0	0	0	0
LDL	UKBB	EAS	19	74	1772	279.471471071243	0	0	0	0
LDL	UKBB	EAS	19	75	126	14.3486130237579	1	2	2	3
LDL	UKBB	EAS	19	76	894	163.899403333664	0	0	0	0
LDL	UKBB	EAS	19	77	1793	439.030708789825	0	0	0	0
LDL	UKBB	EAS	19	79	768	126.277611494064	0	0	0	0
LDL	UKBB	EAS	19	80	153	15.3999197483063	0	0	0	0
LDL	UKBB	EAS	19	81	485	79.6244616508484	0	0	0	0
LDL	UKBB	EAS	19	98	163	8.04551982879639	0	0	0	0
LDL	UKBB	EAS	19	103	340	22.2987241744995	0	0	0	0
LDL	UKBB	EAS	19	104	583	73.3211483955383	0	0	0	0
LDL	UKBB	EAS	19	107	432	59.537798166275	0	0	0	0
LDL	UKBB	EAS	19	110	1508	340.549826860428	0	0	0	0
LDL	UKBB	EAS	19	111	873	156.920654296875	0	0	0	0
LDL	UKBB	EAS	20	2	414	57.3198614120483	0	0	0	0
LDL	UKBB	EAS	20	10	744	146.410598516464	0	0	0	0
LDL	UKBB	EAS	20	11	528	81.2042350769043	0	0	0	0
LDL	UKBB	EAS	20	12	927	125.580829381943	0	0	0	0
LDL	UKBB	EAS	20	13	1413	194.864121675491	0	0	0	0
LDL	UKBB	EAS	20	18	822	130.950957775116	0	0	0	0
LDL	UKBB	EAS	20	19	215	24.0205073356628	0	0	0	0
LDL	UKBB	EAS	20	40	914	172.030837535858	0	0	0	0
LDL	UKBB	EAS	20	48	2407	585.354660272598	0	0	0	0
LDL	UKBB	EAS	20	59	1511	336.269203662872	0	0	0	0
LDL	UKBB	EAS	20	60	1200	238.529932022095	0	0	0	0
LDL	UKBB	EAS	20	63	2867	640.021143436432	0	0	0	0
LDL	UKBB	EAS	20	64	719	102.285520553589	0	0	0	0
LDL	UKBB	EAS	20	65	1631	412.223013877869	0	0	0	0
LDL	UKBB	EAS	20	66	1749	358.439883708954	0	0	0	0
LDL	UKBB	EAS	20	68	509	71.6887090206146	0	0	0	0
LDL	UKBB	EAS	20	69	1164	297.435957670212	0	0	0	0
LDL	UKBB	EAS	20	70	815	53.6157560348511	0	0	0	0
LDL	UKBB	EAS	20	71	1517	300.978666543961	0	0	0	0
LDL	UKBB	EAS	20	77	1450	295.27542424202	0	0	0	0
LDL	UKBB	EAS	20	78	1619	391.914233207703	0	0	0	0
LDL	UKBB	EAS	20	86	860	54.6163201332092	0	0	0	0
LDL	UKBB	EAS	20	87	705	102.462962865829	0	0	0	0
LDL	UKBB	EAS	20	89	587	98.7173137664795	0	0	0	0
LDL	UKBB	EAS	20	110	793	122.863255023956	0	0	0	0
LDL	UKBB	EAS	20	111	61	3.49962043762207	0	0	0	0
LDL	UKBB	EAS	20	112	238	27.6733582019806	0	0	0	0
LDL	UKBB	EAS	20	115	511	87.4923303127289	0	0	0	0
LDL	UKBB	EAS	21	3	538	89.8041331768036	0	0	0	0
LDL	UKBB	EAS	21	30	2751	711.40714263916	0	0	0	0
LDL	UKBB	EAS	21	33	1301	280.212406158447	0	0	0	0
LDL	UKBB	EAS	21	37	1414	301.005914926529	0	0	0	0
LDL	UKBB	EAS	21	41	2166	404.315752506256	0	0	0	0
LDL	UKBB	EAS	21	48	2285	510.386170625687	0	0	0	0
LDL	UKBB	EAS	21	53	870	148.609932661057	0	0	0	0
LDL	UKBB	EAS	21	62	382	54.3953738212585	0	0	0	0
LDL	UKBB	EAS	21	64	1146	170.646884441376	0	0	0	0
LDL	UKBB	EAS	21	65	860	140.971731901169	0	0	0	0
LDL	UKBB	EAS	22	5	604	72.8188700675964	0	0	0	0
LDL	UKBB	EAS	22	9	762	125.416868686676	0	0	0	0
LDL	UKBB	EAS	22	13	611	108.621407985687	0	0	0	0
LDL	UKBB	EAS	22	29	1639	331.981699943542	0	0	0	0
LDL	UKBB	EAS	22	30	4930	1054.1978559494	0	0	0	0
LDL	UKBB	EAS	22	36	735	120.219835519791	0	0	0	0
LDL	UKBB	EAS	22	37	996	171.896896362305	0	0	0	0
LDL	UKBB	EAS	22	40	410	48.368173122406	0	0	0	0
LDL	UKBB	EAS	22	43	757	133.475547552109	0	0	0	0
LDL	UKBB	EAS	22	46	2464	186.833779573441	0	0	0	0
LDL	UKBB	EAS	22	49	253	33.5125393867493	0	0	0	0
LDL	UKBB	EAS	22	54	840	156.87405872345	0	0	0	0
LDL	UKBB	EAS	22	55	554	84.5276725292206	0	0	0	0
LDL	UKBB	EAS	22	57	54	4.20763540267944	0	0	0	0
LDL	UKBB	EAS	22	70	794	144.021652698517	0	0	0	0
