pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	14	117	2379	238.004287004471	0	0	0	0
HDL	META	EUR	14	121	3164	2820.69773721695	0	0	2	23
HDL	META	EUR	14	122	909	78.2452850341797	0	0	0	0
HDL	META	EUR	14	126	3870	902.070027351379	0	0	1	26
HDL	META	EUR	14	128	1456	128.636475324631	0	1	0	0
HDL	META	EUR	14	129	1575	3407.9049808979	1	4	5	20
HDL	META	EUR	15	4	667	10.6081502437592	0	0	1	7
HDL	META	EUR	15	10	1160	43.0220859050751	0	0	1	15
HDL	META	EUR	15	22	3737	189.184469223022	0	1	1	2
HDL	META	EUR	15	27	1360	220.168781995773	0	0	0	0
HDL	META	EUR	15	28	2094	256.309038877487	0	0	1	61
HDL	META	EUR	15	29	1580	115.347489356995	0	0	0	0
HDL	META	EUR	15	31	5061	1040.26151394844	0	1	0	0
HDL	META	EUR	15	34	869	24.8796980381012	0	0	1	8
HDL	META	EUR	15	35	2527	169.490969657898	0	1	1	17
HDL	META	EUR	15	37	3613	1065.18454408646	0	2	2	9
HDL	META	EUR	15	38	3974	683.134672880173	0	1	2	119
HDL	META	EUR	15	39	2799	51.0727241039276	0	1	0	0
HDL	META	EUR	15	40	827	76.9830152988434	0	0	1	32
HDL	META	EUR	15	41	2966	169.386295557022	0	0	0	0
HDL	META	EUR	15	45	6260	13869.0041394234	1	1	3	67
HDL	META	EUR	15	46	1860	101.732029438019	0	1	0	0
HDL	META	EUR	15	48	5608	748.322697877884	0	0	0	0
HDL	META	EUR	15	50	2806	4411.35182499886	0	1	2	78
HDL	META	EUR	15	51	2103	776.531707286835	0	1	1	4
HDL	META	EUR	15	52	2006	9691.73290848732	8	11	11	15
HDL	META	EUR	15	53	388	418.214609861374	7	11	8	9
HDL	META	EUR	15	54	2144	30807.7989521027	4	11	6	15
HDL	META	EUR	15	55	1288	523.667709827423	0	1	1	29
HDL	META	EUR	15	56	2319	262.83230805397	0	0	0	0
HDL	META	EUR	15	59	4793	1708.95069003105	0	1	2	10
HDL	META	EUR	15	62	5497	18440.2566361427	0	2	4	41
HDL	META	EUR	15	64	1729	578.841802835464	0	1	1	10
HDL	META	EUR	15	66	2999	762.979912519455	0	0	1	14
HDL	META	EUR	15	70	1353	157.358048200607	0	0	0	0
HDL	META	EUR	15	71	174	13.8887941837311	0	1	1	5
HDL	META	EUR	15	73	1194	95.3794538974762	0	0	1	28
HDL	META	EUR	15	76	5570	534.466302156448	0	0	0	0
HDL	META	EUR	15	79	3313	202.24090385437	0	0	0	0
HDL	META	EUR	15	86	2018	318.017610788345	0	1	1	13
HDL	META	EUR	15	88	1595	79.7406837940216	0	0	0	0
HDL	META	EUR	15	90	2287	309.988426685333	0	0	0	0
HDL	META	EUR	15	98	1314	83.7054252624512	0	0	0	0
HDL	META	EUR	15	102	2324	247.408178567886	0	0	1	4
HDL	META	EUR	15	108	952	7.07087993621826	0	1	1	2
HDL	META	EUR	15	111	1688	155.08925151825	0	0	1	25
HDL	META	EUR	15	117	1037	104.99758887291	0	0	1	15
HDL	META	EUR	15	118	695	28.6181337833405	0	1	1	2
HDL	META	EUR	16	2	830	205.279340982437	0	1	1	2
HDL	META	EUR	16	4	3070	117.085995197296	0	0	1	9
HDL	META	EUR	16	5	1217	452.872446775436	1	3	2	3
HDL	META	EUR	16	7	2010	213.410619258881	0	0	2	13
HDL	META	EUR	16	9	2853	883.211217403412	0	0	1	34
HDL	META	EUR	16	10	1551	155.944344043732	0	0	0	0
HDL	META	EUR	16	30	181	17.8593671321869	0	0	1	25
HDL	META	EUR	16	31	2652	709.209555625916	0	2	1	2
HDL	META	EUR	16	33	4303	719.715142250061	0	0	2	12
HDL	META	EUR	16	37	3195	59.3627736568451	0	1	1	2
HDL	META	EUR	16	41	2204	227.525861263275	0	0	1	15
HDL	META	EUR	16	42	254	8.04766178131104	0	0	1	15
HDL	META	EUR	16	43	1971	222.5225481987	0	0	0	0
HDL	META	EUR	16	47	1842	276.53268122673	0	0	1	33
HDL	META	EUR	16	49	1903	178.454040527344	0	0	1	22
HDL	META	EUR	16	52	2233	328.833976268768	0	0	0	0
HDL	META	EUR	16	57	465	89.8471529483795	0	1	1	44
HDL	META	EUR	16	58	1467	180.189202785492	0	0	1	60
HDL	META	EUR	16	59	1749	2545.23218083382	1	2	3	52
HDL	META	EUR	16	62	1745	89.0521352291107	0	0	1	7
HDL	META	EUR	16	65	1652	187.123975753784	0	1	1	3
HDL	META	EUR	16	67	1206	40.8466112613678	0	1	0	0
HDL	META	EUR	16	68	1899	664.845148801804	0	0	1	14
HDL	META	EUR	16	69	1354	95.8290405273438	0	0	0	0
HDL	META	EUR	16	73	1544	96.832319021225	0	1	0	0
HDL	META	EUR	16	74	509	368.204807758331	2	3	2	2
HDL	META	EUR	16	75	3134	2331.2239844799	8	11	10	13
HDL	META	EUR	16	76	2149	1006.67545175552	11	11	11	11
HDL	META	EUR	16	77	808	133.731672048569	0	2	0	0
HDL	META	EUR	16	79	1389	192.932878494263	0	0	1	6
HDL	META	EUR	16	86	1334	35.9274153709412	0	2	1	3
HDL	META	EUR	16	87	321	38.1412825584412	0	1	1	2
HDL	META	EUR	16	88	5293	5609.17383694649	7	10	10	16
HDL	META	EUR	16	89	6671	32842.1036014557	1	4	4	31
HDL	META	EUR	16	91	1637	158.109100818634	0	1	1	2
HDL	META	EUR	16	93	4997	4948.8584215641	0	0	3	86
HDL	META	EUR	16	94	5723	3512.35926198959	0	2	2	17
HDL	META	EUR	16	103	7032	369.256405353546	0	1	1	2
HDL	META	EUR	16	104	2122	1032.09299063683	1	2	2	10
HDL	META	EUR	16	105	1820	185.083439350128	0	0	0	0
HDL	META	EUR	16	106	3134	418.744495868683	0	0	0	0
HDL	META	EUR	16	107	2471	379.084141969681	0	0	0	0
HDL	META	EUR	16	111	1768	413.781379938126	0	0	0	0
HDL	META	EUR	16	114	1372	327.748020172119	1	1	1	1
HDL	META	EUR	16	116	1807	2392.97715139389	1	1	2	7
HDL	META	EUR	16	125	1612	406.481424808502	0	1	1	17
HDL	META	EUR	16	126	388	7.50825595855713	0	0	1	5
HDL	META	EUR	16	128	5548	937.374773025513	0	0	0	0
HDL	META	EUR	17	3	1773	259.298768758774	0	0	1	8
HDL	META	EUR	17	7	1273	114.464671850204	0	0	1	28
HDL	META	EUR	17	9	3294	776.172938108444	0	1	1	7
HDL	META	EUR	17	14	1673	112.21887421608	0	0	1	5
HDL	META	EUR	17	23	1110	643.962327718735	0	2	3	30
HDL	META	EUR	17	24	2006	1818.90538954735	3	5	3	3
HDL	META	EUR	17	25	1995	254.531358003616	0	0	1	10
HDL	META	EUR	17	30	432	16.4345369338989	0	0	1	10
HDL	META	EUR	17	49	1291	30.288090467453	0	1	0	0
HDL	META	EUR	17	51	4130	13506.8109436035	0	2	3	45
HDL	META	EUR	17	55	5203	3698.71274447441	1	2	3	96
HDL	META	EUR	17	66	391	45.1779050827026	0	0	1	32
HDL	META	EUR	17	68	1461	75.6806809902191	0	0	0	0
HDL	META	EUR	17	71	2409	6612.58905720711	1	2	4	50
HDL	META	EUR	17	72	2611	323.488484859467	0	1	0	0
HDL	META	EUR	17	73	3959	36952.2235319614	5	8	7	12
HDL	META	EUR	17	74	4598	23265.1537897587	3	3	4	19
HDL	META	EUR	17	75	3634	6175.04573965073	0	1	3	40
HDL	META	EUR	17	76	1917	446.33479809761	0	0	1	36
HDL	META	EUR	17	78	715	9.38394236564636	0	0	0	0
HDL	META	EUR	17	85	3150	513.027848720551	0	1	1	2
HDL	META	EUR	17	87	1465	133.43418264389	0	0	1	5
HDL	META	EUR	17	90	3772	1436.64046049118	0	1	3	78
HDL	META	EUR	17	93	2340	30.6285517215729	0	1	0	0
HDL	META	EUR	17	94	2246	964.796997308731	0	0	0	0
HDL	META	EUR	17	97	3242	575.010915756226	0	0	0	0
HDL	META	EUR	17	98	1706	491.214107275009	1	1	2	53
HDL	META	EUR	17	99	385	10.8390550613403	0	0	1	4
HDL	META	EUR	17	100	1809	239.763030767441	0	1	1	27
HDL	META	EUR	17	101	1406	347.017953395844	1	2	3	11
HDL	META	EUR	17	102	999	1410.5692346096	1	2	4	53
HDL	META	EUR	17	103	1252	55.1243689060211	1	2	1	1
HDL	META	EUR	17	105	2163	184.453365564346	0	0	1	15
HDL	META	EUR	17	108	419	9.29636454582214	0	0	1	5
HDL	META	EUR	17	109	576	79.4291279315948	0	0	1	9
HDL	META	EUR	17	117	2272	461.177798748016	0	0	1	22
HDL	META	EUR	17	118	2133	2300.6812889576	0	0	3	42
HDL	META	EUR	17	125	3142	4091.63138484955	0	0	3	59
HDL	META	EUR	17	133	1824	354.517591953278	0	1	1	5
HDL	META	EUR	18	1	1234	345.329413890839	0	1	2	41
HDL	META	EUR	18	7	2022	134.064118862152	1	1	1	1
HDL	META	EUR	18	8	1756	165.89902472496	0	0	1	11
HDL	META	EUR	18	27	865	66.1114296913147	0	0	1	18
HDL	META	EUR	18	28	2098	170.865098237991	0	0	0	0
HDL	META	EUR	18	39	4240	674.205383300781	0	0	0	0
HDL	META	EUR	18	41	4561	1823.91839599609	0	0	2	75
HDL	META	EUR	18	42	3062	2260.61307024956	0	1	2	28
HDL	META	EUR	18	44	2337	384.219213724136	0	0	1	7
HDL	META	EUR	18	46	2977	107.041746139526	0	1	0	0
HDL	META	EUR	18	49	3843	396.628642082214	0	0	1	22
HDL	META	EUR	18	52	2264	128.191100597382	0	0	1	5
HDL	META	EUR	18	53	3181	534.97065615654	0	0	1	20
HDL	META	EUR	18	58	3410	393.142241716385	0	0	1	42
HDL	META	EUR	18	59	4288	460.963132858276	0	0	0	0
HDL	META	EUR	18	60	3711	509.910552740097	0	0	1	15
HDL	META	EUR	18	61	3389	865.122842311859	0	1	1	8
HDL	META	EUR	18	62	3562	95.0190498828888	0	0	0	0
HDL	META	EUR	18	65	3226	605.373780012131	0	0	0	0
HDL	META	EUR	18	66	1020	15.4489967823029	0	1	0	0
HDL	META	EUR	18	67	1403	193.375807762146	0	1	0	0
HDL	META	EUR	18	68	409	12.4713151454926	1	1	1	1
HDL	META	EUR	18	69	5202	10101.7307620049	7	9	10	17
HDL	META	EUR	18	73	3911	1238.07680058479	0	1	2	58
HDL	META	EUR	18	74	5055	723.352509021759	0	0	0	0
HDL	META	EUR	18	76	2336	152.815842628479	0	1	0	0
HDL	META	EUR	18	79	1075	430.146287441254	1	2	1	1
HDL	META	EUR	18	80	2034	221.072742462158	1	1	1	1
HDL	META	EUR	18	82	4194	4474.83800387383	0	2	3	39
HDL	META	EUR	18	84	748	36.4901828765869	0	0	1	19
HDL	META	EUR	18	86	123	17.1335110664368	1	1	1	1
HDL	META	EUR	19	5	267	54.2372846603394	0	1	1	2
HDL	META	EUR	19	6	1464	73.2881741523743	0	1	1	4
HDL	META	EUR	19	10	1010	116.259561300278	0	0	1	49
HDL	META	EUR	19	11	1552	228.670821905136	0	0	0	0
HDL	META	EUR	19	12	928	405.637891292572	0	1	1	56
HDL	META	EUR	19	16	820	90.146721124649	1	2	1	1
HDL	META	EUR	19	19	645	489.860221624374	2	4	2	2
HDL	META	EUR	19	22	2391	596.171322345734	0	1	1	12
HDL	META	EUR	19	25	1601	56.041825056076	0	0	1	12
HDL	META	EUR	19	29	1371	441.916733503342	2	2	3	15
HDL	META	EUR	19	30	1224	491.082999229431	0	1	2	18
HDL	META	EUR	19	32	1781	5551.91513848305	2	5	4	7
HDL	META	EUR	19	33	801	1166.67716145515	1	3	5	13
HDL	META	EUR	19	34	815	9.97934579849243	1	2	2	3
HDL	META	EUR	19	37	2554	8486.5822622776	1	4	4	43
HDL	META	EUR	19	38	605	477.199956655502	1	2	3	11
HDL	META	EUR	19	39	3506	383.219601392746	0	0	0	0
HDL	META	EUR	19	47	1903	256.198917388916	0	0	1	7
HDL	META	EUR	19	50	469	4.74887609481812	0	0	1	12
HDL	META	EUR	19	51	1314	71.639532327652	0	0	1	10
HDL	META	EUR	19	52	1628	370.346861600876	2	2	3	13
HDL	META	EUR	19	57	2419	441.524934053421	0	0	0	0
HDL	META	EUR	19	58	1382	67.3240239620209	0	0	1	34
HDL	META	EUR	19	61	2658	503.832270860672	0	0	0	0
HDL	META	EUR	19	63	1427	3250.78888726234	2	6	7	26
HDL	META	EUR	19	64	3913	467.57989525795	0	0	1	16
HDL	META	EUR	19	67	5918	3845.56979846954	0	0	1	46
HDL	META	EUR	19	68	1415	157.361449956894	0	0	0	0
HDL	META	EUR	19	70	1840	88.0409066677094	0	0	1	3
HDL	META	EUR	19	71	334	41.6047880649567	0	1	2	24
HDL	META	EUR	19	73	489	55.2514624595642	1	1	2	14
HDL	META	EUR	19	74	2881	2555.46862673759	4	6	4	4
HDL	META	EUR	19	75	744	1031.20667648315	7	9	8	9
HDL	META	EUR	19	76	2848	9412.45627212524	6	10	10	17
HDL	META	EUR	19	77	5009	14823.3552575111	2	2	5	25
HDL	META	EUR	19	79	1546	138.706714391708	0	0	1	12
HDL	META	EUR	19	80	855	44.450902223587	0	1	0	0
HDL	META	EUR	19	81	2043	797.255250930786	0	1	2	10
HDL	META	EUR	19	89	1149	108.425670146942	0	0	0	0
HDL	META	EUR	19	90	2443	1190.95719575882	0	2	2	5
HDL	META	EUR	19	93	877	8.04756093025208	0	1	1	2
HDL	META	EUR	19	94	1710	25.5784342288971	0	0	1	4
HDL	META	EUR	19	98	1051	507.762335062027	3	4	4	5
HDL	META	EUR	19	104	1416	117.976493120193	0	0	1	14
HDL	META	EUR	19	109	342	11.3278298377991	0	0	1	6
HDL	META	EUR	20	1	869	7.00137543678284	0	1	0	0
HDL	META	EUR	20	2	1188	41.1661536693573	1	4	1	1
HDL	META	EUR	20	3	456	3.58908009529114	0	1	0	0
HDL	META	EUR	20	11	1017	143.633872032166	0	0	1	20
HDL	META	EUR	20	22	1291	86.3735837936401	0	1	0	0
HDL	META	EUR	20	23	390	39.4064600467682	0	0	1	9
HDL	META	EUR	20	24	337	21.7790377140045	0	0	0	0
HDL	META	EUR	20	29	2018	207.040344715118	0	0	0	0
HDL	META	EUR	20	40	1545	26.5678014755249	0	0	1	7
HDL	META	EUR	20	42	3774	448.094069242477	0	0	0	0
HDL	META	EUR	20	48	3926	1068.7516181469	0	1	2	15
HDL	META	EUR	20	54	3209	267.471889734268	0	0	1	43
HDL	META	EUR	20	59	3880	873.846160650253	0	0	1	9
HDL	META	EUR	20	62	2165	262.434211730957	0	0	1	17
HDL	META	EUR	20	63	4765	393.603642225266	0	0	1	6
HDL	META	EUR	20	64	1432	268.141514778137	0	1	1	13
HDL	META	EUR	20	65	2636	762.866696357727	0	0	1	27
HDL	META	EUR	20	67	1944	314.950612545013	0	0	0	0
HDL	META	EUR	20	68	1100	105.927725791931	0	0	1	12
HDL	META	EUR	20	69	2085	439.109031438828	1	1	1	1
HDL	META	EUR	20	70	1528	404.64030456543	2	3	3	15
HDL	META	EUR	20	71	2377	819.184980154037	4	4	5	8
HDL	META	EUR	20	72	548	67.1495506763458	1	1	1	1
HDL	META	EUR	20	73	2035	132.817210912704	0	0	1	7
HDL	META	EUR	20	74	979	3944.23844099045	4	6	7	18
HDL	META	EUR	20	75	1603	453.025051593781	0	0	2	7
HDL	META	EUR	20	84	2567	563.900314807892	1	1	2	17
HDL	META	EUR	20	86	1811	31.1146779060364	0	1	0	0
HDL	META	EUR	20	93	3640	867.054036855698	1	2	2	5
HDL	META	EUR	20	99	2066	404.452188968658	0	2	1	2
HDL	META	EUR	20	114	2794	316.867301702499	0	0	0	0
HDL	META	EUR	20	115	872	237.142032623291	1	2	3	13
HDL	META	EUR	21	2	489	44.489727973938	0	0	0	0
HDL	META	EUR	21	3	1000	61.1501977443695	0	0	0	0
HDL	META	EUR	21	4	377	37.106573343277	0	0	1	11
HDL	META	EUR	21	30	3668	633.137254953384	0	0	1	25
HDL	META	EUR	21	37	2671	237.300175428391	0	0	0	0
HDL	META	EUR	21	41	4427	528.325455904007	0	0	2	15
HDL	META	EUR	21	45	3109	252.666217088699	0	1	1	6
HDL	META	EUR	21	53	1541	99.5697271823883	0	0	1	9
HDL	META	EUR	21	57	1151	749.125591278076	0	1	2	21
HDL	META	EUR	21	62	616	33.346180200576804	0	2	2	5
HDL	META	EUR	21	63	1388	172.763723611832	0	0	1	23
HDL	META	EUR	21	64	2388	1585.21792697906	0	1	3	47
HDL	META	EUR	22	13	1034	115.654191970825	0	1	1	5
HDL	META	EUR	22	14	946	180.100520133972	0	0	0	0
HDL	META	EUR	22	24	2876	131.320346832275	0	0	0	0
HDL	META	EUR	22	26	1212	232.906344413757	0	0	0	0
HDL	META	EUR	22	29	2458	1452.38021063805	0	1	1	2
HDL	META	EUR	22	30	7952	28342.382379055	1	2	3	39
HDL	META	EUR	22	33	1677	103.03319644928	0	1	1	7
HDL	META	EUR	22	37	2018	430.077259063721	1	1	1	1
HDL	META	EUR	22	43	1899	454.327415704727	0	1	1	4
HDL	META	EUR	22	44	1288	238.928924560547	0	0	1	44
HDL	META	EUR	22	45	1952	450.232865810394	0	0	1	29
HDL	META	EUR	22	46	4692	1277.74100351334	0	0	0	0
HDL	META	EUR	22	47	2444	214.25287604332	0	0	0	0
HDL	META	EUR	22	49	595	10.1718053817749	0	0	1	4
HDL	META	EUR	22	50	744	8.3443455696106	0	1	1	13
HDL	META	EUR	22	54	1446	193.590008735657	0	0	1	23
HDL	META	EUR	22	59	2348	72.627733707428	0	0	1	58
HDL	META	EUR	22	62	1613	53.7737009525299	0	0	0	0
HDL	META	EUR	22	64	957	46.1065676212311	0	0	1	7
HDL	META	EUR	22	66	1560	47.1326813697815	0	0	1	23
HDL	META	EUR	22	70	2677	365.079682588577	0	0	0	0
