pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	16	93	9257	1100.25337505341	0	0	0	0
TG	UKBB	AFR	16	94	9923	2438.7464902401	0	0	0	0
TG	UKBB	AFR	16	100	637	61.5783793926239	0	0	0	0
TG	UKBB	AFR	16	103	12847	1321.49681687355	0	1	0	0
TG	UKBB	AFR	16	104	3572	1012.76268529892	0	0	0	0
TG	UKBB	AFR	16	105	2929	958.902226448059	0	0	0	0
TG	UKBB	AFR	16	107	3419	839.481939554214	0	0	0	0
TG	UKBB	AFR	16	110	2915	929.077715158463	0	0	0	0
TG	UKBB	AFR	16	114	2243	435.344708442688	0	0	0	0
TG	UKBB	AFR	16	116	2676	630.412370204926	0	0	0	0
TG	UKBB	AFR	16	119	3799	573.462011575699	0	0	0	0
TG	UKBB	AFR	16	125	3217	399.504400730133	0	0	0	0
TG	UKBB	AFR	16	128	11526	3042.46576118469	0	0	0	0
TG	UKBB	AFR	17	3	3276	515.936201095581	0	0	0	0
TG	UKBB	AFR	17	8	460	58.0704221725464	0	0	0	0
TG	UKBB	AFR	17	9	5553	1640.43661546707	0	0	0	0
TG	UKBB	AFR	17	15	295	34.5951890945435	0	0	0	0
TG	UKBB	AFR	17	16	1101	187.847122192383	0	0	0	0
TG	UKBB	AFR	17	17	5662	1819.21727013588	0	0	0	0
TG	UKBB	AFR	17	23	2058	616.238874197006	0	0	0	0
TG	UKBB	AFR	17	24	3495	1140.04156255722	0	0	0	0
TG	UKBB	AFR	17	45	248	16.6091527938843	0	0	0	0
TG	UKBB	AFR	17	51	8748	1246.08706521988	0	0	0	0
TG	UKBB	AFR	17	55	10957	2767.49875283241	0	0	0	0
TG	UKBB	AFR	17	66	666	83.7321884632111	0	0	0	0
TG	UKBB	AFR	17	73	8540	2418.7399225235	0	0	0	0
TG	UKBB	AFR	17	74	9211	2298.49533033371	0	0	0	0
TG	UKBB	AFR	17	75	6858	1413.93833136559	0	0	0	0
TG	UKBB	AFR	17	76	3405	1055.27098870277	0	0	0	0
TG	UKBB	AFR	17	79	3253	1017.06727218628	0	0	0	0
TG	UKBB	AFR	17	80	3811	592.862880468369	0	0	0	0
TG	UKBB	AFR	17	87	2526	478.653122901917	0	0	0	0
TG	UKBB	AFR	17	90	8569	2093.41249632835	0	0	0	0
TG	UKBB	AFR	17	94	4401	1494.26531982422	0	0	0	0
TG	UKBB	AFR	17	97	5989	1683.58649587631	0	0	0	0
TG	UKBB	AFR	17	98	3091	1018.45616030693	0	0	0	0
TG	UKBB	AFR	17	99	566	74.9043891429901	0	0	0	0
TG	UKBB	AFR	17	100	3928	1281.62902092934	0	0	0	0
TG	UKBB	AFR	17	101	2826	578.200666427612	0	0	0	0
TG	UKBB	AFR	17	102	2331	507.137709856033	0	0	0	0
TG	UKBB	AFR	17	103	2198	541.223216772079	0	0	0	0
TG	UKBB	AFR	17	105	3811	531.842392683029	0	0	0	0
TG	UKBB	AFR	17	108	587	72.2081904411316	0	0	0	0
TG	UKBB	AFR	17	117	4887	1657.10624909401	0	0	0	0
TG	UKBB	AFR	17	118	4059	1056.42267656326	0	0	0	0
TG	UKBB	AFR	17	123	3901	1054.86529564857	0	0	0	0
TG	UKBB	AFR	17	125	5751	1433.77665710449	0	0	0	0
TG	UKBB	AFR	17	133	2406	584.899021863937	0	0	0	0
TG	UKBB	AFR	18	1	1804	391.909324884415	0	0	0	0
TG	UKBB	AFR	18	6	1544	343.249632358551	0	0	0	0
TG	UKBB	AFR	18	7	3649	434.283013343811	0	0	0	0
TG	UKBB	AFR	18	22	1221	175.173219919205	0	0	0	0
TG	UKBB	AFR	18	23	1299	223.979971408844	0	0	0	0
TG	UKBB	AFR	18	28	3926	1005.33073496819	0	0	0	0
TG	UKBB	AFR	18	39	7582	2101.81737065315	0	0	0	0
TG	UKBB	AFR	18	41	11091	1221.64394450188	0	0	0	0
TG	UKBB	AFR	18	42	6173	1719.15141820908	0	0	0	0
TG	UKBB	AFR	18	52	4333	680.55411696434	0	0	0	0
TG	UKBB	AFR	18	60	6801	1737.44300436974	0	0	0	0
TG	UKBB	AFR	18	61	5647	1597.22275090218	0	0	0	0
TG	UKBB	AFR	18	65	5765	2029.54019403458	0	0	0	0
TG	UKBB	AFR	18	69	9400	2132.46006727219	0	0	0	0
TG	UKBB	AFR	18	74	8927	3036.56577014923	0	0	0	0
TG	UKBB	AFR	18	77	1357	111.73802947998	0	0	0	0
TG	UKBB	AFR	18	79	1987	341.081716537476	0	0	0	0
TG	UKBB	AFR	18	80	3570	743.169702529907	0	0	0	0
TG	UKBB	AFR	18	82	7491	1288.18681311607	0	0	0	0
TG	UKBB	AFR	18	85	5953	1033.71953225136	0	0	0	0
TG	UKBB	AFR	18	86	196	21.5228641033173	0	0	0	0
TG	UKBB	AFR	18	87	275	32.0692207813263	0	0	0	0
TG	UKBB	AFR	18	120	3222	863.395424127579	0	0	0	0
TG	UKBB	AFR	19	1	512	78.2665414810181	0	0	0	0
TG	UKBB	AFR	19	4	51	3.96962594985962	0	0	0	0
TG	UKBB	AFR	19	5	45	4.17126727104187	0	0	0	0
TG	UKBB	AFR	19	6	1725	390.128685712814	0	0	0	0
TG	UKBB	AFR	19	10	1528	376.366533517838	0	0	0	0
TG	UKBB	AFR	19	15	971	199.596124887466	0	0	0	0
TG	UKBB	AFR	19	16	725	65.7929375171661	0	0	0	0
TG	UKBB	AFR	19	19	471	60.1367633342743	0	0	0	0
TG	UKBB	AFR	19	20	1450	340.626205921173	0	0	0	0
TG	UKBB	AFR	19	21	929	181.338826179504	0	0	0	0
TG	UKBB	AFR	19	22	3852	765.530669212341	0	0	0	0
TG	UKBB	AFR	19	29	2301	591.015175819397	0	0	0	0
TG	UKBB	AFR	19	30	2376	412.508977174759	0	0	0	0
TG	UKBB	AFR	19	32	2902	581.943806886673	0	0	0	0
TG	UKBB	AFR	19	33	1497	326.459530115128	0	0	0	0
TG	UKBB	AFR	19	34	1648	395.090796947479	0	0	0	0
TG	UKBB	AFR	19	35	4021	989.791648387909	0	0	0	0
TG	UKBB	AFR	19	37	4743	1480.4088280201	0	0	0	0
TG	UKBB	AFR	19	38	1094	32.0524818897247	0	1	0	0
TG	UKBB	AFR	19	39	6780	1449.91352653503	0	0	0	0
TG	UKBB	AFR	19	45	1250	217.788178682327	0	0	0	0
TG	UKBB	AFR	19	51	2289	382.018083572388	0	0	0	0
TG	UKBB	AFR	19	52	2589	696.396140098572	0	0	0	0
TG	UKBB	AFR	19	53	5454	1570.63688802719	0	0	0	0
TG	UKBB	AFR	19	54	9436	2146.14420795441	0	0	0	0
TG	UKBB	AFR	19	62	5922	548.735157251358	0	0	0	0
TG	UKBB	AFR	19	63	2438	691.460317611694	0	0	0	0
TG	UKBB	AFR	19	64	6984	1390.3713054657	0	0	0	0
TG	UKBB	AFR	19	65	2323	589.562954425812	0	0	0	0
TG	UKBB	AFR	19	67	10985	1074.72558760643	0	0	0	0
TG	UKBB	AFR	19	69	4679	1494.81439471245	0	0	0	0
TG	UKBB	AFR	19	70	3901	388.077243804932	0	0	0	0
TG	UKBB	AFR	19	71	549	85.6895787715912	0	0	0	0
TG	UKBB	AFR	19	72	7242	2217.29238247871	0	0	0	0
TG	UKBB	AFR	19	74	5716	1978.85095286369	0	0	0	0
TG	UKBB	AFR	19	75	1275	522.276692152023	1	1	1	1
TG	UKBB	AFR	19	76	5202	1452.60204911232	0	0	0	0
TG	UKBB	AFR	19	77	8227	1147.01646971703	0	0	0	0
TG	UKBB	AFR	19	79	3079	914.630513906479	0	0	0	0
TG	UKBB	AFR	19	80	1437	312.866683483124	0	0	0	0
TG	UKBB	AFR	19	81	3989	903.116170167923	0	0	0	0
TG	UKBB	AFR	19	90	4172	541.763908624649	0	0	0	0
TG	UKBB	AFR	19	93	1602	317.910362005234	0	0	0	0
TG	UKBB	AFR	19	98	1514	242.90113902092	0	0	0	0
TG	UKBB	AFR	19	104	2466	716.989089012146	0	0	0	0
TG	UKBB	AFR	19	106	1252	280.152663230896	0	0	0	0
TG	UKBB	AFR	19	109	435	46.6099643707275	0	0	0	0
TG	UKBB	AFR	19	110	5441	1577.29460382462	0	0	0	0
TG	UKBB	AFR	20	2	1854	411.318639278412	0	0	0	0
TG	UKBB	AFR	20	7	2874	557.027649402618	0	0	0	0
TG	UKBB	AFR	20	18	1913	319.966696023941	0	0	0	0
TG	UKBB	AFR	20	19	658	108.946697473526	0	0	0	0
TG	UKBB	AFR	20	23	526	59.5572507381439	0	0	0	0
TG	UKBB	AFR	20	34	3145	580.881795883179	0	0	0	0
TG	UKBB	AFR	20	40	2374	523.061350345612	0	0	0	0
TG	UKBB	AFR	20	47	3830	615.84229850769	0	0	0	0
TG	UKBB	AFR	20	48	6717	1456.91804480553	0	0	0	0
TG	UKBB	AFR	20	59	8531	1901.96452665329	0	0	0	0
TG	UKBB	AFR	20	60	4593	741.622162342072	0	0	0	0
TG	UKBB	AFR	20	62	3972	1177.17380738258	0	0	0	0
TG	UKBB	AFR	20	63	8548	1925.65926408768	0	0	0	0
TG	UKBB	AFR	20	64	2164	572.434053421021	0	0	0	0
TG	UKBB	AFR	20	65	4608	1038.32064890862	0	0	0	0
TG	UKBB	AFR	20	68	1768	287.925557613373	0	0	0	0
TG	UKBB	AFR	20	69	3603	1040.88891339302	0	0	0	0
TG	UKBB	AFR	20	70	2899	861.396493434906	0	0	0	0
TG	UKBB	AFR	20	71	4278	1277.0301823616	0	0	0	0
TG	UKBB	AFR	20	73	3981	949.394636154175	0	0	0	0
TG	UKBB	AFR	20	84	4183	1536.19814682007	0	0	0	0
TG	UKBB	AFR	20	86	3101	1013.36691260338	0	0	0	0
TG	UKBB	AFR	20	87	1669	405.238683462143	0	0	0	0
TG	UKBB	AFR	20	91	3564	502.88333940506	0	0	0	0
TG	UKBB	AFR	20	93	6031	1379.65968942642	0	0	0	0
TG	UKBB	AFR	20	99	3483	706.070913314819	0	0	0	0
TG	UKBB	AFR	20	115	3411	960.716206550598	0	0	0	0
TG	UKBB	AFR	21	2	932	161.208003759384	0	0	0	0
TG	UKBB	AFR	21	4	684	95.1030042171478	0	0	0	0
TG	UKBB	AFR	21	5	2551	442.305055141449	0	0	0	0
TG	UKBB	AFR	21	48	6502	1940.36312794685	0	0	0	0
TG	UKBB	AFR	21	53	2531	644.876776456833	0	0	0	0
TG	UKBB	AFR	21	63	2536	637.335215330124	0	0	0	0
TG	UKBB	AFR	21	64	4493	199.351285219193	0	1	1	3
TG	UKBB	AFR	21	65	3101	891.605927467346	0	0	0	0
TG	UKBB	AFR	22	1	2254	433.659268140793	0	0	0	0
TG	UKBB	AFR	22	7	1319	222.808121681213	0	0	0	0
TG	UKBB	AFR	22	13	2263	489.964728355408	0	0	0	0
TG	UKBB	AFR	22	19	2443	531.153870820999	0	0	0	0
TG	UKBB	AFR	22	29	4289	715.058369398117	0	0	0	0
TG	UKBB	AFR	22	30	14085	1694.75848889351	0	0	0	0
TG	UKBB	AFR	22	37	3536	919.975045204163	0	0	0	0
TG	UKBB	AFR	22	40	1761	377.416342496872	0	0	0	0
TG	UKBB	AFR	22	43	3635	1146.65284204483	0	0	0	0
TG	UKBB	AFR	22	44	2508	699.827251672745	0	0	0	0
TG	UKBB	AFR	22	45	3920	1335.80329465866	0	0	0	0
TG	UKBB	AFR	22	46	8934	1693.85969734192	0	0	0	0
TG	UKBB	AFR	22	49	770	137.846612215042	0	0	0	0
TG	UKBB	AFR	22	54	2641	546.883633375168	0	0	0	0
TG	UKBB	AFR	22	56	184	13.247948884964	0	0	0	0
TG	UKBB	AFR	22	57	1963	559.202052354813	0	0	0	0
TG	UKBB	AFR	22	64	1781	456.352936983109	0	0	0	0
TG	UKBB	AFR	22	69	3063	468.833468914032	0	0	0	0
TG	UKBB	AFR	22	70	5094	1553.63174629211	0	0	0	0
