pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	12	23	6882	1.0965910528941956	0.02939864032107136	0.006342152996631228	6500	3472.92859864235	1.9809163020361652e-4	2.791424666358194e-5	0	1	1	5	3.9511137553510195e-4	1.1454291113451926e-4	0	0	0	0	4.039500064256463e-4	1.5066789040258264e-4	0	1	0	0
LDL	META	12	29	725	1.0233038408898338	0.014279229972229135	0.0030300946265171907	5500	42.9985203742981	3.5716956806126735e-5	1.4879917574124374e-5	0	1	0	0	3.888719216149671e-5	3.2523176867825636e-5	0	0	0	0	1.6967903662599545e-5	2.0251278065169773e-5	0	0	0	0
LDL	META	12	33	4767	1.0387651483880986	0.02067625877326322	0.0011998630789479365	5500	1331.30415344238	6.860535782448934e-5	1.7077436227594353e-5	0	1	2	67	2.8318692877691773e-4	1.026183173912142e-4	0	0	0	0	1.3778961335464955e-4	7.127011983761172e-5	0	0	0	0
LDL	META	12	42	10716	1.0667957198918139	0.024648455262985543	0.0024929482634402644	5500	7508.82461881638	1.452013114944822e-4	2.4630726345647487e-5	0	0	2	26	5.530492998745945e-4	1.522016153640474e-4	0	0	0	0	2.1753625478120346e-4	9.276056442275522e-5	0	0	0	0
LDL	META	12	45	4280	1.027066819067177	0.023320421603386307	0.0020891495148891706	5500	1103.28198623657	6.827749480960236e-5	1.7931569096952582e-5	0	0	0	0	3.2119332010609164e-4	1.2056515218720809e-4	0	0	0	0	1.5808505656904665e-4	8.538971761812263e-5	0	0	0	0
LDL	META	12	47	1710	1.0196117383340695	0.020409443755148693	0.003969811509975077	5500	187.733476400375	1.0489107170092763e-4	2.0043594389939975e-5	0	0	1	4	1.7173131897850062e-4	8.630825365918867e-5	0	0	0	0	5.3364071195932836e-5	4.29636415154135e-5	0	0	0	0
LDL	META	12	49	6521	1.10392777246709	0.020674624869158664	0.001203143091310011	5500	2637.48427009583	1.0434095404723216e-4	2.1918140173242828e-5	0	0	0	0	2.9707118096869005e-4	8.947991172778787e-5	0	0	0	0	1.6019005101163559e-4	7.954433312875067e-5	0	0	0	0
LDL	META	12	51	3873	1.0677332379156104	0.020855564680710977	0.001712775560118934	5500	887.569236516953	5.9458579154543515e-5	1.5017370235310012e-5	0	0	0	0	2.384489079796318e-4	9.206567795881603e-5	0	0	0	0	1.1472711748495989e-4	6.671835122363319e-5	0	0	0	0
LDL	META	12	59	7889	1.0944845855708885	0.025841939283731345	0.0012045666453085523	5500	3391.37200164795	9.95466016278945e-5	2.240605026935412e-5	0	0	0	0	5.329408348433251e-4	1.4523530467505213e-4	0	0	0	0	1.9402888444614252e-4	8.70617989836361e-5	0	0	0	0
LDL	META	12	61	4279	1.0468592534473844	0.023979469742808533	0.0026230152190083703	5500	1014.82768392563	6.549405381747986e-5	1.6266667094600496e-5	0	0	1	13	3.942123376749456e-4	1.3011343686686387e-4	0	0	0	0	8.511947518367276e-5	4.880397871730825e-5	0	0	0	0
LDL	META	12	62	4760	1.0420407426425509	0.030409294579746837	0.0013153920270475206	5500	1148.36505699158	9.439808296527739e-5	2.0756356092726143e-5	0	0	2	75	6.112951898467939e-4	1.6879506131897676e-4	0	0	0	0	2.4024983371204357e-4	1.1736975477722663e-4	0	0	1	69
LDL	META	12	63	5616	1.0650076317189336	0.026846345259921914	0.003315981058595527	5500	1794.02239561081	1.4796784357013935e-4	2.414750090090463e-5	0	1	1	38	5.566792899866381e-4	1.5702253102242036e-4	0	0	0	0	1.308519027195906e-4	6.26257519087292e-5	0	0	0	0
LDL	META	12	64	3768	1.1485798319111564	0.02931362826027903	0.008012956157627645	5500	742.639800071716	1.5557685648908814e-4	2.639351548051244e-5	0	1	1	3	7.502934222389294e-4	2.0401235963489028e-4	0	1	0	0	1.558293470653728e-4	8.731452776559902e-5	0	0	0	0
LDL	META	12	66	6229	1.0697715508670866	0.03498346581150616	0.011734778102124062	5500	1888.8781850338	1.0512722825145596e-4	2.149382030025526e-5	0	1	1	14	8.12195575228462e-4	1.9021261817826792e-4	0	1	0	0	3.325913469234222e-4	1.3321058151945892e-4	0	0	0	0
LDL	META	12	67	3397	1.0360441202287516	0.026602722931685217	0.0016090128828051722	5500	618.287047863007	8.731202862625171e-5	1.9307468967301814e-5	0	1	1	11	5.708719010960288e-4	1.7326997038529578e-4	0	0	0	0	1.2371920327825203e-4	7.981065636263792e-5	0	0	0	0
LDL	META	12	69	6451	1.046958984059817	0.027089045979442117	0.007650850836264002	5500	2266.25262904167	7.407711754704401e-5	1.7818015246959055e-5	0	0	0	0	6.23897953882176e-4	1.7795422303464639e-4	0	1	0	0	2.207085234217451e-4	1.0358555267706089e-4	0	0	0	0
LDL	META	12	71	7719	1.0605578247573566	0.02428617107810856	0.0018330849945874562	5500	3159.26142120361	1.8229230093616756e-4	2.8320446010378644e-5	0	0	2	60	4.26342459740023e-4	1.1868799747654784e-4	0	0	0	0	2.0236258385869087e-4	1.0107790628772517e-4	0	0	0	0
LDL	META	12	72	20342	1.0521049789484502	0.02414659821504886	7.454538068350097e-4	5500	25093.2179768085	1.368643873588728e-4	2.52727437476697e-5	0	0	0	0	7.781149178300138e-4	1.750312468399532e-4	0	0	0	0	3.836667370855038e-4	1.291588261009476e-4	0	0	0	0
LDL	META	12	82	6681	1.0409431903857218	0.026536403239848797	0.0028229818940499214	5500	2595.08856868744	9.998396862044464e-5	2.006229922957913e-5	0	0	2	46	4.0682482080311815e-4	1.2786160316097367e-4	0	0	0	0	2.2571988870994113e-4	1.0348096498891136e-4	0	0	0	0
LDL	META	12	97	9650	1.0763757544808883	0.02179811430823684	0.0028495492609084145	5500	5519.66316437721	1.330271440228071e-4	2.47619472218577e-5	0	0	1	7	4.654467925477946e-4	1.324240679250398e-4	0	0	0	0	1.8034843688264198e-4	8.396959693778509e-5	0	0	0	0
LDL	META	12	98	3858	1.0381128694845434	0.02289131628847369	0.0018555822744472565	5500	822.469339609146	7.455942651122025e-5	1.7342750316002144e-5	0	0	1	18	3.3660658614538026e-4	1.2705113010175496e-4	0	0	0	0	1.331771637014415e-4	7.660960816644143e-5	0	0	0	0
LDL	META	12	110	7736	1.1387434577035174	0.0373581737322051	0.0042034888563841	5500	3422.72103404999	1.912306526729068e-4	2.9566237247244136e-5	0	1	2	29	9.967791719569731e-4	2.1882581187393754e-4	0	0	0	0	6.196584936568551e-4	1.8016484567986177e-4	0	0	1	26
LDL	META	12	112	699	1.0172524044303475	0.02528085429245185	0.003365912218910033	5500	40.9385123252869	7.573092488593072e-6	4.956147966719098e-6	0	0	0	0	2.1223781688378148e-4	1.1274726762787224e-4	0	0	0	0	4.631979806060013e-5	5.0465284999080846e-5	0	0	0	0
LDL	META	12	113	5566	1.069667377177469	0.024419229446345874	0.0011805753265496917	5500	1870.90936684608	1.0689378807181491e-4	2.071846715202074e-5	0	0	1	23	5.330029860318681e-4	1.5203908160256392e-4	0	0	0	0	2.5021212165419977e-4	1.0989114554475109e-4	0	0	0	0
LDL	META	12	114	5414	1.0548346513248588	0.020587132713208927	9.87549702740331e-4	5500	1703.10772657394	7.772917021356126e-5	1.8146569393744114e-5	0	0	1	30	2.976094872882753e-4	1.0747767526893242e-4	0	0	0	0	1.3538409228300245e-4	7.505101100294359e-5	0	0	0	0
LDL	META	12	115	4068	1.0439561776897126	0.021942263088503125	0.0013687308518607762	5500	981.834210634232	5.761338234899038e-5	1.5347250023310053e-5	0	0	0	0	2.682403555946076e-4	9.891023630934803e-5	0	0	0	0	9.856351586455885e-5	5.904276512807845e-5	0	0	0	0
LDL	META	12	117	5982	1.098679562081286	0.024572966243925288	0.004280441609863151	5500	2233.9005753994	1.0793335644535999e-4	2.1123479196342994e-5	0	1	1	2	4.3752449681153555e-4	1.3922683079303257e-4	0	0	0	0	2.5130646096137635e-4	1.1334484776871739e-4	0	0	0	0
LDL	META	12	120	2878	1.0474268494471644	0.023666304644581224	0.0015895393741975745	5500	464.461673021317	9.759409131680766e-5	1.950472874194571e-5	0	0	1	17	2.245215020058103e-4	9.567650636422388e-5	0	0	0	0	1.438252132778538e-4	8.866981066056635e-5	0	0	0	0
LDL	META	12	121	4104	1.0646786798237122	0.026478801711013012	0.0018777797352752979	5500	1087.29354572296	1.0768330330577117e-4	2.2989193060601322e-5	0	0	0	0	3.4490659848010236e-4	1.1888688692933455e-4	0	0	0	0	2.3641688989522945e-4	1.1028683774904206e-4	0	0	0	0
LDL	META	12	122	10222	1.0762511110360027	0.03247931553653075	0.012397998741908648	5500	5832.18084597588	3.48072667463274e-4	3.701057788954983e-5	1	1	1	1	5.617242538120176e-4	1.3375784937928932e-4	0	0	0	0	5.506227617647317e-4	1.7904245094870988e-4	0	0	1	68
LDL	META	12	127	2519	1.1002637537221298	0.020964800348832004	0.0014377193717805535	5500	385.462560415268	6.726708681907276e-5	1.800167856203281e-5	0	0	0	0	2.4674567535969925e-4	1.0679114849658893e-4	0	0	0	0	7.866933056140076e-5	5.2249134952746874e-5	0	0	0	0
LDL	META	12	128	936	1.1006473782592519	0.020892931091812877	0.004078122021314473	5500	68.098272562027	4.042362842801629e-5	1.4183242201175283e-5	0	1	0	0	1.2083202448898113e-4	7.591016223036161e-5	0	0	0	0	3.824851581568643e-5	3.508487652801723e-5	0	0	0	0
LDL	META	12	138	10058	1.0428162796686324	0.031237744195450307	0.019768649905941498	5500	6423.92422413826	6.220535666083913e-4	5.037538435397981e-5	1	1	1	1	9.702034456808893e-4	2.0869477348256377e-4	0	1	1	3	5.136873707070233e-4	1.5948802262465356e-4	0	0	1	41
LDL	META	12	139	14097	1.1088439182880898	0.03126936654362441	0.0034551254183679747	5500	11392.8510842323	3.732125458257775e-4	4.285451362576889e-5	0	1	7	234	0.0010661341117907484	2.121787251209484e-4	0	0	0	0	5.12937614276819e-4	1.5752560377370087e-4	0	0	1	61
LDL	META	12	140	2379	1.0644406167349398	0.03513086401968677	0.00928176956080746	5500	382.196856975555	1.6312335682045476e-4	2.7044182333706263e-5	0	0	1	7	6.547479648002962e-4	1.773630468561645e-4	0	1	0	0	8.059097274788293e-5	5.7072232814701333e-5	0	0	0	0
LDL	META	12	141	3429	1.0491388518203506	0.030288569727740564	0.0052451604637719015	5500	695.941518545151	8.254465784770018e-5	2.0567324668033406e-5	0	1	1	7	4.5674329423988264e-4	1.5421703881050942e-4	0	0	0	0	1.84247160073902e-4	1.0068031536921297e-4	0	0	0	0
LDL	META	12	164	3171	1.0818381473342598	0.019716244404967116	0.0013428917152573509	5500	565.898991584778	5.5892573343942865e-5	1.6486755838896596e-5	0	0	2	35	1.7285712034414757e-4	7.05842686429996e-5	0	0	0	0	4.186891638168095e-5	2.9865284759092272e-5	0	0	0	0
LDL	META	13	11	3368	1.0293964196263	0.018436157997236212	0.002105090177583175	5500	719.369088172913	3.993912190960688e-5	1.3870721700221993e-5	0	1	0	0	1.698680602815982e-4	7.395771210069148e-5	0	0	0	0	7.142129013152974e-5	5.062290503663948e-5	0	0	0	0
LDL	META	13	18	1677	1.0247063771492202	0.03051124843937074	0.0031292052536992685	5500	207.011731147766	7.139190355786723e-5	2.0901740772326572e-5	0	1	1	15	1.5387263073308815e-4	7.51421837531085e-5	0	0	0	0	2.0584897031793915e-4	1.0515205254186323e-4	0	0	0	0
LDL	META	13	21	6642	1.107900297586302	0.021550472466164868	0.0024566651934147046	5500	2491.6072268486	1.3646210108503732e-4	2.497419491998098e-5	0	0	1	10	3.327303429372297e-4	1.0195550375149578e-4	0	0	0	0	1.5434733709746387e-4	7.753710164929993e-5	0	0	0	0
LDL	META	13	24	4599	1.0347937179664886	0.0270896696648203	0.0013794565768033402	5500	1127.6184194088	8.372355664294392e-5	1.920011757886903e-5	0	0	1	9	3.179893263832926e-4	1.1207791372386204e-4	0	0	0	0	1.673405563836417e-4	9.44278845598234e-5	0	0	0	0
LDL	META	13	25	2956	1.1031663133689287	0.05334380450940942	0.020436374864865017	5500	494.900054693222	4.0485181474572614e-4	4.732320582515512e-5	0	0	2	33	0.0011471912625499652	2.3972305182944282e-4	1	1	1	1	9.587542252923261e-4	2.2628040528842742e-4	0	0	1	16
LDL	META	13	40	4548	1.0338270371831333	0.02353610120572632	0.0033669612703039428	5500	1150.90249204636	6.873163802999768e-5	1.584303378066517e-5	0	1	1	6	2.765884187789067e-4	9.813042054524716e-5	0	0	0	0	1.546302772061253e-4	8.590172360423868e-5	0	0	0	0
LDL	META	13	44	3640	1.0515395612946088	0.023152994350222757	7.799313371791628e-4	5500	728.998227357864	5.0283939435784365e-5	1.4716361928867148e-5	0	0	0	0	2.8714793461984736e-4	1.1564553242907115e-4	0	0	0	0	8.09234730082873e-5	5.0926901867571956e-5	0	0	0	0
LDL	META	13	50	10097	1.083383804713459	0.028556082892430123	0.005034437619974278	5500	5631.60367321968	1.8588993203470905e-4	2.8868429094495855e-5	0	0	1	3	5.187651947485213e-4	1.3415222388968686e-4	0	0	0	0	3.3889236523463337e-4	1.3873758084808198e-4	0	0	0	0
LDL	META	13	52	7775	1.0451587692774806	0.025954246724524333	0.0018231172627599537	5500	3171.66438770294	8.747606051957537e-5	1.887426452044119e-5	0	1	1	14	3.7297793087585326e-4	1.1447150797833998e-4	0	0	0	0	1.7105320721156765e-4	9.25300489455637e-5	0	0	0	0
LDL	META	13	66	2297	1.0305335439532333	0.021193394093643472	0.0026505649765017174	5500	329.374501943588	6.96387292919652e-5	1.653126985179852e-5	0	2	1	18	1.5577065824833595e-4	7.462961813966515e-5	0	0	0	0	7.590789595427592e-5	5.537893031820086e-5	0	0	0	0
LDL	META	13	69	9584	1.0925457433550796	0.025960583447762097	0.0017700335446686683	5500	5583.89098525047	1.298627573685854e-4	2.39863024771793e-5	0	0	1	26	5.244750129176914e-4	1.379486210198865e-4	0	0	0	0	2.455256868315665e-4	1.0429440855885159e-4	0	0	0	0
LDL	META	13	84	3523	1.034301695902093	0.021632474487123673	0.001447266432777425	5500	695.980870246887	8.050369464606805e-5	1.6694485462434354e-5	0	0	1	11	1.912676263877646e-4	8.164719049608776e-5	0	0	0	0	9.297350487683067e-5	6.675128667939807e-5	0	0	0	0
LDL	META	13	96	2251	1.0230086615385938	0.02380996483028277	5.784919782113348e-4	5500	280.930148601532	4.5138135786593206e-5	1.354692164785128e-5	0	0	0	0	1.5394135650940056e-4	7.281400828703746e-5	0	0	0	0	1.1678794055708405e-4	8.006385963620058e-5	0	0	0	0
LDL	META	13	102	2490	1.0354366926288145	0.02881593299643123	0.0024566952388595294	5500	352.243477344513	2.254397572598942e-5	9.160395154475244e-6	0	0	0	0	2.0520121546389384e-4	9.079261029755017e-5	0	0	0	0	2.1340089510119375e-4	1.175192610277171e-4	0	0	0	0
LDL	META	13	115	2050	1.045285043287004	0.020748335926898807	0.0012571900182576042	5500	292.180985212326	4.818232747619979e-5	1.4397874842632061e-5	0	0	0	0	1.652139323790666e-4	7.875078545614924e-5	0	0	0	0	7.72984841423584e-5	5.3442535633476525e-5	0	0	0	0
LDL	META	13	116	1724	1.0253579131091715	0.02243704698983995	0.0023197989603644417	5500	210.544620275497	5.546045608000079e-5	1.4643701768980345e-5	0	0	1	4	1.783339036657812e-4	9.120707350880115e-5	0	0	0	0	7.107367731327193e-5	5.426892878229532e-5	0	0	0	0
LDL	META	13	118	3652	1.1215406240875052	0.031033137209114207	0.002969979794491178	5500	883.516800403595	1.2258446032235705e-4	2.2778537951647913e-5	0	0	1	10	4.04196078343987e-4	1.4419420981468952e-4	0	0	0	0	4.1994038119100817e-4	1.582125355475911e-4	0	0	1	21
LDL	META	13	125	5755	1.0763597838691183	0.026212854147840393	0.008317435737312239	5500	1783.99727034569	3.045567195809653e-4	3.7134115765277085e-5	0	1	2	18	6.571212664634461e-4	1.746097782237422e-4	0	1	0	0	1.5274198106368617e-4	8.275737055673628e-5	0	0	0	0
LDL	META	14	4	1669	1.02678653593407	0.02622468985362029	0.010088782996839464	5500	150.680695533752	7.050027900049528e-5	1.816859238854798e-5	0	2	2	6	1.2598719010022965e-4	6.832557016553362e-5	0	0	0	0	2.1039828366469288e-4	1.2518672582470115e-4	0	1	0	0
LDL	META	14	14	8359	1.1806766244001399	0.030165809629657585	0.02133753799958644	5500	4173.22001123428	4.256820138974327e-4	4.365352852385573e-5	1	3	3	7	6.834528350518112e-4	1.8074572281629627e-4	0	0	0	0	3.789714432903852e-4	1.375574711873427e-4	0	1	0	0
LDL	META	14	23	8282	1.0510898760580356	0.036542910951639807	0.0038230522193268193	5500	3918.06127214432	9.77386984849467e-5	1.9706126394025272e-5	0	1	1	4	5.409758222841244e-4	1.4968984572799433e-4	0	0	0	0	4.218981179976508e-4	1.4646754915817266e-4	0	0	1	20
LDL	META	14	31	7977	1.0859679104252884	0.030762912697448554	0.0022639394724140514	5500	3573.62015891075	1.2210774260708665e-4	2.190200737220739e-5	0	0	0	0	3.521191817468167e-4	1.0438908390503992e-4	0	0	0	0	2.060211317885903e-4	9.412820833248006e-5	0	0	0	0
LDL	META	14	35	8119	1.0226459042056195	0.023612104235604645	9.322836239548649e-4	5500	4075.73122787476	7.735128406183003e-5	1.7234520314876506e-5	0	0	0	0	4.846164532562628e-4	1.338727743059135e-4	0	0	0	0	1.9142292552656707e-4	8.526570533876189e-5	0	0	0	0
LDL	META	14	42	4572	1.0292076471515192	0.01923845791102721	7.389194766246007e-4	5500	1267.96929764748	4.3201214436350426e-5	1.3994976997868085e-5	0	0	0	0	1.6336844147750868e-4	6.727667803999422e-5	0	0	0	0	7.607953375366095e-5	4.967780416142409e-5	0	0	0	0
LDL	META	14	43	360	1.0209603241134595	0.02150072178900514	0.0011129960078712236	5500	16.1118779182434	3.389035940234353e-5	1.1272588621498689e-5	0	0	1	13	3.0256184970746012e-5	2.8047886382874398e-5	0	0	0	0	7.242582326630169e-5	7.460602188194517e-5	0	0	0	0
LDL	META	14	46	3647	1.0927070798292489	0.019904268567150378	6.641543291154345e-4	5500	977.802614450455	4.017749584403135e-5	1.2697843207072459e-5	0	0	0	0	1.3778545677756572e-4	5.9569942444694915e-5	0	0	0	0	8.220143996170272e-5	5.6635898201479084e-5	0	0	0	0
LDL	META	14	63	9725	1.0456686191290647	0.02876885109532208	0.004857447661235698	5500	5726.05989289284	1.4160630148208998e-4	2.3922363180680515e-5	0	1	1	4	5.985143702634875e-4	1.533496121611927e-4	0	0	0	0	2.2837697497237922e-4	9.104038668909949e-5	0	0	0	0
LDL	META	14	68	4470	1.0569380426607953	0.026802494368782886	0.0033128682395973203	5500	1096.49918913841	2.199465692417392e-4	3.035493083437825e-5	0	0	1	22	5.57449300535801e-4	1.6434072741196656e-4	0	0	0	0	1.2137966874751032e-4	6.599176695228407e-5	0	0	0	0
LDL	META	14	72	9444	1.050443085054514	0.03067885630808068	0.006248134570159471	5500	5255.99672746658	1.993480817282972e-4	2.920753636983296e-5	0	1	1	2	5.607993899178737e-4	1.4716131652341556e-4	0	0	0	0	3.7535023527318016e-4	1.3827749179069177e-4	0	1	0	0
LDL	META	14	73	4559	1.0304984849848773	0.03201094040751225	0.0013209407707714348	5500	1185.10098671913	7.923932652573765e-5	1.760981165597409e-5	0	0	1	32	3.000947917940461e-4	1.0845585974263168e-4	0	0	0	0	1.4155617687538143e-4	8.021119342074823e-5	0	0	0	0
LDL	META	14	96	698	1.019277075924304	0.01445124803431677	0.001487724656093454	5500	45.450918674469	3.837961110548631e-5	1.1823592722078345e-5	0	0	1	6	3.2847762286954356e-5	2.9335675898883974e-5	0	0	0	0	1.7315346728203474e-5	2.2988906594973275e-5	0	0	0	0
LDL	META	14	105	2978	1.0269608493514402	0.02048379229852001	0.012432022268869327	5500	444.953870534897	2.6662720354301726e-4	3.395030540039132e-5	1	2	2	3	2.8002154049663864e-4	1.1197371172253579e-4	0	0	0	0	8.015179469051592e-5	5.8280924395590724e-5	0	0	0	0
LDL	META	14	106	2613	1.0251691041599427	0.021684000642945664	0.0066640552061865135	5500	514.770123958588	9.483278696198766e-5	1.9992205755543023e-5	1	2	1	1	2.205144608982015e-4	9.459033026468538e-5	0	0	0	0	1.2151473721934676e-4	8.221835078605909e-5	0	0	0	0
LDL	META	14	121	6907	1.0448939998628881	0.022752245106774264	0.001038564479724239	5500	2899.80891084671	1.0061412812115442e-4	2.0504298367503998e-5	0	0	0	0	4.0483738265897787e-4	1.2260544686703868e-4	0	0	0	0	2.220026880690032e-4	1.0705433186431242e-4	0	0	0	0
LDL	META	14	126	8413	1.0399809939543263	0.02871538795970223	0.001445754068645073	5500	3629.1724357605	1.1638240324702262e-4	2.27406755110057e-5	0	0	1	54	5.507472463354404e-4	1.411778227814236e-4	0	0	0	0	2.8397728819477234e-4	1.2408891880027982e-4	0	0	1	147
LDL	META	14	127	5761	1.065738112946935	0.021499000968613777	6.036683581769313e-4	5500	1555.9231069088	7.034129679043749e-5	1.617529968727777e-5	0	0	2	61	3.1984902238701084e-4	1.0477593874301141e-4	0	0	0	0	1.770295733933213e-4	8.581516719426657e-5	0	0	0	0
LDL	META	15	3	298	1.0237219020451227	0.012973942984783186	0.002928520222325658	5500	10.2751929759979	1.6865743419602474e-5	9.443624310115082e-6	0	1	1	12	1.2239307034070451e-5	1.6065253442092114e-5	0	0	0	0	3.40931981749561e-6	8.214751973031447e-6	0	0	0	0
LDL	META	15	37	7847	1.1660856746229311	0.025892561493009808	0.0017817345593955933	5500	3545.89742016792	9.540215544531944e-5	2.0321359178738957e-5	0	0	1	10	4.488100217831136e-4	1.2703471654054585e-4	0	0	0	0	2.7117252817617155e-4	1.2261122438779316e-4	0	0	0	0
LDL	META	15	39	6705	1.0498994433129496	0.018222513541924973	0.0015479415833023118	5500	2457.11451458931	5.928296592186893e-5	1.568264980239827e-5	0	0	1	32	2.890553735606812e-4	9.856653459909037e-5	0	0	0	0	8.994862328509457e-5	5.058447225765024e-5	0	0	0	0
LDL	META	15	44	3557	1.1168430288003597	0.02130813188759499	0.0012991948896015385	5500	663.736644268036	9.983687789271227e-5	1.989336730791396e-5	0	0	1	32	1.9846178599060754e-4	7.912528458375356e-5	0	0	0	0	7.184471759577355e-5	4.74266106285962e-5	0	0	0	0
LDL	META	15	45	13525	1.033789462614016	0.02289570265412788	0.0024049004995992072	5500	11537.0362210274	1.5116350607559197e-4	2.7906132999687225e-5	0	1	0	0	5.486795008242808e-4	1.3836400021170644e-4	0	0	0	0	2.8399942863193984e-4	1.0727224775879708e-4	0	0	0	0
LDL	META	15	46	4061	1.0599083688038724	0.03331070866406306	0.00400129653982433	5500	916.473700523376	1.3604037948810143e-4	2.520135311759829e-5	0	4	1	10	4.52574331993068e-4	1.4567715211313224e-4	0	0	0	0	5.038512033915016e-4	1.6398224058099901e-4	0	0	1	12
LDL	META	15	47	4361	1.0468425963634813	0.025163698596455723	0.008246694114540725	5500	1113.05947685242	1.699159590681198e-4	2.6119181430987535e-5	0	1	1	2	2.595445119769067e-4	9.916049663500586e-5	0	0	0	0	1.3372210569265557e-4	6.853299254191236e-5	0	0	0	0
LDL	META	15	50	6016	1.0359823618245994	0.021646910725833093	0.003653040194914752	5500	1993.33124685287	1.2094946566382034e-4	2.2075313149101513e-5	0	1	1	9	2.0008232264787847e-4	6.901465939554573e-5	0	0	0	0	7.571591616004379e-5	4.263374335213538e-5	0	0	0	0
