pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	17	3	1741	97.469854593277	0	0	1	18
TG	UKBB	EUR	17	8	315	22.5475447177887	0	0	0	0
TG	UKBB	EUR	17	9	3239	1932.81942510605	1	4	1	1
TG	UKBB	EUR	17	15	209	2.62030601501465	0	0	0	0
TG	UKBB	EUR	17	16	660	11.198126077652	0	1	1	2
TG	UKBB	EUR	17	17	3158	1223.06771397591	1	4	3	7
TG	UKBB	EUR	17	23	1091	402.53195309639	0	3	2	20
TG	UKBB	EUR	17	24	1967	1306.22157359123	0	2	1	4
TG	UKBB	EUR	17	45	181	9.63325142860413	0	0	0	0
TG	UKBB	EUR	17	51	4038	1553.31370902061	0	0	2	24
TG	UKBB	EUR	17	55	5095	2429.56211662292	1	2	2	10
TG	UKBB	EUR	17	66	388	40.8972024917603	0	0	0	0
TG	UKBB	EUR	17	73	3868	19513.0022957325	2	7	5	14
TG	UKBB	EUR	17	74	4517	5897.30500864983	2	3	2	2
TG	UKBB	EUR	17	75	3529	1201.06422019005	0	1	2	20
TG	UKBB	EUR	17	76	1892	544.564707517624	0	0	1	13
TG	UKBB	EUR	17	79	1691	583.688413619995	0	1	1	4
TG	UKBB	EUR	17	80	2129	400.4718272686	0	0	0	0
TG	UKBB	EUR	17	87	1445	125.077162981033	0	0	0	0
TG	UKBB	EUR	17	90	3692	1052.51232194901	0	0	1	23
TG	UKBB	EUR	17	94	2198	360.632637500763	0	0	0	0
TG	UKBB	EUR	17	97	3142	919.657965898514	0	1	2	15
TG	UKBB	EUR	17	98	1676	82.9434797763824	0	0	0	0
TG	UKBB	EUR	17	99	378	46.4669270515442	0	0	0	0
TG	UKBB	EUR	17	100	1790	577.18954205513	0	0	1	24
TG	UKBB	EUR	17	101	1370	688.151782751083	1	2	1	1
TG	UKBB	EUR	17	102	967	273.394250869751	0	1	1	54
TG	UKBB	EUR	17	103	1225	101.390016317368	0	0	0	0
TG	UKBB	EUR	17	105	2108	220.753304004669	0	0	1	15
TG	UKBB	EUR	17	108	411	15.607759475708	0	1	1	8
TG	UKBB	EUR	17	117	2232	335.057139158249	0	0	1	100
TG	UKBB	EUR	17	118	2099	2785.80133724213	0	0	3	44
TG	UKBB	EUR	17	123	2260	660.07785153389	0	1	1	91
TG	UKBB	EUR	17	125	3100	619.399904489517	0	0	1	6
TG	UKBB	EUR	17	133	1800	284.637108802795	0	0	1	13
TG	UKBB	EUR	18	1	1216	205.713268518448	0	1	1	3
TG	UKBB	EUR	18	6	759	108.240566492081	0	0	0	0
TG	UKBB	EUR	18	7	1978	730.312584400177	1	1	1	1
TG	UKBB	EUR	18	22	722	60.8281180858612	0	0	0	0
TG	UKBB	EUR	18	23	789	106.535487174988	0	0	0	0
TG	UKBB	EUR	18	28	2035	508.631076812744	0	0	0	0
TG	UKBB	EUR	18	39	4130	1289.97797846794	0	0	0	0
TG	UKBB	EUR	18	41	4507	575.551987171173	0	0	1	10
TG	UKBB	EUR	18	42	2994	452.190639257431	0	0	1	20
TG	UKBB	EUR	18	52	2203	525.341894388199	0	0	0	0
TG	UKBB	EUR	18	60	3619	969.004772663116	0	0	0	0
TG	UKBB	EUR	18	61	3308	715.712816953659	0	0	0	0
TG	UKBB	EUR	18	65	3148	788.541300535202	0	0	0	0
TG	UKBB	EUR	18	69	5081	734.005635976791	0	0	0	0
TG	UKBB	EUR	18	74	4920	529.140648841858	0	1	0	0
TG	UKBB	EUR	18	77	704	84.5769956111908	0	1	1	2
TG	UKBB	EUR	18	79	1043	8.27371096611023	0	1	1	2
TG	UKBB	EUR	18	80	1987	341.915015220642	0	2	2	4
TG	UKBB	EUR	18	82	4096	1123.38828587532	0	0	1	43
TG	UKBB	EUR	18	85	3540	677.49220252037	0	0	0	0
TG	UKBB	EUR	18	86	118	22.5254695415497	1	1	1	1
TG	UKBB	EUR	18	87	208	20.350578546524	0	0	0	0
TG	UKBB	EUR	18	120	786	107.589796304703	0	0	0	0
TG	UKBB	EUR	19	1	365	38.4314172267914	0	0	0	0
TG	UKBB	EUR	19	4	526	18.6238181591034	0	1	0	0
TG	UKBB	EUR	19	5	275	2.26322293281555	0	1	1	2
TG	UKBB	EUR	19	6	1489	63.7911610603333	0	0	0	0
TG	UKBB	EUR	19	10	1023	8.26194357872009	0	0	0	0
TG	UKBB	EUR	19	15	721	30.6116778850555	0	0	0	0
TG	UKBB	EUR	19	16	827	105.677941322327	0	0	0	0
TG	UKBB	EUR	19	19	654	160.38473033905	0	2	1	9
TG	UKBB	EUR	19	20	1023	319.197289466858	0	1	0	0
TG	UKBB	EUR	19	21	592	69.9905376434326	0	0	0	0
TG	UKBB	EUR	19	22	2375	422.809417724609	0	3	1	2
TG	UKBB	EUR	19	29	1346	516.842652082443	3	3	4	12
TG	UKBB	EUR	19	30	1210	348.792162179947	1	2	1	1
TG	UKBB	EUR	19	32	1771	1223.52444052696	2	5	4	6
TG	UKBB	EUR	19	33	798	549.103911876678	2	2	3	6
TG	UKBB	EUR	19	34	788	77.902170419693	1	1	1	1
TG	UKBB	EUR	19	35	1813	482.368747711182	0	0	0	0
TG	UKBB	EUR	19	37	2513	1094.7486000061	0	1	2	12
TG	UKBB	EUR	19	38	594	333.628199338913	1	2	3	14
TG	UKBB	EUR	19	39	3423	533.253597259521	0	1	1	27
TG	UKBB	EUR	19	45	746	106.86767411232	0	1	1	9
TG	UKBB	EUR	19	51	1298	156.278173208237	0	0	1	16
TG	UKBB	EUR	19	52	1595	202.347415924072	0	1	0	0
TG	UKBB	EUR	19	53	2969	2365.4140560627	2	3	3	8
TG	UKBB	EUR	19	54	4150	674.567028284073	0	1	1	34
TG	UKBB	EUR	19	62	2983	217.701642274857	0	0	0	0
TG	UKBB	EUR	19	63	1401	1943.98896503448	0	3	3	20
TG	UKBB	EUR	19	64	3838	1396.87086653709	0	2	2	5
TG	UKBB	EUR	19	65	1375	227.614875555038	1	1	2	9
TG	UKBB	EUR	19	67	5766	2990.29715704918	1	1	2	9
TG	UKBB	EUR	19	69	2410	511.27886557579	0	2	1	2
TG	UKBB	EUR	19	70	1811	370.866016864777	0	0	0	0
TG	UKBB	EUR	19	71	318	45.4397585391998	0	2	2	8
TG	UKBB	EUR	19	72	2670	1008.00965714455	1	1	1	1
TG	UKBB	EUR	19	74	2796	4714.43276929855	5	6	7	16
TG	UKBB	EUR	19	75	741	5358.67470550537	5	9	8	11
TG	UKBB	EUR	19	76	2796	23553.0272452831	6	8	9	14
TG	UKBB	EUR	19	77	4929	4444.65048599243	0	1	3	36
TG	UKBB	EUR	19	79	1514	120.404596567154	0	0	0	0
TG	UKBB	EUR	19	80	862	351.082405805588	2	2	2	2
TG	UKBB	EUR	19	81	1997	1417.32805132866	0	1	3	24
TG	UKBB	EUR	19	90	2377	532.883173942566	0	0	0	0
TG	UKBB	EUR	19	93	861	100.434145212173	0	1	0	0
TG	UKBB	EUR	19	98	1051	221.222928285599	1	1	2	11
TG	UKBB	EUR	19	104	1432	297.665409326553	0	1	2	12
TG	UKBB	EUR	19	106	654	81.09543633461	0	0	0	0
TG	UKBB	EUR	19	109	344	24.3174614906311	0	1	1	2
TG	UKBB	EUR	19	110	2769	236.277501583099	0	1	0	0
TG	UKBB	EUR	20	2	1183	257.602379083633	1	1	1	1
TG	UKBB	EUR	20	7	1711	116.22400188446	0	0	1	19
TG	UKBB	EUR	20	18	1274	205.193918943405	0	1	0	0
TG	UKBB	EUR	20	19	353	10.9015648365021	0	0	0	0
TG	UKBB	EUR	20	23	379	25.2904920578003	0	0	0	0
TG	UKBB	EUR	20	34	1984	123.966275215149	0	0	0	0
TG	UKBB	EUR	20	40	1502	274.266037225723	0	1	0	0
TG	UKBB	EUR	20	47	2192	432.517976522446	0	0	0	0
TG	UKBB	EUR	20	48	3821	692.912294864655	0	1	0	0
TG	UKBB	EUR	20	59	3814	3107.34197115898	0	0	2	30
TG	UKBB	EUR	20	60	2344	445.428629636765	0	0	0	0
TG	UKBB	EUR	20	62	2108	408.484532833099	0	0	0	0
TG	UKBB	EUR	20	63	4668	602.769479990005	0	1	1	7
TG	UKBB	EUR	20	64	1406	3137.21413850784	0	1	2	8
TG	UKBB	EUR	20	65	2586	473.680167675018	0	0	1	12
TG	UKBB	EUR	20	68	1074	167.692335605621	0	0	1	29
TG	UKBB	EUR	20	69	2048	198.140205144882	0	0	0	0
TG	UKBB	EUR	20	70	1479	67.0183987617493	1	2	2	16
TG	UKBB	EUR	20	71	2310	409.060227155685	0	2	1	2
TG	UKBB	EUR	20	73	1983	521.209394693375	0	0	2	14
TG	UKBB	EUR	20	84	2485	329.134167432785	0	0	1	113
TG	UKBB	EUR	20	86	1783	223.942127466202	0	0	0	0
TG	UKBB	EUR	20	87	1098	322.11067199707	0	1	1	2
TG	UKBB	EUR	20	91	1749	105.729955673218	0	1	0	0
TG	UKBB	EUR	20	93	3569	990.35040473938	1	3	3	13
TG	UKBB	EUR	20	99	2033	180.77388381958	0	1	1	2
TG	UKBB	EUR	20	115	908	128.378044843674	0	1	1	10
TG	UKBB	EUR	21	2	479	237.405658483505	0	1	2	10
TG	UKBB	EUR	21	4	359	19.8084714412689	0	0	1	9
TG	UKBB	EUR	21	5	1135	176.898177623749	0	0	0	0
TG	UKBB	EUR	21	48	3334	486.953954696655	0	0	1	42
TG	UKBB	EUR	21	53	1511	222.199134349823	0	0	0	0
TG	UKBB	EUR	21	63	1418	175.61852478981	0	0	0	0
TG	UKBB	EUR	21	64	2445	224.808383703232	0	0	0	0
TG	UKBB	EUR	21	65	473	51.8676040172577	0	0	0	0
TG	UKBB	EUR	22	1	1477	117.426294565201	0	0	0	0
TG	UKBB	EUR	22	7	509	55.3441188335419	0	1	0	0
TG	UKBB	EUR	22	13	1002	118.188161373138	0	0	1	24
TG	UKBB	EUR	22	19	1042	84.2686595916748	0	0	1	10
TG	UKBB	EUR	22	29	2419	381.199438095093	0	0	1	5
TG	UKBB	EUR	22	30	7744	1831.4900996685	0	1	1	9
TG	UKBB	EUR	22	37	1956	361.157063007355	0	1	1	2
TG	UKBB	EUR	22	40	1029	23.2571473121643	0	0	1	4
TG	UKBB	EUR	22	43	1862	68.781950235366807	0	1	1	3
TG	UKBB	EUR	22	44	1255	71.9178743362427	0	1	2	14
TG	UKBB	EUR	22	45	1910	132.120754241943	0	0	0	0
TG	UKBB	EUR	22	46	4585	689.972198486328	0	0	0	0
TG	UKBB	EUR	22	49	580	70.6361193656921	0	0	0	0
TG	UKBB	EUR	22	54	1476	96.5707471370697	0	0	0	0
TG	UKBB	EUR	22	56	249	1.53100252151489	0	1	0	0
TG	UKBB	EUR	22	57	978	229.99089550972	0	0	1	13
TG	UKBB	EUR	22	64	978	130.751229047775	0	0	0	0
TG	UKBB	EUR	22	69	1567	370.05794095993	0	1	1	2
TG	UKBB	EUR	22	70	2717	268.861232995987	0	0	1	22
