pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	2	51	5322	1.042303277712728	0.028628978096896743	0.0024092115189470477	5500	1673.17642021179	5.650085930820109e-5	1.6520195133720154e-5	0	0	0	0	6.978049637933866e-4	1.876430691150781e-4	0	0	0	0	1.533450311885945e-4	8.518039644668206e-5	0	0	0	0
LDL	META	2	53	3487	1.0265895431970642	0.0227667283429153	0.0022191703833872047	5500	740.675451040268	5.396683043007775e-5	1.4442528430232731e-5	0	0	0	0	3.311766975555494e-4	1.2964018469679625e-4	0	0	0	0	1.3254050471471406e-4	7.774457916212572e-5	0	0	0	0
LDL	META	2	69	6357	1.0560062977065634	0.03521715772738455	0.0015341269057225495	5500	2468.28232526779	1.284232489697755e-4	2.5095741631357698e-5	0	0	1	12	4.29008259015577e-4	1.3979192768074608e-4	0	0	0	0	2.310555439349537e-4	1.0771273725149972e-4	0	0	0	0
LDL	META	2	71	4968	1.0882467420005102	0.061340566286203956	0.03239869085708984	5500	1356.97738051414	0.0032383728203814375	1.6840385667759127e-4	0	1	3	18	0.002971439757001286	3.9577891506083397e-4	1	2	1	1	3.1722439017186206e-4	1.2888442793231578e-4	0	0	1	59
LDL	META	2	72	8263	1.1210817166099554	0.03510713403642187	0.012378185546574884	6500	5478.2076382637	0.0010005682711399675	9.669179499779982e-5	2	7	7	79	0.0013142408957023321	2.461630837906724e-4	0	1	1	6	4.146306430816208e-4	1.5092561094665085e-4	0	0	0	0
LDL	META	2	74	2763	1.0211808232575814	0.019910211022464493	0.004557033748804111	5500	563.003744363785	4.5713645046360504e-5	1.3139768525643016e-5	1	1	1	1	1.2357043912071124e-4	6.346618714963367e-5	0	0	0	0	4.507432751662108e-5	3.290946078624545e-5	0	0	0	0
LDL	META	2	75	3335	1.0815670166855125	0.025927519369542434	0.00627122089619173	5500	710.208772659302	1.028842306877476e-4	2.0482095764283982e-5	0	1	1	3	3.1340635470280523e-4	1.186248134798945e-4	0	1	0	0	2.0883792881568972e-4	1.1204977248412122e-4	0	0	0	0
LDL	META	2	77	3256	1.0675897710785185	0.018721801140701932	8.473808183975139e-4	5500	660.340023994446	5.5859698878647454e-5	1.6103148928836658e-5	0	0	0	0	1.8538068403663424e-4	8.824417202256178e-5	0	0	0	0	6.176537783000851e-5	4.131866577505382e-5	0	0	0	0
LDL	META	2	84	16536	1.0764487824699054	0.025103110971544846	9.014853666853202e-4	5500	17010.5811181068	1.517477762248634e-4	2.6996442175406404e-5	0	0	1	20	6.801608359823453e-4	1.570326820616984e-4	0	0	0	0	3.596088483474193e-4	1.197853396775642e-4	0	0	0	0
LDL	META	2	86	6476	1.1355070668873362	0.027915488055014294	0.002585323326403375	5500	2408.12387037277	6.886115053463084e-5	1.745433599514808e-5	0	0	0	0	4.387032958105132e-4	1.3767712768452558e-4	0	0	0	0	3.1130261797026183e-4	1.3132451748704247e-4	0	0	0	0
LDL	META	2	87	2311	1.032984339768392	0.024366503465842626	0.0017354046972427924	5500	344.361575126648	6.530773327733594e-5	1.5949247802140992e-5	0	1	0	0	2.138184885735047e-4	1.0127255086405075e-4	0	0	0	0	8.381614680848425e-5	6.1697314889871545e-05	0	0	0	0
LDL	META	2	88	19849	1.0650153471412849	0.03974049498935751	0.005758622962026318	5500	23495.2429049015	4.896537723057151e-4	4.6214559858199014e-5	0	0	3	41	0.0011556962751754817	2.188802378315956e-4	0	0	0	0	9.284146486036122e-4	2.1530677354280128e-4	0	0	1	65
LDL	META	2	89	4770	1.0541888485580249	0.02412630537293304	9.397252268584886e-4	5500	1367.75164937973	7.247111021165024e-5	1.673180021441672e-5	0	0	1	29	3.513633886576924e-4	1.2150722916451279e-4	0	0	0	0	1.4391564051244754e-4	8.268792990779068e-5	0	0	0	0
LDL	META	2	97	7289	1.0804103986281637	0.029162701076900884	0.0013455735062250216	5500	2922.8069217205	9.259577086229383e-5	1.8791813657746787e-5	0	0	1	38	5.791464055530747e-4	1.5292279888133448e-4	0	0	0	0	1.9977641364348153e-4	9.389656022891679e-5	0	0	0	0
LDL	META	2	99	4184	1.0279802620659149	0.023112044384275977	0.001128622889411485	5500	987.597225189209	5.567890375907278e-5	1.48158986076002e-5	0	0	0	0	2.6862745154156853e-4	1.0102346470234812e-4	0	0	0	0	1.8340474448002786e-4	9.872492254164485e-5	0	0	0	0
LDL	META	2	100	5832	1.0349608557668113	0.022378801878918976	0.0020989754229029387	5500	1900.4762005806	5.417701525207129e-5	1.4864902475083622e-5	0	0	1	86	3.0863757658255195e-4	1.0611741440162856e-4	0	0	0	0	1.1717941526538177e-4	7.504537652720596e-5	0	0	0	0
LDL	META	2	115	9633	1.0616608694221557	0.020710830618476228	0.0033187497701347725	7500	8458.37211060524	1.2869747687381668e-4	2.1976613475717035e-5	0	0	1	14	5.122463793546263e-4	1.3363262740530245e-4	0	0	0	0	1.8350511781964368e-4	8.099231236601787e-5	0	0	0	0
LDL	META	2	121	8649	1.0548957426464747	0.029079994203267533	0.0010202556038410807	5500	4395.87910342216	1.8508395946319352e-4	2.7831539829256165e-5	0	0	1	37	5.591389342558722e-4	1.486480751523779e-4	0	0	0	0	2.129299594807649e-4	9.860761373716863e-5	0	0	0	0
LDL	META	2	122	3920	1.0410915226653865	0.02442606664935192	3.7435505356036533e-4	5500	865.482435703278	5.6039790277534246e-5	1.550774272797201e-5	0	0	0	0	2.061736401041388e-4	8.303738320736677e-5	0	0	0	0	1.1417412424175208e-4	7.317074782404377e-5	0	0	0	0
LDL	META	2	124	7100	1.0469985503035681	0.023517876024803094	6.89224030169891e-4	5500	2710.16428899765	9.098683359198382e-5	1.9225047786205548e-5	0	0	0	0	3.4121671845882567e-4	1.0583358897105499e-4	0	0	0	0	1.5281969073581127e-4	8.271850893014964e-5	0	0	0	0
LDL	META	2	127	12043	1.024143918497014	0.018775212199174718	0.00486151564549672	5500	9496.8286678791	1.1593987146747972e-4	2.184779923970469e-5	0	1	2	34	3.9458425315980016e-4	1.0680607917607766e-4	0	0	0	0	1.6881313766800487e-4	7.820669969181114e-5	0	0	0	0
LDL	META	2	128	10283	1.0584752490917808	0.03314555370831769	0.013207770852080821	5500	6479.53169345856	4.944852499801904e-4	4.7904179873722024e-5	1	1	2	27	6.161171408162039e-4	1.513399169955208e-4	0	0	0	0	3.2417150374938324e-4	1.2384856924442202e-4	0	0	0	0
LDL	META	2	130	1132	1.025834963125347	0.02584183824418744	0.0037045704643788374	5500	89.1481812000275	6.360828808634176e-5	1.852290739887632e-5	0	0	0	0	1.3560668014334608e-4	9.070713875996775e-5	0	0	0	0	4.262490972514172e-5	4.4928513742673674e-5	0	0	0	0
LDL	META	2	131	290	1.0119947792441548	0.024874826847506526	0.013752630494615887	5500	9.225590467453	2.1099473966520982e-4	2.784762495421323e-5	1	1	1	1	1.6347726635295923e-4	9.276501993520145e-5	0	1	1	3	2.1760498739653738e-5	3.1560655957508555e-5	0	0	0	0
LDL	META	2	138	8695	1.0340185100744157	0.022842934312123926	0.001044031967044719	5500	4565.63803815842	9.72330302773198e-5	2.0074492864939766e-5	0	0	0	0	4.340940823350326e-4	1.2369696068315888e-4	0	0	0	0	2.59036214910692e-4	1.1504148891511053e-4	0	0	0	0
LDL	META	2	145	3025	1.0217236601929536	0.023767561479710736	0.002180080436565506	5500	539.214851617813	2.634920259967448e-5	1.0174451501844244e-5	0	0	0	0	2.322367944760826e-4	1.060097962833815e-4	0	0	0	0	1.2780935719092757e-4	7.868914127423598e-5	0	0	0	0
LDL	META	2	146	8188	1.1978955230876722	0.026165659461960443	0.006027464151634856	5500	4048.79903435707	2.3194139450887492e-4	3.1289911846028546e-5	1	1	5	71	6.113358222207678e-4	1.5592203791157548e-4	0	0	0	0	3.7305644915577006e-4	1.448433561016446e-4	0	0	0	0
LDL	META	2	147	13401	1.0302516980941079	0.021861378553225806	0.0012462938177787938	5500	11072.1626160145	1.1359226341721087e-4	2.2589108933633974e-5	0	0	0	0	5.561619399182526e-4	1.3302171802134674e-4	0	0	0	0	3.6350891025749396e-4	1.3362840898497704e-4	0	0	0	0
LDL	META	2	152	4881	1.0683309483678296	0.018552214029529435	4.276933995142117e-4	5500	1323.13147211075	8.153270065208644e-5	1.826221288628224e-5	0	0	0	0	2.1497220116791657e-4	8.149230672385389e-5	0	0	0	0	7.462396005525408e-5	4.4646912785288176e-5	0	0	0	0
LDL	META	2	162	3151	1.051118556563653	0.025918184574454356	0.003646816189225841	5500	527.878778219223	7.211417651381324e-5	1.7882936764408224e-5	0	2	1	11	1.8675658448874682e-4	8.359829450735485e-5	0	0	0	0	7.238660432469454e-5	5.803143338311782e-5	0	0	0	0
LDL	META	2	163	379	1.0129653555583016	0.02619597853480251	0.004642126879660393	5500	11.2590553760529	1.2571535825325552e-4	2.8078688309520587e-5	0	0	2	24	2.0753536651264444e-4	1.0213935035987336e-4	0	0	1	5	0	0	0	0	0	0
LDL	META	2	166	13723	1.0634935366401428	0.02415877726327561	0.001300270810260787	5500	9785.66192746162	1.1930814330515412e-4	2.3366862830774805e-5	0	0	0	0	6.064794830980933e-4	1.511636518399866e-4	0	0	0	0	2.012082877601671e-4	8.356689220860405e-5	0	0	0	0
LDL	META	2	168	5988	1.109980867773891	0.021023656096811595	0.0027752437674925254	5500	1866.15081048012	1.0029534713297642e-4	1.968720645257563e-5	0	0	2	24	3.800905421576078e-4	1.220972124501616e-4	0	0	0	0	1.0003210506608006e-4	5.380376932478756e-5	0	0	0	0
LDL	META	2	172	1765	1.0288493826799168	0.03577077859596792	0.01248887147039897	5500	203.654241800308	2.5036732735295945e-4	3.568084146950539e-5	0	2	1	8	2.1385246211388242e-4	9.49014144336351e-5	0	0	0	0	1.9092341824774174e-4	9.803360322395032e-5	0	0	0	0
LDL	META	2	177	6384	1.0730884253427102	0.027652589457489923	0.0014716738436766983	5500	2484.69638085365	8.664475586333741e-5	1.919157918319721e-5	0	0	1	12	3.1795387179852643e-4	1.0225495166314109e-4	0	0	0	0	2.3236410896033195e-4	1.0448681322348558e-4	0	0	0	0
LDL	META	2	181	8326	1.0990832596528788	0.022884766798935433	0.0017234804396366152	5500	4316.76965808868	9.19714345305748e-5	1.9766585047354296e-5	0	0	0	0	5.711428410493458e-4	1.6257991423259402e-4	0	0	0	0	1.787245979175077e-4	8.432182509994882e-5	0	0	0	0
LDL	META	2	184	11099	1.1102348142220353	0.020278462332475107	0.001617535515774245	5500	7726.61769318581	9.565945002915901e-5	1.916835429106674e-5	0	1	1	27	4.412132680177029e-4	1.2138916092133931e-4	0	0	0	0	1.7634517520502178e-4	7.857556686468024e-5	0	0	0	0
LDL	META	2	192	8071	1.1315573390899232	0.020917498904354608	4.62687930521231e-4	5500	3406.03604459763	7.246824768338602e-5	1.7551621293607756e-5	0	0	0	0	2.982492209540093e-4	9.330385124633794e-5	0	0	0	0	1.56731828232072e-4	7.695599636654466e-5	0	0	0	0
LDL	META	2	198	5364	1.0627985304790963	0.0196619788704746	4.1179748421929025e-4	5500	1505.77462673187	5.7086913669515116e-5	1.461774470284282e-5	0	0	1	50	2.3849705848746273e-4	8.953948975130091e-5	0	0	0	0	5.613482319521485e-5	3.5826150198131905e-5	0	0	0	0
LDL	META	2	199	8960	1.0398653611852302	0.02488144813144757	0.0010714810227419427	5500	4428.73074316978	3.685694895527756e-4	3.931754195918675e-5	0	0	2	58	5.34154521596808e-4	1.4225715979373759e-4	0	0	0	0	2.79010801578356e-4	1.1236775656186004e-4	0	0	0	0
LDL	META	2	205	4133	1.0313899070000945	0.02866485171005175	7.914614777244145e-4	5500	861.798236370087	5.210185028778268e-5	1.5136102954327284e-5	0	0	0	0	2.4443188387458353e-4	8.899485039663692e-5	0	0	0	0	2.649619063293424e-4	1.1877857613826171e-4	0	0	1	53
LDL	META	2	208	12679	1.0294559879143892	0.02198498844589364	5.020974225403298e-4	5500	9395.27056384087	8.681730332592432e-5	1.9644251217449275e-5	0	0	0	0	3.9333651194966966e-4	1.0313435371826816e-4	0	0	0	0	1.2610273999475997e-4	6.306158146355502e-5	0	0	0	0
LDL	META	2	212	6489	1.0216399467501478	0.01754563711446635	6.187132611105519e-4	5500	2413.93342208862	5.4425531839816885e-5	1.438473434497281e-5	0	0	0	0	2.1495041970336917e-4	7.124950891441156e-5	0	0	0	0	1.1109512565498958e-4	6.333873688025058e-5	0	0	0	0
LDL	META	2	213	14110	1.1790925370132148	0.022039524119398583	0.004725350115557253	5500	13233.2216382027	2.38743304833562e-4	3.301067302749309e-5	1	1	3	31	6.712385750643459e-4	1.632002037613105e-4	0	0	0	0	3.4693245433905427e-4	1.2764533266560504e-4	0	0	0	0
LDL	META	2	217	3955	1.0308097562478662	0.025189332094293675	6.700347315115577e-4	5500	798.287910223007	7.50877693855203e-5	1.7471254535068898e-05	0	0	2	133	2.7408955736268615e-4	1.0625205151692564e-4	0	0	0	0	9.785879803046289e-5	6.0443522619199785e-5	0	0	0	0
LDL	META	2	232	3022	1.024282548590253	0.022185594252935547	0.005035308028558068	5500	567.454095363617	6.234797453585245e-5	1.647793120479475e-5	1	1	1	1	2.6562943718544255e-4	1.1187746140393183e-4	0	0	0	0	1.1147513489895717e-4	8.058272092963306e-5	0	0	0	0
LDL	META	2	237	5602	1.0253360980327826	0.02362493777290432	0.0014575715204741548	5500	1843.33608984947	7.852296067673508e-5	1.884042427555993e-5	0	0	0	0	4.0720917443626416e-4	1.3508059497330653e-4	0	0	0	0	1.0861966536801544e-4	6.35202962236276e-5	0	0	0	0
LDL	META	2	240	5106	1.06549152237866	0.021896284889189467	9.82358002013563e-4	5500	1566.46317982674	5.3680865532041886e-5	1.446670134579455e-5	0	0	1	25	2.401826783743129e-4	8.695573501038167e-5	0	0	0	0	1.0032009762629254e-4	6.147165434721601e-5	0	0	0	0
LDL	META	2	242	4656	1.0803963706945505	0.02687669478163163	0.001924706321215568	5500	1242.95928955078	2.1146646234209806e-4	2.9963414776566142e-5	0	0	2	63	4.7262698963032585e-4	1.483245543494602e-4	0	0	0	0	2.2401391662802247e-4	1.0322756448645898e-4	0	0	0	0
LDL	META	2	250	10275	1.1252762231261322	0.022524494804533286	0.001098473905672633	5500	7453.43779230118	1.0644598958139231e-4	2.339695032750135e-5	0	0	0	0	5.639905993240024e-4	1.4809338876344222e-4	0	0	0	0	2.967464840129423e-4	1.2123079672701229e-4	0	0	0	0
LDL	META	2	256	6481	1.0345697519472654	0.024298463939318046	5.730378868693688e-4	5500	2221.40493869781	6.758227198160403e-5	1.6120114965501777e-5	0	0	0	0	3.4288098736361323e-4	1.0890050161572083e-4	0	0	0	0	1.9594569768429534e-4	9.53922708646701e-5	0	0	0	0
LDL	META	3	24	7108	1.053806355211811	0.02884163055756112	0.008373886129188091	5500	2735.22577881813	5.126976850853593e-4	4.8914525100516535e-5	0	1	3	53	7.768646421006799e-4	1.95525373161522e-4	0	0	0	0	3.0031570272210013e-4	1.2181294697056782e-4	0	0	0	0
LDL	META	3	41	8406	1.0387705285713145	0.027992981648857187	0.008701489738131668	5500	4995.17375540733	1.7572643189927748e-4	2.776764869099571e-5	1	1	1	1	4.5737234535909695e-4	1.3088756251065367e-4	0	0	0	0	3.2088596500481816e-4	1.298187382977495e-4	0	0	0	0
LDL	META	3	43	5220	1.0326162395018337	0.02168784997292199	5.117950059988219e-4	5500	1507.1083686351801	5.7851199593693236e-5	1.4998254851853606e-5	0	0	0	0	3.299518100850975e-4	1.159450001691446e-4	0	0	0	0	9.060661952426016e-5	5.10063594514807e-5	0	0	0	0
LDL	META	3	51	2814	1.0427849453643288	0.027581064090453654	0.005290884423678256	5500	481.525616407394	1.9603205508928983e-4	2.8046845226132396e-5	0	0	1	5	6.296165844081741e-4	1.7227836338032718e-4	0	0	1	7	1.0223312264301203e-4	6.138798738887089e-5	0	0	0	0
LDL	META	3	56	5511	1.0336420790800356	0.020978829043889046	9.709903884521757e-4	5500	1607.48064613342	5.431298541986931e-5	1.4729772329833069e-5	0	0	0	0	2.4315466154240133e-4	9.340374901231436e-5	0	0	0	0	8.542509921875451e-5	6.180086482057095e-5	0	0	0	0
LDL	META	3	70	6467	1.0339854973371287	0.021666105132457904	0.00137186125928036	5500	2490.78686022758	6.107086327070489e-5	1.5831590939079078e-5	0	0	0	0	2.519094670644913e-4	8.130362939262034e-5	0	0	0	0	1.4590541713015306e-4	7.26877279540601e-5	0	0	0	0
LDL	META	3	71	8523	1.1706719930743081	0.02434848288584686	0.003660645115156659	5500	4212.4933218956	2.9774318039391264e-4	3.431363524622887e-5	0	0	2	34	5.34566278699323e-4	1.456116950361705e-4	0	0	0	0	1.58857850698523e-4	7.594804086751908e-5	0	0	0	0
LDL	META	3	83	9447	1.0410808043655428	0.023453031559389263	7.966503845920921e-4	5500	6079.16179800034	9.330080781797052e-5	2.1055142014774842e-5	0	0	0	0	4.1856680863632814e-4	1.186308500324796e-4	0	0	0	0	2.5243692756716325e-4	1.0232101147451658e-4	0	0	0	0
LDL	META	3	88	5852	1.077864818744336	0.036192074986254374	0.001860091381910219	5500	2172.73017978668	1.1401701008065781e-4	2.1036724905137134e-5	0	0	2	28	4.03919417103298e-4	1.2204557305539418e-4	0	0	0	0	2.900794977532311e-4	1.210089633064153e-4	0	0	0	0
LDL	META	3	89	6609	1.0561026745869273	0.019391795442889825	5.449252977712864e-4	5500	2387.18285322189	9.77347245166681e-5	2.0380992592618956e-5	0	0	1	73	3.2928590649936056e-4	1.0677246872111569e-4	0	0	0	0	1.236617175140814e-4	6.646671563525308e-5	0	0	0	0
LDL	META	3	104	14056	1.075694960249204	0.024512405006647302	0.0011078523847140721	5500	12518.3085277081	1.406906272391939e-4	2.5093457097579753e-5	0	0	0	0	7.410298110673422e-4	1.7353329051025457e-4	0	0	0	0	3.3538355911164915e-4	1.2142746603556377e-4	0	0	0	0
LDL	META	3	107	5722	1.0487617583952484	0.0211329843942564	0.0020103807398892414	5500	1965.61714577675	5.708622017194049e-5	1.4841879546798289e-5	0	0	1	37	3.057093117126121e-4	1.044587924031907e-4	0	0	0	0	1.435980598728703e-4	7.53291336255355e-5	0	0	0	0
LDL	META	3	109	12936	1.0337630954466095	0.018692014248228573	8.570627419649921e-4	5500	11313.8287854195	7.920454465605978e-5	1.8341149956706943e-5	0	0	0	0	4.501873355822475e-4	1.1934911841425624e-4	0	0	0	0	1.6659614335130297e-4	7.393091284785104e-5	0	0	0	0
LDL	META	3	120	6151	1.0469533493126104	0.026559932013553195	0.003020647005586543	5500	2234.36829471588	1.263038325075475e-4	2.1588452888289127e-5	0	1	1	18	4.5510802197669143e-4	1.3864895400742666e-4	0	0	0	0	2.5440878937908496e-4	1.1559439998078248e-4	0	0	0	0
LDL	META	3	121	7540	1.055541836982579	0.03059123272374591	9.264257297325643e-4	5500	2977.05863904953	2.022253553229303e-4	2.9716404524170588e-5	0	0	1	25	6.11063344943246e-4	1.649774897759105e-4	0	0	0	0	3.2462995528762136e-4	1.2614100859761426e-4	0	0	0	0
LDL	META	3	122	1608	1.0576364001606227	0.027930657040140403	0.0036673827000463966	5500	162.795200586319	4.953946585391077e-5	1.4830875582793083e-5	0	0	0	0	2.3182942698550746e-4	1.1378983090913722e-4	0	0	0	0	6.435886459804551e-5	5.1463574923973546e-5	0	0	0	0
LDL	META	3	123	2507	1.0395941906190198	0.017305491488970946	0.0015928756298867754	5500	421.770786523819	5.2848879054651166e-5	1.4947065781990951e-5	0	0	1	31	1.1737268948573999e-4	5.895733252787713e-5	0	0	0	0	4.5431387249188654e-5	3.9697929959669936e-5	0	0	0	0
LDL	META	3	125	6541	1.0631725882216934	0.027094715239393836	0.004175932532378258	5500	2268.98150920868	4.10115948123268e-5	1.201346632223598e-5	0	0	0	0	4.1349954439377133e-4	1.522196665823799e-4	0	0	0	0	1.6597324329570246e-4	8.171430602646752e-5	0	0	0	0
LDL	META	3	127	7837	1.0696210398058057	0.024451857352800706	0.006563806819583808	5500	3478.70666694641	2.0447411887221178e-4	3.0564320658391476e-5	0	0	2	34	6.27496826922963e-4	1.6361683862744917e-4	0	1	0	0	2.4100569858970762e-4	1.0195184536490387e-4	0	0	0	0
LDL	META	3	128	3199	1.0589599772531075	0.021234681902079087	0.0011017404525804117	5500	600.619735956192	6.188609233566003e-5	1.75879456626133e-5	0	0	1	57	1.9840940310006063e-4	8.726243293563062e-5	0	0	0	0	6.682421393568564e-5	5.0989525008844446e-5	0	0	0	0
LDL	META	3	129	3632	1.0300567487378187	0.022687323196351628	0.0016161221189640352	5500	740.679619073868	8.194323277666094e-5	1.9018337809686064e-5	0	0	1	12	2.626923873770832e-4	1.0975867023377498e-4	0	0	0	0	1.7053964243250294e-4	9.358759503228512e-5	0	0	0	0
LDL	META	3	132	10361	1.047917088733991	0.025842936539289006	0.0019117924039970665	5500	6363.88490557671	1.6080753862831462e-4	2.7310431864931428e-5	0	0	2	70	8.219307698326958e-4	2.020614576661975e-4	0	0	0	0	3.294342828493668e-4	1.3034343733639135e-4	0	0	0	0
LDL	META	3	135	6139	1.0805056867423168	0.030565098189519753	0.0026867749430647863	6500	2959.79461717606	3.834160775448696e-4	4.312659597768272e-5	0	0	2	20	4.926072851994749e-4	1.3960012682797022e-4	0	0	0	0	2.561570006281489e-4	1.1390982022062776e-4	0	0	0	0
LDL	META	3	140	8056	1.027779009164922	0.021107098469962903	6.56069268270824e-4	5500	3717.71881198883	1.2768365462523219e-4	2.2633535233008642e-5	0	0	1	85	4.1846857740122586e-4	1.2492589493393668e-4	0	0	0	0	1.2675519465717863e-4	6.319064745145723e-5	0	0	0	0
LDL	META	3	145	7802	1.0401434608006603	0.02419419438658863	0.0016996177156631438	5500	3305.84992027283	1.5024828362818218e-4	2.4380698245934586e-5	0	0	2	47	4.7676908974422457e-4	1.404283310274795e-4	0	0	0	0	1.9590065626314923e-4	8.726534571360394e-5	0	0	0	0
LDL	META	3	148	6788	1.0298667293276063	0.01849886360448697	0.0018422327450884567	5500	2634.97759008408	5.043758362188477e-5	1.4020805871712941e-5	0	1	0	0	2.496157326112695e-4	8.190006992628323e-5	0	0	0	0	9.704488759020373e-5	5.367096102438839e-5	0	0	0	0
LDL	META	3	149	5433	1.0229186287447911	0.021053101846242067	0.0031506585297016837	5500	1719.76303982735	4.7506199584428705e-5	1.4268034731959289e-5	0	1	0	0	2.508486062548034e-4	8.77665515623171e-5	0	0	0	0	1.2671792826604678e-4	7.093605707414752e-5	0	0	0	0
LDL	META	3	150	6507	1.0423683103896755	0.01964509854756523	0.003276503553663702	5500	2543.23184728622	8.820236366244556e-5	1.97330122712903e-5	0	1	1	11	3.0320590524896294e-4	1.0134081890016648e-4	0	0	0	0	1.3126610451667385e-4	7.03985698183452e-5	0	0	0	0
LDL	META	3	154	1539	1.0361248314158091	0.01920096695416237	9.305660701975912e-4	5500	217.89902305603	4.682017844063024e-5	1.3682315587903836e-5	0	0	0	0	1.4833397767474496e-4	8.310622489244776e-5	0	0	0	0	5.508102823562657e-5	4.3517091062594385e-05	0	0	0	0
LDL	META	3	155	6234	1.0685954196298317	0.025553487377481605	8.912769197084281e-4	5500	2344.49695491791	7.171684227074674e-5	1.8962970895561175e-5	0	0	0	0	3.127167399474254e-4	1.0218257883061399e-4	0	0	0	0	1.825115967427315e-4	9.994142128987538e-5	0	0	0	0
LDL	META	3	158	7676	1.0359435599552762	0.017777513124410657	7.459804801656346e-4	5500	3318.33174920082	7.334955487454238e-5	1.8032404125345407e-5	0	0	1	30	0.00028884367309332494	9.328653493330817e-5	0	0	0	0	1.3812424602848466e-4	7.07938401257861e-5	0	0	0	0
LDL	META	3	159	6359	1.0253958525547577	0.017558559745940054	6.269488322395713e-4	5500	2421.91544294357	4.966850761634801e-5	1.3873027003899512e-5	0	0	0	0	1.9633836770465405e-4	7.277962666516356e-5	0	0	0	0	6.389355507317339e-5	3.7455211574476444e-5	0	0	0	0
