pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EAS	10	109	2012	505.774668693542	0	0	0	0
LDL	META	EAS	10	110	617	94.6728467941284	0	0	0	0
LDL	META	EAS	10	112	508	70.5210061073303	0	0	0	0
LDL	META	EAS	10	113	1566	408.165081262589	0	0	0	0
LDL	META	EAS	10	117	2523	803.960716247559	0	0	0	0
LDL	META	EAS	10	120	1878	429.883165359497	0	0	0	0
LDL	META	EAS	10	121	1288	236.775111675262	0	0	0	0
LDL	META	EAS	10	126	2448	293.580345153809	0	0	0	0
LDL	META	EAS	10	127	532	72.8525400161743	0	0	0	0
LDL	META	EAS	10	128	176	12.7492644786835	0	0	0	0
LDL	META	EAS	10	129	2698	716.041053533554	0	0	0	0
LDL	META	EAS	10	131	2264	626.901599884033	0	0	0	0
LDL	META	EAS	10	137	2493	130.643350601196	0	0	1	20
LDL	META	EAS	10	138	401	81.8077986240387	1	1	2	27
LDL	META	EAS	10	142	519	75.9644632339478	0	0	0	0
LDL	META	EAS	10	144	869	134.705634832382	0	0	0	0
LDL	META	EAS	10	150	2183	547.493506193161	0	0	0	0
LDL	META	EAS	10	152	1565	360.876333475113	0	0	0	0
LDL	META	EAS	10	154	3156	970.867678403854	0	0	0	0
LDL	META	EAS	11	2	571	79.1344358921051	0	0	0	0
LDL	META	EAS	11	3	899	185.101654529572	0	0	0	0
LDL	META	EAS	11	4	709	119.501517772675	0	0	0	0
LDL	META	EAS	11	7	585	36.2757256031036	0	0	0	0
LDL	META	EAS	11	12	2691	696.302742481232	1	1	1	1
LDL	META	EAS	11	18	3495	790.177825212479	0	0	0	0
LDL	META	EAS	11	22	671	106.535050153732	0	0	0	0
LDL	META	EAS	11	28	1028	178.22563290596	0	0	0	0
LDL	META	EAS	11	30	1026	216.551846504211	0	0	0	0
LDL	META	EAS	11	31	1183	234.799109458923	0	0	0	0
LDL	META	EAS	11	33	1493	279.402523517609	0	0	0	0
LDL	META	EAS	11	51	1601	318.003115653992	0	0	0	0
LDL	META	EAS	11	56	327	40.1639468669891	0	0	0	0
LDL	META	EAS	11	75	543	85.3911366462708	0	0	0	0
LDL	META	EAS	11	76	1276	13.8158876895905	0	1	1	2
LDL	META	EAS	11	78	1205	271.203927516937	0	0	0	0
LDL	META	EAS	11	79	2873	472.222956895828	0	0	0	0
LDL	META	EAS	11	81	1020	164.420065164566	0	0	0	0
LDL	META	EAS	11	82	308	36.4216585159302	0	0	0	0
LDL	META	EAS	11	86	1467	350.763188362122	0	0	0	0
LDL	META	EAS	11	90	2891	903.123510837555	0	0	0	0
LDL	META	EAS	11	107	734	126.752403736115	0	0	0	0
LDL	META	EAS	11	108	550	39.4205276966095	0	0	0	0
LDL	META	EAS	11	115	1679	398.568196296692	0	0	0	0
LDL	META	EAS	11	117	3265	1147.30507421494	0	0	0	0
LDL	META	EAS	11	123	647	110.447414159775	0	0	0	0
LDL	META	EAS	11	125	1219	187.711613893509	0	0	0	0
LDL	META	EAS	11	129	1776	437.236294269562	0	0	0	0
LDL	META	EAS	11	133	1654	270.932662010193	0	0	1	19
LDL	META	EAS	11	139	57	3.3768572807312	0	0	0	0
LDL	META	EAS	11	140	833	148.597308158875	0	0	0	0
LDL	META	EAS	11	142	1879	539.701531410217	0	0	0	0
LDL	META	EAS	11	147	2789	398.409340858459	0	0	1	10
LDL	META	EAS	11	163	223	15.2590582370758	0	0	0	0
LDL	META	EAS	12	1	910	174.493145704269	0	0	0	0
LDL	META	EAS	12	4	928	145.433658123016	0	0	0	0
LDL	META	EAS	12	12	554	81.0571882724762	0	0	0	0
LDL	META	EAS	12	17	582	93.444566488266	0	0	0	0
LDL	META	EAS	12	18	1493	299.397809505463	0	0	0	0
LDL	META	EAS	12	23	2172	283.092764616013	0	0	0	0
LDL	META	EAS	12	29	236	26.3689796924591	0	0	0	0
LDL	META	EAS	12	33	1541	322.465127706528	0	0	0	0
LDL	META	EAS	12	42	3141	899.30824804306	0	0	0	0
LDL	META	EAS	12	45	1306	256.847634077072	0	0	0	0
LDL	META	EAS	12	47	525	83.5853481292725	0	0	0	0
LDL	META	EAS	12	49	2010	238.828422784805	0	0	0	0
LDL	META	EAS	12	51	1331	252.542272806168	0	0	0	0
LDL	META	EAS	12	59	2467	737.293814897537	0	0	0	0
LDL	META	EAS	12	61	1255	263.393065690994	0	0	0	0
LDL	META	EAS	12	62	851	113.866316795349	0	0	0	0
LDL	META	EAS	12	63	1808	500.881095170975	0	0	0	0
LDL	META	EAS	12	64	904	155.683046102524	0	0	0	0
LDL	META	EAS	12	66	1753	267.613238096237	0	0	0	0
LDL	META	EAS	12	67	901	157.708918094635	0	0	0	0
LDL	META	EAS	12	69	1753	367.162923812866	0	0	0	0
LDL	META	EAS	12	71	1893	432.283140659332	0	0	0	0
LDL	META	EAS	12	72	6236	1727.21757030487	0	0	0	0
LDL	META	EAS	12	82	1828	425.209336280823	0	0	0	0
LDL	META	EAS	12	97	2483	695.95494890213	0	0	0	0
LDL	META	EAS	12	98	978	188.667000055313	0	0	0	0
LDL	META	EAS	12	110	2015	218.399652957916	0	0	1	21
LDL	META	EAS	12	112	209	17.1340577602386	0	0	0	0
LDL	META	EAS	12	113	1653	380.537409543991	0	0	0	0
LDL	META	EAS	12	114	1568	409.374202251434	0	0	0	0
LDL	META	EAS	12	115	1283	258.305308580399	0	0	0	0
LDL	META	EAS	12	117	2016	423.743411064148	0	0	0	0
LDL	META	EAS	12	120	708	94.4408316612244	0	0	0	0
LDL	META	EAS	12	121	1397	217.225290775299	0	0	0	0
LDL	META	EAS	12	122	2031	475.201575994492	0	0	1	16
LDL	META	EAS	12	127	801	152.710804700851	0	0	0	0
LDL	META	EAS	12	128	298	37.4375195503235	0	0	0	0
LDL	META	EAS	12	138	2663	373.230700016022	0	0	1	104
LDL	META	EAS	12	139	3234	695.651217222214	0	0	0	0
LDL	META	EAS	12	140	644	99.0727021694183	0	0	0	0
LDL	META	EAS	12	141	982	139.616559743881	0	0	0	0
LDL	META	EAS	12	164	833	148.572936058044	0	0	0	0
LDL	META	EAS	13	11	1020	180.047384738922	0	0	0	0
LDL	META	EAS	13	18	651	54.6965289115906	0	0	0	0
LDL	META	EAS	13	21	1719	444.402008533478	0	0	0	0
LDL	META	EAS	13	24	1238	240.010538816452	0	0	0	0
LDL	META	EAS	13	25	675	57.8325822353363	0	0	1	11
LDL	META	EAS	13	40	1391	279.961798667908	0	0	0	0
LDL	META	EAS	13	44	1062	226.913586616516	0	0	0	0
LDL	META	EAS	13	50	3016	207.109277009964	0	1	0	0
LDL	META	EAS	13	52	1748	381.07000041008	0	0	0	0
LDL	META	EAS	13	66	675	101.896572351456	0	0	0	0
LDL	META	EAS	13	69	3043	964.850840568542	0	0	0	0
LDL	META	EAS	13	84	861	132.770572662354	0	0	0	0
LDL	META	EAS	13	96	730	71.1603202819824	0	0	0	0
LDL	META	EAS	13	102	678	22.4110152721405	0	0	1	37
LDL	META	EAS	13	115	718	128.263813257217	0	0	0	0
LDL	META	EAS	13	116	548	80.0717778205872	0	0	0	0
LDL	META	EAS	13	118	1266	113.628635406494	0	0	1	28
LDL	META	EAS	13	125	1246	291.519879102707	0	0	0	0
LDL	META	EAS	14	4	403	6.82373738288879	0	1	0	0
LDL	META	EAS	14	14	2506	250.478179454803	0	0	0	0
LDL	META	EAS	14	23	2323	203.13970208168	0	0	1	19
LDL	META	EAS	14	31	2182	437.577285051346	0	0	0	0
LDL	META	EAS	14	35	2690	822.155833721161	0	0	0	0
LDL	META	EAS	14	42	1242	290.751518249512	0	0	0	0
LDL	META	EAS	14	43	144	8.36455774307251	0	0	0	0
LDL	META	EAS	14	46	1056	198.139502286911	0	0	0	0
LDL	META	EAS	14	63	3060	544.329349994659	0	0	0	0
LDL	META	EAS	14	68	1171	244.344261169434	0	0	0	0
LDL	META	EAS	14	72	2997	809.698578596115	0	0	0	0
LDL	META	EAS	14	73	1177	204.927183389664	0	0	0	0
LDL	META	EAS	14	96	187	17.3321979045868	0	0	0	0
LDL	META	EAS	14	105	652	99.6969337463379	0	0	0	0
LDL	META	EAS	14	106	801	120.229292869568	0	0	0	0
LDL	META	EAS	14	121	1662	428.479884624481	0	0	0	0
LDL	META	EAS	14	126	1609	324.453436851501	0	0	0	0
LDL	META	EAS	14	127	1629	414.052567481995	0	0	0	0
LDL	META	EAS	15	3	56	4.52110123634338	0	0	0	0
LDL	META	EAS	15	37	2034	254.852943897247	0	0	0	0
LDL	META	EAS	15	39	1667	419.579632043839	0	0	0	0
LDL	META	EAS	15	44	1008	196.203914880753	0	0	0	0
LDL	META	EAS	15	45	4167	1349.33019161224	0	0	0	0
LDL	META	EAS	15	46	1376	103.118872404099	0	1	1	11
LDL	META	EAS	15	47	1646	178.964127779007	0	0	0	0
LDL	META	EAS	15	50	1754	442.236334085464	0	0	0	0
LDL	META	EAS	15	52	1347	273.857473611832	0	0	0	0
LDL	META	EAS	15	53	225	26.1582236289978	0	0	0	0
LDL	META	EAS	15	54	1436	135.014360189438	0	0	0	0
LDL	META	EAS	15	56	1277	292.40980553627	0	0	0	0
LDL	META	EAS	15	59	2870	867.524907827377	0	0	0	0
LDL	META	EAS	15	62	2713	663.375136852264	0	0	0	0
LDL	META	EAS	15	63	793	58.9219260215759	0	0	0	0
LDL	META	EAS	15	64	1184	215.456707954407	0	0	0	0
LDL	META	EAS	15	66	2041	515.774767160416	0	0	0	0
LDL	META	EAS	15	80	625	104.551289319992	0	0	0	0
LDL	META	EAS	15	83	733	129.432621717453	0	0	0	0
LDL	META	EAS	15	85	1798	318.016997098923	0	0	0	0
LDL	META	EAS	15	117	757	98.2955760955811	0	0	0	0
LDL	META	EAS	15	118	422	46.3879585266113	0	0	0	0
LDL	META	EAS	16	1	718	101.913738250732	0	0	0	0
LDL	META	EAS	16	4	1146	256.018494367599	0	0	0	0
LDL	META	EAS	16	5	272	32.5978651046753	0	0	0	0
LDL	META	EAS	16	9	1190	257.848626852036	0	0	0	0
LDL	META	EAS	16	31	1607	172.384404182434	0	0	1	45
LDL	META	EAS	16	32	159	15.2086822986603	0	0	0	0
LDL	META	EAS	16	37	1493	346.212454557419	0	0	0	0
LDL	META	EAS	16	38	3165	861.725097894669	0	0	0	0
LDL	META	EAS	16	43	1277	123.495013713837	0	0	0	0
LDL	META	EAS	16	59	571	90.4616324901581	0	0	0	0
LDL	META	EAS	16	60	938	130.483523607254	0	0	0	0
LDL	META	EAS	16	74	287	18.4112989902496	0	0	0	0
LDL	META	EAS	16	75	1945	431.247266054153	0	0	0	0
LDL	META	EAS	16	76	1153	221.919208288193	0	0	0	0
LDL	META	EAS	16	80	1389	303.815736293793	0	0	0	0
LDL	META	EAS	16	85	2866	321.315398216248	0	0	0	0
LDL	META	EAS	16	88	2379	247.716856241226	0	0	0	0
LDL	META	EAS	16	89	3739	2785.49156904221	2	2	3	13
LDL	META	EAS	16	90	842	157.040678739548	0	0	0	0
LDL	META	EAS	16	94	3929	943.098246335983	0	0	0	0
LDL	META	EAS	16	96	3672	959.705446243286	0	0	0	0
LDL	META	EAS	16	99	1225	150.85216999054	0	0	0	0
LDL	META	EAS	16	100	150	15.5036509037018	0	0	0	0
LDL	META	EAS	16	101	198	16.2566182613373	0	0	0	0
LDL	META	EAS	16	103	4725	1444.41200017929	0	0	0	0
LDL	META	EAS	16	104	1268	262.357516050339	0	0	0	0
LDL	META	EAS	16	110	1072	57.2885978221893	0	0	0	0
LDL	META	EAS	16	119	1379	235.443635225296	0	0	0	0
LDL	META	EAS	16	120	155	15.5455169677734	0	0	0	0
LDL	META	EAS	16	125	500	55.0068991184235	0	0	0	0
LDL	META	EAS	16	126	89	6.38245344161987	0	0	0	0
LDL	META	EAS	16	127	121	10.5086445808411	0	0	0	0
LDL	META	EAS	16	128	2316	448.380592823029	0	0	0	0
LDL	META	EAS	17	9	1449	131.151287794113	0	0	0	0
LDL	META	EAS	17	14	670	108.620861530304	0	0	0	0
LDL	META	EAS	17	16	101	8.87554812431335	0	0	0	0
LDL	META	EAS	17	17	2021	500.778101205826	0	0	0	0
LDL	META	EAS	17	22	179	15.7626950740814	0	0	0	0
LDL	META	EAS	17	23	389	44.1881775856018	0	0	0	0
LDL	META	EAS	17	24	931	106.76664018631	0	0	0	0
LDL	META	EAS	17	25	1144	201.236835956573	0	0	0	0
LDL	META	EAS	17	28	166	15.8948047161102	0	0	0	0
LDL	META	EAS	17	30	228	25.6698451042175	0	0	0	0
LDL	META	EAS	17	51	1969	529.170737266541	0	0	0	0
LDL	META	EAS	17	54	1300	309.005482435226	0	0	0	0
LDL	META	EAS	17	55	2246	523.215863227844	0	1	1	16
LDL	META	EAS	17	65	2152	611.956638336182	0	0	0	0
LDL	META	EAS	17	70	789	123.783333778381	0	0	0	0
LDL	META	EAS	17	71	874	171.064440250397	0	0	0	0
LDL	META	EAS	17	73	1810	349.867955207825	0	0	0	0
LDL	META	EAS	17	74	2337	427.382900238037	0	0	0	0
LDL	META	EAS	17	75	2403	488.590705633163	0	0	1	32
LDL	META	EAS	17	80	1233	237.115474462509	0	0	0	0
LDL	META	EAS	17	84	589	99.1759741306305	0	0	0	0
LDL	META	EAS	17	87	707	110.596633195877	0	0	0	0
LDL	META	EAS	17	90	1970	479.75807261467	0	0	0	0
LDL	META	EAS	17	94	1058	221.020531892776	0	0	0	0
LDL	META	EAS	17	97	2094	581.02840924263	0	0	0	0
LDL	META	EAS	17	98	681	110.147137641907	0	0	0	0
LDL	META	EAS	17	100	998	129.150022268295	0	0	0	0
LDL	META	EAS	17	101	1012	195.012814283371	0	0	0	0
LDL	META	EAS	17	102	601	92.5834245681763	0	0	1	28
LDL	META	EAS	17	103	673	103.297902345657	0	0	0	0
LDL	META	EAS	17	104	123	9.55646324157715	0	0	0	0
LDL	META	EAS	17	105	1257	120.235698223114	0	0	0	0
LDL	META	EAS	17	117	985	191.704904794693	0	0	0	0
LDL	META	EAS	17	118	1007	170.678946256638	0	0	0	0
LDL	META	EAS	17	121	719	118.878596782684	0	0	0	0
LDL	META	EAS	17	123	849	137.190002202988	0	0	0	0
LDL	META	EAS	17	125	1627	270.789689779282	0	0	0	0
LDL	META	EAS	17	130	902	165.7345058918	0	0	0	0
LDL	META	EAS	17	133	550	76.0642886161804	0	0	0	0
LDL	META	EAS	17	134	1056	218.592354059219	0	0	0	0
LDL	META	EAS	18	31	1880	474.151113986969	0	0	0	0
LDL	META	EAS	18	41	2730	853.426760196686	0	0	0	0
LDL	META	EAS	18	61	1868	317.503371477127	0	0	0	0
LDL	META	EAS	18	69	3513	239.385031938553	0	0	0	0
LDL	META	EAS	18	77	449	65.853043794632	0	0	0	0
LDL	META	EAS	18	88	1229	237.760117053986	0	0	0	0
LDL	META	EAS	18	98	930	157.748401641846	0	0	0	0
LDL	META	EAS	18	119	158	15.4722545146942	0	0	0	0
LDL	META	EAS	18	120	1191	143.259690761566	0	0	0	0
LDL	META	EAS	19	6	57	2.69463086128235	0	0	0	0
LDL	META	EAS	19	12	178	18.9260909557343	0	0	0	0
LDL	META	EAS	19	15	91	6.99152231216431	0	0	0	0
LDL	META	EAS	19	16	90	4.63309407234192	0	1	0	0
LDL	META	EAS	19	20	193	18.9261372089386	0	0	0	0
LDL	META	EAS	19	21	115	10.7319505214691	0	0	0	0
LDL	META	EAS	19	22	627	66.6569511890411	0	0	0	0
LDL	META	EAS	19	25	588	72.8842542171478	0	0	0	0
LDL	META	EAS	19	32	468	67.8808779716492	0	0	0	0
LDL	META	EAS	19	33	229	26.7574374675751	0	0	0	0
LDL	META	EAS	19	35	1038	152.137694597244	0	0	0	0
LDL	META	EAS	19	36	139	6.98489832878113	0	0	0	0
LDL	META	EAS	19	37	1080	511.306201696396	0	3	1	3
LDL	META	EAS	19	38	254	16.7192602157593	0	0	1	11
LDL	META	EAS	19	39	1361	266.72836971283	0	0	0	0
LDL	META	EAS	19	40	500	57.5014266967773	0	0	0	0
LDL	META	EAS	19	42	140	13.0046038627625	0	0	0	0
LDL	META	EAS	19	46	1228	221.442620277405	0	0	0	0
LDL	META	EAS	19	49	770	103.40166425705	0	0	0	0
LDL	META	EAS	19	51	508	3.40618848800659	0	0	0	0
LDL	META	EAS	19	52	476	28.4111323356628	0	0	0	0
LDL	META	EAS	19	53	1607	364.700869083405	0	0	0	0
LDL	META	EAS	19	54	3297	977.654875278473	0	0	0	0
LDL	META	EAS	19	62	1988	306.392512798309	0	0	0	0
LDL	META	EAS	19	63	635	62.9307923316956	0	0	0	0
LDL	META	EAS	19	65	638	70.2264266014099	0	0	1	5
LDL	META	EAS	19	67	3704	1023.38113999367	0	0	0	0
LDL	META	EAS	19	68	767	118.224431037903	0	0	0	0
LDL	META	EAS	19	70	722	102.666959285736	0	0	0	0
LDL	META	EAS	19	71	128	5.84314846992493	0	0	0	0
LDL	META	EAS	19	72	931	181.038912057877	0	0	0	0
LDL	META	EAS	19	73	246	24.7468709945679	0	0	0	0
LDL	META	EAS	19	74	1772	38.8366196155548	0	1	0	0
LDL	META	EAS	19	75	126	29.0653581619263	4	6	4	4
LDL	META	EAS	19	76	894	288.262447834015	0	3	1	7
LDL	META	EAS	19	77	1793	378.513279676437	0	0	0	0
LDL	META	EAS	19	79	768	133.851600170135	0	0	0	0
LDL	META	EAS	19	80	153	12.4066553115845	0	0	0	0
LDL	META	EAS	19	81	485	63.3431003093719	0	0	0	0
LDL	META	EAS	19	98	163	12.9682905673981	0	0	0	0
LDL	META	EAS	19	103	340	27.3574104309082	0	0	0	0
LDL	META	EAS	19	104	583	82.1572940349579	0	0	0	0
LDL	META	EAS	19	107	432	48.762419462204	0	0	0	0
LDL	META	EAS	19	110	1508	361.170422077179	0	0	0	0
LDL	META	EAS	19	111	873	150.903755426407	0	0	0	0
LDL	META	EAS	20	2	414	41.0711462497711	0	0	0	0
LDL	META	EAS	20	10	744	126.45446228981	0	0	0	0
LDL	META	EAS	20	11	528	75.6097366809845	0	0	0	0
LDL	META	EAS	20	12	927	110.076846122742	0	0	0	0
LDL	META	EAS	20	13	1413	297.275545597076	0	0	0	0
LDL	META	EAS	20	18	822	140.321211576462	0	0	0	0
LDL	META	EAS	20	19	215	24.0174977779388	0	0	0	0
LDL	META	EAS	20	40	914	161.188055276871	0	0	0	0
LDL	META	EAS	20	48	2407	461.772219181061	0	0	0	0
LDL	META	EAS	20	59	1511	309.28749871254	0	0	0	0
LDL	META	EAS	20	60	1200	212.160684108734	0	0	0	0
LDL	META	EAS	20	63	2867	686.381356716156	0	0	0	0
LDL	META	EAS	20	64	719	86.933411359787	0	0	1	53
LDL	META	EAS	20	65	1631	375.475618839264	0	0	1	47
LDL	META	EAS	20	66	1749	297.027174949646	0	0	0	0
LDL	META	EAS	20	68	509	66.6029846668243	0	0	0	0
LDL	META	EAS	20	69	1164	197.952319145203	0	0	0	0
LDL	META	EAS	20	70	815	133.630342960358	0	0	0	0
LDL	META	EAS	20	71	1517	195.438252687454	0	0	0	0
LDL	META	EAS	20	77	1450	312.789655208588	0	0	0	0
LDL	META	EAS	20	78	1619	343.603078126907	0	0	0	0
LDL	META	EAS	20	86	860	142.907499790192	0	0	0	0
LDL	META	EAS	20	87	705	108.640368938446	0	0	0	0
LDL	META	EAS	20	89	587	77.2188272476196	0	0	0	0
LDL	META	EAS	20	110	793	142.663013219833	0	0	0	0
LDL	META	EAS	20	111	61	0.320557355880737	0	1	0	0
LDL	META	EAS	20	112	238	24.1362645626068	0	0	0	0
LDL	META	EAS	20	115	511	72.3949220180511	0	0	0	0
LDL	META	EAS	21	3	538	88.2563602924347	0	0	0	0
LDL	META	EAS	21	30	2751	741.485159873962	0	0	0	0
LDL	META	EAS	21	33	1301	211.211863279343	0	0	0	0
LDL	META	EAS	21	37	1414	240.48798084259	0	0	0	0
LDL	META	EAS	21	41	2166	549.224807262421	0	0	0	0
LDL	META	EAS	21	48	2285	481.247399568558	0	0	0	0
LDL	META	EAS	21	53	870	126.782450437546	0	0	0	0
LDL	META	EAS	21	62	382	47.8912134170532	0	0	0	0
LDL	META	EAS	21	64	1146	166.11192035675	0	0	0	0
LDL	META	EAS	21	65	860	158.620928287506	0	0	0	0
LDL	META	EAS	22	5	604	85.7346668243408	0	0	0	0
LDL	META	EAS	22	9	762	107.013947725296	0	0	0	0
LDL	META	EAS	22	13	611	103.313399791718	0	0	0	0
LDL	META	EAS	22	29	1639	250.48250579834	0	0	0	0
LDL	META	EAS	22	30	4930	778.486788749695	0	0	0	0
LDL	META	EAS	22	36	735	114.673002243042	0	0	0	0
LDL	META	EAS	22	37	996	168.049580574036	0	0	0	0
LDL	META	EAS	22	40	410	53.9920463562012	0	0	0	0
LDL	META	EAS	22	43	757	96.5248036384583	0	0	0	0
LDL	META	EAS	22	46	2464	580.326599836349	0	0	1	25
LDL	META	EAS	22	49	253	29.2811982631683	0	0	0	0
LDL	META	EAS	22	54	840	133.251105308533	0	0	0	0
LDL	META	EAS	22	55	554	80.6816778182983	0	0	0	0
LDL	META	EAS	22	57	54	3.70047855377197	0	0	0	0
LDL	META	EAS	22	70	794	134.020097970963	0	0	0	0
