pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	9	73	3467	1095.44318771362	0	0	0	0
LDL	UKBB	AFR	9	80	9353	3614.44809675217	0	0	0	0
LDL	UKBB	AFR	9	84	4231	1298.56974840164	0	0	0	0
LDL	UKBB	AFR	9	89	1368	338.544370174408	0	0	0	0
LDL	UKBB	AFR	9	93	5615	1148.36931848526	0	0	0	0
LDL	UKBB	AFR	9	99	3825	346.831553697586	0	1	0	0
LDL	UKBB	AFR	9	102	7288	1848.49856233597	0	0	0	0
LDL	UKBB	AFR	9	104	1842	213.857823133469	0	0	0	0
LDL	UKBB	AFR	9	110	8514	2593.73736929893	0	0	0	0
LDL	UKBB	AFR	9	111	323	38.830331325531	0	0	0	0
LDL	UKBB	AFR	9	112	7391	921.406855106354	0	0	0	0
LDL	UKBB	AFR	9	114	2476	289.549533367157	0	0	0	0
LDL	UKBB	AFR	9	115	7700	2247.57268738747	0	0	0	0
LDL	UKBB	AFR	9	116	3663	1434.27095007896	0	0	0	0
LDL	UKBB	AFR	9	118	9347	2630.96598148346	0	0	0	0
LDL	UKBB	AFR	9	119	3647	1385.51345777512	0	0	0	0
LDL	UKBB	AFR	9	124	3488	749.572046995163	0	0	0	0
LDL	UKBB	AFR	9	125	4830	1799.35561990738	0	0	0	0
LDL	UKBB	AFR	9	134	9747	1450.97556734085	0	0	0	0
LDL	UKBB	AFR	9	140	10124	3822.75206756592	0	0	0	0
LDL	UKBB	AFR	9	144	3524	1272.52966070175	0	0	0	0
LDL	UKBB	AFR	9	145	3946	1235.84880137444	0	0	0	0
LDL	UKBB	AFR	9	148	2621	796.790271043777	0	0	0	0
LDL	UKBB	AFR	9	149	3570	1142.95197534561	0	0	0	0
LDL	UKBB	AFR	9	153	280	33.4174358844757	0	0	0	0
LDL	UKBB	AFR	9	160	1404	292.981606245041	0	0	0	0
LDL	UKBB	AFR	9	161	1290	317.609779119492	0	0	0	0
LDL	UKBB	AFR	10	14	5554	1039.70210838318	0	0	0	0
LDL	UKBB	AFR	10	22	4782	2060.14296293259	0	0	0	0
LDL	UKBB	AFR	10	30	1380	312.441936254501	0	0	0	0
LDL	UKBB	AFR	10	43	3973	1208.51339316368	0	0	0	0
LDL	UKBB	AFR	10	45	6405	2206.71387434006	0	0	0	0
LDL	UKBB	AFR	10	46	6778	2500.02818489075	0	0	0	0
LDL	UKBB	AFR	10	52	6542	1815.54758667946	0	0	0	0
LDL	UKBB	AFR	10	53	3489	575.441341161728	0	0	0	0
LDL	UKBB	AFR	10	59	4346	1189.14441490173	0	0	0	0
LDL	UKBB	AFR	10	60	7936	3825.29817891121	0	0	0	0
LDL	UKBB	AFR	10	67	4310	1563.4527618885	0	0	0	0
LDL	UKBB	AFR	10	69	5933	2390.36401724815	0	0	0	0
LDL	UKBB	AFR	10	70	6209	1603.43628191948	0	0	0	0
LDL	UKBB	AFR	10	73	3755	1045.01580762863	0	0	0	0
LDL	UKBB	AFR	10	80	6005	1923.32939791679	0	0	0	0
LDL	UKBB	AFR	10	81	7078	2379.33681201935	0	0	0	0
LDL	UKBB	AFR	10	84	11182	2106.63512825966	0	0	0	0
LDL	UKBB	AFR	10	85	1896	522.525342941284	0	0	0	0
LDL	UKBB	AFR	10	92	10840	4254.56261730194	0	0	0	0
LDL	UKBB	AFR	10	100	1749	454.222259044647	0	0	0	0
LDL	UKBB	AFR	10	101	5465	1483.24602556229	0	0	0	0
LDL	UKBB	AFR	10	109	6726	2790.34486842155	0	0	0	0
LDL	UKBB	AFR	10	110	2032	492.702843427658	0	0	0	0
LDL	UKBB	AFR	10	112	1281	286.67544054985	0	0	0	0
LDL	UKBB	AFR	10	113	4246	1210.33899641037	0	0	0	0
LDL	UKBB	AFR	10	117	7935	1391.30401778221	0	0	0	0
LDL	UKBB	AFR	10	120	5587	1413.96198153496	0	0	0	0
LDL	UKBB	AFR	10	121	3453	939.728652715683	0	0	0	0
LDL	UKBB	AFR	10	126	7177	2745.39196753502	0	0	0	0
LDL	UKBB	AFR	10	127	2357	681.460663318634	0	0	0	0
LDL	UKBB	AFR	10	128	605	84.5955884456635	0	0	0	0
LDL	UKBB	AFR	10	129	8132	3444.84799981117	0	0	0	0
LDL	UKBB	AFR	10	131	7402	2172.34370422363	0	0	0	0
LDL	UKBB	AFR	10	137	6987	2207.10761141777	0	0	0	0
LDL	UKBB	AFR	10	138	1225	284.682608604431	0	0	0	0
LDL	UKBB	AFR	10	142	2361	680.609195709229	0	0	0	0
LDL	UKBB	AFR	10	144	2769	357.728454113007	0	0	0	0
LDL	UKBB	AFR	10	150	6001	2323.65217733383	0	0	0	0
LDL	UKBB	AFR	10	152	3853	1197.7158677578	0	0	0	0
LDL	UKBB	AFR	10	154	8821	3477.34886693954	0	0	0	0
LDL	UKBB	AFR	11	2	4307	592.800884246826	0	0	0	0
LDL	UKBB	AFR	11	3	4367	1688.19467020035	0	0	0	0
LDL	UKBB	AFR	11	4	3345	980.863614797592	0	0	0	0
LDL	UKBB	AFR	11	7	2487	680.031699895859	0	0	0	0
LDL	UKBB	AFR	11	12	7202	2358.05364155769	0	0	0	0
LDL	UKBB	AFR	11	18	10414	2808.82726264	0	0	0	0
LDL	UKBB	AFR	11	22	2157	628.260457992554	0	0	0	0
LDL	UKBB	AFR	11	28	3437	1176.67146587372	0	0	0	0
LDL	UKBB	AFR	11	30	3407	522.860074281693	0	0	0	0
LDL	UKBB	AFR	11	31	3226	991.76882147789	0	0	0	0
LDL	UKBB	AFR	11	33	4167	1525.82852673531	0	0	0	0
LDL	UKBB	AFR	11	51	4832	1895.08990263939	0	0	0	0
LDL	UKBB	AFR	11	56	1001	213.31370139122	0	0	0	0
LDL	UKBB	AFR	11	75	3576	880.487628936768	0	0	0	0
LDL	UKBB	AFR	11	76	4249	1757.96835327148	0	0	0	0
LDL	UKBB	AFR	11	78	4471	1296.97800588608	0	0	0	0
LDL	UKBB	AFR	11	79	9695	3749.2665708065	0	0	0	0
LDL	UKBB	AFR	11	81	3986	1374.26292872429	0	0	0	0
LDL	UKBB	AFR	11	82	1138	112.932060956955	0	0	0	0
LDL	UKBB	AFR	11	86	5914	1294.64475488663	0	0	0	0
LDL	UKBB	AFR	11	90	10084	3329.90134620667	0	0	0	0
LDL	UKBB	AFR	11	107	1829	423.914950370789	0	0	0	0
LDL	UKBB	AFR	11	108	1720	421.966984272003	0	0	0	0
LDL	UKBB	AFR	11	115	5952	2076.12266373634	0	0	0	0
LDL	UKBB	AFR	11	117	10692	5175.74367332458	0	0	0	0
LDL	UKBB	AFR	11	123	3009	668.130881309509	0	0	0	0
LDL	UKBB	AFR	11	125	4153	1304.89878034592	0	0	0	0
LDL	UKBB	AFR	11	129	4585	1304.02000904083	0	0	0	0
LDL	UKBB	AFR	11	133	4776	1005.71651768684	0	0	0	0
LDL	UKBB	AFR	11	139	184	19.6281707286835	0	0	0	0
LDL	UKBB	AFR	11	140	2539	820.532937765121	0	0	0	0
LDL	UKBB	AFR	11	142	5491	1110.28722906113	0	0	0	0
LDL	UKBB	AFR	11	147	8728	1903.39368343353	0	0	0	0
LDL	UKBB	AFR	11	163	755	129.546418428421	0	0	0	0
LDL	UKBB	AFR	12	1	2836	746.599097251892	0	0	0	0
LDL	UKBB	AFR	12	4	3223	828.792311429977	0	0	0	0
LDL	UKBB	AFR	12	12	1658	127.973410129547	0	0	0	0
LDL	UKBB	AFR	12	17	2149	419.221796989441	0	0	0	0
LDL	UKBB	AFR	12	18	4432	1347.95374679565	0	0	0	0
LDL	UKBB	AFR	12	23	6211	1300.92207551003	0	0	0	0
LDL	UKBB	AFR	12	29	641	85.9661400318146	0	0	0	0
LDL	UKBB	AFR	12	33	4172	1323.70978331566	0	0	0	0
LDL	UKBB	AFR	12	42	9608	2831.78295516968	0	0	0	0
LDL	UKBB	AFR	12	45	3750	571.084613084793	0	0	0	0
LDL	UKBB	AFR	12	47	1512	158.404831886292	0	0	0	0
LDL	UKBB	AFR	12	49	5817	1732.82030439377	0	0	0	0
LDL	UKBB	AFR	12	51	3456	992.044101953506	0	0	0	0
LDL	UKBB	AFR	12	59	6839	2804.6722741127	0	0	0	0
LDL	UKBB	AFR	12	61	3781	613.691005706787	0	0	0	0
LDL	UKBB	AFR	12	62	4136	1495.64688396454	0	0	0	0
LDL	UKBB	AFR	12	63	5032	877.76516699791	0	0	0	0
LDL	UKBB	AFR	12	64	3343	508.929909944534	0	0	0	0
LDL	UKBB	AFR	12	66	5580	1463.39276695251	0	0	0	0
LDL	UKBB	AFR	12	67	3004	913.614779949188	0	0	0	0
LDL	UKBB	AFR	12	69	5657	2099.56702542305	0	0	0	0
LDL	UKBB	AFR	12	71	6653	2563.25581049919	0	0	0	0
LDL	UKBB	AFR	12	72	17737	7162.55045461655	0	0	0	0
LDL	UKBB	AFR	12	82	5805	2413.46973180771	0	0	0	0
LDL	UKBB	AFR	12	97	8335	2937.21915268898	0	0	0	0
LDL	UKBB	AFR	12	98	3513	887.177000284195	0	0	0	0
LDL	UKBB	AFR	12	110	6793	1124.60718083382	0	0	0	0
LDL	UKBB	AFR	12	112	622	94.828147649765	0	0	0	0
LDL	UKBB	AFR	12	113	4919	1333.03960227966	0	0	0	0
LDL	UKBB	AFR	12	114	4788	1490.89200735092	0	0	0	0
LDL	UKBB	AFR	12	115	3574	813.713835716248	0	0	0	0
LDL	UKBB	AFR	12	117	5352	1351.22476625443	0	0	0	0
LDL	UKBB	AFR	12	120	2438	732.86337351799	0	0	0	0
LDL	UKBB	AFR	12	121	3614	366.002146482468	0	0	1	6
LDL	UKBB	AFR	12	122	8973	3305.41695356369	0	0	0	0
LDL	UKBB	AFR	12	127	2229	500.155240774155	0	0	0	0
LDL	UKBB	AFR	12	128	817	32.4442689418793	0	0	0	0
LDL	UKBB	AFR	12	138	8954	2120.7747695446	0	0	0	0
LDL	UKBB	AFR	12	139	12319	2780.32923817635	0	0	0	0
LDL	UKBB	AFR	12	140	2151	511.797759771347	0	0	0	0
LDL	UKBB	AFR	12	141	3057	993.059218168259	0	0	0	0
LDL	UKBB	AFR	12	164	3126	1073.08733439445	0	0	0	0
LDL	UKBB	AFR	13	11	3137	949.478738546371	0	0	0	0
LDL	UKBB	AFR	13	18	1505	422.012789487839	0	0	0	0
LDL	UKBB	AFR	13	21	5987	2645.50414705276	0	0	0	0
LDL	UKBB	AFR	13	24	4124	1039.37661933899	0	0	0	0
LDL	UKBB	AFR	13	25	2672	799.80035161972	0	0	0	0
LDL	UKBB	AFR	13	40	3873	1468.04318404198	0	0	0	0
LDL	UKBB	AFR	13	44	3233	777.295332193375	0	0	0	0
LDL	UKBB	AFR	13	50	8720	1534.22441911697	0	0	0	0
LDL	UKBB	AFR	13	52	6733	2165.61561703682	0	0	0	0
LDL	UKBB	AFR	13	66	2019	570.86349439621	0	0	0	0
LDL	UKBB	AFR	13	69	8587	1585.68379592896	0	0	0	0
LDL	UKBB	AFR	13	84	3140	908.980637788773	0	0	0	0
LDL	UKBB	AFR	13	96	2032	566.668499231339	0	0	0	0
LDL	UKBB	AFR	13	102	2238	603.641167402267	0	0	0	0
LDL	UKBB	AFR	13	115	1837	485.202978610992	0	0	0	0
LDL	UKBB	AFR	13	116	1580	244.918800354004	0	0	0	0
LDL	UKBB	AFR	13	118	3281	267.035986423492	0	0	0	0
LDL	UKBB	AFR	13	125	5141	1988.06721949577	0	0	0	0
LDL	UKBB	AFR	14	4	1418	381.733079910278	0	0	0	0
LDL	UKBB	AFR	14	14	7462	2094.92552471161	0	0	0	0
LDL	UKBB	AFR	14	23	7343	2747.91067171097	0	0	0	0
LDL	UKBB	AFR	14	31	7061	1610.5093152523	0	0	0	0
LDL	UKBB	AFR	14	35	7234	1606.66604590416	0	0	0	0
LDL	UKBB	AFR	14	42	3980	1235.8471186161	0	0	0	0
LDL	UKBB	AFR	14	43	336	37.4835486412048	0	0	0	0
LDL	UKBB	AFR	14	46	3337	896.719635725021	0	0	0	0
LDL	UKBB	AFR	14	63	8551	2219.08274078369	0	0	0	0
LDL	UKBB	AFR	14	68	4012	1070.96957969666	0	0	0	0
LDL	UKBB	AFR	14	72	8363	1960.11293172836	0	0	0	0
LDL	UKBB	AFR	14	73	3978	1677.42884469032	0	0	0	0
LDL	UKBB	AFR	14	96	606	73.441468000412	0	0	0	0
LDL	UKBB	AFR	14	105	2644	946.308794021606	0	0	0	0
LDL	UKBB	AFR	14	106	2344	653.637662410736	0	0	0	0
LDL	UKBB	AFR	14	121	6064	1967.09165477753	0	0	0	0
LDL	UKBB	AFR	14	126	7235	2386.36309313774	0	0	0	0
LDL	UKBB	AFR	14	127	4980	2224.35547208786	0	0	0	0
LDL	UKBB	AFR	15	3	253	21.4122846126556	0	0	0	0
LDL	UKBB	AFR	15	37	6805	1748.83832073212	0	0	0	0
LDL	UKBB	AFR	15	39	6044	696.951326370239	0	0	0	0
LDL	UKBB	AFR	15	44	3095	1009.62493896484	0	0	0	0
LDL	UKBB	AFR	15	45	11863	2724.30163002014	0	0	0	0
LDL	UKBB	AFR	15	46	3654	1197.57544708252	0	0	0	0
LDL	UKBB	AFR	15	47	3898	1275.98117542267	0	0	0	0
LDL	UKBB	AFR	15	50	5301	1720.23406386375	0	0	0	0
LDL	UKBB	AFR	15	52	3612	779.809253454208	0	0	0	0
LDL	UKBB	AFR	15	53	693	92.8751046657562	0	0	0	0
LDL	UKBB	AFR	15	54	4234	1282.13813853264	0	0	0	0
LDL	UKBB	AFR	15	56	4683	1984.63844251633	0	0	0	0
LDL	UKBB	AFR	15	59	8118	1041.82755708694	0	0	0	0
LDL	UKBB	AFR	15	62	10457	2592.82704758644	0	0	0	0
LDL	UKBB	AFR	15	63	2856	736.821980714798	0	0	0	0
LDL	UKBB	AFR	15	64	3040	431.090464353561	0	0	0	0
LDL	UKBB	AFR	15	66	5820	2151.74560713768	0	0	0	0
LDL	UKBB	AFR	15	80	2469	785.760678529739	0	0	0	0
LDL	UKBB	AFR	15	83	2311	498.026025295258	0	0	0	0
LDL	UKBB	AFR	15	85	4984	1708.75767588615	0	0	0	0
LDL	UKBB	AFR	15	117	1860	445.490386247635	0	0	0	0
LDL	UKBB	AFR	15	118	1205	257.471029520035	0	0	0	0
LDL	UKBB	AFR	16	1	4170	1912.92617702484	0	0	0	0
LDL	UKBB	AFR	16	4	5228	1882.94235873222	0	0	0	0
LDL	UKBB	AFR	16	5	2196	645.783438682556	0	0	0	0
LDL	UKBB	AFR	16	9	5561	2171.41641879082	0	0	0	0
LDL	UKBB	AFR	16	31	5305	2075.59841132164	0	0	0	0
LDL	UKBB	AFR	16	32	737	110.330593109131	0	0	0	0
LDL	UKBB	AFR	16	37	5959	2325.25459551811	0	0	0	0
LDL	UKBB	AFR	16	38	10119	3230.59735107422	0	0	0	0
LDL	UKBB	AFR	16	43	3974	511.34770989418	0	0	0	0
LDL	UKBB	AFR	16	59	4058	724.452119827271	0	0	0	0
LDL	UKBB	AFR	16	60	6555	1167.34446358681	0	0	0	0
LDL	UKBB	AFR	16	74	991	96.1219804286957	0	0	0	0
LDL	UKBB	AFR	16	75	5618	2300.3586306572	0	0	0	0
LDL	UKBB	AFR	16	76	3806	513.260143041611	0	0	0	0
LDL	UKBB	AFR	16	80	3583	1086.21924710274	0	0	0	0
LDL	UKBB	AFR	16	85	9499	3066.73349905014	0	0	0	0
LDL	UKBB	AFR	16	88	8788	3076.16945099831	0	0	0	0
LDL	UKBB	AFR	16	89	11535	1173.12098646164	0	0	1	5
LDL	UKBB	AFR	16	90	2695	644.070297718048	0	0	0	0
LDL	UKBB	AFR	16	94	9947	3254.94308590889	0	0	0	0
LDL	UKBB	AFR	16	96	10977	3146.10504555702	0	0	0	0
LDL	UKBB	AFR	16	99	3167	844.054165840149	0	0	0	0
LDL	UKBB	AFR	16	100	636	89.4238579273224	0	0	0	0
LDL	UKBB	AFR	16	101	616	47.6168215274811	0	0	0	0
LDL	UKBB	AFR	16	103	12889	1812.51228070259	0	0	0	0
LDL	UKBB	AFR	16	104	3568	969.634592294693	0	0	0	0
LDL	UKBB	AFR	16	110	2930	877.279676437378	0	0	0	0
LDL	UKBB	AFR	16	119	3814	1225.79627537727	0	0	0	0
LDL	UKBB	AFR	16	120	688	86.6932108402252	0	0	0	0
LDL	UKBB	AFR	16	125	3238	981.589836835861	0	0	0	0
LDL	UKBB	AFR	16	126	588	84.3573784828186	0	0	0	0
LDL	UKBB	AFR	16	127	860	171.342589855194	0	0	0	0
LDL	UKBB	AFR	16	128	11555	1716.33368611336	0	0	0	0
LDL	UKBB	AFR	17	9	5570	2174.08121919632	0	0	0	0
LDL	UKBB	AFR	17	14	3017	1153.12267661095	0	0	0	0
LDL	UKBB	AFR	17	16	1104	227.298626184464	0	0	0	0
LDL	UKBB	AFR	17	17	5669	1815.66227650642	0	0	0	0
LDL	UKBB	AFR	17	22	1112	128.94672203064	0	0	0	0
LDL	UKBB	AFR	17	23	2060	596.013376712799	0	0	0	0
LDL	UKBB	AFR	17	24	3507	1203.4611325264	0	0	0	0
LDL	UKBB	AFR	17	25	3851	1069.05819988251	0	0	0	0
LDL	UKBB	AFR	17	28	680	107.446317672729	0	0	0	0
LDL	UKBB	AFR	17	30	753	15.8443427085876	0	1	0	0
LDL	UKBB	AFR	17	51	8770	1427.01579141617	0	0	0	0
LDL	UKBB	AFR	17	54	4501	1582.70013070107	0	0	0	0
LDL	UKBB	AFR	17	55	10994	2087.65971851349	0	0	0	0
LDL	UKBB	AFR	17	65	6639	1587.0260078907	0	0	0	0
LDL	UKBB	AFR	17	70	3459	822.556864738464	0	0	0	0
LDL	UKBB	AFR	17	71	4628	1315.7376947403	0	0	0	0
LDL	UKBB	AFR	17	73	8549	1359.1689183712	0	0	0	0
LDL	UKBB	AFR	17	74	9253	2681.84446525574	0	0	0	0
LDL	UKBB	AFR	17	75	6904	1222.51893687248	0	0	0	0
LDL	UKBB	AFR	17	80	3820	1162.4502286911	0	0	0	0
LDL	UKBB	AFR	17	84	1563	392.192725419998	0	0	0	0
LDL	UKBB	AFR	17	87	2525	532.008208990097	0	0	0	0
LDL	UKBB	AFR	17	90	8570	1916.29356646538	0	0	0	0
LDL	UKBB	AFR	17	94	4410	1243.32193803787	0	0	0	0
LDL	UKBB	AFR	17	97	6024	666.905075550079	0	0	0	0
LDL	UKBB	AFR	17	98	3097	50.7908573150635	0	0	1	4
LDL	UKBB	AFR	17	100	3933	462.061826467514	0	0	0	0
LDL	UKBB	AFR	17	101	2826	796.054274559021	0	0	0	0
LDL	UKBB	AFR	17	102	2335	689.476421833038	0	0	0	0
LDL	UKBB	AFR	17	103	2207	267.116377353668	0	0	0	0
LDL	UKBB	AFR	17	104	320	35.8350391387939	0	0	0	0
LDL	UKBB	AFR	17	105	3820	1140.11670684814	0	0	0	0
LDL	UKBB	AFR	17	117	4892	1140.33703184128	0	0	0	0
LDL	UKBB	AFR	17	118	4071	1077.16668772697	0	0	0	0
LDL	UKBB	AFR	17	121	2383	607.963588953018	0	0	0	0
LDL	UKBB	AFR	17	123	3912	1103.11180472374	0	0	0	0
LDL	UKBB	AFR	17	125	5781	1650.64023065567	0	0	0	0
LDL	UKBB	AFR	17	130	3368	787.508358478546	0	0	0	0
LDL	UKBB	AFR	17	133	2416	625.783297538757	0	0	0	0
LDL	UKBB	AFR	17	134	3576	837.178355693817	0	0	0	0
LDL	UKBB	AFR	18	31	5549	2125.58909034729	0	0	0	0
LDL	UKBB	AFR	18	41	11224	1699.38150620461	0	0	0	0
LDL	UKBB	AFR	18	61	5645	2063.82104444504	0	0	0	0
LDL	UKBB	AFR	18	69	9419	2484.00061774254	0	0	0	0
LDL	UKBB	AFR	18	77	1361	132.531647443771	0	0	0	0
LDL	UKBB	AFR	18	88	3694	958.974629163742	0	0	0	0
LDL	UKBB	AFR	18	98	2703	857.280418395996	0	0	0	0
LDL	UKBB	AFR	18	119	1547	248.702058553696	0	0	0	0
LDL	UKBB	AFR	18	120	3253	934.411228656769	0	0	0	0
LDL	UKBB	AFR	19	5	45	3.1975405216217	0	0	0	0
LDL	UKBB	AFR	19	6	1730	417.267140865326	0	0	0	0
LDL	UKBB	AFR	19	12	1798	356.32469367981	0	0	0	0
LDL	UKBB	AFR	19	15	984	179.090353012085	0	0	0	0
LDL	UKBB	AFR	19	16	731	22.3930397033691	0	0	0	0
LDL	UKBB	AFR	19	20	1464	222.771327733994	0	0	0	0
LDL	UKBB	AFR	19	21	922	162.159894227982	0	0	0	0
LDL	UKBB	AFR	19	22	3863	1204.99076533318	0	0	0	0
LDL	UKBB	AFR	19	25	2790	848.588618993759	0	0	0	0
LDL	UKBB	AFR	19	32	2908	795.983278751373	0	0	0	0
LDL	UKBB	AFR	19	33	1510	181.038877725601	0	0	0	0
LDL	UKBB	AFR	19	35	4017	681.492344617844	0	0	0	0
LDL	UKBB	AFR	19	36	973	175.388213634491	0	0	0	0
LDL	UKBB	AFR	19	37	4778	2129.72930812836	0	2	2	8
LDL	UKBB	AFR	19	38	1093	116.258630275726	0	0	0	0
LDL	UKBB	AFR	19	39	6791	2411.5377802848798	0	0	0	0
LDL	UKBB	AFR	19	40	1586	386.970084905624	0	0	0	0
LDL	UKBB	AFR	19	42	1690	410.504875421524	0	0	0	0
LDL	UKBB	AFR	19	46	4042	1376.61009955406	0	0	0	0
LDL	UKBB	AFR	19	49	3701	561.229048967361	0	0	0	0
LDL	UKBB	AFR	19	51	2299	682.352167367935	0	0	0	0
LDL	UKBB	AFR	19	52	2607	593.326955318451	0	0	0	0
LDL	UKBB	AFR	19	53	5469	1694.10566782951	0	0	0	0
LDL	UKBB	AFR	19	54	9452	1990.33244800568	0	0	0	0
LDL	UKBB	AFR	19	62	5935	1623.65033197403	0	0	0	0
LDL	UKBB	AFR	19	63	2447	598.220678567886	0	0	0	0
LDL	UKBB	AFR	19	65	2326	530.038886785507	0	0	0	0
LDL	UKBB	AFR	19	67	11045	2823.62169098854	0	0	0	0
LDL	UKBB	AFR	19	68	2977	663.183222770691	0	0	0	0
LDL	UKBB	AFR	19	70	3911	843.791563034058	0	0	0	0
LDL	UKBB	AFR	19	71	549	80.1969306468964	0	0	0	0
LDL	UKBB	AFR	19	72	7357	1881.40409636497	0	0	0	0
LDL	UKBB	AFR	19	73	902	138.727554321289	0	0	0	0
LDL	UKBB	AFR	19	74	5738	2060.9077193737	0	0	0	0
LDL	UKBB	AFR	19	75	1280	168.157324790955	3	3	3	3
LDL	UKBB	AFR	19	76	5234	518.902579784393	0	0	0	0
LDL	UKBB	AFR	19	77	8243	1071.99055194855	0	0	0	0
LDL	UKBB	AFR	19	79	3082	874.403136968613	0	0	0	0
LDL	UKBB	AFR	19	80	1444	293.391498327255	0	0	0	0
LDL	UKBB	AFR	19	81	3996	992.784092187881	0	0	0	0
LDL	UKBB	AFR	19	98	1522	414.932674646378	0	0	0	0
LDL	UKBB	AFR	19	103	2300	481.044461488724	0	0	0	0
LDL	UKBB	AFR	19	104	2484	393.08988237381	0	0	0	0
LDL	UKBB	AFR	19	107	1776	356.176432847977	0	0	0	0
LDL	UKBB	AFR	19	110	5442	892.84330201149	0	0	0	0
LDL	UKBB	AFR	19	111	2702	594.521900177002	0	0	0	0
LDL	UKBB	AFR	20	2	1872	512.305149555206	0	0	0	0
LDL	UKBB	AFR	20	10	2007	406.117784738541	0	0	0	0
LDL	UKBB	AFR	20	11	1813	434.007790088654	0	0	0	0
LDL	UKBB	AFR	20	12	3605	1073.33214259148	0	0	0	0
LDL	UKBB	AFR	20	13	3421	921.657913923264	0	0	0	0
LDL	UKBB	AFR	20	18	1915	468.436534881592	0	0	0	0
LDL	UKBB	AFR	20	19	658	88.1828866004944	0	0	0	0
LDL	UKBB	AFR	20	40	2377	545.627372503281	0	0	0	0
LDL	UKBB	AFR	20	48	6698	1591.85768294334	0	0	0	0
LDL	UKBB	AFR	20	59	8546	2441.15043926239	0	0	0	0
LDL	UKBB	AFR	20	60	4604	788.324005365372	0	0	0	0
LDL	UKBB	AFR	20	63	8564	1370.34870815277	0	0	0	0
LDL	UKBB	AFR	20	64	2172	595.457280158997	0	0	0	0
LDL	UKBB	AFR	20	65	4620	478.718328952789	0	0	0	0
LDL	UKBB	AFR	20	66	5065	1690.25198888779	0	0	0	0
LDL	UKBB	AFR	20	68	1768	437.640829801559	0	0	0	0
LDL	UKBB	AFR	20	69	3613	1061.89825773239	0	0	0	0
LDL	UKBB	AFR	20	70	2897	997.365818738937	0	0	0	0
LDL	UKBB	AFR	20	71	4277	1547.9649374485	0	0	0	0
LDL	UKBB	AFR	20	77	3792	1252.7320754528	0	0	0	0
LDL	UKBB	AFR	20	78	5162	1245.24352169037	0	0	0	0
LDL	UKBB	AFR	20	86	3107	843.765945672989	0	0	0	0
LDL	UKBB	AFR	20	87	1672	387.414873600006	0	0	0	0
LDL	UKBB	AFR	20	89	2370	678.895901679993	0	0	0	0
LDL	UKBB	AFR	20	110	3966	1378.95042800903	0	0	0	0
LDL	UKBB	AFR	20	111	866	119.223991155624	0	0	0	0
LDL	UKBB	AFR	20	112	963	156.960076808929	0	0	0	0
LDL	UKBB	AFR	20	113	351	35.6191184520721	0	0	0	0
LDL	UKBB	AFR	20	115	3445	1105.67377829552	0	0	0	0
LDL	UKBB	AFR	21	3	1592	261.624844789505	0	0	0	0
LDL	UKBB	AFR	21	30	8321	1363.93894028664	0	0	0	0
LDL	UKBB	AFR	21	33	4068	834.723015785217	0	0	0	0
LDL	UKBB	AFR	21	37	4901	100.806038141251	0	1	0	0
LDL	UKBB	AFR	21	41	7888	2278.11656284332	0	0	0	0
LDL	UKBB	AFR	21	48	6520	759.317739248276	0	0	0	0
LDL	UKBB	AFR	21	53	2525	624.06437420845	0	0	0	0
LDL	UKBB	AFR	21	62	1147	218.530137777328	0	0	0	0
LDL	UKBB	AFR	21	64	4508	1037.70796942711	0	0	0	0
LDL	UKBB	AFR	21	65	3129	881.506640911102	0	0	0	0
LDL	UKBB	AFR	22	5	2097	549.717192649841	0	0	0	0
LDL	UKBB	AFR	22	9	3098	771.520199775696	0	0	0	0
LDL	UKBB	AFR	22	13	2271	364.364769935608	0	0	0	0
LDL	UKBB	AFR	22	29	4272	1143.93752908707	0	0	0	0
LDL	UKBB	AFR	22	30	14112	1505.22844791412	0	0	0	0
LDL	UKBB	AFR	22	36	2265	624.672387599945	0	0	0	0
LDL	UKBB	AFR	22	37	3549	1296.57413434982	0	0	0	0
LDL	UKBB	AFR	22	40	1762	360.823201417923	0	0	0	0
LDL	UKBB	AFR	22	43	3650	874.839045524597	0	0	0	0
LDL	UKBB	AFR	22	46	8954	1664.42847013474	0	0	0	0
LDL	UKBB	AFR	22	49	771	84.2335643768311	0	0	0	0
LDL	UKBB	AFR	22	54	2650	601.95157790184	0	0	0	0
LDL	UKBB	AFR	22	55	1881	560.389906167984	0	0	0	0
LDL	UKBB	AFR	22	56	184	18.89701628685	0	0	0	0
LDL	UKBB	AFR	22	57	1972	554.126719713211	0	0	0	0
LDL	UKBB	AFR	22	70	5104	1147.99604034424	0	0	0	0
