pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	14	126	1709	348.669672727585	0	0	0	0
HDL	META	EAS	14	128	617	89.3437113761902	0	0	0	0
HDL	META	EAS	14	129	827	65.6612937450409	0	0	1	26
HDL	META	EAS	15	4	293	2.28704190254211	0	1	0	0
HDL	META	EAS	15	10	645	104.944838047028	0	0	0	0
HDL	META	EAS	15	22	1752	303.353175163269	0	0	0	0
HDL	META	EAS	15	27	777	141.664860963821	0	0	0	0
HDL	META	EAS	15	28	1039	227.611457109451	0	0	0	0
HDL	META	EAS	15	29	767	139.390091657639	0	0	0	0
HDL	META	EAS	15	31	2795	726.771695613861	0	0	0	0
HDL	META	EAS	15	34	644	104.433965206146	0	0	0	0
HDL	META	EAS	15	35	1730	401.676639556885	0	0	0	0
HDL	META	EAS	15	37	1989	449.799210786819	0	0	0	0
HDL	META	EAS	15	38	2528	684.384006738663	0	0	0	0
HDL	META	EAS	15	39	1649	347.202628612518	0	0	0	0
HDL	META	EAS	15	40	472	62.9498782157898	0	0	0	0
HDL	META	EAS	15	41	2031	356.890718221664	0	0	0	0
HDL	META	EAS	15	45	4056	1309.55022454262	0	0	0	0
HDL	META	EAS	15	46	1327	287.704751253128	0	0	0	0
HDL	META	EAS	15	48	3858	1171.03994464874	0	0	0	0
HDL	META	EAS	15	50	1762	455.77402639389	0	0	0	0
HDL	META	EAS	15	51	1163	236.65495800972	0	0	0	0
HDL	META	EAS	15	52	1334	10796.8052616119	4	10	10	22
HDL	META	EAS	15	53	228	156.919995069504	3	5	4	5
HDL	META	EAS	15	54	1432	159.625989198685	0	0	0	0
HDL	META	EAS	15	55	783	119.472238302231	0	0	0	0
HDL	META	EAS	15	56	1236	253.78096818924	0	0	0	0
HDL	META	EAS	15	59	2797	669.324129581451	0	0	0	0
HDL	META	EAS	15	62	2734	801.610366821289	0	0	0	0
HDL	META	EAS	15	64	1145	208.945614814758	0	0	0	0
HDL	META	EAS	15	66	1940	384.10258436203	0	0	0	0
HDL	META	EAS	15	70	706	32.799350976944	0	0	1	10
HDL	META	EAS	15	71	38	1.46935272216797	0	0	0	0
HDL	META	EAS	15	73	415	36.5924773216248	0	0	0	0
HDL	META	EAS	15	76	3659	986.899302721024	0	0	0	0
HDL	META	EAS	15	79	1971	369.118833065033	0	0	0	0
HDL	META	EAS	15	86	816	145.373885393143	0	0	0	0
HDL	META	EAS	15	88	940	89.1660006046295	0	0	0	0
HDL	META	EAS	15	90	1458	286.717709302902	0	0	0	0
HDL	META	EAS	15	98	771	105.664300203323	0	0	0	0
HDL	META	EAS	15	102	1369	150.127704620361	0	0	0	0
HDL	META	EAS	15	108	478	67.4088263511658	0	0	0	0
HDL	META	EAS	15	111	833	33.2186942100525	0	0	0	0
HDL	META	EAS	15	117	709	88.2851569652557	0	0	0	0
HDL	META	EAS	15	118	455	61.3560485839844	0	0	0	0
HDL	META	EAS	16	2	185	19.3942975997925	0	0	0	0
HDL	META	EAS	16	4	1262	232.211793422699	0	0	0	0
HDL	META	EAS	16	5	301	38.3602652549744	0	0	0	0
HDL	META	EAS	16	7	1188	146.75944852829	0	0	0	0
HDL	META	EAS	16	9	1165	182.950678110123	0	0	0	0
HDL	META	EAS	16	10	623	91.5737254619598	0	0	0	0
HDL	META	EAS	16	30	98	6.90241408348083	0	0	0	0
HDL	META	EAS	16	31	1602	376.510888576508	0	0	0	0
HDL	META	EAS	16	33	2858	695.232980489731	0	0	0	0
HDL	META	EAS	16	37	1516	362.251139163971	0	0	0	0
HDL	META	EAS	16	41	1380	315.145536661148	0	0	0	0
HDL	META	EAS	16	42	136	11.0085628032684	0	0	0	0
HDL	META	EAS	16	43	1241	219.013511180878	0	0	0	0
HDL	META	EAS	16	47	865	129.978210449219	0	0	0	0
HDL	META	EAS	16	49	995	174.08713388443	0	0	0	0
HDL	META	EAS	16	52	1165	247.746745824814	0	0	0	0
HDL	META	EAS	16	57	243	24.2564496994019	0	0	1	37
HDL	META	EAS	16	58	762	109.352488279343	0	0	0	0
HDL	META	EAS	16	59	543	84.7568662166595	0	0	0	0
HDL	META	EAS	16	62	911	144.44456076622	0	0	0	0
HDL	META	EAS	16	65	858	152.062510967255	0	0	0	0
HDL	META	EAS	16	67	577	85.0071704387665	0	0	0	0
HDL	META	EAS	16	68	1112	135.525980472565	0	0	0	0
HDL	META	EAS	16	69	801	154.15017747879	0	0	0	0
HDL	META	EAS	16	73	977	173.657168865204	0	0	0	0
HDL	META	EAS	16	74	270	27.3590257167816	0	0	0	0
HDL	META	EAS	16	75	1966	12369.2400972843	3	11	8	13
HDL	META	EAS	16	76	1127	665.597914934158	2	4	4	6
HDL	META	EAS	16	77	546	74.2061131000519	0	0	0	0
HDL	META	EAS	16	79	1179	191.135435819626	0	0	0	0
HDL	META	EAS	16	86	855	145.546946048737	0	0	0	0
HDL	META	EAS	16	87	150	13.000278711319	0	0	0	0
HDL	META	EAS	16	88	2332	1097.75032520294	1	1	2	17
HDL	META	EAS	16	89	3788	1009.13849401474	0	0	0	0
HDL	META	EAS	16	91	693	115.766423225403	0	0	0	0
HDL	META	EAS	16	93	2813	679.142702102661	0	0	0	0
HDL	META	EAS	16	94	3852	1308.46788167953	0	0	0	0
HDL	META	EAS	16	103	4562	1275.84361386299	0	0	0	0
HDL	META	EAS	16	104	1246	209.107398748398	1	1	2	3
HDL	META	EAS	16	105	847	144.023305654526	0	0	0	0
HDL	META	EAS	16	106	1583	167.78498506546	0	0	0	0
HDL	META	EAS	16	107	1252	260.914114952087	0	0	0	0
HDL	META	EAS	16	111	957	177.216569185257	0	0	0	0
HDL	META	EAS	17	3	964	141.692492485046	0	0	0	0
HDL	META	EAS	17	7	504	72.0982644557953	0	0	0	0
HDL	META	EAS	17	9	1554	219.883864164352	0	0	0	0
HDL	META	EAS	17	14	719	100.742832660675	0	0	0	0
HDL	META	EAS	17	23	496	63.9167015552521	0	0	0	0
HDL	META	EAS	17	24	933	37.4300575256348	0	0	0	0
HDL	META	EAS	17	25	1154	211.855066299438	0	0	0	0
HDL	META	EAS	17	30	242	25.7182531356812	0	0	0	0
HDL	META	EAS	17	49	692	122.035671234131	0	0	0	0
HDL	META	EAS	17	51	2122	490.959675073624	0	0	0	0
HDL	META	EAS	17	55	2368	549.887115716934	0	0	0	0
HDL	META	EAS	17	66	229	25.215473651886	0	0	0	0
HDL	META	EAS	17	68	676	98.8297374248505	0	0	0	0
HDL	META	EAS	17	71	876	365.950919389725	0	0	1	41
HDL	META	EAS	17	72	1547	259.886027574539	0	0	0	0
HDL	META	EAS	17	73	1804	325.652886152267	0	0	0	0
HDL	META	EAS	17	74	2333	656.437067747116	0	0	0	0
HDL	META	EAS	17	75	2336	410.965747117996	0	0	0	0
HDL	META	EAS	17	76	953	147.002397060394	0	0	0	0
HDL	META	EAS	17	78	258	22.0884985923767	0	0	0	0
HDL	META	EAS	17	85	1796	427.44532752037	0	0	0	0
HDL	META	EAS	17	87	651	100.142615795135	0	0	0	0
HDL	META	EAS	17	90	2016	233.373646736145	0	0	0	0
HDL	META	EAS	17	93	1200	214.42348408699	0	0	0	0
HDL	META	EAS	17	94	1029	171.774758338928	0	0	0	0
HDL	META	EAS	17	97	1978	519.163373470306	0	0	0	0
HDL	META	EAS	17	98	678	101.455290794373	0	0	0	0
HDL	META	EAS	17	99	164	16.9732820987701	0	0	0	0
HDL	META	EAS	17	100	955	154.078429460526	0	0	0	0
HDL	META	EAS	17	101	1002	44.2743599414825	0	0	1	18
HDL	META	EAS	17	102	601	101.955058813095	0	0	0	0
HDL	META	EAS	17	103	650	104.253776788712	0	0	0	0
HDL	META	EAS	17	105	1210	168.149182796478	0	0	0	0
HDL	META	EAS	17	108	194	20.6679985523224	0	0	0	0
HDL	META	EAS	17	109	304	36.4555757045746	0	0	0	0
HDL	META	EAS	17	117	1095	235.854613542557	0	0	0	0
HDL	META	EAS	17	118	1028	181.907042980194	0	0	0	0
HDL	META	EAS	17	125	1671	125.444519042969	0	0	1	9
HDL	META	EAS	17	133	579	34.9984860420227	0	0	1	39
HDL	META	EAS	18	1	623	105.959572553635	0	0	0	0
HDL	META	EAS	18	7	1243	286.847231149673	0	0	0	0
HDL	META	EAS	18	8	925	143.974046230316	0	0	0	0
HDL	META	EAS	18	27	546	84.3382813930511	0	0	0	0
HDL	META	EAS	18	28	1213	247.579094648361	0	0	0	0
HDL	META	EAS	18	39	2467	691.227931976318	0	0	0	0
HDL	META	EAS	18	41	2606	524.809215784073	0	0	0	0
HDL	META	EAS	18	42	1899	207.219191074371	0	0	0	0
HDL	META	EAS	18	44	1578	274.434141635895	0	0	0	0
HDL	META	EAS	18	46	1634	298.39887547493	0	0	0	0
HDL	META	EAS	18	49	1988	364.08996295929	0	0	0	0
HDL	META	EAS	18	52	1317	261.416908979416	0	0	0	0
HDL	META	EAS	18	53	1268	288.30428981781	0	0	0	0
HDL	META	EAS	18	58	1622	139.27140378952	0	0	0	0
HDL	META	EAS	18	59	2112	580.800560712814	0	0	0	0
HDL	META	EAS	18	60	1921	374.493257045746	0	0	0	0
HDL	META	EAS	18	61	1828	435.527695655823	0	0	0	0
HDL	META	EAS	18	62	2048	400.156133651733	0	0	0	0
HDL	META	EAS	18	65	1914	434.316282510757	0	0	0	0
HDL	META	EAS	18	66	478	56.6499338150024	0	0	0	0
HDL	META	EAS	18	67	630	101.16250038147	0	0	0	0
HDL	META	EAS	18	68	130	7.73583340644836	0	0	0	0
HDL	META	EAS	18	69	3411	11010.4776997566	4	7	6	10
HDL	META	EAS	18	73	2757	559.109465360641	0	0	0	0
HDL	META	EAS	18	74	2435	478.019429206848	0	0	0	0
HDL	META	EAS	18	76	1469	306.26042342186	0	0	0	0
HDL	META	EAS	18	79	672	109.106482505798	0	0	0	0
HDL	META	EAS	18	80	1257	183.993321418762	0	0	0	0
HDL	META	EAS	18	82	2669	441.052888393402	0	0	1	115
HDL	META	EAS	18	84	382	50.2299344539642	0	0	0	0
HDL	META	EAS	18	86	49	2.60652923583984	0	0	0	0
HDL	META	EAS	19	6	118	2.08700251579285	0	0	0	0
HDL	META	EAS	19	10	176	12.0733749866486	0	0	0	0
HDL	META	EAS	19	11	227	24.8132357597351	0	0	0	0
HDL	META	EAS	19	12	214	15.3556895256042	0	0	0	0
HDL	META	EAS	19	16	133	2.53327035903931	0	0	0	0
HDL	META	EAS	19	19	78	3.18386888504028	0	0	0	0
HDL	META	EAS	19	22	792	90.9678897857666	0	0	0	0
HDL	META	EAS	19	25	599	83.4518086910248	0	0	0	0
HDL	META	EAS	19	29	769	123.542259216309	0	0	0	0
HDL	META	EAS	19	30	618	89.3196535110474	0	0	0	0
HDL	META	EAS	19	32	577	77.0364141464233	0	0	0	0
HDL	META	EAS	19	33	236	5.1402268409729	0	0	0	0
HDL	META	EAS	19	34	446	38.0345180034637	0	0	0	0
HDL	META	EAS	19	37	1318	145.886597156525	0	0	0	0
HDL	META	EAS	19	38	305	19.2622978687286	0	0	1	5
HDL	META	EAS	19	39	1509	347.88890504837	0	0	0	0
HDL	META	EAS	19	47	839	134.138542413712	0	0	0	0
HDL	META	EAS	19	50	135	12.7066538333893	0	0	0	0
HDL	META	EAS	19	51	592	97.5937898159027	0	0	0	0
HDL	META	EAS	19	52	541	22.9289360046387	0	1	0	0
HDL	META	EAS	19	57	1563	354.648677825928	0	0	0	0
HDL	META	EAS	19	58	701	100.430602788925	0	0	0	0
HDL	META	EAS	19	61	1072	160.134545087814	0	0	0	0
HDL	META	EAS	19	63	631	46.9665102958679	0	0	0	0
HDL	META	EAS	19	64	2013	339.016288042068	0	0	0	0
HDL	META	EAS	19	67	3820	614.746445894241	0	0	0	0
HDL	META	EAS	19	68	794	114.249100923538	0	0	0	0
HDL	META	EAS	19	70	836	80.940521478653	0	0	0	0
HDL	META	EAS	19	71	125	11.5370488166809	0	0	0	0
HDL	META	EAS	19	73	268	30.1038556098938	0	0	0	0
HDL	META	EAS	19	74	1694	364.169015169144	0	0	0	0
HDL	META	EAS	19	75	158	31.109415769577	1	2	2	3
HDL	META	EAS	19	76	1161	58.211630821228	0	0	1	9
HDL	META	EAS	19	77	2044	341.110745429993	0	0	0	0
HDL	META	EAS	19	79	820	98.1323003768921	0	0	0	0
HDL	META	EAS	19	80	196	21.3624985218048	0	0	0	0
HDL	META	EAS	19	81	749	80.2396614551544	0	0	0	0
HDL	META	EAS	19	89	815	155.349336147308	0	0	0	0
HDL	META	EAS	19	90	1415	253.06907916069	0	0	0	0
HDL	META	EAS	19	93	405	53.3635914325714	0	0	0	0
HDL	META	EAS	19	94	885	141.326978206635	0	0	0	0
HDL	META	EAS	19	98	218	3.01327681541443	0	1	1	4
HDL	META	EAS	20	1	563	82.407342672348	0	0	0	0
HDL	META	EAS	20	2	418	48.9622437953949	0	0	0	0
HDL	META	EAS	20	3	203	20.2603712081909	0	0	0	0
HDL	META	EAS	20	11	546	79.4390351772308	0	0	0	0
HDL	META	EAS	20	22	700	125.676754713058	0	0	0	0
HDL	META	EAS	20	23	208	22.4855291843414	0	0	0	0
HDL	META	EAS	20	24	121	10.1216876506805	0	0	0	0
HDL	META	EAS	20	29	1088	108.20450925827	0	0	0	0
HDL	META	EAS	20	40	846	132.987899541855	0	0	0	0
HDL	META	EAS	20	42	2125	404.134287595749	0	0	0	0
HDL	META	EAS	20	48	2241	487.183820486069	0	0	0	0
HDL	META	EAS	20	54	1817	177.195846319199	0	0	0	0
HDL	META	EAS	20	59	1503	342.823212623596	0	0	0	0
HDL	META	EAS	20	62	1141	232.045936822891	0	0	0	0
HDL	META	EAS	20	63	2723	630.91609120369	0	0	0	0
HDL	META	EAS	20	64	669	114.877851486206	0	0	0	0
HDL	META	EAS	20	65	1608	244.623110532761	0	0	0	0
HDL	META	EAS	20	67	919	82.0177619457245	0	0	0	0
HDL	META	EAS	20	68	487	68.8912580013275	0	0	0	0
HDL	META	EAS	20	69	1219	124.298384666443	0	0	0	0
HDL	META	EAS	20	70	756	103.010441541672	0	0	0	0
HDL	META	EAS	20	71	1500	143.679373264313	0	1	2	12
HDL	META	EAS	20	72	318	35.4266612529755	0	0	0	0
HDL	META	EAS	20	73	1278	188.703972816467	0	0	0	0
HDL	META	EAS	20	74	620	12.073343038559	0	1	1	3
HDL	META	EAS	20	75	1038	138.343371868134	0	0	0	0
HDL	META	EAS	20	84	1560	311.040488958359	0	0	0	0
HDL	META	EAS	20	86	881	157.85498547554	0	0	0	0
HDL	META	EAS	20	93	1878	416.729357004166	0	0	0	0
HDL	META	EAS	20	99	836	107.517320394516	0	0	0	0
HDL	META	EAS	21	2	306	40.1557672023773	0	0	0	0
HDL	META	EAS	21	3	509	28.4632523059845	0	0	0	0
HDL	META	EAS	21	4	244	29.1290085315704	0	0	0	0
HDL	META	EAS	21	30	2616	275.089213132858	0	0	0	0
HDL	META	EAS	21	37	1337	261.227258205414	0	0	0	0
HDL	META	EAS	21	41	2097	527.318236112595	0	0	0	0
HDL	META	EAS	21	45	1883	390.883943080902	0	0	0	0
HDL	META	EAS	21	53	819	126.448077440262	0	0	0	0
HDL	META	EAS	21	57	533	74.2458221912384	0	0	0	0
HDL	META	EAS	22	13	565	70.1558449268341	0	0	1	25
HDL	META	EAS	22	14	594	84.2999670505524	0	0	0	0
HDL	META	EAS	22	24	1650	369.376507759094	0	0	0	0
HDL	META	EAS	22	26	581	82.0239260196686	0	0	0	0
HDL	META	EAS	22	29	1604	388.608049154282	0	0	0	0
HDL	META	EAS	22	30	4977	1819.35888242722	0	0	0	0
HDL	META	EAS	22	33	806	141.200991630554	0	0	0	0
HDL	META	EAS	22	37	1024	178.222473621368	0	0	0	0
HDL	META	EAS	22	43	908	118.843818187714	0	0	0	0
HDL	META	EAS	22	44	618	80.786018371582	0	0	0	0
HDL	META	EAS	22	45	850	59.6240458488464	0	0	0	0
HDL	META	EAS	22	46	2540	645.110857248306	0	0	0	0
HDL	META	EAS	22	47	1113	164.75989484787	0	0	0	0
HDL	META	EAS	22	49	215	22.7691352367401	0	0	0	0
HDL	META	EAS	22	50	465	64.0955736637115	0	0	0	0
