pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EAS	11	140	806	5	1.64141964912415	0	0	0	0
HDL	UKBB	EAS	11	141	259	5	1.56173992156982	0	0	0	0
HDL	UKBB	EAS	11	142	1881	5	3.36921715736389	0	0	0	0
HDL	UKBB	EAS	11	147	2750	5	6.00679206848145	0	0	0	0
HDL	UKBB	EAS	11	148	841	5	1.5634651184082	0	0	0	0
HDL	UKBB	EAS	11	149	2238	5	3.00218844413757	0	0	0	0
HDL	UKBB	EAS	12	4	944	5	0.84133768081665	0	0	0	0
HDL	UKBB	EAS	12	8	509	5	1.3555383682251	0	0	0	0
HDL	UKBB	EAS	12	9	205	5	1.21868515014648	0	0	0	0
HDL	UKBB	EAS	12	12	507	5	1.68033337593079	0	0	0	0
HDL	UKBB	EAS	12	17	542	5	0.836769342422485	0	0	0	0
HDL	UKBB	EAS	12	18	1505	5	2.05158519744873	0	0	0	0
HDL	UKBB	EAS	12	23	2089	5	2.35793590545654	0	0	0	0
HDL	UKBB	EAS	12	24	491	5	0.801294565200806	0	0	0	0
HDL	UKBB	EAS	12	25	1810	5	3.11395215988159	0	0	0	0
HDL	UKBB	EAS	12	31	444	5	0.857754707336426	0	0	0	0
HDL	UKBB	EAS	12	32	1576	5	1.13830542564392	0	0	0	0
HDL	UKBB	EAS	12	34	1176	5	1.2786705493927	0	0	0	0
HDL	UKBB	EAS	12	35	658	5	2.56132578849792	0	0	0	0
HDL	UKBB	EAS	12	36	517	5	1.38713335990906	0	0	0	0
HDL	UKBB	EAS	12	38	2295	5	4.27061796188354	0	0	0	0
HDL	UKBB	EAS	12	40	824	5	2.64950108528137	0	0	0	0
HDL	UKBB	EAS	12	41	444	5	1.25884103775024	0	0	0	0
HDL	UKBB	EAS	12	42	3032	5	8.28683829307556	0	0	0	0
HDL	UKBB	EAS	12	45	1206	5	2.4228630065918	0	0	0	0
HDL	UKBB	EAS	12	48	2014	5	3.09761190414429	0	0	0	0
HDL	UKBB	EAS	12	49	1947	5	3.50802683830261	0	0	0	0
HDL	UKBB	EAS	12	53	3058	5	6.36006164550781	0	0	0	0
HDL	UKBB	EAS	12	59	2375	5	3.85117602348328	0	0	0	0
HDL	UKBB	EAS	12	60	1066	5	1.79462385177612	0	0	0	0
HDL	UKBB	EAS	12	61	1237	5	2.12838530540466	0	0	0	0
HDL	UKBB	EAS	12	62	896	5	2.46035361289978	0	0	0	0
HDL	UKBB	EAS	12	63	1756	5	1.55897855758667	0	0	0	0
HDL	UKBB	EAS	12	66	1725	5	2.90625333786011	0	0	0	0
HDL	UKBB	EAS	12	67	859	5	1.71650314331055	0	0	0	0
HDL	UKBB	EAS	12	68	395	5	1.58794832229614	0	0	0	0
HDL	UKBB	EAS	12	69	1760	5	2.8026819229126	0	0	0	0
HDL	UKBB	EAS	12	70	442	5	1.01436686515808	0	0	0	0
HDL	UKBB	EAS	12	71	1840	5	2.23849987983704	0	0	0	0
HDL	UKBB	EAS	12	72	6130	5	21.6133081912994	0	0	0	0
HDL	UKBB	EAS	12	73	1581	5	1.48943448066711	0	0	0	0
HDL	UKBB	EAS	12	77	870	5	1.00946760177612	0	0	0	0
HDL	UKBB	EAS	12	80	2221	5	3.5743408203125	0	0	0	0
HDL	UKBB	EAS	12	81	329	5	1.16593742370605	0	0	0	0
HDL	UKBB	EAS	12	82	1760	5	2.69083857536316	0	0	0	0
HDL	UKBB	EAS	12	94	2602	5	4.40371036529541	0	0	0	0
HDL	UKBB	EAS	12	96	928	5	1.60325074195862	0	0	0	0
HDL	UKBB	EAS	12	97	2526	5	4.44560527801514	0	0	0	0
HDL	UKBB	EAS	12	100	997	5	1.86370873451233	0	0	0	0
HDL	UKBB	EAS	12	103	333	5	1.09087920188904	0	0	0	0
HDL	UKBB	EAS	12	108	1615	5	2.87380576133728	0	0	0	0
HDL	UKBB	EAS	12	110	2038	5	3.45367670059204	0	0	0	0
HDL	UKBB	EAS	12	112	212	5	0.852213382720947	0	0	0	0
HDL	UKBB	EAS	12	119	2752	5	7.5795476436615	0	0	0	0
HDL	UKBB	EAS	12	120	752	5	1.74330806732178	0	0	0	0
HDL	UKBB	EAS	12	121	1347	5	2.52219939231873	0	0	0	0
HDL	UKBB	EAS	12	122	1803	5	1.77547192573547	0	0	0	0
HDL	UKBB	EAS	12	123	777	5	0.966275930404663	0	0	0	0
HDL	UKBB	EAS	12	125	2159	5	3.80801749229431	0	0	0	0
HDL	UKBB	EAS	12	129	1264	5	1.48252248764038	0	0	0	0
HDL	UKBB	EAS	12	132	1510	5	2.91557669639587	0	0	0	0
HDL	UKBB	EAS	12	138	2557	5	4.95598864555359	0	0	0	0
HDL	UKBB	EAS	12	139	3328	5	7.04922652244568	0	0	0	0
HDL	UKBB	EAS	12	140	696	5	1.1671621799469	0	0	0	0
HDL	UKBB	EAS	12	141	1090	5	1.63748502731323	0	0	0	0
HDL	UKBB	EAS	12	154	443	5	1.35109066963196	0	0	0	0
HDL	UKBB	EAS	12	156	474	5	1.85604405403137	0	0	0	0
HDL	UKBB	EAS	12	163	665	5	1.12943434715271	0	0	0	0
HDL	UKBB	EAS	13	1	1821	5	2.16206812858582	0	0	0	0
HDL	UKBB	EAS	13	8	1569	5	2.22389435768127	0	0	0	0
HDL	UKBB	EAS	13	16	1405	5	2.20395302772522	0	0	0	0
HDL	UKBB	EAS	13	18	625	5	1.3196272850036599	0	0	0	0
HDL	UKBB	EAS	13	20	1430	5	2.07161664962769	0	0	0	0
HDL	UKBB	EAS	13	21	1650	5	1.94035053253174	0	0	0	0
HDL	UKBB	EAS	13	23	586	5	1.32406377792358	0	0	0	0
HDL	UKBB	EAS	13	25	639	5	1.16449809074402	0	0	0	0
HDL	UKBB	EAS	13	38	344	5	0.676767826080322	0	0	0	0
HDL	UKBB	EAS	13	40	1402	5	1.70108032226562	0	0	0	0
HDL	UKBB	EAS	13	45	1523	5	2.24482154846191	0	0	0	0
HDL	UKBB	EAS	13	47	1004	5	1.91000008583069	0	0	0	0
HDL	UKBB	EAS	13	50	3045	5	7.82405734062195	0	0	0	0
HDL	UKBB	EAS	13	52	1835	5	3.13963842391968	0	0	0	0
HDL	UKBB	EAS	13	54	5715	5	19.2470550537109	0	0	0	0
HDL	UKBB	EAS	13	55	2110	5	3.55788064002991	0	0	0	0
HDL	UKBB	EAS	13	57	4007	5	6.98143100738525	0	0	0	0
HDL	UKBB	EAS	13	58	2964	5	6.17834281921387	0	1	0	0
HDL	UKBB	EAS	13	60	1785	5	1.26782703399658	0	0	0	0
HDL	UKBB	EAS	13	61	1125	5	0.979925394058228	0	0	0	0
HDL	UKBB	EAS	13	70	1896	5	2.95633363723755	0	0	0	0
HDL	UKBB	EAS	13	72	1241	5	2.1808748245239302	0	0	0	0
HDL	UKBB	EAS	13	73	1714	5	2.38717460632324	0	0	0	0
HDL	UKBB	EAS	13	80	511	5	0.675451517105103	0	0	0	0
HDL	UKBB	EAS	13	82	1739	5	2.17254018783569	0	0	0	0
HDL	UKBB	EAS	13	88	610	5	1.38328289985657	0	0	0	0
HDL	UKBB	EAS	13	94	1566	5	1.25980186462402	0	0	0	0
HDL	UKBB	EAS	13	96	654	5	1.73821902275085	0	0	0	0
HDL	UKBB	EAS	13	111	460	5	1.11766242980957	0	1	0	0
HDL	UKBB	EAS	13	119	1896	5	4.55526757240295	0	0	0	0
HDL	UKBB	EAS	13	124	183	5	0.735438823699951	0	0	0	0
HDL	UKBB	EAS	13	125	1412	5	1.6645040512085	0	0	0	0
HDL	UKBB	EAS	14	1	1065	5	0.997507095336914	0	0	0	0
HDL	UKBB	EAS	14	6	361	5	1.47123169898987	0	0	0	0
HDL	UKBB	EAS	14	14	2436	5	4.69746518135071	0	0	0	0
HDL	UKBB	EAS	14	19	1532	5	2.236088514328	0	0	0	0
HDL	UKBB	EAS	14	24	703	5	0.823275566101074	0	0	0	0
HDL	UKBB	EAS	14	31	2324	5	2.71848464012146	0	0	0	0
HDL	UKBB	EAS	14	35	2634	5	3.26481890678406	0	0	0	0
HDL	UKBB	EAS	14	46	1018	5	0.86218523979187	0	0	0	0
HDL	UKBB	EAS	14	47	1974	5	2.06147885322571	0	0	0	0
HDL	UKBB	EAS	14	49	964	5	1.36029696464539	0	0	0	0
HDL	UKBB	EAS	14	64	963	5	2.24188995361328	0	0	0	0
HDL	UKBB	EAS	14	67	1590	5	2.93240213394165	0	0	0	0
HDL	UKBB	EAS	14	68	1170	5	2.54831671714783	0	0	0	0
HDL	UKBB	EAS	14	70	2243	5	2.9845304489135698	0	0	0	0
HDL	UKBB	EAS	14	72	2841	5	5.89680600166321	0	0	0	0
HDL	UKBB	EAS	14	73	1147	5	1.95291495323181	0	0	0	0
HDL	UKBB	EAS	14	80	368	5	0.580102205276489	0	0	0	0
HDL	UKBB	EAS	14	81	2489	5	3.85172367095947	0	0	0	0
HDL	UKBB	EAS	14	84	804	5	0.71435546875	0	0	0	0
HDL	UKBB	EAS	14	86	1255	5	1.31319379806519	0	0	0	0
HDL	UKBB	EAS	14	93	1926	5	2.82800364494324	0	0	0	0
HDL	UKBB	EAS	14	95	588	5	1.22781109809875	0	0	0	0
HDL	UKBB	EAS	14	97	1138	5	1.14710569381714	0	0	0	0
HDL	UKBB	EAS	14	100	1664	5	2.51693224906921	0	0	0	0
HDL	UKBB	EAS	14	103	1683	5	1.84832429885864	0	0	0	0
HDL	UKBB	EAS	14	117	1473	5	1.23738503456116	0	0	0	0
HDL	UKBB	EAS	14	121	1683	5	1.48098802566528	0	0	0	0
HDL	UKBB	EAS	14	122	346	5	0.59041428565979	0	0	0	0
HDL	UKBB	EAS	14	126	1709	5	2.78343343734741	0	0	0	0
HDL	UKBB	EAS	14	128	617	5	0.617314577102661	0	0	0	0
HDL	UKBB	EAS	14	129	827	5	1.08145999908447	0	0	0	0
HDL	UKBB	EAS	15	4	293	5	1.5521833896637	0	0	0	0
HDL	UKBB	EAS	15	10	645	5	1.8156099319458	0	0	0	0
HDL	UKBB	EAS	15	22	1752	5	2.25665283203125	0	0	0	0
HDL	UKBB	EAS	15	27	777	5	1.32039880752563	0	0	0	0
HDL	UKBB	EAS	15	28	1039	5	2.84332180023193	0	0	0	0
HDL	UKBB	EAS	15	29	767	5	2.6314013004303	0	0	0	0
HDL	UKBB	EAS	15	31	2795	5	3.35469794273376	0	0	0	0
HDL	UKBB	EAS	15	34	644	5	1.04312610626221	0	0	0	0
HDL	UKBB	EAS	15	35	1730	5	2.99940967559814	0	0	0	0
HDL	UKBB	EAS	15	37	1989	5	2.96372556686401	0	0	0	0
HDL	UKBB	EAS	15	38	2528	5	3.59754824638367	0	0	0	0
HDL	UKBB	EAS	15	39	1649	5	2.9669725894928	0	0	0	0
HDL	UKBB	EAS	15	40	472	5	0.615305185317993	0	0	0	0
HDL	UKBB	EAS	15	41	2031	5	2.57589864730835	0	0	0	0
HDL	UKBB	EAS	15	45	4056	5	9.54241180419922	0	0	0	0
HDL	UKBB	EAS	15	46	1327	5	1.9298267364502	0	0	0	0
HDL	UKBB	EAS	15	48	3858	5	8.7773916721344	0	0	0	0
HDL	UKBB	EAS	15	50	1762	5	2.0525758266449	0	0	0	0
HDL	UKBB	EAS	15	51	1163	5	1.7421498298645	0	0	0	0
HDL	UKBB	EAS	15	52	1334	5	1.66399478912354	0	0	0	0
HDL	UKBB	EAS	15	53	228	5	0.71827220916748	0	0	1	3
HDL	UKBB	EAS	15	54	1432	5	1.63909363746643	0	0	0	0
HDL	UKBB	EAS	15	55	783	5	0.920646667480469	0	0	0	0
HDL	UKBB	EAS	15	56	1236	5	0.954792261123657	0	0	0	0
HDL	UKBB	EAS	15	59	2797	5	3.53982043266296	0	0	0	0
HDL	UKBB	EAS	15	62	2734	5	4.2360315322876	0	0	0	0
HDL	UKBB	EAS	15	64	1145	5	0.952433586120605	0	0	0	0
HDL	UKBB	EAS	15	66	1940	5	1.99736499786377	0	0	0	0
HDL	UKBB	EAS	15	70	706	5	0.951422452926636	0	0	0	0
HDL	UKBB	EAS	15	71	38	5	0.905306577682495	0	0	0	0
HDL	UKBB	EAS	15	73	415	5	1.36540508270264	0	0	0	0
HDL	UKBB	EAS	15	76	3659	5	7.72252655029297	0	0	0	0
HDL	UKBB	EAS	15	79	1971	5	2.27323842048645	0	0	0	0
HDL	UKBB	EAS	15	86	816	5	1.69393038749695	0	0	0	0
HDL	UKBB	EAS	15	88	940	5	0.872619867324829	0	0	0	0
HDL	UKBB	EAS	15	90	1458	5	1.90930247306824	0	0	0	0
HDL	UKBB	EAS	15	98	771	5	0.847628593444824	0	0	0	0
HDL	UKBB	EAS	15	102	1369	5	2.20609164237976	0	0	0	0
HDL	UKBB	EAS	15	108	478	5	0.722299337387085	0	0	0	0
HDL	UKBB	EAS	15	111	833	5	1.67005467414856	0	0	0	0
HDL	UKBB	EAS	15	117	709	5	1.38290214538574	0	0	0	0
HDL	UKBB	EAS	15	118	455	5	0.875940799713135	0	0	0	0
HDL	UKBB	EAS	16	2	185	5	0.699450969696045	0	0	0	0
HDL	UKBB	EAS	16	4	1262	5	1.45600581169128	0	0	0	0
HDL	UKBB	EAS	16	5	301	5	0.953739404678345	0	0	0	0
HDL	UKBB	EAS	16	7	1188	5	1.26858520507812	0	0	0	0
HDL	UKBB	EAS	16	9	1165	5	1.17477202415466	0	0	0	0
HDL	UKBB	EAS	16	10	623	5	1.40742373466492	0	0	0	0
HDL	UKBB	EAS	16	30	98	5	0.675810813903809	0	0	0	0
HDL	UKBB	EAS	16	31	1602	5	2.1868360042572	0	0	0	0
HDL	UKBB	EAS	16	33	2858	5	8.25780963897705	0	0	0	0
HDL	UKBB	EAS	16	37	1516	5	2.21411275863647	0	0	0	0
HDL	UKBB	EAS	16	41	1380	5	1.69362163543701	0	0	0	0
HDL	UKBB	EAS	16	42	136	5	3.77850484848022	0	0	0	0
HDL	UKBB	EAS	16	43	1241	5	1.19130730628967	0	0	0	0
HDL	UKBB	EAS	16	47	865	5	0.674041509628296	0	0	0	0
HDL	UKBB	EAS	16	49	995	5	1.31805276870728	0	0	0	0
HDL	UKBB	EAS	16	52	1165	5	1.58257079124451	0	0	0	0
HDL	UKBB	EAS	16	57	243	5	0.905673027038574	0	0	0	0
HDL	UKBB	EAS	16	58	762	5	1.55855011940002	0	0	0	0
HDL	UKBB	EAS	16	59	543	5	0.763912439346313	0	0	0	0
HDL	UKBB	EAS	16	62	911	5	1.38615798950195	0	0	0	0
HDL	UKBB	EAS	16	65	858	5	1.05055999755859	0	0	0	0
HDL	UKBB	EAS	16	67	577	5	0.751529216766357	0	0	0	0
HDL	UKBB	EAS	16	68	1112	5	0.863804817199707	0	0	0	0
HDL	UKBB	EAS	16	69	801	5	0.821698665618896	0	0	0	0
HDL	UKBB	EAS	16	73	977	5	0.995908260345459	0	0	0	0
HDL	UKBB	EAS	16	74	270	5	1.34658312797546	0	0	0	0
HDL	UKBB	EAS	16	75	1966	5	39.0907237529755	0	1	2	10
HDL	UKBB	EAS	16	76	1127	5	1.15554881095886	0	0	0	0
HDL	UKBB	EAS	16	77	546	5	2.13090133666992	0	0	0	0
HDL	UKBB	EAS	16	79	1179	5	2.64455628395081	0	0	0	0
HDL	UKBB	EAS	16	86	855	5	1.18915724754333	0	0	0	0
HDL	UKBB	EAS	16	87	150	5	0.727137088775635	0	0	0	0
HDL	UKBB	EAS	16	88	2332	5	1.87062692642212	0	0	0	0
HDL	UKBB	EAS	16	89	3788	5	5.36976766586304	0	0	0	0
HDL	UKBB	EAS	16	91	693	5	1.69094395637512	0	0	0	0
HDL	UKBB	EAS	16	93	2813	5	4.36706733703613	0	0	0	0
HDL	UKBB	EAS	16	94	3852	5	7.56313848495483	0	0	0	0
HDL	UKBB	EAS	16	103	4562	5	21.1972954273224	0	0	0	0
HDL	UKBB	EAS	16	104	1246	5	1.50875926017761	0	0	0	0
HDL	UKBB	EAS	16	105	847	5	1.27586221694946	0	0	0	0
HDL	UKBB	EAS	16	106	1583	5	1.53965306282043	0	0	0	0
HDL	UKBB	EAS	16	107	1252	5	1.60482168197632	0	0	0	0
HDL	UKBB	EAS	16	111	957	5	0.956477642059326	0	0	0	0
HDL	UKBB	EAS	17	3	964	5	1.76162648200989	0	0	0	0
HDL	UKBB	EAS	17	7	504	5	0.812106132507324	0	0	0	0
HDL	UKBB	EAS	17	9	1554	5	2.56771945953369	0	0	0	0
HDL	UKBB	EAS	17	14	719	5	1.22456884384155	0	0	0	0
HDL	UKBB	EAS	17	23	496	5	1.27663445472717	0	0	0	0
HDL	UKBB	EAS	17	24	933	5	1.76223802566528	0	0	0	0
HDL	UKBB	EAS	17	25	1154	5	2.51315188407898	0	0	0	0
HDL	UKBB	EAS	17	30	242	5	0.885796308517456	0	0	0	0
HDL	UKBB	EAS	17	49	692	5	1.18993973731995	0	0	0	0
HDL	UKBB	EAS	17	51	2122	5	2.23115849494934	0	0	0	0
HDL	UKBB	EAS	17	55	2368	5	1.95185375213623	0	0	0	0
HDL	UKBB	EAS	17	66	229	5	0.769898176193237	0	0	0	0
HDL	UKBB	EAS	17	68	676	5	1.88220238685608	0	0	0	0
HDL	UKBB	EAS	17	71	876	5	0.997834205627441	0	0	0	0
HDL	UKBB	EAS	17	72	1547	5	2.15490365028381	0	0	0	0
HDL	UKBB	EAS	17	73	1804	5	1.6073477268219	0	0	0	0
HDL	UKBB	EAS	17	74	2333	5	4.45123624801636	0	0	0	0
HDL	UKBB	EAS	17	75	2336	5	2.32522201538086	0	0	0	0
HDL	UKBB	EAS	17	76	953	5	1.02670907974243	0	0	0	0
HDL	UKBB	EAS	17	78	258	5	0.631026983261108	0	0	0	0
HDL	UKBB	EAS	17	85	1796	5	1.49172234535217	0	0	0	0
HDL	UKBB	EAS	17	87	651	5	1.48960614204407	0	0	0	0
HDL	UKBB	EAS	17	90	2016	5	1.441899061203	0	0	0	0
HDL	UKBB	EAS	17	93	1200	5	0.915336132049561	0	0	0	0
HDL	UKBB	EAS	17	94	1029	5	1.82106161117554	0	0	0	0
HDL	UKBB	EAS	17	97	1978	5	2.16101145744324	0	0	0	0
HDL	UKBB	EAS	17	98	678	5	1.37046432495117	0	0	0	0
HDL	UKBB	EAS	17	99	164	5	0.968532800674438	0	0	0	0
HDL	UKBB	EAS	17	100	955	5	2.24934720993042	0	0	0	0
HDL	UKBB	EAS	17	101	1002	5	1.26994705200195	0	0	0	0
HDL	UKBB	EAS	17	102	601	5	0.802881240844727	0	0	0	0
HDL	UKBB	EAS	17	103	650	5	1.72545504570007	0	0	1	23
HDL	UKBB	EAS	17	105	1210	5	2.45314192771912	0	0	0	0
HDL	UKBB	EAS	17	108	194	5	0.508980512619019	0	1	0	0
HDL	UKBB	EAS	17	109	304	5	1.30473637580872	0	0	0	0
HDL	UKBB	EAS	17	117	1095	5	2.71762180328369	0	0	0	0
HDL	UKBB	EAS	17	118	1028	5	1.02643728256226	0	0	0	0
HDL	UKBB	EAS	17	125	1671	5	2.04146122932434	0	0	0	0
HDL	UKBB	EAS	17	133	579	5	0.71237850189209	0	0	0	0
HDL	UKBB	EAS	18	1	623	5	0.782971143722534	0	0	0	0
HDL	UKBB	EAS	18	7	1243	5	1.1674280166626	0	0	0	0
HDL	UKBB	EAS	18	8	925	5	1.50674486160278	0	0	0	0
HDL	UKBB	EAS	18	27	546	5	0.649704456329346	0	0	0	0
HDL	UKBB	EAS	18	28	1213	5	1.56918358802795	0	0	0	0
HDL	UKBB	EAS	18	39	2467	5	2.63633441925049	0	0	0	0
HDL	UKBB	EAS	18	41	2606	5	4.14521193504333	0	0	0	0
HDL	UKBB	EAS	18	42	1899	5	2.37167239189148	0	0	0	0
HDL	UKBB	EAS	18	44	1578	5	2.27157402038574	0	0	0	0
HDL	UKBB	EAS	18	46	1634	5	1.43354249000549	0	0	0	0
HDL	UKBB	EAS	18	49	1988	5	2.90154910087585	0	0	0	0
HDL	UKBB	EAS	18	52	1317	5	1.15628385543823	0	0	0	0
HDL	UKBB	EAS	18	53	1268	5	2.00663709640503	0	0	0	0
HDL	UKBB	EAS	18	58	1622	5	2.00342059135437	0	0	0	0
HDL	UKBB	EAS	18	59	2112	5	1.76554989814758	0	0	0	0
HDL	UKBB	EAS	18	60	1921	5	3.31251239776611	0	0	0	0
HDL	UKBB	EAS	18	61	1828	5	1.53169584274292	0	0	0	0
HDL	UKBB	EAS	18	62	2048	5	3.95631885528564	0	0	0	0
HDL	UKBB	EAS	18	65	1914	5	1.82577753067017	0	0	0	0
HDL	UKBB	EAS	18	66	478	5	0.925403118133545	0	0	0	0
HDL	UKBB	EAS	18	67	630	5	0.716899156570435	0	0	0	0
HDL	UKBB	EAS	18	68	130	5	0.60310697555542	0	0	0	0
HDL	UKBB	EAS	18	69	3411	5	7.18348979949951	0	0	0	0
HDL	UKBB	EAS	18	73	2757	5	5.2925488948822	0	0	0	0
HDL	UKBB	EAS	18	74	2435	5	4.5564169883728	0	0	0	0
HDL	UKBB	EAS	18	76	1469	5	1.5087149143219	0	0	0	0
HDL	UKBB	EAS	18	79	672	5	1.80244016647339	0	0	0	0
HDL	UKBB	EAS	18	80	1257	5	1.58619093894958	0	0	0	0
HDL	UKBB	EAS	18	82	2669	5	3.81324124336243	0	0	0	0
HDL	UKBB	EAS	18	84	382	5	0.958757162094116	0	0	0	0
HDL	UKBB	EAS	18	86	49	5	0.640768766403198	0	0	0	0
HDL	UKBB	EAS	19	6	118	5	0.634056568145752	0	0	0	0
HDL	UKBB	EAS	19	10	176	5	1.29875135421753	0	0	0	0
HDL	UKBB	EAS	19	11	227	5	1.07904291152954	0	0	0	0
HDL	UKBB	EAS	19	12	214	5	0.587063789367676	0	0	0	0
HDL	UKBB	EAS	19	16	133	5	0.781655788421631	0	0	0	0
HDL	UKBB	EAS	19	19	78	5	0.533877372741699	0	0	0	0
HDL	UKBB	EAS	19	22	792	5	1.46466422080994	0	0	0	0
HDL	UKBB	EAS	19	25	599	5	0.864798069000244	0	0	0	0
HDL	UKBB	EAS	19	29	769	5	1.04373145103455	0	0	0	0
HDL	UKBB	EAS	19	30	618	5	0.749929666519165	0	0	0	0
HDL	UKBB	EAS	19	32	577	5	1.32369422912598	0	0	0	0
HDL	UKBB	EAS	19	33	236	5	0.471351861953735	0	0	0	0
HDL	UKBB	EAS	19	34	446	5	0.7021484375	0	0	0	0
HDL	UKBB	EAS	19	37	1318	5	1.73034286499023	0	0	0	0
HDL	UKBB	EAS	19	38	305	5	1.40120410919189	0	0	0	0
HDL	UKBB	EAS	19	39	1509	5	1.23421049118042	0	0	0	0
HDL	UKBB	EAS	19	47	839	5	1.5958251953125	0	0	0	0
HDL	UKBB	EAS	19	50	135	5	0.600231647491455	0	0	0	0
HDL	UKBB	EAS	19	51	592	5	0.93865442276001	0	0	0	0
HDL	UKBB	EAS	19	52	541	5	0.548255681991577	0	0	0	0
HDL	UKBB	EAS	19	57	1563	5	2.4757444858551	0	0	0	0
HDL	UKBB	EAS	19	58	701	5	1.30644822120667	0	0	0	0
HDL	UKBB	EAS	19	61	1072	5	0.981175661087036	0	0	0	0
HDL	UKBB	EAS	19	63	631	5	0.997772693634033	0	0	0	0
HDL	UKBB	EAS	19	64	2013	5	1.73867559432983	0	0	0	0
HDL	UKBB	EAS	19	67	3820	5	4.78995513916016	0	0	0	0
HDL	UKBB	EAS	19	68	794	5	0.94048023223877	0	0	0	0
HDL	UKBB	EAS	19	70	836	5	0.83518648147583	0	0	0	0
HDL	UKBB	EAS	19	71	125	5	1.04119539260864	0	0	0	0
HDL	UKBB	EAS	19	73	268	5	0.626938343048096	0	0	0	0
HDL	UKBB	EAS	19	74	1694	5	1.72158718109131	0	0	0	0
HDL	UKBB	EAS	19	75	158	5	0.783807516098022	0	0	0	0
HDL	UKBB	EAS	19	76	1161	5	2.06147885322571	0	0	0	0
HDL	UKBB	EAS	19	77	2044	5	2.22727966308594	0	0	0	0
HDL	UKBB	EAS	19	79	820	5	0.85504674911499	0	0	0	0
HDL	UKBB	EAS	19	80	196	5	1.00520586967468	0	0	0	0
HDL	UKBB	EAS	19	81	749	5	1.27102994918823	0	0	0	0
HDL	UKBB	EAS	19	89	815	5	0.97197413444519	0	0	0	0
HDL	UKBB	EAS	19	90	1415	5	2.33854031562805	0	0	0	0
HDL	UKBB	EAS	19	93	405	5	1.20256400108337	0	0	0	0
HDL	UKBB	EAS	19	94	885	5	0.946688175201416	0	0	0	0
HDL	UKBB	EAS	19	98	218	5	0.636536836624146	0	0	0	0
HDL	UKBB	EAS	20	1	563	5	0.900687217712402	0	0	0	0
HDL	UKBB	EAS	20	2	418	5	0.536356449127197	0	0	0	0
HDL	UKBB	EAS	20	3	203	5	0.582495927810669	0	0	0	0
HDL	UKBB	EAS	20	11	546	5	0.992121934890747	0	0	0	0
HDL	UKBB	EAS	20	22	700	5	1.17975330352783	0	0	0	0
HDL	UKBB	EAS	20	23	208	5	0.790349245071411	0	0	0	0
HDL	UKBB	EAS	20	24	121	5	0.469401359558105	0	0	0	0
HDL	UKBB	EAS	20	29	1088	5	2.28378629684448	0	0	0	0
HDL	UKBB	EAS	20	40	846	5	0.88152003288269	0	0	0	0
HDL	UKBB	EAS	20	42	2125	5	3.33628821372986	0	1	0	0
HDL	UKBB	EAS	20	48	2241	5	3.9684112071991	0	0	0	0
HDL	UKBB	EAS	20	54	1817	5	1.58973670005798	0	0	0	0
HDL	UKBB	EAS	20	59	1503	5	1.9947714805603	0	0	1	44
HDL	UKBB	EAS	20	62	1141	5	0.893880128860474	0	0	0	0
HDL	UKBB	EAS	20	63	2723	5	3.12817358970642	0	0	0	0
HDL	UKBB	EAS	20	64	669	5	1.22070407867432	0	0	0	0
HDL	UKBB	EAS	20	65	1608	5	2.08136439323425	0	0	0	0
HDL	UKBB	EAS	20	67	919	5	1.02249908447266	0	0	0	0
HDL	UKBB	EAS	20	68	487	5	0.646381616592407	0	0	0	0
HDL	UKBB	EAS	20	69	1219	5	1.48941469192505	0	0	0	0
HDL	UKBB	EAS	20	70	756	5	0.702468633651733	0	0	0	0
HDL	UKBB	EAS	20	71	1500	5	1.17937970161438	0	0	0	0
HDL	UKBB	EAS	20	72	318	5	1.39635920524597	0	0	0	0
HDL	UKBB	EAS	20	73	1278	5	1.73190140724182	0	0	0	0
HDL	UKBB	EAS	20	74	620	5	0.891436815261841	0	0	0	0
HDL	UKBB	EAS	20	75	1038	5	0.97069525718689	0	0	0	0
HDL	UKBB	EAS	20	84	1560	5	1.25427174568176	0	0	0	0
HDL	UKBB	EAS	20	86	881	5	0.886030912399292	0	0	0	0
HDL	UKBB	EAS	20	93	1878	5	1.98995876312256	0	0	0	0
HDL	UKBB	EAS	20	99	836	5	0.842127561569214	0	0	0	0
HDL	UKBB	EAS	21	2	306	5	0.558189392089844	0	0	0	0
HDL	UKBB	EAS	21	3	509	5	0.664557695388794	0	0	0	0
HDL	UKBB	EAS	21	4	244	5	1.58411288261414	0	0	0	0
HDL	UKBB	EAS	21	30	2616	5	4.99781322479248	0	0	0	0
HDL	UKBB	EAS	21	37	1337	5	1.74281740188599	0	0	0	0
HDL	UKBB	EAS	21	41	2097	5	1.93008852005005	0	0	0	0
HDL	UKBB	EAS	21	45	1883	5	2.11970734596252	0	0	0	0
HDL	UKBB	EAS	21	53	819	5	1.33463478088379	0	0	0	0
HDL	UKBB	EAS	21	57	533	5	1.068608045578	0	0	0	0
HDL	UKBB	EAS	22	13	565	5	0.626612663269043	0	0	0	0
HDL	UKBB	EAS	22	14	594	5	0.703632354736328	0	0	0	0
HDL	UKBB	EAS	22	24	1650	5	1.21918749809265	0	0	0	0
HDL	UKBB	EAS	22	26	581	5	1.11459612846375	0	0	0	0
