pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EAS	5	57	1653	1.0026672878128011	5500	287.091510534286	0.3233381558016415	5.9356072339669e-5	6.107161391280156e-5	2.026114439552209e-5	5.9962403891847585e-5	3.6803179055028494e-5	0	0	0	0
TC	META	EAS	5	64	2280	1.0029285233929583	5500	413.786103963852	0.243067588016596	6.437609165183553e-5	6.462542798257833e-5	1.9116878777194135e-5	5.932526310900685e-5	3.3621631403075077e-5	0	0	0	0
TC	META	EAS	5	68	510	1.001823997823651	5500	13.1237723827362	0.007388029758325928	5.144246431638238e-6	5.061080258648043e-6	3.1783006032652436e-6	4.321048610154788e-6	5.675279813913833e-6	0	0	0	0
TC	META	EAS	5	69	793	1.0020668675282107	5500	67.578272819519	0.0076726866852494125	7.881624140996679e-6	7.809437490055804e-6	3.920081191612507e-6	7.112718253677697e-6	7.412186268075261e-6	0	0	0	0
TC	META	EAS	5	71	2688	1.0024522538926606	5500	522.973276376724	0.2122533886127591	5.350809298788583e-5	5.2341959968513405e-5	1.4351724612175908e-5	4.6733741638200615e-5	2.535223295569185e-5	0	0	0	0
TC	META	EAS	5	74	3258	1.0030374481791664	5500	1215.22663593292	0.012269701987125368	9.397917906739216e-5	9.482686301311829e-5	2.263013988080945e-5	9.260358685033071e-5	4.2662822059109e-5	0	0	0	0
TC	META	EAS	5	81	1314	1.0023999696766532	5500	183.399124860764	0.4670305441189391	6.257814715235212e-5	6.334805424516364e-5	2.4270812337099158e-5	5.781019085908953e-5	3.584299166514046e-5	0	0	0	0
TC	META	EAS	5	84	344	1.0014891127273107	5500	8.74043273925781	0.00839814910185346	3.5089493236763895e-6	3.398568942721991e-6	2.5294067860707397e-6	3.1454470925120654e-6	5.128017199571121e-6	0	0	0	0
TC	META	EAS	5	85	2343	1.044224926666733	5500	546.218593120575	0.8721350201717406	0.0024957948186568216	0.0019341622186901033	5.564533727504267e-4	0.002513016586617146	2.7713967766760766e-4	0	0	1	20
TC	META	EAS	5	92	1357	1.0019907146684277	5500	205.401143550873	0.05020446762092301	3.223101702817392e-5	3.223874581700168e-5	1.1903660669438937e-5	2.9563912607469827e-5	2.2721246281382286e-5	0	0	0	0
TC	META	EAS	5	109	1067	1.0020944912900236	5500	126.60090303421	0.207913739331135	1.6722898799927612e-5	1.643095970837487e-5	7.042695484198569e-6	1.4356837698092672e-5	1.2115966030265655e-5	0	0	0	0
TC	META	EAS	5	130	2600	1.0040672179439416	5500	711.410020828247	0.3576990098872399	6.283427703758096e-5	6.254193945735818e-5	1.730010022414599e-5	5.6543324337179405e-5	2.9909111603136645e-5	0	0	0	0
TC	META	EAS	5	134	1610	1.002108079422606	5500	360.700752019882	0.009192560880643543	7.500531195386625e-6	7.427531940652488e-6	2.652737339948214e-6	6.992869058343582e-6	5.850827435546366e-6	0	0	0	0
TC	META	EAS	5	136	2417	1.0027346377107433	5500	664.444915056229	0.010423632513264738	4.189562515368589e-5	4.1716540208955055e-5	1.1862034149456545e-5	4.032754636620349e-5	2.4366206554104875e-5	0	0	0	0
TC	META	EAS	5	146	1922	1.0033713436912655	5500	409.593153476715	0.6762265794288476	1.4173280335121974e-4	1.4844343943620978e-4	4.4602347946260675e-5	1.48826722727981e-4	6.815307350069026e-5	0	0	0	0
TC	META	EAS	5	147	1086	1.0018893716175776	5500	161.432332515717	0.00977757566216718	1.1605695535160611e-5	1.1417634146645873e-5	4.907697491039869e-6	1.0100198873069735e-5	9.438851205173082e-6	0	0	0	0
TC	META	EAS	5	154	1348	1.0027276464769388	5500	209.675046443939	0.06623426902209717	1.6907271736284884e-5	1.6739571716447998e-5	6.47080232212551e-6	1.5375435696052168e-5	1.2669305306835694e-5	0	0	0	0
TC	META	EAS	5	156	1504	1.0018957478921422	5500	245.442452192307	0.11748346229879525	2.123947453381305e-5	2.0595459930283398e-5	7.483890038787131e-6	1.8507129137187713e-5	1.3425327387282382e-5	0	0	0	0
TC	META	EAS	5	158	1266	1.0020438308009427	5500	200.460289239883	0.00870373840521248	1.1774334219635262e-5	1.1692609320272117e-5	4.641542402073817e-6	1.1232494392924806e-5	9.445499882848679e-6	0	0	0	0
TC	META	EAS	5	165	1095	1.0018322491166842	5500	165.373978614807	0.16473948946068395	1.4246515052565009e-5	1.3979249792928173e-5	5.9926842565296445e-6	1.2994440902237259e-5	1.1511206641820817e-5	0	0	0	0
TC	META	EAS	5	166	1772	1.0355514342773815	5500	359.308310508728	0.5882936420309524	0.001562532695389536	0.0015448906405553912	5.087602981629755e-4	0.0015878935380054424	2.3955043666192853e-4	0	0	1	5
TC	META	EAS	5	167	1311	1.003310208590358	5500	223.313232660294	0.2639516431187683	7.956309514040129e-5	8.360491271190513e-5	3.1240488300039684e-5	8.646137741931546e-5	5.0688381825274536e-5	0	0	0	0
TC	META	EAS	5	168	1678	1.0022102887146989	5500	329.80627155304	0.10553269976749036	8.620200431441508e-6	8.586952597689402e-6	2.9017896380177816e-6	7.929618470918244e-6	6.497966313607481e-6	0	0	0	0
TC	META	EAS	5	191	2336	1.006032092311061	5500	654.588376283646	0.2657549407640156	1.8775567167467937e-4	1.919670785863024e-4	5.181481233707034e-5	1.97307996646444e-4	7.758075584947105e-5	0	0	0	0
TC	META	EAS	5	202	753	1.0022891058210803	5500	60.6193034648895	0.31915338585320185	7.397176533468716e-5	7.877356267003817e-5	3.7798374744802795e-5	6.987207126410734e-5	4.6294916717185866e-5	0	0	0	0
TC	META	EAS	5	207	1325	1.0020346964417368	5500	253.316914081573	0.011447774478774753	1.752097007616401e-5	1.7227296980151398e-5	6.595782220412055e-6	1.5386810412663143e-5	1.2270308526968533e-5	0	0	0	0
TC	META	EAS	5	210	199	1.0013858696467826	5500	4.59563207626343	0.003504069562810347	1.1569974884596576e-6	1.0671031418654442e-6	1.0428524207025052e-6	8.802002884751501e-7	1.8750333142149117e-6	0	0	0	0
TC	META	EAS	5	211	468	1.001648620858517	5500	17.9333915710449	0.004466198435118253	1.2678230241548364e-5	1.2458933793010262e-5	8.01549843829348e-6	9.79530072282321e-6	1.1363057110709573e-5	0	0	0	0
TC	META	EAS	6	1	1715	1.0046218597479877	5500	252.347431182861	0.12496766374457469	1.9306361325613174e-4	2.0214101688256018e-4	6.372031773407763e-5	2.0724106103874932e-4	8.134920792124985e-5	0	0	1	28
TC	META	EAS	6	19	1548	1.007279111722184	5500	266.918887615204	0.4910460775902663	1.1689033234294583e-4	1.2484916333202522e-4	4.215053411100987e-5	1.1997124098464678e-4	6.267353573380428e-5	0	0	0	0
TC	META	EAS	6	20	1036	1.0021092734872423	5500	127.440277338028	0.006089533878716059	1.3229897113261907e-5	1.3147955216161011e-5	5.649198530746374e-6	1.193988455417936e-5	1.0970743658412424e-5	0	0	0	0
TC	META	EAS	6	25	1151	1.0025106722414578	5500	160.475811481476	0.008842942256424948	8.95565119873194e-6	8.69758071701816e-6	3.5753909647963587e-6	7.931291569264472e-6	7.51971677863943e-6	0	0	0	0
TC	META	EAS	6	27	1016	1.0078364745584925	5500	115.688837051392	0.5032843333003572	2.526067380202527e-4	2.6633229305763446e-4	1.055842737515697e-4	2.63857251180138e-4	9.18076514964901e-5	0	0	1	17
TC	META	EAS	6	30	200	1.0013928005738448	5500	3.21950054168701	0.009298443668313205	2.8625777015723616e-6	2.814616018742999e-6	2.799121056697728e-6	2.0990746529369767e-6	3.7843091746603896e-6	0	0	0	0
TC	META	EAS	6	34	1626	1.0059083954130437	5500	244.101916790009	0.21254831638621408	1.7621698594388644e-4	1.8880767293867707e-4	6.257890317411175e-5	1.830464862379642e-4	8.398330165983932e-5	0	0	0	0
TC	META	EAS	6	35	529	1.0042476900189847	5500	15.186431646347	0.32332617908171724	1.1847309666780563e-4	1.2699795252733024e-4	6.93945691737401e-5	1.1298960465618886e-4	6.83733027455411e-5	0	0	0	0
TC	META	EAS	6	39	2672	1.0031763064491501	5500	701.470793485641	0.09620883717261064	9.849497831914763e-5	9.931497540493814e-5	2.6468333508436892e-5	9.436732033277827e-5	4.6895195622532574e-5	0	0	0	0
TC	META	EAS	6	43	1621	1.0065968567482568	5500	271.539968729019	0.01530995323831551	1.6026304200755705e-4	1.5960460167346987e-4	5.372085169397104e-5	1.511736234561152e-4	6.92305278076572e-5	0	0	0	0
TC	META	EAS	6	44	291	1.0018048266774442	5500	5.08185982704163	0.00958380691916877	2.1084148657775624e-5	2.129435034961482e-5	1.6602221337079075e-5	1.7068122766378948e-5	1.9492694657995984e-5	0	0	0	0
TC	META	EAS	6	47	2299	1.0023613738690873	5500	616.788315057755	0.01619664577965686	1.3376397935907142e-5	1.3325468657033434e-5	3.943672035832655e-6	1.2431779256723817e-5	8.126821707429773e-6	0	0	0	0
TC	META	EAS	6	51	3561	1.0026120137639756	5500	1281.6453602314	0.33582149999309285	1.4264505540009757e-4	1.4526160858754152e-4	3.286671356190598e-5	1.3709089816036106e-4	5.5898403936853786e-5	0	0	0	0
TC	META	EAS	6	52	1111	1.0019046767038748	5500	101.242250204086	0.1556437570117606	3.939812745000341e-5	3.934086345789651e-5	1.593807848802685e-5	3.412809548059476e-5	2.480118002238874e-5	0	0	0	0
TC	META	EAS	6	53	908	1.0023617602613653	5500	57.4061393737793	0.007910967820138122	8.87372860387433e-5	9.490883340047682e-5	4.0039921627167114e-5	9.191595796477562e-5	5.261198606188487e-5	0	0	0	0
TC	META	EAS	6	56	908	1.0021660313376217	5500	114.128340244293	0.006142686926248428	4.494703061145295e-6	4.400477855848583e-6	2.1090867503319817e-6	4.151766482596413e-6	4.446442601176958e-6	0	0	0	0
TC	META	EAS	6	58	1550	1.002537921899491	5500	246.857863903046	0.2423435945392869	5.9172782365419874e-5	5.896747436244516e-5	2.025590483272516e-5	5.3887374977540874e-5	3.288608252085392e-5	0	0	0	0
TC	META	EAS	6	63	1506	1.0027926196916963	5500	258.792483568192	0.008558387904332942	1.2611518221154377e-5	1.2220816592738171e-5	4.492596834004905e-6	1.0245080949524484e-5	7.889303548127262e-6	0	0	0	0
TC	META	EAS	6	64	147	1.0015412703868984	5500	1.7817964553833	0.00486882960156293	1.8532052321053978e-6	1.829036964636188e-6	2.047124783224735e-6	1.5805412415974343e-6	3.4602060663164736e-6	0	0	0	0
TC	META	EAS	6	65	441	1.0019177788902072	5500	7.75105810165405	0.006819956925866209	3.56567592764327e-5	3.4146929400996174e-5	2.2601280524635726e-5	2.7721552033025904e-5	2.8545557537872805e-5	0	0	0	0
TC	META	EAS	6	69	1194	1.002094260404121	5500	185.714599609375	0.008739849632932327	5.43174038494056e-6	5.345247260877284e-6	2.2062820627242025e-6	4.815484381482197e-6	4.345080510944608e-6	0	0	0	0
TC	META	EAS	6	72	724	1.0089461251770742	5500	28.620543718338	0.37543203840915385	6.357667463408571e-5	6.781965454250716e-5	3.308125284281555e-5	5.843735460961419e-5	4.148753320090402e-5	0	0	0	0
TC	META	EAS	6	73	274	1.0017408564010533	5500	7.50623726844788	0.005700849365284268	1.2947373759191628e-5	1.4496557976459057e-5	1.1415941036944825e-5	1.4190574286385714e-5	1.7234666460797138e-5	0	0	0	0
TC	META	EAS	6	75	265	1.0017012597869577	5500	4.02156400680542	0.013259543400056851	2.3472283973078354e-5	2.4922709437837963e-5	1.9927249754444262e-5	2.0270495335773643e-5	2.312949442475057e-5	0	0	0	0
TC	META	EAS	6	76	3553	1.003756832687562	5500	1025.00532364845	0.015582871348658144	1.083126738762643e-4	1.1033683181446954e-4	2.5313349871594654e-5	1.141243705051918e-4	5.180298968141989e-5	0	0	0	0
TC	META	EAS	6	85	3985	1.0035369146370288	5500	1760.49792456627	0.017233622789875627	2.1358581081870803e-5	2.0815421799344303e-5	4.594225306042044e-6	1.807405607317933e-5	9.046729842094136e-6	0	0	0	0
TC	META	EAS	6	87	2623	1.0021592680168943	5500	959.647233724594	0.012130780562710044	1.3140736174099819e-5	1.303858569816505e-5	3.584055958433061e-6	1.2002738828918152e-5	7.678155354033774e-6	0	0	0	0
TC	META	EAS	6	88	4916	1.0026289485339026	5500	1878.31750559807	0.022058784168248587	2.7415430462108623e-5	2.696599252803884e-5	5.364404486741924e-6	2.5173750751181763e-5	1.1911178216906707e-5	0	0	0	0
TC	META	EAS	6	94	2730	1.0024493560017347	5500	847.857247591019	0.014322991653464096	1.595352160952172e-5	1.5621553091362394e-5	4.181755137396563e-6	1.4409164330150831e-5	8.858971552359308e-6	0	0	0	0
TC	META	EAS	6	99	2079	1.0022352621955095	5500	440.414559841156	0.015262033252085992	1.9332678598514028e-5	1.8963459366373446e-5	6.0282769686343885e-6	1.6970129696888146e-5	1.1433824807031026e-5	0	0	0	0
TC	META	EAS	6	100	35	1.000665395429021	5500	0.560236215591431	0.025097953490866774	1e-6	8.28598094281463e-7	2.0544500442098287e-6	4.803208373637998e-7	1.6602998928517272e-6	0	0	0	0
TC	META	EAS	6	101	1934	1.0047139885178755	5500	430.039962291718	0.44746882801154575	3.3174577255667444e-4	3.209690092229489e-4	9.4121836996636e-5	3.325839491903115e-4	9.960737859786416e-5	0	0	0	0
TC	META	EAS	6	105	1809	1.0024699762478975	5500	420.430864572525	0.012488080970582908	1.2441345807345426e-5	1.2389182142608556e-5	4.136163015426061e-6	1.1620947934233711e-5	8.816427699921223e-6	0	0	0	0
TC	META	EAS	6	109	1642	1.002193186103658	5500	288.79444861412	0.06216709354521455	3.803129520667019e-5	3.814167759548499e-5	1.2960905501395575e-5	3.405443141880913e-5	2.2359925260244043e-5	0	0	0	0
TC	META	EAS	6	115	3724	1.0026368507925913	5500	1493.85162949562	0.014400110039913518	1.0540279570725175e-4	1.0356743742862218e-4	2.4052882083798683e-5	1.0917430518304968e-4	4.9099426157846376e-5	0	0	0	0
TC	META	EAS	6	116	2325	1.0027240067752325	5500	678.8625831604	0.010265757787262198	1.55651833411618e-5	1.5360912960091856e-5	4.445311251622058e-6	1.4148753960808543e-5	9.561826323737744e-6	0	0	0	0
TC	META	EAS	6	117	3990	1.0028731688844996	5500	1810.94292759895	0.12614798894462687	6.351276655494396e-5	6.328248739996627e-5	1.3669028136876983e-5	5.9385271403225463e-05	2.786819554996066e-5	0	0	0	0
TC	META	EAS	6	124	1803	1.0028463222448403	5500	430.387534141541	0.013138799228801205	8.961777330940902e-6	8.84065680383801e-6	3.005288064273424e-6	8.282047852092963e-6	6.604337807032977e-6	0	0	0	0
TC	META	EAS	6	127	1090	1.0017217436891084	5500	138.586158037186	0.2742095984230726	6.642474134056176e-6	6.518772449150711e-6	2.8182501173758577e-6	6.047636102704276e-6	5.717982416211878e-6	0	0	0	0
TC	META	EAS	6	128	1826	1.0020941864424662	5500	414.865244150162	0.0700532995586094	1.9063814801258992e-5	1.9000320337907616e-5	6.362762174487744e-6	1.7708543237696872e-5	1.2681639519348447e-5	0	0	0	0
TC	META	EAS	6	130	2337	1.0034239775486873	5500	639.365144729614	0.010888289744932826	2.1545207833077098e-5	2.117975771583731e-5	6.175428394433744e-6	1.913285693361572e-5	1.2089300213589982e-5	0	0	0	0
TC	META	EAS	6	134	1175	1.0177253818433303	5500	143.988550424576	0.046058601279721056	4.62019016956642e-4	4.2551699250693164e-4	1.6434157350534034e-4	4.519654434799294e-4	1.1993183157336316e-4	0	0	1	9
TC	META	EAS	6	135	597	1.0016585368130797	5500	30.4412319660187	0.005145263324743218	3.7553014097320035e-6	3.673773629748389e-6	2.1482139049348182e-6	3.0351139409757173e-6	3.6930931994885257e-6	0	0	0	0
TC	META	EAS	6	137	725	1.002447993291318	5500	61.8350548744202	0.31798582700900124	3.2605455018277624e-5	3.191809947713271e-5	1.6234878925628236e-5	2.589079558247371e-5	2.1803252316656237e-5	0	0	0	0
TC	META	EAS	6	138	974	1.0024951650755742	5500	160.426516771317	0.013728195693612631	9.161358047047117e-6	8.986968746352364e-6	4.033167739618478e-6	7.90849139247468e-6	7.548539138215172e-6	0	0	0	0
TC	META	EAS	6	140	1238	1.002741843983433	5500	187.492719650269	0.008560416505387313	3.5769701134951634e-5	3.565700594264349e-5	1.4280463032819625e-5	3.316337085482125e-5	2.5173466631929573e-5	0	0	0	0
TC	META	EAS	6	146	905	1.0026642566372315	5500	84.7824938297272	0.20365789587356709	3.850205196777822e-5	3.931121790284253e-5	1.7897686903569955e-5	3.414388148802223e-5	2.6172392036681753e-5	0	0	0	0
TC	META	EAS	6	148	714	1.0037974632776583	5500	56.7717890739441	0.008396200479774758	1.439977927904979e-5	1.3904891153787636e-5	7.316445541542687e-6	1.1414043987680316e-5	1.1084458494201023e-5	0	0	0	0
TC	META	EAS	6	154	1449	1.0020152604860968	5500	251.447399377823	0.012755878813143329	1.7767372886818128e-5	1.7725200088101013e-5	6.291395885604595e-6	1.6035594961367927e-5	1.2776302249391115e-5	0	0	0	0
TC	META	EAS	6	158	1549	1.001970748612994	5500	286.010643720627	0.3246227784909381	4.457513833059969e-5	4.5270394310409355e-5	1.658300513886573e-5	4.0842931789368496e-5	2.6343975881942105e-5	0	0	0	0
TC	META	EAS	6	160	1890	1.0038688812419738	5500	381.338208198547	0.11310576707888176	8.196931680709289e-5	8.324082990447713e-5	2.5858185418578785e-5	7.796826360429544e-5	4.2581254531234486e-5	0	0	0	0
TC	META	EAS	6	168	1966	1.0020838688626847	5500	330.226054668427	0.009386495040769863	3.074302634545014e-5	3.0214501866377285e-5	9.603700360491355e-6	2.6936159432439162e-5	1.7847334366413074e-5	0	0	0	0
TC	META	EAS	6	169	3248	1.0193554473304092	5500	1110.84583258629	1.0892515348714191	8.617189842050105e-4	8.800836667411384e-4	1.991979871375619e-4	9.134934834587517e-4	1.7926839376197247e-4	0	0	1	4
TC	META	EAS	6	183	773	1.0028128621760715	5500	59.7294688224792	0.010594032065367905	7.315858593620104e-6	7.124946672016641e-6	3.5793169907670576e-6	6.446840511349172e-6	7.288433589158334e-6	0	0	0	0
TC	META	EAS	7	3	961	1.0054386018295316	5500	108.901231765747	0.4565469447778463	1.4497639049529138e-4	1.817347358227911e-4	7.202193689376348e-5	1.5595618575549823e-4	7.422494908671642e-5	0	0	0	0
TC	META	EAS	7	5	1770	1.0027130771809716	5500	357.744416236877	0.13246517485976161	8.194501336618464e-5	8.348413115147246e-5	2.7127076126976365e-5	7.42728115124983e-5	4.148867409835583e-5	0	0	0	0
TC	META	EAS	7	6	763	1.0023995797345226	5500	80.5934863090515	0.8055334763843576	2.283910438816262e-5	2.3291228208825366e-5	1.183270845746066e-5	2.2331662639310542e-5	1.9181091507483033e-5	0	0	0	0
TC	META	EAS	7	11	947	1.0026611347075518	5500	91.4993782043457	0.3471826359535295	5.718477146442674e-5	6.0077824137448824e-5	2.6511648025330717e-5	5.221979649824193e-5	3.6010379339893206e-5	0	0	0	0
TC	META	EAS	7	12	2223	1.0030668488230683	5500	369.188591718674	0.015466132028234799	5.598951288630389e-5	5.617887760945701e-5	1.6320580554047967e-5	5.5642210686667345e-5	3.214868086785456e-5	0	0	0	0
TC	META	EAS	7	28	586	1.001385793701485	5500	14.4629154205322	0.00710476482403767	4.04335528601609e-6	4.028721300263016e-6	2.32032657392131e-6	3.5235207252211352e-6	4.294804327001487e-6	0	0	0	0
TC	META	EAS	7	33	2309	1.0257874104617655	5500	597.990683317184	0.019222313991749864	3.365209135607455e-4	3.2266014143627833e-4	8.812355383848523e-5	3.514084890380707e-4	1.0254426944460423e-4	0	0	1	36
TC	META	EAS	7	37	2370	1.007538044844879	5500	590.365928888321	0.17647323140360904	5.177775207345299e-4	4.971194584977634e-4	1.3315408491383862e-4	5.230191703695139e-4	1.263663322031055e-4	0	0	1	8
TC	META	EAS	7	40	3095	1.0026009791252088	5500	1154.86091589928	0.015878235297771777	1.720919773697431e-5	1.6909940502917096e-5	4.364436870514584e-6	1.542571196848606e-5	8.887510211303615e-6	0	0	0	0
TC	META	EAS	7	41	1689	1.0038224851238782	5500	209.161215782166	0.012185391559559687	1.3146097686523263e-5	1.2984108966348385e-5	4.441648514464032e-6	1.1718673708165085e-5	9.215181395190505e-6	0	0	0	0
TC	META	EAS	7	42	1921	1.010761743234668	5500	349.990593194962	0.8249438283577255	5.822295537824344e-4	5.826891247972076e-4	1.6819042671284063e-4	5.71514396456761e-4	1.399421116325307e-4	0	0	1	8
TC	META	EAS	7	44	328	1.0036538244476632	5500	6.14108300209045	0.005761754503586175	8.23099953014346e-5	1.0176160350042047e-4	6.365514077312139e-5	8.706362482481103e-5	5.407853541170272e-5	0	0	0	0
TC	META	EAS	7	50	1019	1.0019970193455212	5500	77.683482170105	0.1058884092366259	9.464357348126399e-6	9.344752280454038e-6	4.206185431593924e-6	8.71751566215432e-6	8.455989553125433e-6	0	0	0	0
TC	META	EAS	7	51	1243	1.0018900539892441	5500	189.574136257172	0.011086707366562153	1.3233943407852622e-5	1.2821657402597776e-5	5.030239794501098e-6	1.126485807246855e-5	9.662741836913165e-6	0	0	0	0
TC	META	EAS	7	58	1578	1.0041829367658965	5500	272.372354269028	0.3213206299037552	1.8986294970264078e-4	2.0243827582165004e-4	6.565997703074387e-5	2.029250585033644e-4	8.108477339819581e-5	0	0	0	0
TC	META	EAS	7	66	685	1.0014580756935472	5500	20.2255942821503	0.011247892626640046	1.925244378803586e-5	1.889461535878223e-5	1.0031640644389187e-5	1.6370219183301613e-5	1.5781777490868616e-5	0	0	0	0
TC	META	EAS	7	67	4250	1.0023344536459529	5500	1181.21228885651	0.026682588610185836	9.229210275938042e-5	9.307605748115924e-5	2.003111156501828e-5	8.918932369278918e-5	3.9370892791670295e-5	0	0	0	0
TC	META	EAS	7	73	635	1.0078952670396257	5500	37.9459209442139	0.00863910181588569	2.3695249163925073e-4	2.3388594025077435e-4	1.1508921661202023e-4	2.3379094608876467e-4	8.677754010723589e-5	0	0	1	13
TC	META	EAS	7	85	1590	1.0022192350411756	5500	104.687031507492	0.0075770953071678075	1.3442214183568153e-5	1.3012198829915645e-5	4.6026252252147365e-6	1.1944535420434857e-5	9.641012839614014e-6	0	0	0	0
TC	META	EAS	7	87	78	1.0011864024658097	5500	1.14634013175964	0.31195394817117506	1.6293605838446482e-5	2.05673356100349e-5	2.875284314638651e-5	1.496989634445761e-5	2.3730219462871156e-5	0	0	0	0
TC	META	EAS	7	88	2339	1.0025613960307933	5500	498.452655792236	0.08717781268787195	6.66981388015383e-5	6.72685889096259e-5	1.955209643767673e-5	6.33873105244516e-5	3.652513026150045e-5	0	0	0	0
TC	META	EAS	7	89	1754	1.0031446861229236	5500	270.140900611877	0.22355541030671056	6.369163270050237e-5	6.612403170290951e-5	2.152918470484292e-5	6.388403831622182e-5	3.93037867006957e-5	0	0	0	0
TC	META	EAS	7	95	1266	1.002091809508725	5500	173.353981494904	0.01401091808597295	2.557904381184624e-5	2.5612063075036806e-5	1.0176733066234298e-5	2.3176920666663983e-5	1.7540463806803505e-5	0	0	0	0
TC	META	EAS	7	99	2436	1.0031852507885166	5500	655.071518182755	0.6720330097408413	7.528847714669995e-5	7.541635665110767e-5	2.1335171687976995e-5	7.12092615161171e-5	3.764631927014369e-5	0	0	0	0
TC	META	EAS	7	103	1308	1.003687871807996	5500	184.522022247314	0.3509139633307128	9.514945859434606e-5	1.0423351626885185e-4	3.8933240187608655e-5	9.789713872509404e-5	5.757619866940844e-5	0	0	0	0
TC	META	EAS	7	107	3181	1.0024378975354689	5500	1097.57449913025	0.01576630313061481	5.289566004552103e-5	5.243644908665512e-5	1.2819008614967887e-5	4.961379711407997e-5	2.7642925530156574e-5	0	0	0	0
TC	META	EAS	7	109	1375	1.0076857470769076	5500	167.892538547516	0.009368723444647073	1.265129441776422e-4	1.2284737772957227e-4	4.4217930927757685e-5	1.2226888950142545e-4	6.221895248445073e-5	0	0	0	0
TC	META	EAS	7	111	2041	1.0032323695845817	5500	301.705982685089	0.5275746503135812	1.4841387890590196e-4	1.5681952751084514e-4	4.5681981572659604e-5	1.6458132149674718e-4	7.297807098045607e-5	0	0	0	0
TC	META	EAS	7	112	1125	1.0065957341004812	5500	128.191367864609	0.006238596722434946	5.606253944724414e-5	5.5988887125236084e-5	2.2873641540311427e-5	5.0930268393416556e-05	3.682724491641509e-5	0	0	0	0
TC	META	EAS	7	113	2109	1.001967476837203	5500	594.689030647278	0.009894553874886568	1.5921042361532656e-5	1.5571131141892038e-5	4.798165418419253e-6	1.349075242611037e-5	9.104397752089138e-6	0	0	0	0
TC	META	EAS	7	119	1108	1.0029937945964116	5500	150.348261594772	0.008623423310259792	5.4892671493751366e-5	5.668403788429042e-5	2.2845341687552424e-5	5.41962516714916e-5	3.526487776827259e-5	0	0	0	0
TC	META	EAS	7	125	1402	1.001769859713006	5500	240.45804476738	0.006633768946089473	4.536976806943878e-6	4.487599490081328e-6	1.732461197697159e-6	4.142079728036066e-6	3.70029167181172e-6	0	0	0	0
TC	META	EAS	7	127	390	1.002750027096566	5500	7.13031077384949	0.0047359495342430835	2.5844995982473485e-5	2.695839077372002e-5	1.810773855914781e-5	2.343685188989817e-5	2.3766148610311813e-5	0	0	0	0
TC	META	EAS	7	131	3434	1.0026571057218365	5500	1473.10986042023	0.009991374108132174	3.060198909106833e-5	3.002614011211815e-5	7.068699051116107e-6	2.808338152051461e-5	1.5827614629557047e-5	0	0	0	0
TC	META	EAS	7	132	3768	1.002954290263432	5500	1555.67085576057	0.060900560928713876	8.314823768839334e-5	8.319924872706335e-5	1.944848298801512e-5	7.808412601384143e-5	3.7574892169195715e-5	0	0	0	0
TC	META	EAS	7	133	2953	1.004713832249616	5500	953.222925901413	0.265340271205986	8.627600904752283e-5	8.969629022551235e-5	2.2894165937254095e-5	9.939908386574866e-5	5.1306243767344905e-5	0	0	0	0
TC	META	EAS	7	134	903	1.0020474944508622	5500	90.7604649066925	0.011746644162529674	4.454261767921365e-5	4.516424785518309e-5	1.986773092562261e-5	4.116862989694026e-5	3.0506599368035627e-5	0	0	0	0
TC	META	EAS	7	138	2652	1.0022243811541127	5500	760.639945983887	0.013598429121641711	2.9714620639314715e-5	2.9181370575008624e-5	7.963610623573985e-6	2.6590057134928822e-5	1.7079802668339567e-5	0	0	0	0
TC	META	EAS	7	139	492	1.0038188701806403	5500	11.0439085960388	0.17057389430994685	5.4590660188467016e-5	6.268405514423666e-5	3.555558225654455e-5	5.8350103416050106e-5	4.1760781749764044e-5	0	0	0	0
TC	META	EAS	7	140	1389	1.0018209230136716	5500	265.316979646683	0.01040101994393206	4.695170824039983e-6	4.610861976702973e-6	1.7268088948428279e-6	4.372904025070102e-6	3.7182687009503087e-6	0	0	0	0
TC	META	EAS	7	141	2372	1.0078436009923315	5500	578.89707660675	0.015521774198255624	1.3478245852892786e-4	1.3157939573288377e-4	3.7243659339755925e-5	1.2966758069452418e-4	5.993554265137231e-5	0	0	0	0
TC	META	EAS	7	142	347	1.0045492321446146	5500	5.69388675689697	0.6589930137655173	1.174288476898223e-4	1.420717130473531e-4	8.992350435806494e-5	1.1481211324548963e-4	6.654884194502641e-5	0	0	0	0
TC	META	EAS	7	147	734	1.0022612828224644	5500	35.2860639095306	0.10178685834447787	1.5200073466078736e-5	1.531912514089442e-5	7.838516658347514e-6	1.4596819979216422e-5	1.4781221408902097e-5	0	0	0	0
TC	META	EAS	7	152	641	1.002052047968944	5500	38.6025385856628	0.007883578771776893	3.5571680900103483e-6	3.56942476645985e-6	2.061449950345728e-6	3.2051578944064083e-6	4.0018170649143556e-6	0	0	0	0
TC	META	EAS	7	159	828	1.002546205927066	5500	71.8241839408875	0.3009669104485242	3.887652021891051e-5	3.9345810071852984e-5	1.8553251261583442e-5	3.4643492605527834e-5	2.8063956581401027e-5	0	0	0	0
