pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	UKBB	9	50	7835	1.0358135399547326	0.09044820182091902	0.006022015872516524	5500	3914.14651346207	4.4782808692565124e-4	8.784373039869863e-5	0	2	2	43	0.004651971217619651	0.0015584061023037421	0	0	0	0	0.002759414197644823	0.001637118596127017	0	0	0	0
HDL	UKBB	9	51	3101	1.0553694497479091	0.08828455399218975	0.0027932014140437215	5500	601.955478191376	2.5925821158561497e-4	6.660014035988789e-5	0	1	0	0	0.002946273978456012	0.0013521149414549502	0	0	0	0	0.0012602157515958783	0.0010323101580433111	0	0	0	0
HDL	UKBB	9	53	10447	1.0454765738864302	0.09040022034604464	0.0033673390480559264	5500	7099.36508154869	5.837460245665803e-4	9.85352955092e-5	0	1	0	0	0.004795461997676691	0.0014380841141371503	0	0	0	0	0.0026851974277696594	0.001440767729869508	0	0	0	0
HDL	UKBB	9	56	7209	1.111276300369404	0.11389737879941164	0.004145187132606745	5500	3620.11294221878	4.25637374703264e-4	8.524380983039092e-5	0	0	0	0	0.005097861082561031	0.0016731773163619031	0	0	0	0	0.0034366702185767996	0.0020913342543053535	0	0	0	0
HDL	UKBB	9	63	8745	1.059351806129053	0.0939354194388496	0.0030958766064726508	5500	4585.36189031601	4.4175544729041527e-4	8.401608452398565e-5	0	0	0	0	0.003989013489570778	0.0012893764090649627	0	0	0	0	0.0023717286411205508	0.0014244407520973507	0	0	0	0
HDL	UKBB	9	78	2591	1.032337494139934	0.06921271947641708	0.0014931126961505422	5500	382.285789012909	1.7673666752808889e-4	5.6626724375322864e-5	0	0	0	0	0.0011092505988389717	6.399748284467864e-4	0	0	0	0	4.258223818977148e-4	4.558392229410321e-4	0	0	0	0
HDL	UKBB	9	84	4946	1.0416090748057756	0.10010992136015223	0.003532580167962669	5500	1628.15630793571	3.5571951749308105e-4	7.1278680064384e-5	0	0	1	28	0.003895278740056784	0.0015124728168436296	0	0	0	0	0.0016512824533346626	0.0010768867384901805	0	0	0	0
HDL	UKBB	9	85	5360	1.0752549200576107	0.11908376893440102	0.012346747271446986	5500	2121.53298139572	4.311369299978196e-4	9.039680530386913e-5	0	0	0	0	0.007536180619619968	0.0023753547143018786	0	0	0	0	0.0036622194283321445	0.0020327481428872524	0	0	0	0
HDL	UKBB	9	88	4900	1.0705703885261142	0.12661513559864337	0.009844994487949867	5500	1552.6250500679	4.227930675953321e-4	8.316089055093983e-5	1	2	1	1	0.004188587172277152	0.0014776025328285705	0	0	0	0	0.004098474679342537	0.002796303787569091	0	0	0	0
HDL	UKBB	9	91	4549	1.0690890981379586	0.08807408682509885	0.002923759694676996	5500	1303.18271923065	2.6176927648182574e-4	6.415744763625174e-5	0	0	0	0	0.0030099651072988073	0.0012983810314994404	0	0	0	0	0.0012844215924637703	9.638752407784468e-4	0	0	0	0
HDL	UKBB	9	92	1398	1.0281585895922543	0.060107949606728384	4.478091209591506e-4	5500	116.542540073395	5.1036365887027494e-5	2.770424480955934e-5	0	0	0	0	6.392715456886623e-4	4.7885490601832327e-4	0	0	0	0	1.406586308617478e-4	2.5736101132670423e-4	0	0	0	0
HDL	UKBB	9	93	6365	1.0559147871967207	0.12439762269799381	0.007051681017458009	5500	2472.79024076462	4.763302031435612e-4	8.910903229102729e-5	0	1	0	0	0.00554707856031576	0.001858277073734101	0	0	0	0	0.004704022401909388	0.0028742427874613344	0	0	0	0
HDL	UKBB	9	97	2447	1.0493916382693398	0.13551296372357483	0.003327857202398546	5500	442.273401260376	2.7210939998549636e-4	6.627676209697373e-5	0	1	1	23	0.0026285735027482895	0.0012788868425952366	0	0	0	0	0.0032841864721726774	0.002360045345194343	0	0	0	0
HDL	UKBB	9	98	8038	1.0724508122620564	0.10573819428920175	0.0018089448081476279	5500	4373.91051983833	5.682684191280885e-4	9.472742689690113e-5	0	0	0	0	0.004382844532150937	0.0013895754272200197	0	0	0	0	0.002699911646132184	0.0015423109466984942	0	0	0	0
HDL	UKBB	9	100	7770	1.0443714574080634	0.08867695904929282	0.0025543171437294853	5500	3832.26421976089	3.847601997077933e-4	7.877330889622938e-5	0	0	1	17	0.003957759652041671	0.0013262129664190808	0	0	0	0	0.0026376797432274487	0.001440350808468303	0	0	0	0
HDL	UKBB	9	102	8565	1.0721057851818705	0.12562584745251182	0.006872536875595379	5500	4544.78902006149	5.708262030210236e-4	9.776971461228473e-5	0	1	0	0	0.005279267682003132	0.0016765815834948274	0	0	0	0	0.0027027611269084748	0.0016614587740093143	0	0	0	0
HDL	UKBB	9	103	1823	1.0506601881619073	0.07786494623180593	0.0013994571844808915	5500	267.405909776688	1.4262755612228276e-4	5.208524214770412e-5	0	0	0	0	0.0017457958235536286	0.0010149588876408673	0	0	0	0	5.295046055926478e-4	5.287944167251626e-4	0	0	0	0
HDL	UKBB	9	104	2138	1.0202773130657654	0.08487825051121381	0.011505710109647528	5500	315.564699649811	1.7084999702781677e-4	4.7862430994343876e-5	1	1	1	1	0.0018368998800961198	0.0010085375424496318	0	1	0	0	7.3728115634006e-4	7.380844425818567e-4	0	0	0	0
HDL	UKBB	9	105	1543	1.0828263482388352	0.13062805745737086	0.005423654977934313	5500	179.5005235672	1.4061374034530832e-4	4.942096946145303e-5	0	0	0	0	0.0034261988784606316	0.00170484828461543	0	0	0	0	0.002875902053647261	0.002382615673581325	0	0	0	0
HDL	UKBB	9	106	7379	1.0844078141204112	0.1122109676929491	0.004456762617068593	5500	3590.22046494484	4.962167246885354e-4	8.838335879949302e-5	0	1	0	0	0.005050840951370162	0.0017110766530044738	0	0	0	0	0.0022994665642962816	0.0015378564525266958	0	0	0	0
HDL	UKBB	9	107	1892	1.02053818085252	0.10511735456864629	0.003373212727329694	5500	264.981370925903	1.3070196025567692e-4	4.375067101899953e-5	0	1	1	11	0.001233271311144386	7.296737666566019e-4	0	0	0	0	9.170409953496808e-4	0.001092958723676919	0	0	0	0
HDL	UKBB	9	109	8855	1.165332573577362	0.11090191701614384	0.0028806729341812882	5500	5862.82289862633	5.041969374688259e-4	9.469396073228914e-5	0	0	0	0	0.005100654625804456	0.0015957324976819088	0	0	0	0	0.003686977657044347	0.0019994970091410267	0	0	0	0
HDL	UKBB	9	110	9798	1.1200935276130703	0.1329124646527948	0.04126258518192061	6500	7772.54929471016	0.006173837716362674	4.439802653012903e-4	4	8	9	65	0.013453960597371488	0.0029946258853136612	1	1	1	1	0.00807989026314199	0.0035410695723654562	0	0	0	0
HDL	UKBB	9	111	349	1.0782018046688413	0.18201529685705808	0.034291990795504095	5500	12.9346539974213	0.005096961574437886	7.189604483372793e-4	0	1	2	16	0.002435374667161296	0.0016109819261788333	0	0	0	0	0.009683838762431294	0.004493270728485863	0	1	1	19
HDL	UKBB	9	112	8452	1.2211288160887184	0.11782104784835187	0.01328846811416053	10500	11123.6790640354	0.0019218677898880123	0.00019391357066886518	0	3	2	15	0.007252411176219957	0.002101063987009581	0	0	0	0	0.00256071724054459	0.0017553651567596145	0	0	0	0
HDL	UKBB	9	113	4880	1.12785571530625	0.10369368966120554	0.0033489725760291536	5500	1336.78907704353	4.511303895864346e-4	8.837508524507931e-5	0	1	0	0	0.002378857366312117	9.716257969477849e-4	0	0	0	0	0.0013442867722433197	0.001083634037910398	0	0	0	0
HDL	UKBB	9	114	2849	1.0400340859118202	0.10847739439861248	0.001962938224756495	5500	542.421488285065	2.843469125896314e-4	6.943169565472723e-5	0	0	0	0	0.0020990642140413973	0.0010233012969101374	0	0	0	0	0.0011104716422928901	0.0010044826530001042	0	0	0	0
HDL	UKBB	9	115	8706	1.0580788897737168	0.0874928551397141	0.011233655994615765	5500	5920.62009763718	5.313640734604431e-4	1.0128957701971476e-4	0	0	1	71	0.008170866805973391	0.002354937711944603	0	0	0	0	0.0033101252957993864	0.0016013737500582812	0	0	0	0
HDL	UKBB	9	116	4335	1.0455664452496432	0.08979424936750102	0.0040711108335398745	5500	1360.5415418148	4.242775965256494e-4	8.947583071830986e-5	0	1	1	23	0.0036085822589540066	0.0014098793176046366	0	0	0	0	0.002674083709644638	0.001791202304108831	0	0	0	0
HDL	UKBB	9	118	10873	1.0661963600844964	0.09317082087608258	0.004542315339829204	5500	8755.63766121864	8.42802171954654e-4	1.2454520624814798e-4	0	1	0	0	0.005828767350668031	0.001672764395596438	0	0	0	0	0.0038780809060874827	0.001938762000492661	0	0	0	0
HDL	UKBB	9	124	4024	1.1013250986500605	0.10318737966645888	0.005817520209502986	5500	1000.27826499939	4.3583506008582193e-4	8.111053713039061e-5	0	1	1	39	0.0034050418919923464	0.0013249492695595123	0	0	0	0	0.0021452441152910984	0.0015119931979886221	0	0	0	0
HDL	UKBB	9	129	6007	1.0917645433479932	0.11908581626983997	0.0045254429698657825	5500	2492.6728978157	4.514382381664311e-4	9.228559534886353e-5	0	1	0	0	0.005384793056034827	0.0017249199062137873	0	0	0	0	0.005346351994012081	0.003057469047602694	0	0	0	0
HDL	UKBB	9	130	6032	1.11865113574178	0.0987646300324482	0.0016998547652527659	5500	2262.57114195824	3.2643707522303814e-4	8.126217815856256e-5	0	0	0	0	0.0034337213243339003	0.0012667606760136966	0	0	0	0	0.002160063890891521	0.0015908203658300062	0	0	0	0
HDL	UKBB	9	134	11241	1.039174943032283	0.12147106522138598	0.004090074095992056	5500	9033.39491772652	6.138228695151919e-4	1.048954185108894e-4	0	2	0	0	0.008643432103183676	0.002334582816834388	0	0	0	0	0.0038061485066813163	0.0021484936131840856	0	0	0	0
HDL	UKBB	9	136	4852	1.0284709400632397	0.09206846655810749	0.0014558948208806802	5500	1362.70574593544	3.5372663311383464e-4	7.208544895399593e-5	0	0	1	32	0.0030126148470503615	0.0012008780778613318	0	0	0	0	0.0017479345072453742	0.001213489643161617	0	0	0	0
HDL	UKBB	9	138	8121	1.0358269258582675	0.16768659421879	0.0052538619789890125	5500	3901.11950278282	5.089218015463245e-4	9.3439100521939e-5	0	0	1	63	0.0052517585538830154	0.0016401076133424986	0	0	0	0	0.005904046104500553	0.003095766143906219	0	0	0	0
HDL	UKBB	9	140	12137	1.1609706083742843	0.10639770537786289	0.0072899156537641965	5500	9808.86467957497	6.69255859981259e-4	1.0795568799554266e-4	0	0	1	32	0.005903535000814063	0.0017274267206276628	0	0	0	0	0.002699124335104104	0.0014579816111755517	0	0	0	0
HDL	UKBB	9	141	1489	1.0335860427165224	0.05756273102615061	0.001208778775308876	5500	145.745566606522	1.186327836019375e-4	4.22192342554472e-5	0	0	0	0	6.357408383435121e-4	4.625567075895584e-4	0	0	0	0	1.8096076622943957e-4	2.443985960854785e-4	0	0	0	0
HDL	UKBB	9	144	4004	1.0379597448306328	0.059560589625821836	0.0061619207422319	5500	855.502772569656	2.668242520934477e-4	6.481274491793748e-5	0	1	0	0	0.0013520534388478268	6.679936497626085e-4	0	0	0	0	4.023851465734835e-4	4.140143559190907e-4	0	0	0	0
HDL	UKBB	9	148	3021	1.1176708930370385	0.0788469351186055	0.004544890960541464	5500	546.560525894165	3.1505339829281364e-4	7.3318275487036e-5	0	2	1	4	0.0019519345118650135	9.701293646789805e-4	0	0	0	0	9.604780878560508e-4	9.610364565027181e-4	0	0	0	0
HDL	UKBB	9	149	4109	1.1388204342399715	0.10550912983461025	0.006052372514212645	5500	999.972168684006	5.870063740680533e-4	9.407273771371579e-5	0	1	1	9	0.0030234140521175545	0.0012170669905610105	0	0	0	0	0.0018723210788537264	0.001466532353075628	0	0	0	0
HDL	UKBB	9	152	1137	1.0315832091004005	0.07203969389259376	8.390565441071204e-4	5500	89.2558262348175	1.4613937740828297e-4	4.2805864728159474e-5	0	0	1	35	7.388282831480319e-4	5.959964575627279e-4	0	0	0	0	1.8705635158623043e-4	3.849814140258462e-4	0	0	0	0
HDL	UKBB	9	153	312	1.0132908180892901	0.05320798324043943	0.0016850632503043817	5500	12.297682762146	6.527307217807837e-5	2.918340613651851e-5	0	0	0	0	2.285900157311473e-4	3.0851822284775514e-4	0	0	0	0	7.159910925331469e-5	1.6183329017901266e-4	0	0	0	0
HDL	UKBB	9	154	1814	1.0498843413857004	0.09978642663292714	0.00403125827935233	5500	222.619588375092	1.7734003978933825e-4	5.423124105994245e-5	0	0	0	0	0.0017260008631421859	0.001123161049175189	0	0	0	0	6.421416017119849e-4	9.22316506579362e-4	0	0	0	0
HDL	UKBB	9	156	3389	1.061640888798407	0.07114186168454045	0.0023636555708908946	5500	804.898470163345	2.559582160971283e-4	7.140707530372749e-5	0	0	0	0	0.001515530944823777	7.31016080801122e-4	0	0	0	0	7.13133754193453e-4	7.494557897259769e-4	0	0	0	0
HDL	UKBB	9	162	3302	1.0964701389368283	0.07063238278581915	0.002144736822712031	5500	527.49983549118	3.4262089408793614e-4	7.586439163702207e-5	0	0	0	0	0.0015231480457487151	8.536845534183118e-4	0	0	0	0	2.2739095660794791e-4	2.9910378373043905e-4	0	0	0	0
HDL	UKBB	10	1	7524	1.1787117488023926	0.0913124380607394	0.011919323129150141	5500	4034.95432782173	4.383688203810134e-4	8.27738976638252e-5	0	0	0	0	0.005110147216809547	0.0017365476810417627	0	0	0	0	0.0016917017955138246	0.0010741632227508782	0	0	0	0
HDL	UKBB	10	9	411	1.01523928441908	0.06905201086378956	0.0029012145112200477	5500	18.0329811573029	4.9735177090331186e-5	2.7587516910911327e-5	0	0	0	0	5.608773954411293e-4	7.032343382957569e-4	0	0	0	0	1.63970552163861e-4	3.3728165688659155e-4	0	0	0	0
HDL	UKBB	10	11	2062	1.0204505443591616	0.11506686358678907	8.801851251565771e-4	5500	283.425024032593	1.3334063509341709e-4	4.550799241089243e-5	0	0	0	0	0.001198335995898571	6.555550600251186e-4	0	0	0	0	9.004539104222277e-4	9.701919618289727e-4	0	0	0	0
HDL	UKBB	10	13	4961	1.074028204310363	0.09281469972877092	0.00566149008622369	5500	1736.2013938427	2.9826205774432504e-4	7.434200115638688e-5	0	1	0	0	0.003218948407128333	0.0013215654601953645	0	0	0	0	0.0018371252897815841	0.0013043345986851603	0	0	0	0
HDL	UKBB	10	14	6329	1.0610068475685874	0.0986665896590527	0.0037928060213613534	5500	2971.53181362152	5.143904694518153e-4	9.385914543455311e-5	0	1	1	52	0.0038800625478274658	0.0013755833964540357	0	0	0	0	0.0025006765384290616	0.0015706671162074692	0	0	0	0
HDL	UKBB	10	20	210	1.0159899432697124	0.04965916040810432	0.005635390946871014	5500	8.01544570922852	7.575023965615962e-5	3.150408359732922e-5	0	1	1	2	1.1741025705642183e-4	2.018610551837759e-4	0	0	0	0	3.650300625370325e-5	8.266767106691341e-5	0	0	0	0
HDL	UKBB	10	22	5381	1.1119873517755827	0.09808725772325944	0.004614873348181432	5500	2049.0571346283	3.628314602255084e-4	8.326244780817988e-5	0	0	0	0	0.0044239126991345995	0.0016486370996186802	0	0	0	0	0.00287308063113092	0.001846005602053803	0	0	0	0
HDL	UKBB	10	23	1273	1.0286738743190298	0.07645741512202003	0.002539246690320245	5500	122.264790534973	1.5242787236655037e-4	4.601755802760636e-5	0	0	0	0	0.0016122031362389606	0.0010182853804010642	0	0	0	0	7.004136888527249e-4	8.113005767276117e-4	0	0	0	0
HDL	UKBB	10	33	4394	1.0717043731274913	0.10634170374440804	0.0015759942309436373	5500	1206.13744831085	3.4942530078496036e-4	7.371240157309033e-5	0	0	0	0	0.002403003404575477	0.0010178325739587546	0	0	0	0	0.0018335874403655665	0.0014204406692384505	0	0	0	0
HDL	UKBB	10	40	3777	1.1304954035119001	0.09241495377955308	0.005704056512892972	5500	992.977936267853	1.8520859584964905e-4	5.2010954026907196e-5	0	0	1	111	0.0029595478295324114	0.0013756186212549478	0	0	0	0	0.001227538979239509	8.872077935141394e-4	0	0	0	0
HDL	UKBB	10	43	4449	1.0785486734297833	0.11764185209096821	0.0028230845514178185	5500	1588.88891506195	4.3116263577289295e-4	8.391092428079722e-5	0	0	0	0	0.003670769739709519	0.0014584075781030137	0	0	0	0	0.003387106828392037	0.002241106520704482	0	0	0	0
HDL	UKBB	10	46	7517	1.112726881585144	0.11276547835296485	0.011409957596566768	5500	4207.15279817581	4.44455969969918e-4	8.902008799449721e-5	0	0	0	0	0.008256996497062422	0.002347246859132393	0	0	0	0	0.00518913212691449	0.00271163679211436	0	0	0	0
HDL	UKBB	10	48	10283	1.098809705524741	0.0837543133922608	0.0072643603976734515	5500	7369.86705183983	4.6946339690316955e-4	8.433595397268965e-5	0	0	0	0	0.0048918446388021355	0.0016458994107464153	0	0	0	0	0.0014871790829673948	9.516740401179138e-4	0	0	0	0
HDL	UKBB	10	49	6131	1.0330818275704776	0.08802586366555107	0.0013282303456579087	5500	2508.83167934418	2.781432985168776e-4	7.056532897460118e-5	0	0	0	0	0.0033723527040378453	0.0012455801834310633	0	0	0	0	0.0018195165344729776	0.0012945602827081886	0	0	0	0
HDL	UKBB	10	52	7594	1.072372150081215	0.10555498376484906	0.005044010233500258	5500	3869.55165743828	4.321243382646786e-4	8.582513717633427e-5	0	1	0	0	0.0063752820226042825	0.0021234545833666123	0	0	0	0	0.0028732001535744342	0.001772090438166359	0	0	0	0
HDL	UKBB	10	54	13121	1.0780573972437641	0.12717439052897944	0.00346104189278919	5500	12674.1932456493	7.603892355484926e-4	1.2508027209508845e-4	0	0	0	0	0.010495102867621666	0.002404567879082711	0	0	0	0	0.009949299561443872	0.003965164954841566	0	0	0	0
HDL	UKBB	10	60	9141	1.1010643553113635	0.10122064491793936	0.003962262562335555	5500	5214.16835594177	7.363441748483758e-4	1.0482659556013359e-4	0	0	2	37	0.0057047423227789655	0.0018163767680461679	0	0	0	0	0.0025974182196487	0.0015093813290101225	0	0	0	0
HDL	UKBB	10	61	2980	1.0463664801431953	0.10447243044452434	0.00377468989696966	5500	543.921406030655	3.57659186867082e-4	7.781036757556912e-5	0	1	0	0	0.0030726125892120456	0.001420083776823395	0	0	0	0	0.0016612013356825613	0.001486325128031097	0	0	0	0
HDL	UKBB	10	64	1252	1.0367323117437488	0.06439292981120091	7.801071545896536e-4	5500	105.332641124725	1.4232168335116414e-4	4.425805858871398e-5	0	0	0	0	7.143080972896573e-4	5.227111047721194e-4	0	0	0	0	2.711685624132263e-4	3.361211495096154e-4	0	0	0	0
HDL	UKBB	10	67	4960	1.0572358285282064	0.09329126571620217	0.004713696727198576	5500	1466.48677539825	7.311466226363087e-4	9.333545117463383e-5	0	0	1	15	0.00537621810305954	0.0019019937309275878	0	0	0	0	0.0026797096522404736	0.001715395678927665	0	0	0	0
HDL	UKBB	10	68	4469	1.0675651306281688	0.11249216497050912	0.0028121742731519257	5500	1190.986369133	3.4452605674281986e-4	7.733691049092768e-5	0	0	1	6	0.003543253196907103	0.0014078161816842075	0	0	0	0	0.002187818487163345	0.001909320159282243	0	0	0	0
HDL	UKBB	10	70	7171	1.0849502159687392	0.1009503989398219	0.003558019542092928	5500	3298.37130045891	6.088264301105362e-4	1.0147937158504348e-4	0	0	2	9	0.005843447436158561	0.001904664534580619	0	0	0	0	0.002797419834563552	0.001754437929504104	0	0	0	0
HDL	UKBB	10	79	7464	1.0877950327447754	0.09778714750062042	0.0024608173270462296	5500	3709.98582172394	4.718548877387364e-4	9.114756762120542e-5	0	0	0	0	0.005076785279442934	0.0016856287906784403	0	0	0	0	0.0025017660664417404	0.0014748806887328807	0	0	0	0
HDL	UKBB	10	80	7316	1.1271449505454132	0.09812089490782516	0.003578662611567609	5500	3333.76456332207	6.000382686325588e-4	9.853844069879451e-5	0	1	0	0	0.004140691311255927	0.0014454507042225074	0	0	0	0	0.0020910751963637447	0.0014671615399919746	0	0	0	0
HDL	UKBB	10	81	8454	1.0871325528470466	0.1082870680854469	0.0032032499742350373	5500	4428.14870047569	5.280000706771496e-4	9.334627963004858e-5	0	0	1	32	0.003922659928890887	0.0013356054989310195	0	0	0	0	0.002709827138578797	0.001829071189569075	0	0	0	0
HDL	UKBB	10	83	6824	1.1171073797219127	0.1518078031904887	0.003026401551091518	5500	3158.09860157967	3.632003715306985e-4	8.05367929794149e-5	0	1	0	0	0.004686204763538048	0.0015084275422556253	0	0	0	0	0.004119865367888369	0.002436482950533846	0	0	0	0
HDL	UKBB	10	85	2113	1.0410652972171537	0.07667868891038243	0.00717985375770292	5500	307.292326927185	2.30309119134911e-4	5.607262659142953e-5	0	1	1	5	0.0011457965594576488	7.033082090653769e-4	0	0	0	0	4.5586626899925e-4	4.7868435607613245e-4	0	0	0	0
HDL	UKBB	10	87	3609	1.054993068151423	0.11929491373052713	0.0038595889050557597	5500	884.946711778641	2.5005168503030233e-4	7.129893925784893e-5	0	1	1	41	0.0026857727448306693	0.0013260884293181546	0	0	0	0	0.0015625405934721554	0.0013520550546643256	0	0	0	0
HDL	UKBB	10	92	12667	1.0707377482657023	0.10180173373449848	0.004512113610411712	5500	10516.6472887993	6.780213975709763e-4	1.0593096874354567e-4	0	0	1	38	0.008274787149091209	0.0021900197036156276	0	0	0	0	0.003866287167386505	0.0019993241981285407	0	0	0	0
HDL	UKBB	10	93	2283	1.0433615600047461	0.08545804525850907	0.0025789202536628418	5500	285.396625041962	1.767299106560963e-4	5.160196713154882e-5	0	0	1	16	7.422319779412245e-4	4.4746833125355266e-4	0	0	0	0	2.830917560335663e-4	3.846676717268604e-4	0	0	0	0
HDL	UKBB	10	100	1936	1.083964159250455	0.08492301369486822	0.0037420617066775495	5500	261.73707985878	4.37195186798993e-4	8.081438259639931e-5	0	0	1	16	0.0025215339602507212	0.0013290971232028288	0	0	0	0	8.871711297046046e-4	8.665517819802712e-4	0	0	0	0
HDL	UKBB	10	101	6082	1.0535339781366857	0.08601298861396822	0.002777078687115853	5500	2418.20974254608	2.939139719204823e-4	6.929398366535925e-5	0	1	0	0	0.0020596947690391756	8.048137997880877e-4	0	0	0	0	9.500585049471336e-4	7.286357748477626e-4	0	0	0	0
HDL	UKBB	10	109	7642	1.0421505468050025	0.1315702979404508	0.006110761948410865	5500	4027.32102918625	5.423037876097714e-4	9.510002832478689e-5	0	0	1	21	0.005401244101878409	0.0017814024546441087	0	0	0	0	0.0031075327519330684	0.0020203642219151986	0	0	0	0
HDL	UKBB	10	113	4959	1.068507700913456	0.0975259240598382	0.00583151802904843	5500	1670.15595006943	3.052635979334454e-4	6.652898603316859e-5	0	1	1	2	0.0028008381783379875	0.0011751006019561218	0	0	0	0	0.0020466901647170836	0.0015182571217254711	0	0	0	0
HDL	UKBB	10	117	9318	1.0827749913617453	0.10138107877529355	0.010534770663926933	6500	7312.92102003098	0.0010760134518070933	1.243715402654343e-4	0	2	2	12	0.007791611777375393	0.00223431085280828	0	0	0	0	0.002862314558537372	0.0015563387868702946	0	0	0	0
HDL	UKBB	10	124	1811	1.1323211536090665	0.07109657010251823	0.002782315965266084	5500	194.289650201797	1.9729115165128562e-4	5.3427669512516237e-5	0	0	1	7	9.817094651044954e-4	6.953883426831372e-4	0	0	0	0	3.29940272284067e-4	3.9507865003759747e-4	0	0	0	0
HDL	UKBB	10	126	8360	1.081269921573625	0.09964938458480047	0.004002602469522562	5500	4615.52934336662	5.627594953530453e-4	9.314222776611381e-5	0	0	1	15	0.0058898825879932165	0.0018627094070135684	0	0	0	0	0.0029478058536715527	0.0016964161486311717	0	0	0	0
HDL	UKBB	10	127	2681	1.145982755932365	0.07101632540565234	0.005510689464294591	5500	419.869699239731	2.7515161128852556e-4	6.942023391724344e-5	0	2	0	0	0.0017795927068905587	9.350884031678547e-4	0	0	0	0	4.7955769936932117e-4	5.430656624157994e-4	0	0	0	0
HDL	UKBB	10	128	694	1.0171578517992197	0.05853758218084159	0.0024671693942080446	5500	35.8117387294769	1.0717901705457586e-4	4.4512669687973e-5	0	0	0	0	3.6334515589656107e-4	3.900713660487564e-4	0	0	0	0	9.306842274614045e-5	1.954966210133201e-4	0	0	0	0
HDL	UKBB	10	129	9877	1.1608889148495645	0.08929021041703876	0.002927692946557451	5500	6286.09097003937	6.603637972740477e-4	1.1212027733064265e-4	0	1	0	0	0.0052424644146359944	0.001628159687043093	0	0	0	0	0.002287459386025845	0.0012515163079370338	0	0	0	0
HDL	UKBB	10	130	3292	1.0546227120460259	0.10280079050450883	0.004959840457527439	5500	679.447254657745	2.776756704635855e-4	7.388924645006807e-5	0	1	0	0	0.002104428910299821	0.0010324338177862356	0	0	0	0	9.019241508062655e-4	0.0010095326845741051	0	0	0	0
HDL	UKBB	10	137	8112	1.105662306196172	0.1120275092832437	0.005223732595771807	5500	4048.14912986755	0.001235607748145472	1.3521027644459947e-4	0	1	1	18	0.006379357330819145	0.00196725073382938	0	0	0	0	0.0034609278475044433	0.0020736699813392904	0	0	0	0
HDL	UKBB	10	138	1380	1.0950845852896383	0.10074003494272005	0.006359441203146002	5500	130.515710115433	6.742569797365326e-4	1.0634176159294462e-4	0	1	2	39	0.001259287117581581	7.662696177924368e-4	0	0	0	0	4.767283075863156e-4	5.409574016208054e-4	0	0	0	0
HDL	UKBB	10	140	1789	1.0603830882944003	0.06946323140192215	0.0030384655465302314	5500	190.101492643356	2.7492306912496465e-4	7.065363210356941e-5	0	0	2	39	8.378107425664896e-4	5.94271343009596e-4	0	0	0	0	1.9686094259585292e-4	2.8102475478226175e-4	0	0	0	0
HDL	UKBB	10	141	3827	1.0701781916148128	0.09176589566602786	0.004914750564364534	5500	907.528067827225	2.682121570056763e-4	7.26350313982142e-5	0	1	0	0	0.002841849246224601	0.0012060320959934832	0	0	0	0	0.0020372938629980206	0.0016265191846056245	0	0	0	0
HDL	UKBB	10	142	2680	1.0635651560633383	0.10802349292831363	0.02317273597487037	5500	424.522422790527	6.90492922390461e-4	9.922255396825206e-5	0	0	1	6	0.0032316692344482273	0.0016165946052022118	0	1	0	0	0.0013722496304002876	0.0015741274291926992	0	0	0	0
HDL	UKBB	10	143	7937	1.0779369238944825	0.08483576911166052	0.004412387516377747	5500	4059.62992572784	4.081475516430655e-4	8.168935601825688e-5	0	1	1	35	0.004254666941173024	0.0013478890711606441	0	0	0	0	0.0023056375021652115	0.001474351986408029	0	0	0	0
HDL	UKBB	10	144	3143	1.036138711335523	0.07547513151205872	0.004268163159631511	5500	621.638209581375	1.9859588263231127e-4	5.510018520155209e-5	0	1	0	0	0.001929621979289673	9.956881557947389e-4	0	0	0	0	7.386934596617262e-4	6.312159101221952e-4	0	0	0	0
HDL	UKBB	10	145	2947	1.0365117613149009	0.12801181852332566	0.004678511987691096	5500	518.89621424675	3.411515047739314e-4	7.48520670959555e-5	0	1	1	26	0.0033210874460752765	0.001433780402795086	0	0	0	0	0.0030333777071684734	0.002250537213553212	0	0	0	0
HDL	UKBB	10	150	6816	1.0665822325897631	0.12475188355308284	0.007196147663077318	5500	3095.65907096863	4.92275095038939e-4	9.054508584548699e-5	0	1	0	0	0.005965315868993119	0.0019649612859906586	0	0	0	0	0.00418272694815752	0.002570729099436563	0	0	0	0
HDL	UKBB	10	152	4408	1.066668916824487	0.1297120398867889	0.00523760518695656	5500	1239.12539362907	6.184966049093779e-4	1.0337448066936584e-4	0	0	3	91	0.005518134948417342	0.001965213306003493	0	0	0	0	0.005476871576545834	0.0031843361095175307	0	0	0	0
HDL	UKBB	10	153	5056	1.04063575713979	0.1081929991196697	0.0046636960375274795	5500	1811.95300126076	4.044028091492109e-4	8.43859160763394e-5	0	1	1	5	0.004548245999589532	0.001638893997548094	0	0	0	0	0.003293172114233194	0.0022217757255944106	0	0	0	0
